,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_90_mean_km,ch4_kgh_sigma
72,2022-11-02 16:52:32,73.0,1,bc,0,0,6592.102972999999,4.23602,0.011228232874461855,0.0058303459727373505,0.9503412499999998,0.0026930537344557995,4.025664541825001,0.01657413868736477
73,2022-11-02 16:55:42,74.0,1,bc,0,0,6533.561307,4.23514,0.008811559823144516,0.005830340045088837,0.9503412499999998,0.0026930537344557995,4.024828241524999,0.015195683641813269
74,2022-11-02 16:59:33,75.0,1,bc,0,0,6575.852972999999,4.1925,0.008936472420695035,0.005830049484441503,0.9503412499999998,0.0026930537344557995,3.9843056906249994,0.015175695904747025
75,2022-11-02 17:02:36,76.0,1,bc,0,0,6576.477972999999,11.006443999999998,0.011599632772180207,0.014038831632653011,0.9503412499999998,0.0026930537344557995,10.459877749015,0.03432354935997833
76,2022-11-02 17:06:41,77.0,1,bc,0,0,6600.64464,10.962608,0.013447315023762695,0.013982918367346886,0.9503412499999998,0.0026930537344557995,10.41821858998,0.03480665420734406
77,2022-11-02 17:09:49,78.0,1,bc,0,0,6530.95714,22.140191999999995,0.02787891004269226,0.02824004081632649,0.9503412499999998,0.0026930537344557995,21.04073774052,0.0705501683354645
78,2022-11-02 17:13:54,79.0,1,bc,0,0,6567.311307,22.215288,0.012000941086693664,0.028335826530612205,0.9503412499999998,0.0026930537344557995,21.112104567029995,0.06659200089516314
79,2022-11-02 17:17:06,80.0,1,bc,0,0,6561.061307,22.2064,0.01700409891100628,0.028324489795918322,0.9503412499999998,0.0026930537344557995,21.103657933999997,0.06754341579824329
80,2022-11-02 17:21:10,81.0,0,bc,1,1,6567.51964,30.612676,0.01859430097540784,0.039046780612244855,0.9503412499999998,0.0026930537344557995,29.092488775684995,0.09211874118575686
81,2022-11-02 17:24:15,82.0,0,bc,0,1,6550.804362000001,30.569007999999997,0.018204854964257822,0.03899108163265302,0.9503412499999998,0.0026930537344557995,29.05098927398,0.0919217986837754
82,2022-11-02 17:28:33,83.0,0,bc,0,0,6547.51964,26.526808000000003,0.013617905199496317,0.033835214285714246,0.9503412499999998,0.0026930537344557995,25.209519873230004,0.0794029936319368
83,2022-11-02 17:37:35,84.0,0,bc,0,0,6586.686307,26.582519999999995,0.014705687961702664,0.03390627551020404,0.9503412499999998,0.0026930537344557995,25.262465284949997,0.0797400018995582
84,2022-11-02 17:41:58,85.0,0,bc,0,0,6565.01964,33.790408,0.021337254396209156,0.043100010204081586,0.9503412499999998,0.0026930537344557995,32.11241857673,0.10183206988639423
85,2022-11-02 17:45:18,86.0,0,bc,0,0,6616.686307,33.71796,0.0239892110581212,0.04300760204081627,0.9503412499999998,0.0026930537344557995,32.04356825385,0.10215515118308569
86,2022-11-02 17:49:44,87.0,0,pc,0,0,6549.186307,851.896,8.226107367823872,1.0866020408163268,0.9503412499999998,0.0026930537344557995,809.5919095099999,8.212473771503088
87,2022-11-02 17:52:45,88.0,0,pc,0,0,6618.873807,843.8415999999999,7.484652276717381,1.0763285714285715,0.9503412499999998,0.0026930537344557995,801.9374809459999,7.5369081090689365
88,2022-11-02 18:05:05,89.0,0,pc,0,0,6540.852972999999,776.7051999999999,7.856898583589394,0.9906954081632653,0.9503412499999998,0.0026930537344557995,738.1349906495001,7.811132733644778
89,2022-11-04 16:43:21,90.0,0,bc,1,1,6389.811307,14.144336000000001,2.853903813267289,0.01804124489795914,0.9503412499999998,0.0026930537344557995,13.441945954660001,2.712504180418037
90,2022-11-04 16:47:52,91.0,0,bc,1,1,6576.964083999999,9.684652,0.010950221915559446,0.01235287244897954,0.9503412499999998,0.0026930537344557995,9.203724287495,0.030435871902828145
91,2022-11-04 16:51:31,92.0,0,bc,0,0,6592.936307,9.746808,0.013810856110931472,0.012432153061224442,0.9503412499999998,0.0026930537344557995,9.26279369823,0.03163619141289846
92,2022-11-04 16:55:06,93.0,0,bc,0,0,6585.32267,9.737728,0.01331626185019365,0.012420571428571382,0.9503412499999998,0.0026930537344557995,9.254164599680001,0.031419549088698435
93,2022-11-04 16:58:55,94.0,1,pc,0,1,6642.51964,666.0864,4.660002634903046,0.8496,0.9503412499999998,0.0026930537344557995,633.009381984,4.845831816053491
94,2022-11-04 17:02:28,95.0,1,pc,0,1,6524.811307,685.1428,2.2280204102105023,0.8739066326530612,0.9503412499999998,0.0026930537344557995,651.1194649805001,2.9287427696278283
95,2022-11-04 17:06:37,96.0,0,bc,1,1,6569.735548999999,7.766684000000001,0.041130267178833856,0.009906484693877499,0.9503412499999998,0.0026930537344557995,7.3810001809150005,0.045320767881216584
96,2022-11-04 17:10:22,97.0,0,bc,1,1,6482.102972999999,7.748716000000001,0.010922073392493372,0.00988356632653056,0.9503412499999998,0.0026930537344557995,7.363924449335001,0.025128138071405494
97,2022-11-04 17:14:26,98.0,0,bc,1,1,6583.248807,0.0,0.0,0.0,0.9503412499999998,0.0,0.0,0.0
98,2022-11-04 17:18:06,99.0,0,bc,1,1,6471.061307,12.76544,0.02497187919564315,0.01628244897959179,0.9503412499999998,0.0026930537344557995,12.1315242064,0.044547588997595054
99,2022-11-04 17:22:04,100.0,0,bc,0,0,6551.307519,12.694812000000002,0.015620181069027855,0.01619236224489792,0.9503412499999998,0.0026930537344557995,12.064403504595,0.04032325024113768
100,2022-11-04 17:25:59,101.0,0,bc,0,1,6518.561307,23.465868000000004,0.01994778392693039,0.02993095408163261,0.9503412499999998,0.0026930537344557995,22.300582327455,0.0718474785072685
101,2022-11-04 17:29:58,102.0,0,bc,0,0,6581.686307,23.373644,0.02190336369427298,0.029813321428571384,0.9503412499999998,0.0026930537344557995,22.212938056015,0.07209924117633075
102,2022-11-04 17:33:41,103.0,0,bc,1,1,6541.825196,5.607504,0.013248233021888205,0.00715242857142852,0.9503412499999998,0.0026930537344557995,5.329042360740001,0.02080309713504822
103,2022-11-04 17:37:45,104.0,1,bc,0,1,6588.804362000001,34.68684400000001,0.03042177283578158,0.04424342346938772,0.9503412499999998,0.0026930537344557995,32.964338685514996,0.10644169189192232
104,2022-11-04 17:41:35,105.0,0,bc,1,1,6554.915472999999,19.314724000000002,0.02810081308752063,0.024636127551020365,0.9503412499999998,0.0026930537344557995,18.355578949565,0.06298375787629158
105,2022-11-04 17:45:51,106.0,0,bc,0,0,6599.811307,19.16512,0.017371788054910044,0.024445306122448936,0.9503412499999998,0.0026930537344557995,18.2134040972,0.058958621134899726
106,2022-11-04 17:50:26,107.0,0,bc,0,0,6594.356760999999,19.085411999999998,0.011849433608992753,0.024343637755101996,0.9503412499999998,0.0026930537344557995,18.137654296845,0.0574785702086727
107,2022-11-04 17:54:52,108.0,1,bc,0,0,6548.727972999999,31.133968,0.024994564227025316,0.03971169387755098,0.9503412499999998,0.0026930537344557995,29.587894066580006,0.09496611842393922
108,2022-11-04 17:58:55,109.0,1,bc,0,0,6660.33214,31.108771999999995,0.017118080801803867,0.03967955612244893,0.9503412499999998,0.0026930537344557995,29.563949268445004,0.09330225844637588
109,2022-11-04 18:02:12,110.0,0,bc,1,1,6598.352972999999,37.00368,0.07348574913439129,0.04719857142857138,0.9503412499999998,0.0026930537344557995,35.166123505799995,0.1296911364706433
110,2022-11-04 18:05:17,111.0,0,bc,0,0,6579.621913000001,37.1004,0.018364401323078487,0.04732193877551018,0.9503412499999998,0.0026930537344557995,35.2580405115,0.11094931062635349
111,2022-11-04 18:09:25,112.0,0,bc,0,0,6490.783529,36.97448000000001,0.02241806655055545,0.04716132653061221,0.9503412499999998,0.0026930537344557995,35.1383735413,0.11125512621502719
112,2022-11-04 18:12:47,113.0,0,mc,1,1,6652.033529,65.66112,0.17135819846093026,0.08375142857142855,0.9503412499999998,0.0026930537344557995,62.40047085720001,0.2532254819287412
113,2022-11-04 18:17:00,114.0,0,mc,1,1,6517.762696,64.91632000000001,0.043256068483788136,0.08280142857142853,0.9503412499999998,0.0026930537344557995,61.692656694200004,0.19607410490257945
114,2022-11-04 18:20:18,115.0,1,mc,0,0,6627.5953979999995,64.6774,0.0352328370840155,0.08249668367346935,0.9503412499999998,0.0026930537344557995,61.46560116274999,0.19392333222392144
115,2022-11-04 18:23:44,116.0,1,mc,0,0,6516.165472999999,64.81532,0.036034612574172085,0.08267260204081629,0.9503412499999998,0.0026930537344557995,61.596672227949995,0.1944572832048958
116,2022-11-04 18:26:49,117.0,0,mc,1,1,6563.422418,52.82356,0.059091216480696464,0.06737698979591832,0.9503412499999998,0.0026930537344557995,50.20040803985,0.16580271114940506
117,2022-11-04 18:30:17,118.0,1,mc,0,0,6659.186307,52.93024000000001,0.05112834874063273,0.06751306122448977,0.9503412499999998,0.0026930537344557995,50.30179044440001,0.16369568434153972
118,2022-11-04 18:33:39,119.0,0,mc,0,0,6688.76964,41.88708,0.033889149103604264,0.05342739795918364,0.9503412499999998,0.0026930537344557995,39.80701996605,0.1278281906585939
119,2022-11-04 18:37:25,120.0,0,mc,0,0,6612.102972999999,41.880280000000006,0.0490466945592775,0.05341872448979588,0.9503412499999998,0.0026930537344557995,39.80055764555,0.13217575268331985
120,2022-11-04 18:40:25,121.0,0,mc,0,0,6666.165472999999,41.9134,0.03963012133281845,0.05346096938775506,0.9503412499999998,0.0026930537344557995,39.83203294775,0.12938499665114128
121,2022-11-04 18:44:13,122.0,1,bc,0,1,6558.352972999999,37.980399999999996,0.01909098263520026,0.04844438775510199,0.9503412499999998,0.0026930537344557995,36.0943408115,0.11362479197199372
122,2022-11-04 18:47:19,123.0,0,bc,1,1,6635.436307,23.458788000000006,0.05044792280219441,0.029921923469387702,0.9503412499999998,0.0026930537344557995,22.293853911404998,0.08425137108967737
123,2022-11-04 18:51:05,124.0,1,bc,0,0,6519.602972999999,23.334584000000007,0.014005185299770049,0.029763499999999957,0.9503412499999998,0.0026930537344557995,22.17581772679,0.07018720885189747
124,2022-11-04 18:54:29,125.0,0,bc,1,1,6620.852972999999,34.68912000000001,0.01704506017603164,0.04424632653061221,0.9503412499999998,0.0026930537344557995,32.96650166220001,0.10371960593149158
125,2022-11-04 18:58:39,126.0,1,mc,0,0,6495.679813000001,88.26352,0.06459137452416727,0.11258102040816323,0.9503412499999998,0.0026930537344557995,83.88046392620001,0.2677974051112046
126,2022-11-04 19:02:05,127.0,1,mc,0,0,6616.547418,88.29084,0.044219597058826214,0.11261586734693875,0.9503412499999998,0.0026930537344557995,83.90642724915,0.26411273190281453
127,2022-11-04 19:05:49,128.0,0,mc,1,1,6518.14464,65.37151999999999,0.043833482661629265,0.08338204081632651,0.9503412499999998,0.0026930537344557995,62.125252031200006,0.1975037736786045
128,2022-11-04 19:09:12,129.0,0,mc,0,0,6616.616862000001,65.35040000000001,0.025286208880545405,0.0833551020408163,0.9503412499999998,0.0026930537344557995,62.105180823999994,0.1944886650536298
129,2022-11-04 19:13:26,130.0,1,mc,0,0,6623.248807,48.472559999999994,0.02689015859405715,0.06182724489795914,0.9503412499999998,0.0026930537344557995,46.0654732611,0.14541635751946752
130,2022-11-04 19:17:13,131.0,1,mc,0,0,6594.255751000001,48.59640000000002,0.03131439701917028,0.06198520408163262,0.9503412499999998,0.0026930537344557995,46.183163521500006,0.14657194008631433
131,2022-11-04 19:21:24,132.0,0,mc,1,1,6580.436307,70.32020000000001,0.028676843416152835,0.08969413265306117,0.9503412499999998,0.0026930537344557995,66.82818676825,0.2094561444652422
132,2022-11-04 19:24:29,133.0,0,mc,0,0,6623.908529,53.27624,0.04853339589245656,0.067954387755102,0.9503412499999998,0.0026930537344557995,50.630608516900004,0.163961014732725
133,2022-11-04 19:28:08,134.0,0,mc,0,0,6667.51964,53.31748000000001,0.04999647448244867,0.06800698979591832,0.9503412499999998,0.0026930537344557995,50.66980059005001,0.16447416293273695
134,2022-11-04 19:31:29,135.0,0,mc,0,0,6650.227972999999,53.585040000000006,0.04415945773970853,0.06834826530612242,0.9503412499999998,0.0026930537344557995,50.924073894900005,0.16372189851074642
135,2022-11-04 19:35:16,136.0,0,mc,0,0,6573.14464,53.41423999999999,0.034699288598090704,0.06813040816326528,0.9503412499999998,0.0026930537344557995,50.761755609400005,0.16115737361805565
136,2022-11-04 19:38:33,137.0,0,mc,0,0,6587.3996910000005,53.38255999999999,0.046182162031326385,0.06808999999999996,0.9503412499999998,0.0026930537344557995,50.731648798600006,0.163648985848835
137,2022-11-04 19:42:04,138.0,0,mc,0,0,6538.873807,53.26371999999999,0.041156951438187823,0.0679384183673469,0.9503412499999998,0.0026930537344557995,50.61871024444999,0.16209275456186084
138,2022-11-04 19:45:32,139.0,0,mc,1,1,6586.26964,95.65564,0.058134723035995,0.12200974489795915,0.9503412499999998,0.0026930537344557995,90.90550048715,0.2878500808305119
139,2022-11-04 19:49:07,140.0,0,mc,0,0,6570.471029,95.76328,0.0537463104560712,0.1221470408163265,0.9503412499999998,0.0026930537344557995,91.0077952193,0.2873916315402649
140,2022-11-04 19:52:28,141.0,0,mc,0,0,6576.785513000001,95.88696,0.05203144425259886,0.1223047959183673,0.9503412499999998,0.0026930537344557995,91.1253334251,0.28746627841843847
141,2022-11-04 19:56:03,142.0,1,mc,0,0,6564.811307,60.04559999999999,0.03285744490055976,0.07658877551020404,0.9503412499999998,0.0026930537344557995,57.06381056100001,0.1800600287831387
142,2022-11-04 19:59:27,143.0,1,mc,0,0,6568.491862000001,60.101119999999995,0.043740365744991405,0.07665959183673467,0.9503412499999998,0.0026930537344557995,57.1165735072,0.18229828712570184
143,2022-11-04 20:03:35,144.0,0,mc,0,0,6580.038579,82.79936,0.03370874857269284,0.10561142857142855,0.9503412499999998,0.0026930537344557995,78.68764728160001,0.24661958088276192
144,2022-11-04 20:06:48,145.0,0,mc,0,0,6532.727972999999,82.85076000000001,0.03660589011363076,0.10567698979591836,0.9503412499999998,0.0026930537344557995,78.73649482185,0.24714259287335041
145,2022-11-04 20:10:37,146.0,0,mc,0,0,6589.811307,125.59392,0.05785024292724781,0.16019632653061222,0.9503412499999998,0.0026930537344557995,119.3570829252,0.37496696709739546
146,2022-11-04 20:13:49,147.0,0,mc,1,1,6593.64464,90.38284,17.733861245617984,0.11528423469387751,0.9503412499999998,0.0026930537344557995,85.89454114415,16.85533356022634
147,2022-11-04 20:17:39,148.0,1,mc,0,0,6561.165472999999,103.34223999999999,0.03847753408436461,0.13181408163265304,0.9503412499999998,0.0026930537344557995,98.21039353940002,0.3073819053024798
