,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
48,2022-10-12 18:05:38,49.0,0,mc,0,0,10145.64464,50.384919999999994,3.1045405902764673,0.06426647959183669,0.9399999999999996,0.022499999999999996,47.361824799999994,3.1313136275043494
49,2022-10-12 18:17:56,50.0,0,mc,0,0,10149.60297,105.63439999999997,6.859181509005514,0.1347377551020408,0.9200000000000002,0.022499999999999996,97.18364800000002,6.744342933669602
50,2022-10-12 18:29:58,51.0,1,mc,0,0,10182.72797,66.97256,0.10917906207467534,0.08542418367346935,0.9200000000000002,0.022499999999999996,61.61475520000002,1.512270062730288
51,2022-10-12 18:42:00,52.0,0,mc,1,1,10273.588020000001,44.39516,0.07398006533800697,0.05662647959183671,0.9200000000000002,0.022499999999999996,40.8435472,1.0025616440344718
52,2022-10-12 18:56:00,53.0,0,mc,0,0,10270.22797,89.15931999999998,0.09553590912627746,0.11372362244897956,0.9200000000000002,0.022499999999999996,82.0265744,2.0107330885411456
53,2022-10-12 19:06:48,54.0,0,mc,1,1,10311.200200000001,65.25632000000002,0.08512539224282202,0.08323510204081629,0.9200000000000002,0.022499999999999996,60.0358144,1.472347036240785
54,2022-10-12 19:18:55,55.0,1,mc,0,0,10177.311310000001,12.24662,0.06604361031107663,0.039735040329850826,0.9200000000000002,0.022499999999999996,11.266890400000001,0.28452657991879016
55,2022-10-12 19:30:04,56.0,0,mc,0,0,10267.51964,226.5316,1.9349814109376229,0.28894336734693876,0.9200000000000002,0.022499999999999996,208.40907200000007,5.4054349554322645
56,2022-10-12 19:41:56,57.0,1,mc,0,0,10187.623810000001,24.397959999999998,4.028864435960066,0.0399449495554945,0.9200000000000002,0.022499999999999996,22.446123200000002,3.7471660185562086
57,2022-10-12 19:53:46,58.0,1,mc,0,0,10248.45714,24.840896000000004,0.06527757150142459,0.03995426920879794,0.9200000000000002,0.022499999999999996,22.85362432,0.5633378537434701
58,2022-10-12 20:05:39,59.0,1,mc,0,0,10244.183640000001,93.491,4.058665373485796,0.1192487244897959,0.9200000000000002,0.022499999999999996,86.01172000000001,4.287131451286224
59,2022-10-12 20:17:03,60.0,0,mc,0,0,10269.39464,0.0,0.0,0.0,0.9200000000000002,0.0,0.0,0.0
60,2022-10-12 20:28:57,61.0,0,mc,0,0,10073.817720000001,63.19732,6.9550666306099975,0.08060882653061222,0.9200000000000002,0.022499999999999996,58.14153439999999,6.555171902252116
61,2022-10-12 20:40:50,62.0,0,mc,0,0,10139.186310000001,57.46799999999999,10.280195277470238,0.07330102040816323,0.9200000000000002,0.022499999999999996,52.87055999999999,9.545997607861635
62,2022-10-12 20:52:31,63.0,1,mc,0,0,10112.17242,101.58248000000002,0.1480273670415661,0.12956948979591837,0.9200000000000002,0.022499999999999996,93.45588160000001,2.2927603129604064
63,2022-10-12 21:04:24,64.0,0,mc,0,0,10275.01964,0.0,0.0,0.0,0.9200000000000002,0.0,0.0,0.0
64,2022-10-12 21:15:00,65.0,1,mc,0,0,10340.123810000001,211.17956,9.403162097846765,0.2693616836734694,0.9200000000000002,0.022499999999999996,194.2851952,9.873032627126852
65,2022-10-28 17:51:25,66.0,0,pc,1,1,10131.329160000001,679.4675199999999,68.37593665847886,0.8660514256841159,0.87,0.022499999999999996,591.1367424,61.42476804794484
66,2022-10-28 18:03:19,67.0,1,pc,0,0,10257.311310000001,619.7896000000001,5.335370304640568,0.7905479591836736,0.87,0.022499999999999996,539.216952,14.713583162018042
67,2022-10-28 18:15:22,68.0,1,pc,0,0,10126.16547,519.4144,2.541666218063448,0.6625183673469388,0.87,0.022499999999999996,451.8905280000001,11.908136151589655
68,2022-10-28 18:27:35,69.0,1,pc,0,0,10169.39464,1170.8552,30.95685810030948,1.4934377551020408,0.87,0.022499999999999996,1018.6440240000001,37.69701576490214
69,2022-10-28 18:39:46,70.0,0,pc,0,0,10007.936310000001,818.7444,7.182028233449615,1.044316836734694,0.87,0.022499999999999996,712.307628,19.473786722100503
70,2022-10-28 19:31:02,71.0,1,mc,0,0,10228.76964,61.77871999999999,0.0726529493976656,0.078799387755102,0.87,0.022499999999999996,53.7474864,1.393145379404827
71,2022-10-28 19:43:20,72.0,0,pc,0,1,10113.97797,503.1784000000001,4.469892522650293,0.6418091836734695,0.87,0.022499999999999996,437.765208,11.983792251117432
72,2022-10-28 19:55:38,73.0,1,pc,0,1,10083.97797,451.03640000000007,2.217275424955669,0.575301530612245,0.87,0.022499999999999996,392.401668,10.342149022016716
73,2022-10-28 20:07:38,74.0,0,pc,0,0,10253.76964,1517.8683999999998,39.89417262303362,1.9360566326530617,0.87,0.022499999999999996,1320.545508,48.722061586286834
74,2022-10-28 20:19:19,75.0,1,pc,0,0,10262.311310000001,926.1444,16.28082314734289,1.1813066326530615,0.87,0.022499999999999996,805.745628,25.217389157440387
75,2022-10-28 20:31:23,76.0,0,pc,0,0,10299.56509,401.96879999999993,1.7499160763183186,0.512715306122449,0.87,0.022499999999999996,349.712856,9.182378876509084
76,2022-10-28 20:43:40,77.0,1,mc,0,0,10232.936310000001,118.58996,0.21261698685929095,0.15126270408163264,0.87,0.022499999999999996,103.1732652,2.6779136021114596
77,2022-10-28 20:55:32,78.0,1,mc,0,0,10127.51964,116.50655999999996,0.13640536811078363,0.14860530612244893,0.87,0.022499999999999996,101.3607072,2.6272654241839937
78,2022-10-28 21:07:00,79.0,0,pc,0,0,10258.85778,639.3764,5.574860975341184,0.8155311224489797,0.87,0.022499999999999996,556.2574679999999,15.198133544723884
79,2022-10-29 17:13:30,80.0,1,pc,0,0,10329.42936,705.2072000000001,5.189381039924523,0.8994989795918369,0.9200000000000002,0.022499999999999996,648.7906240000001,16.59050717250428
80,2022-10-29 17:25:09,81.0,0,pc,1,1,10374.98492,507.74160000000006,2.017601450604945,0.6476295918367347,0.9200000000000002,0.022499999999999996,467.122272,11.589326123900374
81,2022-10-29 17:37:12,82.0,0,pc,1,1,10406.061310000001,424.902,1.672852451904441,0.5419668367346939,0.9200000000000002,0.022499999999999996,390.90984000000003,9.69620789639603
82,2022-10-29 17:49:20,83.0,1,mc,0,0,10400.01964,382.5444,0.8431365837611375,0.4879392857142857,0.9200000000000002,0.022499999999999996,351.940848,8.653781746499286
83,2022-10-29 18:02:33,84.0,0,bc,0,0,10444.74186,35.689592,0.07269156591727544,0.04552243877551016,0.9200000000000002,0.022499999999999996,32.834424639999995,0.8068834036262215
84,2022-10-29 18:13:21,85.0,0,bc,0,0,10312.51964,35.007127999999994,0.08447555619058057,0.04465194897959179,0.9200000000000002,0.022499999999999996,32.20655776000001,0.7925505884445558
85,2022-10-29 18:25:06,86.0,0,mc,0,0,10352.76002,344.06496,1.0952484174424157,0.4388583673469388,0.9200000000000002,0.022499999999999996,316.53976320000004,7.817196224072604
86,2022-10-29 18:37:15,87.0,0,mc,0,0,10382.51964,371.8684,0.8858335857106708,0.4743219387755102,0.9200000000000002,0.022499999999999996,342.11892800000004,8.417953245737696
87,2022-10-29 18:48:55,88.0,0,pc,0,0,10417.51964,860.7624,10.619462900148973,1.097911224489796,0.9200000000000002,0.022499999999999996,791.901408,21.715385627653525
88,2022-10-29 19:00:55,89.0,0,pc,0,0,10417.10297,858.5723999999999,11.383120009100008,1.095117857142857,0.9200000000000002,0.022499999999999996,789.8866080000003,21.997003403793684
89,2022-10-29 19:12:58,90.0,0,pc,0,0,10424.186310000001,1115.7316,29.903536280603902,1.4231270408163268,0.9200000000000002,0.022499999999999996,1026.473072,37.266501395605786
90,2022-10-29 19:24:54,91.0,0,pc,0,0,10342.623810000001,446.25600000000003,2.1026637359589486,0.5692040816326531,0.9200000000000002,0.022499999999999996,410.5555200000001,10.238807965903131
91,2022-10-29 19:36:56,92.0,0,pc,0,0,10277.48492,1384.3780000000002,68.6857193518158,1.7657882653061225,0.9200000000000002,0.022499999999999996,1273.62776,70.46952150656558
92,2022-10-29 19:48:50,93.0,1,pc,0,0,10388.14464,849.8991999999998,16.287103043667905,1.0840551020408165,0.9200000000000002,0.022499999999999996,781.907264,24.314560316126915
93,2022-10-29 20:00:35,94.0,1,pc,0,0,10406.47797,614.4332,4.076093986191895,0.7837158163265306,0.9200000000000002,0.022499999999999996,565.278544,14.342456061278009
94,2022-10-29 20:12:34,95.0,1,mc,0,0,10416.49691,214.08984000000004,0.32846753633649417,0.27307377551020406,0.9200000000000002,0.022499999999999996,196.96265280000003,4.833024879845756
95,2022-10-29 20:25:37,96.0,1,mc,0,0,10376.061310000001,140.67308,0.22451436489664467,0.1794299489795918,0.9200000000000002,0.022499999999999996,129.4192336,3.1761694868125336
96,2022-10-29 20:36:18,97.0,0,pc,0,0,10232.936310000001,611.0016,4.697186833926134,0.7793387755102041,0.9200000000000002,0.022499999999999996,562.121472,14.428562777700968
97,2022-10-29 20:48:15,98.0,0,mc,0,0,10293.45714,191.65352000000001,0.4051076780702399,0.24445602040816325,0.9200000000000002,0.022499999999999996,176.3212384,4.334119225080779
98,2022-10-29 20:59:51,99.0,1,mc,0,0,10400.22797,177.58603,0.23189948380044834,0.22651279336734698,0.9200000000000002,0.022499999999999996,163.37914759999998,4.006800258264212
99,2022-10-29 21:11:34,100.0,0,pc,0,0,10447.07321,438.9557000000001,0.9502037090877113,0.559892474489796,0.9200000000000002,0.022499999999999996,403.839244,9.928486752684588
100,2022-10-31 17:16:46,101.0,1,mc,0,0,10586.30752,114.63511999999997,0.18074889602907773,0.14621826530612245,0.9600000000000001,0.022499999999999996,110.04971520000001,2.5889284201557508
101,2022-10-31 17:28:23,102.0,0,pc,0,0,10592.17242,707.0655999999999,3.1877186121992924,0.9018693877551022,0.9600000000000001,0.022499999999999996,678.782976,16.22374809079597
102,2022-10-31 17:40:31,103.0,1,mc,0,0,10436.686310000001,331.35832000000005,0.294764589826749,0.42265091836734703,0.9600000000000001,0.022499999999999996,318.1039872,7.471954959396091
103,2022-10-31 17:51:40,104.0,0,pc,0,0,10583.32821,989.708,10.619382880565372,1.2623826530612245,0.9600000000000001,0.022499999999999996,950.11968,24.52104543077056
104,2022-10-31 18:03:06,105.0,0,pc,0,0,10522.14085,1172.3292,16.87991915897358,1.4953178571428571,0.9600000000000001,0.022499999999999996,1125.4360319999998,30.990664769903272
105,2022-10-31 18:14:14,106.0,1,pc,0,1,10548.532710000001,657.5716,1.8672397991194716,0.8387392857142858,0.9600000000000001,0.022499999999999996,631.268736,14.925289740620872
106,2022-10-31 18:25:40,107.0,1,pc,0,1,10534.325200000001,484.94839999999994,1.1382471918098143,0.6185566326530612,0.9600000000000001,0.022499999999999996,465.5504639999999,10.98198367247693
107,2022-10-31 18:34:29,108.0,0,pc,1,1,10507.49439,643.4976,3.4910503515852316,0.820787755102041,0.9600000000000001,0.022499999999999996,617.7576959999999,14.88238726646704
108,2022-10-31 18:48:12,109.0,1,pc,0,0,10470.01964,590.2468,1.605690157190633,0.7528658163265307,0.9600000000000001,0.022499999999999996,566.6369279999999,13.38923313917368
109,2022-10-31 18:59:21,110.0,0,None,1,1,10472.58908,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
110,2022-10-31 19:22:57,111.0,0,None,0,0,10566.205020000001,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
111,2022-10-31 19:33:08,112.0,0,mc,0,0,10494.498810000001,333.20980000000003,0.7685918348117712,0.4250125,0.9600000000000001,0.022499999999999996,319.881408,7.544482018473771
112,2022-10-31 19:44:34,113.0,1,pc,0,0,10559.12299,898.6551999999999,6.809687961964616,1.1462438775510206,0.9600000000000001,0.022499999999999996,862.708992,21.278748338652033
113,2022-10-31 19:55:46,114.0,1,pc,0,0,10476.89464,404.91599999999994,0.708275322585978,0.5164744897959185,0.9600000000000001,0.022499999999999996,388.71936000000005,9.149391884520446
114,2022-10-31 20:07:07,115.0,0,None,0,0,10450.436310000001,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
115,2022-10-31 20:18:24,116.0,1,pc,0,0,10533.45714,1134.7832,13.724470332752626,1.4474275510204084,0.9600000000000001,0.022499999999999996,1089.391872,28.76524218292672
116,2022-10-31 20:30:05,117.0,1,mc,0,1,10530.22797,336.4074,0.26063158034696793,0.42909107142857145,0.9600000000000001,0.022499999999999996,322.95110400000004,7.584495297135137
117,2022-10-31 20:38:56,118.0,0,None,1,1,10538.14464,0.0,0.0,0.0,0.9600000000000001,0.0,0.0,0.0
118,2022-10-31 20:52:31,119.0,1,pc,0,0,10505.70874,495.9120000000001,1.4577490420723718,0.6325408163265307,0.9600000000000001,0.022499999999999996,476.07552000000004,11.261819545984109
119,2022-10-31 21:03:34,120.0,1,mc,0,0,10504.811310000001,44.912800000000004,0.07020342832308556,0.0572867346938775,0.9600000000000001,0.022499999999999996,43.116288000000004,1.0142749400062574
120,2022-10-31 21:14:22,121.0,0,pc,0,0,10502.86686,554.187,2.0947090118737766,0.7068711734693879,0.9600000000000001,0.022499999999999996,532.0195199999999,12.648534718245399
