,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,kgh_gas_90_mean,kgh_gas_90_std,kgh_ch4_90_mean_su_normalized,kgh_ch4_90_std_su_normalized,meter_uncertainty,meter_sigma_percent,meter_sigma_kgh_gas,kgh_ch4_sigma
35,2022-10-24 18:42:12,36,0,mc,0,0,1333.764259543972,0.9000000000000004,0.022499999999999996,172.74016,0.2942234436385325,155.466144,0.26480109927467943,0.25,0.12755102040816327,0.2203318367346939,3.900707395380474
36,2022-10-24 18:45:33,37,0,mc,0,0,1336.3495614639721,0.9000000000000004,0.022499999999999996,171.90588,0.22881095636531254,154.71529200000003,0.20592986072878366,0.25,0.12755102040816327,0.21926770408163268,3.8783842045749117
37,2022-10-24 18:48:35,38,0,mc,0,0,1316.5168836639718,0.9000000000000004,0.022499999999999996,45.53336,0.13757794179088298,40.980024,0.12382014761179493,0.25,0.12755102040816327,0.05807826530612246,1.0332788138371702
38,2022-10-24 18:51:58,39,0,mc,0,0,1319.641337176028,0.9000000000000004,0.022499999999999996,45.026799999999994,0.0906811973374952,40.524119999999996,0.08161307760374545,0.25,0.12755102040816327,0.057432142857142855,1.0176984466834054
39,2022-10-24 18:53:01,40,0,mc,0,0,1321.80450424,0.9000000000000004,0.022499999999999996,44.894999999999996,0.10257320761947604,40.405499999999996,0.09231588685752883,0.25,0.12755102040816327,0.0572640306122449,1.015655511936074
40,2022-10-24 18:58:13,41,1,bc,0,1,1315.732216316028,0.9000000000000004,0.022499999999999996,9.401779999999999,0.03265603827709445,8.461602,0.029390434449384942,0.25,0.12755102040816327,0.011992066326530612,0.2138445141019469
41,2022-10-24 19:01:18,42,1,bc,0,0,1362.40325882,0.9000000000000004,0.022499999999999996,9.325187999999999,0.023943304156539905,8.392669199999998,0.021548973740885814,0.25,0.12755102040816327,0.011894372448979592,0.21119188927347995
42,2022-10-24 19:04:28,43,1,bc,0,0,1320.393196123972,0.9000000000000004,0.022499999999999996,9.285003999999999,0.027467873974411645,8.3565036,0.02472108657697044,0.25,0.12755102040816327,0.011843117346938775,0.21064000692920076
43,2022-10-24 19:07:37,44,0,bc,0,0,1328.3700119960279,0.9000000000000004,0.022499999999999996,4.387528,0.037039547258620666,3.9487751999999996,0.03333559253275865,0.26049876505529307,0.13290753319147605,0.005831355232885305,0.10432795180206836
44,2022-10-24 19:11:01,45,0,bc,0,0,1320.484513056028,0.9000000000000004,0.022499999999999996,4.36492,0.030149468551412012,3.928428,0.027134521696270834,0.26184135014738374,0.13359252558539988,0.005831206867782236,0.10202532171347771
45,2022-10-24 19:14:05,46,0,bc,1,1,1284.677971883972,0.9000000000000004,0.022499999999999996,19.197004,0.05171286360734559,17.2773036,0.04654157724661089,0.25,0.12755102040816327,0.02448597448979592,0.43499140991926405
46,2022-10-24 19:17:22,47,1,bc,0,0,1307.237027723972,0.9000000000000004,0.022499999999999996,19.263972,0.029713692043087905,17.3375748,0.026742322838779083,0.25,0.12755102040816327,0.024571392857142858,0.4348262635902201
47,2022-10-24 19:20:28,48,1,bc,0,0,1312.03908398,0.9000000000000004,0.022499999999999996,19.205388000000003,0.03305175700169157,17.2848492,0.02974658130152247,0.25,0.12755102040816327,0.024496668367346944,0.43370460776008773
48,2022-10-24 19:23:43,49,1,bc,0,0,1314.6347753360283,0.9000000000000004,0.022499999999999996,19.139924,0.02825407552584634,17.225931600000003,0.02542866797326165,0.25,0.12755102040816327,0.02441316836734694,0.43195755473715425
49,2022-10-24 19:26:50,50,1,bc,0,0,1340.276180356028,0.9000000000000004,0.022499999999999996,19.0904,0.026366405591589835,17.18136,0.023729765032430683,0.25,0.12755102040816327,0.02435,0.4307468237021536
50,2022-10-24 19:30:10,51,1,bc,0,0,1342.3770114600002,0.9000000000000004,0.022499999999999996,28.256048,0.07009380685909412,25.4304432,0.06308442617318465,0.25,0.12755102040816327,0.03604087755102041,0.6397061364412807
51,2022-10-24 19:33:05,52,1,bc,0,0,1318.0528636999998,0.9000000000000004,0.022499999999999996,28.384888000000007,0.03499199019743694,25.546399199999996,0.03149279117769351,0.25,0.12755102040816327,0.0362052142857143,0.6402656699826689
52,2022-10-24 19:36:16,53,1,bc,0,1,1343.04302198,0.9000000000000004,0.022499999999999996,33.705515999999996,0.06937690424231435,30.3349644,0.062439213818082664,0.25,0.12755102040816327,0.04299172959183673,0.7619232639047601
53,2022-10-24 19:39:20,54,0,bc,0,0,1310.7108906960282,0.9000000000000004,0.022499999999999996,5.7335280000000015,0.024339582742723555,5.1601752,0.021905624468451186,0.25,0.12755102040816327,0.007313173469387758,0.1310164389401338
54,2022-10-24 19:42:32,55,0,bc,0,0,1312.537224743972,0.9000000000000004,0.022499999999999996,5.667052,0.02714841337470838,5.1003468,0.02443357203723752,0.25,0.12755102040816327,0.007228382653061225,0.12999147077962
55,2022-10-24 19:45:36,56,0,bc,1,1,1353.4886696239719,0.9000000000000004,0.022499999999999996,1.6887299999999998,0.026008372524022223,1.5198570000000002,0.023407535271620008,0.6736327013414988,0.34369015374566264,0.005803998733349128,0.044932471613779494
56,2022-10-24 19:48:44,57,1,bc,0,0,1294.528147396028,0.9000000000000004,0.022499999999999996,1.6723288,0.027417013146396208,1.5050959199999998,0.024675311831756596,0.6802065921791071,0.3470441796832179,0.005803719765566201,0.04529873570387787
57,2022-10-25 16:36:27,58,1,bc,0,1,1338.281976223972,0.9000000000000004,0.022499999999999996,14.958628,0.02721985425416498,13.4627652,0.024497868828748413,0.25,0.12755102040816327,0.019079882653061226,0.3378961361172565
58,2022-10-25 16:38:31,59,1,bc,0,1,1389.91802348,0.9000000000000004,0.022499999999999996,14.946188000000001,0.025146543944636734,13.451569200000005,0.022631889550173145,0.25,0.12755102040816327,0.01906401530612245,0.33748634394457155
59,2022-10-25 16:41:45,60,1,bc,0,0,1336.532195,0.9000000000000004,0.022499999999999996,14.963348000000002,0.02888837592130761,13.467013200000002,0.025999538329176924,0.25,0.12755102040816327,0.019085903061224492,0.33811435032755666
60,2022-10-25 16:44:54,61,1,bc,0,0,1362.1265747560278,0.9000000000000004,0.022499999999999996,14.910944,0.027249405098134786,13.419849600000001,0.024524464588321245,0.25,0.12755102040816327,0.0190190612244898,0.3368266221905101
61,2022-10-25 16:48:06,62,1,bc,0,0,1323.315877976028,0.9000000000000004,0.022499999999999996,14.850004000000002,0.025570024620659243,13.365003600000003,0.02301302215859335,0.25,0.12755102040816327,0.018941331632653064,0.33535023770982275
62,2022-10-25 16:51:11,63,0,bc,1,1,1389.498622876028,0.9000000000000004,0.022499999999999996,3.948416,0.032693349658762576,3.5535744000000005,0.029424014692886313,0.2893191080525065,0.1476117898227074,0.005828327527246151,0.09373217025806196
63,2022-10-25 16:54:28,64,0,bc,1,1,1349.397462143972,0.9000000000000004,0.022499999999999996,3.847468,0.02559088211923242,3.4627212000000003,0.023031793907309177,0.2968722531616852,0.15146543528657408,0.005827584153711646,0.08973291227690772
64,2022-10-25 16:57:34,65,0,None,1,1,1360.884776816028,0.9000000000000004,0.022499999999999996,1.7758148,1.913084594848026,1.5982333199999998,1.7217761353632235,0.0,0.0,0.0,1.7222396839281813
65,2022-10-25 17:00:52,66,0,None,1,1,1327.4366130160279,0.9000000000000004,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2022-10-25 17:04:01,67,0,bc,1,1,1374.553302843972,0.9000000000000004,0.022499999999999996,12.176108,0.04463354810206971,10.9584972,0.04017019329186275,0.25,0.12755102040816327,0.015530750000000001,0.2772443559011004
67,2022-10-25 17:07:17,68,0,bc,1,1,1343.5613947000002,0.9000000000000004,0.022499999999999996,12.215860000000001,0.025761501980080016,10.994273999999999,0.023185351782072042,0.25,0.12755102040816327,0.015581454081632655,0.2761892498185478
68,2022-10-25 17:10:34,69,0,mc,1,1,1363.3984468439721,0.9000000000000004,0.022499999999999996,214.77611999999996,0.39009165595401046,193.29850800000003,0.35108249035861067,0.25,0.12755102040816327,0.2739491326530612,4.851468194786562
69,2022-10-25 17:13:52,70,0,mc,0,1,1347.831954876028,0.9000000000000004,0.022499999999999996,216.22824000000006,0.3936065442042984,194.60541600000002,0.3542458897838674,0.25,0.12755102040816327,0.27580132653061235,4.884326603724602
70,2022-10-25 17:16:59,71,0,mc,0,0,1338.274867956028,0.9000000000000004,0.022499999999999996,217.78276000000002,0.39731224660633235,196.00448400000002,0.35758102194569835,0.25,0.12755102040816327,0.2777841326530613,4.9194985150469055
71,2022-10-25 17:20:12,72,0,bc,1,1,1337.161569363972,0.9000000000000004,0.022499999999999996,24.63672,0.03356099662378983,22.173048,0.030204896961410935,0.25,0.12755102040816327,0.03142438775510204,0.5558684560621994
72,2022-10-25 17:23:23,73,0,bc,1,1,1367.092672683972,0.9000000000000004,0.022499999999999996,24.58238,0.03404603902120937,22.124142000000003,0.030641435119088463,0.25,0.12755102040816327,0.03135507653061225,0.5546699727192688
73,2022-10-25 17:26:35,74,0,mc,1,1,1340.2056422960281,0.9000000000000004,0.022499999999999996,103.24972,0.14746944623559718,92.924748,0.13272250161203758,0.25,0.12755102040816327,0.13169607142857143,2.3299236638696796
74,2022-10-25 17:29:49,75,1,mc,0,0,1349.0010274200001,0.9000000000000004,0.022499999999999996,102.97312,0.12353247419110101,92.675808,0.11117922677199157,0.25,0.12755102040816327,0.13134326530612245,2.322571321069621
75,2022-10-25 17:32:58,76,1,mc,0,0,1337.3004584760279,0.9000000000000004,0.022499999999999996,102.61080000000001,0.16409388378799863,92.34972,0.14768449540919792,0.25,0.12755102040816327,0.13088112244897962,2.316458534808297
76,2022-10-25 17:36:06,77,1,mc,0,0,1327.4267704960278,0.9000000000000004,0.022499999999999996,102.43051999999999,0.1590030451266589,92.187468,0.14310274061399317,0.25,0.12755102040816327,0.13065117346938776,2.3121171380625487
77,2022-10-25 17:39:20,78,0,mc,1,1,1346.867387916028,0.9000000000000004,0.022499999999999996,52.61196000000001,0.07511604326011972,47.350764,0.06760443893410764,0.25,0.12755102040816327,0.06710709183673472,1.18723517691988
78,2022-10-25 17:42:27,79,0,mc,1,1,1334.7408563599997,0.8940000000000001,0.022499999999999996,52.39868,0.2203899257470417,46.84268399999999,0.3292156138495517,0.25,0.12755102040816327,0.06683505102040817,1.1967686514280524
79,2022-10-25 17:45:42,80,0,pc,1,1,1331.4507207560282,0.88,0.022499999999999996,1001.9363999999999,133.40311886797613,881.704032,117.39474460381902,0.25,0.12755102040816327,1.2779801020408164,119.54498458571237
80,2022-10-25 17:48:49,81,0,pc,1,1,1357.482545736028,0.88,0.022499999999999996,1038.588,26.782906646767042,913.9574399999999,23.568957849155,0.25,0.12755102040816327,1.3247295918367348,33.21037411056901
81,2022-10-25 17:52:10,82,1,pc,0,1,1308.1791757199999,0.88,0.022499999999999996,1039.6812,27.635455431851355,914.9194559999999,24.319200780029192,0.25,0.12755102040816327,1.326123979591837,33.76403034585152
82,2022-10-25 17:55:19,83,1,pc,0,0,1341.5327420760282,0.88,0.022499999999999996,1039.224,25.223986657968013,914.51712,22.19710825901185,0.25,0.12755102040816327,1.3255408163265305,32.261671655108366
83,2022-10-25 17:58:33,84,1,pc,0,0,1310.085890676028,0.88,0.022499999999999996,1044.0164,27.640799357861788,918.7344320000001,24.32390343491838,0.25,0.12755102040816327,1.3316535714285715,33.83523250316503
84,2022-10-25 18:01:39,85,1,pc,0,0,1347.57550244,0.88,0.022499999999999996,1033.1452,28.128372800190853,909.167776,24.752968064167952,0.25,0.12755102040816327,1.3177872448979593,33.97675537722453
85,2022-10-25 18:04:54,86,1,pc,0,0,1318.7303571599998,0.88,0.022499999999999996,1035.0536000000002,24.786556427297345,910.8471680000001,21.812169656021673,0.25,0.12755102040816327,1.3202214285714289,31.929364847231014
86,2022-10-25 18:08:05,87,1,pc,0,0,1332.7160311639718,0.88,0.022499999999999996,1041.1464,23.30335764629233,916.2088319999998,20.506954728737252,0.25,0.12755102040816327,1.3279928571428574,31.155556832370685
87,2022-10-25 18:11:23,88,0,mc,1,1,1358.705205223972,0.88,0.022499999999999996,88.42318382022471,26.701728806284997,77.81240176179776,23.497521349530793,0.25,0.12755102040816327,0.11278467324008254,23.581805625859335
88,2022-10-25 18:14:25,89,0,bc,1,1,1344.879198876028,0.88,0.022499999999999996,25.28534,0.09602350709387149,22.251099200000002,0.08450068624260662,0.25,0.12755102040816327,0.032251709183673476,0.5758611054980443
89,2022-10-25 18:17:39,90,0,bc,1,1,1306.2380119439722,0.88,0.022499999999999996,24.85460400000001,0.03242435264572576,21.87205152,0.028533430328238477,0.25,0.12755102040816327,0.03170230102040818,0.5606505795171282
90,2022-10-25 18:20:43,91,0,None,1,1,1305.5933268839722,0.88,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2022-10-25 18:24:01,92,0,None,1,1,1298.0052908799998,0.88,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2022-10-25 18:27:09,93,0,None,1,1,1320.1990799760279,0.88,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2022-10-25 18:30:19,94,0,None,0,0,1292.596279223972,0.88,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2022-10-25 18:33:53,95,0,bc,1,1,1318.0627062199999,0.88,0.022499999999999996,25.511276,4.510335068068556,22.449922880000003,3.9690948599003297,0.25,0.12755102040816327,0.03253989285714286,4.01048802956202
95,2022-10-25 18:36:53,96,0,pc,1,1,1295.4522504439722,0.88,0.022499999999999996,465.02239999999995,3.2600156779108778,409.21971199999984,2.868813796561572,0.25,0.12755102040816327,0.5931408163265306,10.861721393749486
96,2022-10-25 18:40:05,97,0,pc,1,1,1312.2359343800001,0.88,0.022499999999999996,479.7971999999999,2.2763502781347196,422.2215359999999,2.003188244758553,0.25,0.12755102040816327,0.6119862244897959,10.99291849243514
97,2022-10-25 18:43:26,98,1,pc,0,1,1293.827688056028,0.88,0.022499999999999996,488.18080000000003,2.194331508350393,429.5991039999999,1.9310117273483471,0.25,0.12755102040816327,0.6226795918367348,11.16596678009907
98,2022-10-25 18:46:40,99,1,pc,0,0,1303.1534757560282,0.88,0.022499999999999996,492.77039999999994,2.224064326933256,433.637952,1.9571766077012653,0.25,0.12755102040816327,0.6285336734693877,11.272330981967421
99,2022-10-25 18:49:55,100,1,pc,0,0,1246.13357006,0.88,0.022499999999999996,491.62039999999996,2.4556960650791013,432.62595200000004,2.1610125372696096,0.25,0.12755102040816327,0.6270668367346939,11.284075256793063
100,2022-10-25 18:53:05,101,0,bc,1,1,1319.78514722,0.88,0.022499999999999996,1.6961043999999998,0.02887863430460097,1.4925718719999999,0.025413198188048866,0.6707182436610767,0.34220318554136564,0.005804123286907266,0.04613332192851526
101,2022-10-25 18:56:22,102,0,bc,1,1,1268.58271776,0.88,0.022499999999999996,1.7096536000000002,0.02337011029325924,1.504495168,0.020565697058068128,0.6654288003017094,0.3395044899498517,0.005804350734589279,0.04391769286303694
102,2022-10-25 18:59:32,103,0,bc,1,1,1302.914521023972,0.88,0.022499999999999996,26.049104000000003,0.09383706918035929,22.92321152,0.08257662087871609,0.25,0.12755102040816327,0.03322589795918368,0.5926151269076507
103,2022-10-25 19:02:47,104,1,bc,0,0,1284.910364936028,0.88,0.022499999999999996,26.036044000000004,0.03471400354679934,22.91171872,0.030548323121183257,0.25,0.12755102040816327,0.033209239795918374,0.5873344582809646
104,2022-10-25 19:05:57,105,1,bc,0,0,1292.620338936028,0.88,0.022499999999999996,25.784420000000004,0.049417578367271286,22.690289599999996,0.04348746896319886,0.25,0.12755102040816327,0.03288829081632654,0.5824964944570556
105,2022-10-25 19:09:08,106,1,bc,0,0,1277.88718,0.88,0.022499999999999996,25.638472,0.033562644403054065,22.561855360000003,0.029535127074687566,0.25,0.12755102040816327,0.032702132653061225,0.5783376465860229
106,2022-10-25 19:12:19,107,0,mc,1,1,1308.6696613000001,0.88,0.022499999999999996,149.6052,0.21977664658016519,131.65257599999998,0.19340344899054562,0.25,0.12755102040816327,0.19082295918367348,3.3758476106137967
107,2022-10-25 19:15:38,108,0,mc,1,1,1273.92720612,0.88,0.022499999999999996,149.6752,0.18329249419156882,131.71417599999998,0.16129739488857905,0.25,0.12755102040816327,0.1909122448979592,3.375735651534487
108,2022-10-25 19:18:43,109,0,pc,1,1,1291.67326968,0.88,0.022499999999999996,644.5340000000001,6.626595790847733,567.18992,5.831404295946005,0.25,0.12755102040816327,0.8221096938775513,15.647271470601128
109,2022-10-25 19:22:08,110,1,pc,0,1,1274.3985535760282,0.88,0.022499999999999996,663.7772,4.978080328530605,584.1239360000001,4.380710689106926,0.25,0.12755102040816327,0.8466545918367347,15.582027189546988
110,2022-10-25 19:25:20,111,1,pc,0,0,1265.460451583972,0.88,0.022499999999999996,667.2171999999999,5.3003512946965134,587.151136,4.66430913933293,0.25,0.12755102040816327,0.8510423469387755,15.738119972071226
111,2022-10-25 19:28:43,112,1,pc,0,0,1263.0621575439718,0.88,0.022499999999999996,668.3484000000001,4.4632596160205615,588.1465919999999,3.927668462098095,0.25,0.12755102040816327,0.8524852040816329,15.560397226370219
112,2022-10-25 19:31:53,113,0,mc,1,1,1273.486480056028,0.88,0.022499999999999996,75.8716,0.2836148171277058,66.76700799999999,0.24958103907238074,0.25,0.12755102040816327,0.09677500000000001,1.7273596115544232
113,2022-10-25 19:35:14,114,0,mc,1,1,1249.5325202999998,0.88,0.022499999999999996,75.48512,0.09294373216260858,66.4269056,0.08179048430309536,0.25,0.12755102040816327,0.09628204081632653,1.702493096049777
114,2022-10-25 19:38:29,115,0,bc,1,1,1346.002886576028,0.88,0.022499999999999996,6.4151560000000005,0.03183438099027066,5.645337280000001,0.028014255271438228,0.25,0.12755102040816327,0.00818259693877551,0.14721065020952528
115,2022-10-25 19:41:50,116,0,pc,1,1,1327.54433382,0.88,0.022499999999999996,295.17489919999997,123.81263567523118,259.753911296,108.95511939420345,0.27906282786565734,0.14237899380900884,0.42026705145771603,109.15797488995989
116,2022-10-25 19:45:00,117,1,pc,0,1,1313.131056783972,0.88,0.022499999999999996,357.815,1.868182141830977,314.87719999999996,1.6440002848112554,0.25,0.12755102040816327,0.4563966836734694,8.226787180125593
117,2022-10-25 19:48:12,118,1,pc,0,0,1320.00332308,0.88,0.022499999999999996,362.88596,1.7841785793121747,319.33964480000003,1.5700771497947155,0.25,0.12755102040816327,0.46286474489795926,8.324494068154586
118,2022-10-25 19:51:24,119,0,bc,1,1,1326.1324791160278,0.88,0.022499999999999996,8.756672,1.1775855445070265,7.70587136,1.0362752791661833,0.25,0.12755102040816327,0.01116922448979592,1.0548848087550557
119,2022-10-25 19:54:38,120,1,bc,0,0,1319.071017603972,0.88,0.022499999999999996,8.97356,0.02597539648344018,7.896732799999999,0.022858348905427373,0.25,0.12755102040816327,0.011445867346938778,0.20344440523750099
120,2022-10-25 19:57:46,121,1,bc,0,0,1310.5463017800002,0.88,0.022499999999999996,8.934368,0.028131688526034815,7.862243839999999,0.024755885902910585,0.25,0.12755102040816327,0.011395877551020409,0.2027899929451119
121,2022-10-25 20:01:02,122,1,mc,0,1,1297.18344046,0.88,0.022499999999999996,149.88668,0.21618187474044065,131.9002784,0.1902400497715882,0.25,0.12755102040816327,0.1911819897959184,3.3819989726377133
122,2022-10-25 20:04:14,123,1,mc,0,0,1320.8902433839721,0.88,0.022499999999999996,149.70296000000002,0.16753111453422276,131.7386048,0.14742738079011697,0.25,0.12755102040816327,0.19094765306122452,3.37572613724083
