,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
5869,2022-11-11 18:35:49,None,0,0,0,0.953894125,0,0,0
5870,2022-11-11 18:35:50,None,0,0,0,0.953894125,0,0,0
5871,2022-11-11 18:35:51,None,0,0,0,0.953894125,0,0,0
5872,2022-11-11 18:35:52,None,0,0,0,0.953894125,0,0,0
5873,2022-11-11 18:35:53,None,0,0,0,0.953894125,0,0,0
5874,2022-11-11 18:35:54,None,0,0,0,0.953894125,0,0,0
5875,2022-11-11 18:35:55,None,0,0,0,0.953894125,0,0,0
5876,2022-11-11 18:35:56,None,0,0,0,0.953894125,0,0,0
5877,2022-11-11 18:35:57,None,0,0,0,0.953894125,0,0,0
5878,2022-11-11 18:35:58,None,0,0,0,0.953894125,0,0,0
5879,2022-11-11 18:35:59,None,0,0,0,0.953894125,0,0,0
5880,2022-11-11 18:36:00,None,0,0,0,0.953894125,0,0,0
5881,2022-11-11 18:36:01,None,0,0,0,0.953894125,0,0,0
5882,2022-11-11 18:36:02,None,0,0,0,0.953894125,0,0,0
5883,2022-11-11 18:36:03,None,0,0,0,0.953894125,0,0,0
5884,2022-11-11 18:36:04,None,0,0,0,0.953894125,0,0,0
5885,2022-11-11 18:36:05,None,0,0,0,0.953894125,0,0,0
5886,2022-11-11 18:36:06,None,0,0,0,0.953894125,0,0,0
5887,2022-11-11 18:36:07,None,0,0,0,0.953894125,0,0,0
5888,2022-11-11 18:36:08,None,0,0,0,0.953894125,0,0,0
5889,2022-11-11 18:36:09,None,0,0,0,0.953894125,0,0,0
5890,2022-11-11 18:36:10,None,0,0,0,0.953894125,0,0,0
5891,2022-11-11 18:36:11,None,0,0,0,0.953894125,0,0,0
5892,2022-11-11 18:36:12,None,0,0,0,0.953894125,0,0,0
5893,2022-11-11 18:36:13,None,0,0,0,0.953894125,0,0,0
5894,2022-11-11 18:36:14,None,0,0,0,0.953894125,0,0,0
5895,2022-11-11 18:36:15,None,0,0,0,0.953894125,0,0,0
5896,2022-11-11 18:36:16,None,0,0,0,0.953894125,0,0,0
5897,2022-11-11 18:36:17,None,0,0,0,0.953894125,0,0,0
5898,2022-11-11 18:36:18,None,0,0,0,0.953894125,0,0,0
5899,2022-11-11 18:36:19,None,0,0,0,0.953894125,0,0,0
5900,2022-11-11 18:36:20,None,0,0,0,0.953894125,0,0,0
5901,2022-11-11 18:36:21,None,0,0,0,0.953894125,0,0,0
5902,2022-11-11 18:36:22,None,0,0,0,0.953894125,0,0,0
5903,2022-11-11 18:36:23,None,0,0,0,0.953894125,0,0,0
5904,2022-11-11 18:36:24,None,0,0,0,0.953894125,0,0,0
5905,2022-11-11 18:36:25,None,0,0,0,0.953894125,0,0,0
5906,2022-11-11 18:36:26,None,0,0,0,0.953894125,0,0,0
5907,2022-11-11 18:36:27,None,0,0,0,0.953894125,0,0,0
5908,2022-11-11 18:36:28,None,0,0,0,0.953894125,0,0,0
5909,2022-11-11 18:36:29,None,0,0,0,0.953894125,0,0,0
5910,2022-11-11 18:36:30,None,0,0,0,0.953894125,0,0,0
5911,2022-11-11 18:36:31,None,0,0,0,0.953894125,0,0,0
5912,2022-11-11 18:36:32,None,0,0,0,0.953894125,0,0,0
5913,2022-11-11 18:36:33,None,0,0,0,0.953894125,0,0,0
5914,2022-11-11 18:36:34,None,0,0,0,0.953894125,0,0,0
5915,2022-11-11 18:36:35,None,0,0,0,0.953894125,0,0,0
5916,2022-11-11 18:36:36,None,0,0,0,0.953894125,0,0,0
5917,2022-11-11 18:36:37,None,0,0,0,0.953894125,0,0,0
5918,2022-11-11 18:36:38,None,0,0,0,0.953894125,0,0,0
5919,2022-11-11 18:36:39,None,0,0,0,0.953894125,0,0,0
5920,2022-11-11 18:36:40,None,0,0,0,0.953894125,0,0,0
5921,2022-11-11 18:36:41,None,0,0,0,0.953894125,0,0,0
5922,2022-11-11 18:36:42,None,0,0,0,0.953894125,0,0,0
5923,2022-11-11 18:36:43,None,0,0,0,0.953894125,0,0,0
5924,2022-11-11 18:36:44,None,0,0,0,0.953894125,0,0,0
5925,2022-11-11 18:36:45,None,0,0,0,0.953894125,0,0,0
5926,2022-11-11 18:36:46,None,0,0,0,0.953894125,0,0,0
5927,2022-11-11 18:36:47,None,0,0,0,0.953894125,0,0,0
5928,2022-11-11 18:36:48,None,0,0,0,0.953894125,0,0,0
5929,2022-11-11 18:36:49,None,0,0,0,0.953894125,0,0,0
5930,2022-11-11 18:36:50,None,0,0,0,0.953894125,0,0,0
5931,2022-11-11 18:36:51,None,0,0,0,0.953894125,0,0,0
5932,2022-11-11 18:36:52,None,0,0,0,0.953894125,0,0,0
5933,2022-11-11 18:36:53,None,0,0,0,0.953894125,0,0,2
5934,2022-11-11 18:36:54,None,0,0,0,0.953894125,0,0,0
5935,2022-11-11 18:36:55,None,0,0,0,0.953894125,0,0,0
5936,2022-11-11 18:36:56,None,0,0,0,0.953894125,0,0,0
5937,2022-11-11 18:36:57,None,0,0,0,0.953894125,0,0,0
5938,2022-11-11 18:36:58,None,0,0,0,0.953894125,0,0,0
5939,2022-11-11 18:36:59,None,0,0,0,0.953894125,0,0,0
5940,2022-11-11 18:37:00,None,0,0,0,0.953894125,0,0,0
5941,2022-11-11 18:37:01,None,0,0,0,0.953894125,0,0,0
5942,2022-11-11 18:37:02,None,0,0,0,0.953894125,0,0,0
5943,2022-11-11 18:37:03,None,0,0,0,0.953894125,0,0,0
5944,2022-11-11 18:37:04,None,0,0,0,0.953894125,0,0,0
5945,2022-11-11 18:37:05,None,0,0,0,0.953894125,0,0,0
5946,2022-11-11 18:37:06,None,0,0,0,0.953894125,0,0,0
5947,2022-11-11 18:37:07,None,0,0,0,0.953894125,0,0,0
5948,2022-11-11 18:37:08,None,0,0,0,0.953894125,0,0,0
5949,2022-11-11 18:37:09,None,0,0,0,0.953894125,0,0,0
5950,2022-11-11 18:37:10,None,0,0,0,0.953894125,0,0,0
5951,2022-11-11 18:37:11,None,0,0,0,0.953894125,0,0,0
5952,2022-11-11 18:37:12,None,0,0,0,0.953894125,0,0,0
5953,2022-11-11 18:37:13,None,0,0,0,0.953894125,0,0,0
5954,2022-11-11 18:37:14,None,0,0,0,0.953894125,0,0,0
5955,2022-11-11 18:37:15,None,0,0,0,0.953894125,0,0,0
5956,2022-11-11 18:37:16,None,0,0,0,0.953894125,0,0,0
5957,2022-11-11 18:37:17,None,0,0,0,0.953894125,0,0,0
5958,2022-11-11 18:37:18,None,0,0,0,0.953894125,0,0,0
5959,2022-11-11 18:37:19,None,0,0,0,0.953894125,0,0,0
5960,2022-11-11 18:37:20,None,0,0,0,0.953894125,0,0,0
5961,2022-11-11 18:37:21,None,0,0,0,0.953894125,0,0,0
5962,2022-11-11 18:37:22,None,0,0,0,0.953894125,0,0,0
5963,2022-11-11 18:37:23,None,0,0,0,0.953894125,0,0,0
5964,2022-11-11 18:37:24,None,0,0,0,0.953894125,0,0,0
5965,2022-11-11 18:37:25,None,0,0,0,0.953894125,0,0,0
5966,2022-11-11 18:37:26,None,0,0,0,0.953894125,0,0,0
5967,2022-11-11 18:37:27,None,0,0,0,0.953894125,0,0,0
5968,2022-11-11 18:37:28,None,0,0,0,0.953894125,0,0,0
5969,2022-11-11 18:37:29,None,0,0,0,0.953894125,0,0,0
5970,2022-11-11 18:37:30,None,0,0,0,0.953894125,0,0,0
5971,2022-11-11 18:37:31,None,0,0,0,0.953894125,0,0,0
5972,2022-11-11 18:37:32,None,0,0,0,0.953894125,0,0,0
5973,2022-11-11 18:37:33,None,0,0,0,0.953894125,0,0,0
5974,2022-11-11 18:37:34,None,0,0,0,0.953894125,0,0,0
5975,2022-11-11 18:37:35,None,0,0,0,0.953894125,0,0,0
5976,2022-11-11 18:37:36,None,0,0,0,0.953894125,0,0,0
5977,2022-11-11 18:37:37,None,0,0,0,0.953894125,0,0,0
5978,2022-11-11 18:37:38,None,0,0,0,0.953894125,0,0,0
5979,2022-11-11 18:37:39,None,0,0,0,0.953894125,0,0,0
5980,2022-11-11 18:37:40,None,0,0,0,0.953894125,0,0,0
5981,2022-11-11 18:37:41,None,0,0,0,0.953894125,0,0,0
5982,2022-11-11 18:37:42,None,0,0,0,0.953894125,0,0,0
5983,2022-11-11 18:37:43,None,0,0,0,0.953894125,0,0,0
5984,2022-11-11 18:37:44,None,0,0,0,0.953894125,0,0,0
5985,2022-11-11 18:37:45,None,0,0,0,0.953894125,0,0,0
5986,2022-11-11 18:37:46,None,0,0,0,0.953894125,0,0,0
5987,2022-11-11 18:37:47,None,0,0,0,0.953894125,0,0,0
5988,2022-11-11 18:37:48,None,0,0,0,0.953894125,0,0,0
5989,2022-11-11 18:37:49,None,0,0,0,0.953894125,0,0,0
5990,2022-11-11 18:37:50,None,0,0,0,0.953894125,0,0,0
5991,2022-11-11 18:37:51,None,0,0,0,0.953894125,0,0,0
5992,2022-11-11 18:37:52,None,0,0,0,0.953894125,0,0,0
5993,2022-11-11 18:37:53,None,0,0,0,0.953894125,0,0,0
5994,2022-11-11 18:37:54,None,0,0,0,0.953894125,0,0,0
5995,2022-11-11 18:37:55,None,0,0,0,0.953894125,0,0,0
5996,2022-11-11 18:37:56,None,0,0,0,0.953894125,0,0,0
5997,2022-11-11 18:37:57,None,0,0,0,0.953894125,0,0,0
5998,2022-11-11 18:37:58,None,0,0,0,0.953894125,0,0,0
5999,2022-11-11 18:37:59,None,0,0,0,0.953894125,0,0,0
6000,2022-11-11 18:38:00,None,0,0,0,0.953894125,0,0,0
6001,2022-11-11 18:38:01,None,0,0,0,0.953894125,0,0,0
6002,2022-11-11 18:38:02,None,0,0,0,0.953894125,0,0,0
6003,2022-11-11 18:38:03,None,0,0,0,0.953894125,0,0,0
6004,2022-11-11 18:38:04,None,0,0,0,0.953894125,0,0,0
6005,2022-11-11 18:38:05,None,0,0,0,0.953894125,0,0,0
6006,2022-11-11 18:38:06,None,0,0,0,0.953894125,0,0,0
6007,2022-11-11 18:38:07,None,0,0,0,0.953894125,0,0,0
6008,2022-11-11 18:38:08,None,0,0,0,0.953894125,0,0,0
6009,2022-11-11 18:38:09,None,0,0,0,0.953894125,0,0,0
6010,2022-11-11 18:38:10,None,0,0,0,0.953894125,0,0,0
6011,2022-11-11 18:38:11,None,0,0,0,0.953894125,0,0,0
6012,2022-11-11 18:38:12,None,0,0,0,0.953894125,0,0,0
6013,2022-11-11 18:38:13,None,0,0,0,0.953894125,0,0,0
6014,2022-11-11 18:38:14,None,0,0,0,0.953894125,0,0,0
6015,2022-11-11 18:38:15,None,0,0,0,0.953894125,0,0,0
6016,2022-11-11 18:38:16,None,0,0,0,0.953894125,0,0,0
6017,2022-11-11 18:38:17,None,0,0,0,0.953894125,0,0,0
6018,2022-11-11 18:38:18,None,0,0,0,0.953894125,0,0,0
6019,2022-11-11 18:38:19,None,0,0,0,0.953894125,0,0,0
6020,2022-11-11 18:38:20,None,0,0,0,0.953894125,0,0,0
6021,2022-11-11 18:38:21,None,0,0,0,0.953894125,0,0,0
6022,2022-11-11 18:38:22,None,0,0,0,0.953894125,0,0,0
6023,2022-11-11 18:38:23,None,0,0,0,0.953894125,0,0,0
6024,2022-11-11 18:38:24,None,0,0,0,0.953894125,0,0,0
6025,2022-11-11 18:38:25,None,0,0,0,0.953894125,0,0,0
6026,2022-11-11 18:38:26,None,0,0,0,0.953894125,0,0,0
6027,2022-11-11 18:38:27,None,0,0,0,0.953894125,0,0,0
6028,2022-11-11 18:38:28,None,0,0,0,0.953894125,0,0,0
6029,2022-11-11 18:38:29,None,0,0,0,0.953894125,0,0,0
6030,2022-11-11 18:38:30,None,0,0,0,0.953894125,0,0,0
6031,2022-11-11 18:38:31,None,0,0,0,0.953894125,0,0,0
6032,2022-11-11 18:38:32,None,0,0,0,0.953894125,0,0,0
6033,2022-11-11 18:38:33,None,0,0,0,0.953894125,0,0,0
6034,2022-11-11 18:38:34,None,0,0,0,0.953894125,0,0,0
6035,2022-11-11 18:38:35,None,0,0,0,0.953894125,0,0,0
6036,2022-11-11 18:38:36,None,0,0,0,0.953894125,0,0,0
6037,2022-11-11 18:38:37,None,0,0,0,0.953894125,0,0,0
6038,2022-11-11 18:38:38,None,0,0,0,0.953894125,0,0,0
6039,2022-11-11 18:38:39,None,0,0,0,0.953894125,0,0,0
6040,2022-11-11 18:38:40,None,0,0,0,0.953894125,0,0,0
6041,2022-11-11 18:38:41,None,0,0,0,0.953894125,0,0,0
6042,2022-11-11 18:38:42,None,0,0,0,0.953894125,0,0,0
6043,2022-11-11 18:38:43,None,0,0,0,0.953894125,0,0,0
6044,2022-11-11 18:38:44,None,0,0,0,0.953894125,0,0,0
6045,2022-11-11 18:38:45,None,0,0,0,0.953894125,0,0,0
6046,2022-11-11 18:38:46,None,0,0,0,0.953894125,0,0,0
6047,2022-11-11 18:38:47,None,0,0,0,0.953894125,0,0,0
6048,2022-11-11 18:38:48,None,0,0,0,0.953894125,0,0,0
6049,2022-11-11 18:38:49,None,0,0,0,0.953894125,0,0,0
6050,2022-11-11 18:38:50,None,0,0,0,0.953894125,0,0,0
6051,2022-11-11 18:38:51,None,0,0,0,0.953894125,0,0,0
6052,2022-11-11 18:38:52,None,0,0,0,0.953894125,0,0,0
6053,2022-11-11 18:38:53,None,0,0,0,0.953894125,0,0,0
6054,2022-11-11 18:38:54,None,0,0,0,0.953894125,0,0,0
6055,2022-11-11 18:38:55,None,0,0,0,0.953894125,0,0,0
6056,2022-11-11 18:38:56,None,0,0,0,0.953894125,0,0,0
6057,2022-11-11 18:38:57,None,0,0,0,0.953894125,0,0,0
6058,2022-11-11 18:38:58,None,0,0,0,0.953894125,0,0,0
6059,2022-11-11 18:38:59,None,0,0,0,0.953894125,0,0,0
6060,2022-11-11 18:39:00,None,0,0,0,0.953894125,0,0,0
6061,2022-11-11 18:39:01,None,0,0,0,0.953894125,0,0,0
6062,2022-11-11 18:39:02,None,0,0,0,0.953894125,0,0,0
6063,2022-11-11 18:39:03,None,0,0,0,0.953894125,0,0,0
6064,2022-11-11 18:39:04,None,0,0,0,0.953894125,0,0,0
6065,2022-11-11 18:39:05,None,0,0,0,0.953894125,0,0,0
6066,2022-11-11 18:39:06,None,0,0,0,0.953894125,0,0,0
6067,2022-11-11 18:39:07,None,0,0,0,0.953894125,0,0,0
6068,2022-11-11 18:39:08,None,0,0,0,0.953894125,0,0,0
6069,2022-11-11 18:39:09,None,0,0,0,0.953894125,0,0,0
6070,2022-11-11 18:39:10,None,0,0,0,0.953894125,0,0,0
6071,2022-11-11 18:39:11,None,0,0,0,0.953894125,0,0,0
6072,2022-11-11 18:39:12,None,0,0,0,0.953894125,0,0,2
6073,2022-11-11 18:39:13,None,0,0,0,0.953894125,0,0,0
6074,2022-11-11 18:39:14,None,0,0,0,0.953894125,0,0,0
6075,2022-11-11 18:39:15,None,0,0,0,0.953894125,0,0,0
6076,2022-11-11 18:39:16,None,0,0,0,0.953894125,0,0,0
6077,2022-11-11 18:39:17,None,0,0,0,0.953894125,0,0,0
6078,2022-11-11 18:39:18,None,0,0,0,0.953894125,0,0,0
6079,2022-11-11 18:39:19,None,0,0,0,0.953894125,0,0,0
6080,2022-11-11 18:39:20,None,0,0,0,0.953894125,0,0,0
6081,2022-11-11 18:39:21,None,0,0,0,0.953894125,0,0,0
6082,2022-11-11 18:39:22,None,0,0,0,0.953894125,0,0,0
6083,2022-11-11 18:39:23,None,0,0,0,0.953894125,0,0,0
6084,2022-11-11 18:39:24,None,0,0,0,0.953894125,0,0,0
6085,2022-11-11 18:39:25,None,0,0,0,0.953894125,0,0,0
6086,2022-11-11 18:39:26,None,0,0,0,0.953894125,0,0,0
6087,2022-11-11 18:39:27,None,0,0,0,0.953894125,0,0,0
6088,2022-11-11 18:39:28,None,0,0,0,0.953894125,0,0,0
6089,2022-11-11 18:39:29,None,0,0,0,0.953894125,0,0,0
6090,2022-11-11 18:39:30,None,0,0,0,0.953894125,0,0,0
6091,2022-11-11 18:39:31,None,0,0,0,0.953894125,0,0,0
6092,2022-11-11 18:39:32,None,0,0,0,0.953894125,0,0,0
6093,2022-11-11 18:39:33,None,0,0,0,0.953894125,0,0,0
6094,2022-11-11 18:39:34,None,0,0,0,0.953894125,0,0,0
6095,2022-11-11 18:39:35,None,0,0,0,0.953894125,0,0,0
6096,2022-11-11 18:39:36,None,0,0,0,0.953894125,0,0,0
6097,2022-11-11 18:39:37,None,0,0,0,0.953894125,0,0,0
6098,2022-11-11 18:39:38,None,0,0,0,0.953894125,0,0,0
6099,2022-11-11 18:39:39,None,0,0,0,0.953894125,0,0,0
6100,2022-11-11 18:39:40,None,0,0,0,0.953894125,0,0,0
6101,2022-11-11 18:39:41,None,0,0,0,0.953894125,0,0,0
6102,2022-11-11 18:39:42,None,0,0,0,0.953894125,0,0,0
6103,2022-11-11 18:39:43,None,0,0,0,0.953894125,0,0,0
6104,2022-11-11 18:39:44,None,0,0,0,0.953894125,0,0,0
6105,2022-11-11 18:39:45,None,0,0,0,0.953894125,0,0,0
6106,2022-11-11 18:39:46,None,0,0,0,0.953894125,0,0,0
6107,2022-11-11 18:39:47,None,0,0,0,0.953894125,0,0,0
6108,2022-11-11 18:39:48,None,0,0,0,0.953894125,0,0,0
6109,2022-11-11 18:39:49,None,0,0,0,0.953894125,0,0,0
6110,2022-11-11 18:39:50,None,0,0,0,0.953894125,0,0,0
6111,2022-11-11 18:39:51,None,0,0,0,0.953894125,0,0,0
6112,2022-11-11 18:39:52,None,0,0,0,0.953894125,0,0,0
6113,2022-11-11 18:39:53,None,0,0,0,0.953894125,0,0,2
6114,2022-11-11 18:39:54,None,0,0,0,0.953894125,0,0,2
6115,2022-11-11 18:39:55,None,0,0,0,0.953894125,0,0,2
6116,2022-11-11 18:39:56,None,0,0,0,0.953894125,0,0,2
6117,2022-11-11 18:39:57,None,0,0,0,0.953894125,0,0,2
6118,2022-11-11 18:39:58,None,0,0,0,0.953894125,0,0,2
6119,2022-11-11 18:39:59,None,0,0,0,0.953894125,0,0,2
6120,2022-11-11 18:40:00,None,0,0,0,0.953894125,0,0,2
6121,2022-11-11 18:40:01,None,0,0,0,0.953894125,0,0,2
6122,2022-11-11 18:40:02,None,0,0,0,0.953894125,0,0,0
6123,2022-11-11 18:40:03,None,0,0,0,0.953894125,0,0,0
6124,2022-11-11 18:40:04,None,0,0,0,0.953894125,0,0,0
6125,2022-11-11 18:40:05,None,0,0,0,0.953894125,0,0,0
6126,2022-11-11 18:40:06,None,0,0,0,0.953894125,0,0,0
6127,2022-11-11 18:40:07,None,0,0,0,0.953894125,0,0,0
6128,2022-11-11 18:40:08,None,0,0,0,0.953894125,0,0,0
6129,2022-11-11 18:40:09,None,0,0,0,0.953894125,0,0,0
6130,2022-11-11 18:40:10,None,0,0,0,0.953894125,0,0,0
6131,2022-11-11 18:40:11,None,0,0,0,0.953894125,0,0,0
6132,2022-11-11 18:40:12,None,0,0,0,0.953894125,0,0,0
6133,2022-11-11 18:40:13,None,0,0,0,0.953894125,0,0,0
6134,2022-11-11 18:40:14,None,0,0,0,0.953894125,0,0,0
6135,2022-11-11 18:40:15,None,0,0,0,0.953894125,0,0,0
6136,2022-11-11 18:40:16,None,0,0,0,0.953894125,0,0,0
6137,2022-11-11 18:40:17,None,0,0,0,0.953894125,0,0,0
6138,2022-11-11 18:40:18,None,0,0,0,0.953894125,0,0,0
6139,2022-11-11 18:40:19,None,0,0,0,0.953894125,0,0,0
6140,2022-11-11 18:40:20,None,0,0,0,0.953894125,0,0,0
6141,2022-11-11 18:40:21,None,0,0,0,0.953894125,0,0,0
6142,2022-11-11 18:40:22,None,0,0,0,0.953894125,0,0,0
6143,2022-11-11 18:40:23,None,0,0,0,0.953894125,0,0,0
6144,2022-11-11 18:40:24,None,0,0,0,0.953894125,0,0,0
6145,2022-11-11 18:40:25,None,0,0,0,0.953894125,0,0,0
6146,2022-11-11 18:40:26,None,0,0,0,0.953894125,0,0,0
6147,2022-11-11 18:40:27,None,0,0,0,0.953894125,0,0,0
6148,2022-11-11 18:40:28,None,0,0,0,0.953894125,0,0,0
6149,2022-11-11 18:40:29,None,0,0,0,0.953894125,0,0,0
6150,2022-11-11 18:40:30,None,0,0,0,0.953894125,0,0,0
6151,2022-11-11 18:40:31,None,0,0,0,0.953894125,0,0,0
6152,2022-11-11 18:40:32,None,0,0,0,0.953894125,0,0,0
6153,2022-11-11 18:40:33,None,0,0,0,0.953894125,0,0,0
6154,2022-11-11 18:40:34,None,0,0,0,0.953894125,0,0,0
6155,2022-11-11 18:40:35,None,0,0,0,0.953894125,0,0,0
6156,2022-11-11 18:40:36,None,0,0,0,0.953894125,0,0,0
6157,2022-11-11 18:40:37,None,0,0,0,0.953894125,0,0,0
6158,2022-11-11 18:40:38,None,0,0,0,0.953894125,0,0,0
6159,2022-11-11 18:40:39,None,0,0,0,0.953894125,0,0,0
6160,2022-11-11 18:40:40,None,0,0,0,0.953894125,0,0,0
6161,2022-11-11 18:40:41,None,0,0,0,0.953894125,0,0,0
6162,2022-11-11 18:40:42,None,0,0,0,0.953894125,0,0,0
6163,2022-11-11 18:40:43,None,0,0,0,0.953894125,0,0,0
6164,2022-11-11 18:40:44,None,0,0,0,0.953894125,0,0,0
6165,2022-11-11 18:40:45,None,0,0,0,0.953894125,0,0,0
6166,2022-11-11 18:40:46,None,0,0,0,0.953894125,0,0,0
6167,2022-11-11 18:40:47,None,0,0,0,0.953894125,0,0,0
6168,2022-11-11 18:40:48,None,0,0,0,0.953894125,0,0,0
6169,2022-11-11 18:40:49,None,0,0,0,0.953894125,0,0,0
6170,2022-11-11 18:40:50,None,0,0,0,0.953894125,0,0,0
6171,2022-11-11 18:40:51,None,0,0,0,0.953894125,0,0,0
6172,2022-11-11 18:40:52,None,0,0,0,0.953894125,0,0,0
6173,2022-11-11 18:40:53,None,0,0,0,0.953894125,0,0,0
6174,2022-11-11 18:40:54,None,0,0,0,0.953894125,0,0,0
6175,2022-11-11 18:40:55,None,0,0,0,0.953894125,0,0,0
6176,2022-11-11 18:40:56,None,0,0,0,0.953894125,0,0,0
6177,2022-11-11 18:40:57,None,0,0,0,0.953894125,0,0,0
6178,2022-11-11 18:40:58,None,0,0,0,0.953894125,0,0,0
6179,2022-11-11 18:40:59,None,0,0,0,0.953894125,0,0,0
6180,2022-11-11 18:41:00,None,0,0,0,0.953894125,0,0,0
6181,2022-11-11 18:41:01,None,0,0,0,0.953894125,0,0,0
6182,2022-11-11 18:41:02,None,0,0,0,0.953894125,0,0,2
6183,2022-11-11 18:41:03,None,0,0,0,0.953894125,0,0,0
6184,2022-11-11 18:41:04,None,0,0,0,0.953894125,0,0,0
6185,2022-11-11 18:41:05,None,0,0,0,0.953894125,0,0,0
6186,2022-11-11 18:41:06,None,0,0,0,0.953894125,0,0,0
6187,2022-11-11 18:41:07,None,0,0,0,0.953894125,0,0,0
6188,2022-11-11 18:41:08,None,0,0,0,0.953894125,0,0,0
6189,2022-11-11 18:41:09,None,0,0,0,0.953894125,0,0,0
6190,2022-11-11 18:41:10,None,0,0,0,0.953894125,0,0,0
6191,2022-11-11 18:41:11,None,0,0,0,0.953894125,0,0,0
6192,2022-11-11 18:41:12,None,0,0,0,0.953894125,0,0,0
6193,2022-11-11 18:41:13,None,0,0,0,0.953894125,0,0,0
6194,2022-11-11 18:41:14,None,0,0,0,0.953894125,0,0,0
6195,2022-11-11 18:41:15,None,0,0,0,0.953894125,0,0,0
6196,2022-11-11 18:41:16,None,0,0,0,0.953894125,0,0,0
6197,2022-11-11 18:41:17,None,0,0,0,0.953894125,0,0,0
6198,2022-11-11 18:41:18,None,0,0,0,0.953894125,0,0,0
6199,2022-11-11 18:41:19,None,0,0,0,0.953894125,0,0,0
6200,2022-11-11 18:41:20,None,0,0,0,0.953894125,0,0,0
6201,2022-11-11 18:41:21,None,0,0,0,0.953894125,0,0,0
6202,2022-11-11 18:41:22,None,0,0,0,0.953894125,0,0,0
6203,2022-11-11 18:41:23,None,0,0,0,0.953894125,0,0,0
6204,2022-11-11 18:41:24,None,0,0,0,0.953894125,0,0,0
6205,2022-11-11 18:41:25,None,0,0,0,0.953894125,0,0,0
6206,2022-11-11 18:41:26,None,0,0,0,0.953894125,0,0,0
6207,2022-11-11 18:41:27,None,0,0,0,0.953894125,0,0,0
6208,2022-11-11 18:41:28,None,0,0,0,0.953894125,0,0,0
6209,2022-11-11 18:41:29,None,0,0,0,0.953894125,0,0,0
6210,2022-11-11 18:41:30,None,0,0,0,0.953894125,0,0,0
6211,2022-11-11 18:41:31,None,0,0,0,0.953894125,0,0,0
6212,2022-11-11 18:41:32,None,0,0,0,0.953894125,0,0,0
6213,2022-11-11 18:41:33,None,0,0,0,0.953894125,0,0,0
6214,2022-11-11 18:41:34,None,0,0,0,0.953894125,0,0,0
6215,2022-11-11 18:41:35,None,0,0,0,0.953894125,0,0,0
6216,2022-11-11 18:41:36,None,0,0,0,0.953894125,0,0,0
6217,2022-11-11 18:41:37,None,0,0,0,0.953894125,0,0,0
6218,2022-11-11 18:41:38,None,0,0,0,0.953894125,0,0,0
6219,2022-11-11 18:41:39,None,0,0,0,0.953894125,0,0,0
6220,2022-11-11 18:41:40,None,0,0,0,0.953894125,0,0,0
6221,2022-11-11 18:41:41,None,0,0,0,0.953894125,0,0,0
6222,2022-11-11 18:41:42,None,0,0,0,0.953894125,0,0,0
6223,2022-11-11 18:41:43,None,0,0,0,0.953894125,0,0,0
6224,2022-11-11 18:41:44,None,0,0,0,0.953894125,0,0,0
6225,2022-11-11 18:41:45,None,0,0,0,0.953894125,0,0,0
6226,2022-11-11 18:41:46,None,0,0,0,0.953894125,0,0,0
6227,2022-11-11 18:41:47,None,0,0,0,0.953894125,0,0,0
6228,2022-11-11 18:41:48,None,0,0,0,0.953894125,0,0,0
6229,2022-11-11 18:41:49,None,0,0,0,0.953894125,0,0,0
6230,2022-11-11 18:41:50,None,0,0,0,0.953894125,0,0,0
6231,2022-11-11 18:41:51,None,0,0,0,0.953894125,0,0,0
6232,2022-11-11 18:41:52,None,0,0,0,0.953894125,0,0,0
6233,2022-11-11 18:41:53,None,0,0,0,0.953894125,0,0,0
6234,2022-11-11 18:41:54,None,0,0,0,0.953894125,0,0,0
6235,2022-11-11 18:41:55,None,0,0,0,0.953894125,0,0,0
6236,2022-11-11 18:41:56,None,0,0,0,0.953894125,0,0,0
6237,2022-11-11 18:41:57,None,0,0,0,0.953894125,0,0,0
6238,2022-11-11 18:41:58,None,0,0,0,0.953894125,0,0,0
6239,2022-11-11 18:41:59,None,0,0,0,0.953894125,0,0,0
6240,2022-11-11 18:42:00,None,0,0,0,0.953894125,0,0,0
6241,2022-11-11 18:42:01,None,0,0,0,0.953894125,0,0,0
6242,2022-11-11 18:42:02,None,0,0,0,0.953894125,0,0,0
6243,2022-11-11 18:42:03,None,0,0,0,0.953894125,0,0,0
6244,2022-11-11 18:42:04,None,0,0,0,0.953894125,0,0,0
6245,2022-11-11 18:42:05,None,0,0,0,0.953894125,0,0,0
6246,2022-11-11 18:42:06,None,0,0,0,0.953894125,0,0,0
6247,2022-11-11 18:42:07,None,0,0,0,0.953894125,0,0,0
6248,2022-11-11 18:42:08,None,0,0,0,0.953894125,0,0,0
6249,2022-11-11 18:42:09,None,0,0,0,0.953894125,0,0,0
6250,2022-11-11 18:42:10,None,0,0,0,0.953894125,0,0,0
6251,2022-11-11 18:42:11,None,0,0,0,0.953894125,0,0,0
6252,2022-11-11 18:42:12,None,0,0,0,0.953894125,0,0,0
6253,2022-11-11 18:42:13,None,0,0,0,0.953894125,0,0,0
6254,2022-11-11 18:42:14,None,0,0,0,0.953894125,0,0,0
