,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
61,2022-11-15 15:41:01,NA,NA,NA,NA,NA,NA,NA,NA,2
62,2022-11-15 15:41:02,NA,NA,NA,NA,NA,NA,NA,NA,2
63,2022-11-15 15:41:03,NA,NA,NA,NA,NA,NA,NA,NA,2
64,2022-11-15 15:41:04,NA,NA,NA,NA,NA,NA,NA,NA,2
65,2022-11-15 15:41:05,NA,NA,NA,NA,NA,NA,NA,NA,2
66,2022-11-15 15:41:06,NA,NA,NA,NA,NA,NA,NA,NA,2
67,2022-11-15 15:41:07,NA,NA,NA,NA,NA,NA,NA,NA,2
68,2022-11-15 15:41:08,NA,NA,NA,NA,NA,NA,NA,NA,2
69,2022-11-15 15:41:09,NA,NA,NA,NA,NA,NA,NA,NA,2
70,2022-11-15 15:41:10,NA,NA,NA,NA,NA,NA,NA,NA,2
71,2022-11-15 15:41:11,NA,NA,NA,NA,NA,NA,NA,NA,2
72,2022-11-15 15:41:12,NA,NA,NA,NA,NA,NA,NA,NA,2
73,2022-11-15 15:41:13,NA,NA,NA,NA,NA,NA,NA,NA,2
74,2022-11-15 15:41:14,NA,NA,NA,NA,NA,NA,NA,NA,2
75,2022-11-15 15:41:15,NA,NA,NA,NA,NA,NA,NA,NA,2
76,2022-11-15 15:41:16,NA,NA,NA,NA,NA,NA,NA,NA,2
77,2022-11-15 15:41:17,NA,NA,NA,NA,NA,NA,NA,NA,2
78,2022-11-15 15:41:18,NA,NA,NA,NA,NA,NA,NA,NA,2
79,2022-11-15 15:41:19,NA,NA,NA,NA,NA,NA,NA,NA,2
80,2022-11-15 15:41:20,NA,NA,NA,NA,NA,NA,NA,NA,2
81,2022-11-15 15:41:21,NA,NA,NA,NA,NA,NA,NA,NA,2
82,2022-11-15 15:41:22,NA,NA,NA,NA,NA,NA,NA,NA,2
83,2022-11-15 15:41:23,NA,NA,NA,NA,NA,NA,NA,NA,2
84,2022-11-15 15:41:24,NA,NA,NA,NA,NA,NA,NA,NA,2
85,2022-11-15 15:41:25,NA,NA,NA,NA,NA,NA,NA,NA,2
86,2022-11-15 15:41:26,NA,NA,NA,NA,NA,NA,NA,NA,2
87,2022-11-15 15:41:27,NA,NA,NA,NA,NA,NA,NA,NA,2
88,2022-11-15 15:41:28,NA,NA,NA,NA,NA,NA,NA,NA,2
89,2022-11-15 15:41:29,NA,NA,NA,NA,NA,NA,NA,NA,2
90,2022-11-15 15:41:30,NA,NA,NA,NA,NA,NA,NA,NA,2
91,2022-11-15 15:41:31,NA,NA,NA,NA,NA,NA,NA,NA,2
92,2022-11-15 15:41:32,NA,NA,NA,NA,NA,NA,NA,NA,2
93,2022-11-15 15:41:33,NA,NA,NA,NA,NA,NA,NA,NA,2
94,2022-11-15 15:41:34,NA,NA,NA,NA,NA,NA,NA,NA,2
95,2022-11-15 15:41:35,NA,NA,NA,NA,NA,NA,NA,NA,2
96,2022-11-15 15:41:36,NA,NA,NA,NA,NA,NA,NA,NA,2
97,2022-11-15 15:41:37,NA,NA,NA,NA,NA,NA,NA,NA,2
98,2022-11-15 15:41:38,NA,NA,NA,NA,NA,NA,NA,NA,2
99,2022-11-15 15:41:39,NA,NA,NA,NA,NA,NA,NA,NA,2
100,2022-11-15 15:41:40,NA,NA,NA,NA,NA,NA,NA,NA,2
101,2022-11-15 15:41:41,NA,NA,NA,NA,NA,NA,NA,NA,2
102,2022-11-15 15:41:42,NA,NA,NA,NA,NA,NA,NA,NA,2
103,2022-11-15 15:41:43,NA,NA,NA,NA,NA,NA,NA,NA,2
104,2022-11-15 15:41:44,NA,NA,NA,NA,NA,NA,NA,NA,2
105,2022-11-15 15:41:45,NA,NA,NA,NA,NA,NA,NA,NA,2
106,2022-11-15 15:41:46,NA,NA,NA,NA,NA,NA,NA,NA,2
107,2022-11-15 15:41:47,NA,NA,NA,NA,NA,NA,NA,NA,2
108,2022-11-15 15:41:48,NA,NA,NA,NA,NA,NA,NA,NA,2
109,2022-11-15 15:41:49,NA,NA,NA,NA,NA,NA,NA,NA,2
110,2022-11-15 15:41:50,NA,NA,NA,NA,NA,NA,NA,NA,2
111,2022-11-15 15:41:51,NA,NA,NA,NA,NA,NA,NA,NA,2
112,2022-11-15 15:41:52,NA,NA,NA,NA,NA,NA,NA,NA,2
113,2022-11-15 15:41:53,NA,NA,NA,NA,NA,NA,NA,NA,2
114,2022-11-15 15:41:54,NA,NA,NA,NA,NA,NA,NA,NA,2
115,2022-11-15 15:41:55,NA,NA,NA,NA,NA,NA,NA,NA,2
116,2022-11-15 15:41:56,NA,NA,NA,NA,NA,NA,NA,NA,2
117,2022-11-15 15:41:57,NA,NA,NA,NA,NA,NA,NA,NA,2
118,2022-11-15 15:41:58,NA,NA,NA,NA,NA,NA,NA,NA,2
119,2022-11-15 15:41:59,NA,NA,NA,NA,NA,NA,NA,NA,2
120,2022-11-15 15:42:00,NA,NA,NA,NA,NA,NA,NA,NA,2
121,2022-11-15 15:42:01,NA,NA,NA,NA,NA,NA,NA,NA,2
122,2022-11-15 15:42:02,NA,NA,NA,NA,NA,NA,NA,NA,2
123,2022-11-15 15:42:03,NA,NA,NA,NA,NA,NA,NA,NA,2
124,2022-11-15 15:42:04,NA,NA,NA,NA,NA,NA,NA,NA,2
125,2022-11-15 15:42:05,NA,NA,NA,NA,NA,NA,NA,NA,2
126,2022-11-15 15:42:06,NA,NA,NA,NA,NA,NA,NA,NA,2
127,2022-11-15 15:42:07,NA,NA,NA,NA,NA,NA,NA,NA,2
128,2022-11-15 15:42:08,NA,NA,NA,NA,NA,NA,NA,NA,2
129,2022-11-15 15:42:09,NA,NA,NA,NA,NA,NA,NA,NA,2
130,2022-11-15 15:42:10,NA,NA,NA,NA,NA,NA,NA,NA,2
131,2022-11-15 15:42:11,NA,NA,NA,NA,NA,NA,NA,NA,2
132,2022-11-15 15:42:12,NA,NA,NA,NA,NA,NA,NA,NA,2
133,2022-11-15 15:42:13,NA,NA,NA,NA,NA,NA,NA,NA,2
134,2022-11-15 15:42:14,NA,NA,NA,NA,NA,NA,NA,NA,2
135,2022-11-15 15:42:15,NA,NA,NA,NA,NA,NA,NA,NA,2
136,2022-11-15 15:42:16,NA,NA,NA,NA,NA,NA,NA,NA,2
137,2022-11-15 15:42:17,NA,NA,NA,NA,NA,NA,NA,NA,2
138,2022-11-15 15:42:18,NA,NA,NA,NA,NA,NA,NA,NA,2
139,2022-11-15 15:42:19,NA,NA,NA,NA,NA,NA,NA,NA,2
140,2022-11-15 15:42:20,NA,NA,NA,NA,NA,NA,NA,NA,2
141,2022-11-15 15:42:21,NA,NA,NA,NA,NA,NA,NA,NA,2
142,2022-11-15 15:42:22,NA,NA,NA,NA,NA,NA,NA,NA,2
143,2022-11-15 15:42:23,NA,NA,NA,NA,NA,NA,NA,NA,2
144,2022-11-15 15:42:24,NA,NA,NA,NA,NA,NA,NA,NA,2
145,2022-11-15 15:42:25,NA,NA,NA,NA,NA,NA,NA,NA,2
146,2022-11-15 15:42:26,NA,NA,NA,NA,NA,NA,NA,NA,2
147,2022-11-15 15:42:27,NA,NA,NA,NA,NA,NA,NA,NA,2
148,2022-11-15 15:42:28,NA,NA,NA,NA,NA,NA,NA,NA,2
149,2022-11-15 15:42:29,NA,NA,NA,NA,NA,NA,NA,NA,2
150,2022-11-15 15:42:30,NA,NA,NA,NA,NA,NA,NA,NA,2
151,2022-11-15 15:42:31,NA,NA,NA,NA,NA,NA,NA,NA,2
152,2022-11-15 15:42:32,NA,NA,NA,NA,NA,NA,NA,NA,2
153,2022-11-15 15:42:33,NA,NA,NA,NA,NA,NA,NA,NA,2
154,2022-11-15 15:42:34,NA,NA,NA,NA,NA,NA,NA,NA,2
155,2022-11-15 15:42:35,NA,NA,NA,NA,NA,NA,NA,NA,2
156,2022-11-15 15:42:36,NA,NA,NA,NA,NA,NA,NA,NA,2
157,2022-11-15 15:42:37,NA,NA,NA,NA,NA,NA,NA,NA,2
158,2022-11-15 15:42:38,NA,NA,NA,NA,NA,NA,NA,NA,2
159,2022-11-15 15:42:39,NA,NA,NA,NA,NA,NA,NA,NA,2
160,2022-11-15 15:42:40,NA,NA,NA,NA,NA,NA,NA,NA,2
161,2022-11-15 15:42:41,NA,NA,NA,NA,NA,NA,NA,NA,2
162,2022-11-15 15:42:42,NA,NA,NA,NA,NA,NA,NA,NA,2
163,2022-11-15 15:42:43,NA,NA,NA,NA,NA,NA,NA,NA,2
164,2022-11-15 15:42:44,NA,NA,NA,NA,NA,NA,NA,NA,2
165,2022-11-15 15:42:45,NA,NA,NA,NA,NA,NA,NA,NA,2
166,2022-11-15 15:42:46,NA,NA,NA,NA,NA,NA,NA,NA,2
167,2022-11-15 15:42:47,NA,NA,NA,NA,NA,NA,NA,NA,2
168,2022-11-15 15:42:48,NA,NA,NA,NA,NA,NA,NA,NA,2
169,2022-11-15 15:42:49,NA,NA,NA,NA,NA,NA,NA,NA,2
170,2022-11-15 15:42:50,NA,NA,NA,NA,NA,NA,NA,NA,2
171,2022-11-15 15:42:51,NA,NA,NA,NA,NA,NA,NA,NA,2
172,2022-11-15 15:42:52,NA,NA,NA,NA,NA,NA,NA,NA,2
173,2022-11-15 15:42:53,NA,NA,NA,NA,NA,NA,NA,NA,2
174,2022-11-15 15:42:54,NA,NA,NA,NA,NA,NA,NA,NA,2
175,2022-11-15 15:42:55,NA,NA,NA,NA,NA,NA,NA,NA,2
176,2022-11-15 15:42:56,NA,NA,NA,NA,NA,NA,NA,NA,2
177,2022-11-15 15:42:57,NA,NA,NA,NA,NA,NA,NA,NA,2
178,2022-11-15 15:42:58,NA,NA,NA,NA,NA,NA,NA,NA,2
179,2022-11-15 15:42:59,NA,NA,NA,NA,NA,NA,NA,NA,2
180,2022-11-15 15:43:00,NA,NA,NA,NA,NA,NA,NA,NA,2
181,2022-11-15 15:43:01,NA,NA,NA,NA,NA,NA,NA,NA,2
182,2022-11-15 15:43:02,NA,NA,NA,NA,NA,NA,NA,NA,2
183,2022-11-15 15:43:03,NA,NA,NA,NA,NA,NA,NA,NA,2
184,2022-11-15 15:43:04,NA,NA,NA,NA,NA,NA,NA,NA,2
185,2022-11-15 15:43:05,NA,NA,NA,NA,NA,NA,NA,NA,2
186,2022-11-15 15:43:06,NA,NA,NA,NA,NA,NA,NA,NA,2
187,2022-11-15 15:43:07,NA,NA,NA,NA,NA,NA,NA,NA,2
188,2022-11-15 15:43:08,NA,NA,NA,NA,NA,NA,NA,NA,2
189,2022-11-15 15:43:09,NA,NA,NA,NA,NA,NA,NA,NA,2
190,2022-11-15 15:43:10,NA,NA,NA,NA,NA,NA,NA,NA,2
191,2022-11-15 15:43:11,NA,NA,NA,NA,NA,NA,NA,NA,2
192,2022-11-15 15:43:12,NA,NA,NA,NA,NA,NA,NA,NA,2
193,2022-11-15 15:43:13,NA,NA,NA,NA,NA,NA,NA,NA,2
194,2022-11-15 15:43:14,NA,NA,NA,NA,NA,NA,NA,NA,2
195,2022-11-15 15:43:15,NA,NA,NA,NA,NA,NA,NA,NA,2
196,2022-11-15 15:43:16,NA,NA,NA,NA,NA,NA,NA,NA,2
197,2022-11-15 15:43:17,NA,NA,NA,NA,NA,NA,NA,NA,2
198,2022-11-15 15:43:18,NA,NA,NA,NA,NA,NA,NA,NA,2
199,2022-11-15 15:43:19,NA,NA,NA,NA,NA,NA,NA,NA,2
200,2022-11-15 15:43:20,NA,NA,NA,NA,NA,NA,NA,NA,2
201,2022-11-15 15:43:21,NA,NA,NA,NA,NA,NA,NA,NA,2
202,2022-11-15 15:43:22,NA,NA,NA,NA,NA,NA,NA,NA,2
203,2022-11-15 15:43:23,NA,NA,NA,NA,NA,NA,NA,NA,2
204,2022-11-15 15:43:24,NA,NA,NA,NA,NA,NA,NA,NA,2
205,2022-11-15 15:43:25,NA,NA,NA,NA,NA,NA,NA,NA,2
206,2022-11-15 15:43:26,NA,NA,NA,NA,NA,NA,NA,NA,2
207,2022-11-15 15:43:27,NA,NA,NA,NA,NA,NA,NA,NA,2
208,2022-11-15 15:43:28,NA,NA,NA,NA,NA,NA,NA,NA,2
209,2022-11-15 15:43:29,NA,NA,NA,NA,NA,NA,NA,NA,2
210,2022-11-15 15:43:30,NA,NA,NA,NA,NA,NA,NA,NA,2
211,2022-11-15 15:43:31,NA,NA,NA,NA,NA,NA,NA,NA,2
212,2022-11-15 15:43:32,NA,NA,NA,NA,NA,NA,NA,NA,2
213,2022-11-15 15:43:33,NA,NA,NA,NA,NA,NA,NA,NA,2
214,2022-11-15 15:43:34,NA,NA,NA,NA,NA,NA,NA,NA,2
215,2022-11-15 15:43:35,NA,NA,NA,NA,NA,NA,NA,NA,2
216,2022-11-15 15:43:36,NA,NA,NA,NA,NA,NA,NA,NA,2
217,2022-11-15 15:43:37,NA,NA,NA,NA,NA,NA,NA,NA,2
218,2022-11-15 15:43:38,NA,NA,NA,NA,NA,NA,NA,NA,2
219,2022-11-15 15:43:39,NA,NA,NA,NA,NA,NA,NA,NA,2
220,2022-11-15 15:43:40,NA,NA,NA,NA,NA,NA,NA,NA,2
221,2022-11-15 15:43:41,NA,NA,NA,NA,NA,NA,NA,NA,2
222,2022-11-15 15:43:42,NA,NA,NA,NA,NA,NA,NA,NA,2
223,2022-11-15 15:43:43,NA,NA,NA,NA,NA,NA,NA,NA,2
224,2022-11-15 15:43:44,NA,NA,NA,NA,NA,NA,NA,NA,2
225,2022-11-15 15:43:45,NA,NA,NA,NA,NA,NA,NA,NA,2
226,2022-11-15 15:43:46,NA,NA,NA,NA,NA,NA,NA,NA,2
227,2022-11-15 15:43:47,NA,NA,NA,NA,NA,NA,NA,NA,2
228,2022-11-15 15:43:48,NA,NA,NA,NA,NA,NA,NA,NA,2
229,2022-11-15 15:43:49,NA,NA,NA,NA,NA,NA,NA,NA,2
230,2022-11-15 15:43:50,NA,NA,NA,NA,NA,NA,NA,NA,2
231,2022-11-15 15:43:51,NA,NA,NA,NA,NA,NA,NA,NA,2
232,2022-11-15 15:43:52,NA,NA,NA,NA,NA,NA,NA,NA,2
233,2022-11-15 15:43:53,NA,NA,NA,NA,NA,NA,NA,NA,2
234,2022-11-15 15:43:54,NA,NA,NA,NA,NA,NA,NA,NA,2
235,2022-11-15 15:43:55,NA,NA,NA,NA,NA,NA,NA,NA,2
236,2022-11-15 15:43:56,NA,NA,NA,NA,NA,NA,NA,NA,2
237,2022-11-15 15:43:57,NA,NA,NA,NA,NA,NA,NA,NA,2
238,2022-11-15 15:43:58,NA,NA,NA,NA,NA,NA,NA,NA,2
239,2022-11-15 15:43:59,NA,NA,NA,NA,NA,NA,NA,NA,2
240,2022-11-15 15:44:00,NA,NA,NA,NA,NA,NA,NA,NA,2
241,2022-11-15 15:44:01,NA,NA,NA,NA,NA,NA,NA,NA,2
242,2022-11-15 15:44:02,NA,NA,NA,NA,NA,NA,NA,NA,2
243,2022-11-15 15:44:03,NA,NA,NA,NA,NA,NA,NA,NA,2
244,2022-11-15 15:44:04,NA,NA,NA,NA,NA,NA,NA,NA,2
245,2022-11-15 15:44:05,NA,NA,NA,NA,NA,NA,NA,NA,2
246,2022-11-15 15:44:06,NA,NA,NA,NA,NA,NA,NA,NA,2
247,2022-11-15 15:44:07,NA,NA,NA,NA,NA,NA,NA,NA,2
248,2022-11-15 15:44:08,NA,NA,NA,NA,NA,NA,NA,NA,2
249,2022-11-15 15:44:09,NA,NA,NA,NA,NA,NA,NA,NA,2
250,2022-11-15 15:44:10,NA,NA,NA,NA,NA,NA,NA,NA,2
251,2022-11-15 15:44:11,NA,NA,NA,NA,NA,NA,NA,NA,2
252,2022-11-15 15:44:12,NA,NA,NA,NA,NA,NA,NA,NA,2
253,2022-11-15 15:44:13,NA,NA,NA,NA,NA,NA,NA,NA,2
254,2022-11-15 15:44:14,NA,NA,NA,NA,NA,NA,NA,NA,2
255,2022-11-15 15:44:15,NA,NA,NA,NA,NA,NA,NA,NA,2
256,2022-11-15 15:44:16,NA,NA,NA,NA,NA,NA,NA,NA,2
257,2022-11-15 15:44:17,NA,NA,NA,NA,NA,NA,NA,NA,2
258,2022-11-15 15:44:18,NA,NA,NA,NA,NA,NA,NA,NA,2
259,2022-11-15 15:44:19,NA,NA,NA,NA,NA,NA,NA,NA,2
260,2022-11-15 15:44:20,NA,NA,NA,NA,NA,NA,NA,NA,2
261,2022-11-15 15:44:21,NA,NA,NA,NA,NA,NA,NA,NA,2
262,2022-11-15 15:44:22,NA,NA,NA,NA,NA,NA,NA,NA,2
263,2022-11-15 15:44:23,NA,NA,NA,NA,NA,NA,NA,NA,2
264,2022-11-15 15:44:24,NA,NA,NA,NA,NA,NA,NA,NA,2
265,2022-11-15 15:44:25,NA,NA,NA,NA,NA,NA,NA,NA,2
266,2022-11-15 15:44:26,NA,NA,NA,NA,NA,NA,NA,NA,2
267,2022-11-15 15:44:27,NA,NA,NA,NA,NA,NA,NA,NA,2
268,2022-11-15 15:44:28,NA,NA,NA,NA,NA,NA,NA,NA,2
269,2022-11-15 15:44:29,NA,NA,NA,NA,NA,NA,NA,NA,2
270,2022-11-15 15:44:30,NA,NA,NA,NA,NA,NA,NA,NA,2
271,2022-11-15 15:44:31,NA,NA,NA,NA,NA,NA,NA,NA,2
272,2022-11-15 15:44:32,NA,NA,NA,NA,NA,NA,NA,NA,2
273,2022-11-15 15:44:33,NA,NA,NA,NA,NA,NA,NA,NA,2
274,2022-11-15 15:44:34,NA,NA,NA,NA,NA,NA,NA,NA,2
275,2022-11-15 15:44:35,NA,NA,NA,NA,NA,NA,NA,NA,2
276,2022-11-15 15:44:36,NA,NA,NA,NA,NA,NA,NA,NA,2
277,2022-11-15 15:44:37,NA,NA,NA,NA,NA,NA,NA,NA,2
278,2022-11-15 15:44:38,NA,NA,NA,NA,NA,NA,NA,NA,2
279,2022-11-15 15:44:39,NA,NA,NA,NA,NA,NA,NA,NA,2
280,2022-11-15 15:44:40,NA,NA,NA,NA,NA,NA,NA,NA,2
281,2022-11-15 15:44:41,NA,NA,NA,NA,NA,NA,NA,NA,2
282,2022-11-15 15:44:42,NA,NA,NA,NA,NA,NA,NA,NA,2
283,2022-11-15 15:44:43,NA,NA,NA,NA,NA,NA,NA,NA,2
284,2022-11-15 15:44:44,NA,NA,NA,NA,NA,NA,NA,NA,2
285,2022-11-15 15:44:45,NA,NA,NA,NA,NA,NA,NA,NA,2
286,2022-11-15 15:44:46,NA,NA,NA,NA,NA,NA,NA,NA,2
287,2022-11-15 15:44:47,NA,NA,NA,NA,NA,NA,NA,NA,2
288,2022-11-15 15:44:48,NA,NA,NA,NA,NA,NA,NA,NA,2
289,2022-11-15 15:44:49,NA,NA,NA,NA,NA,NA,NA,NA,2
290,2022-11-15 15:44:50,NA,NA,NA,NA,NA,NA,NA,NA,2
291,2022-11-15 15:44:51,NA,NA,NA,NA,NA,NA,NA,NA,2
292,2022-11-15 15:44:52,NA,NA,NA,NA,NA,NA,NA,NA,2
293,2022-11-15 15:44:53,NA,NA,NA,NA,NA,NA,NA,NA,2
294,2022-11-15 15:44:54,NA,NA,NA,NA,NA,NA,NA,NA,2
295,2022-11-15 15:44:55,NA,NA,NA,NA,NA,NA,NA,NA,2
296,2022-11-15 15:44:56,NA,NA,NA,NA,NA,NA,NA,NA,2
297,2022-11-15 15:44:57,NA,NA,NA,NA,NA,NA,NA,NA,2
298,2022-11-15 15:44:58,NA,NA,NA,NA,NA,NA,NA,NA,2
299,2022-11-15 15:44:59,NA,NA,NA,NA,NA,NA,NA,NA,2
300,2022-11-15 15:45:00,NA,NA,NA,NA,NA,NA,NA,NA,2
301,2022-11-15 15:45:01,NA,NA,NA,NA,NA,NA,NA,NA,2
302,2022-11-15 15:45:02,NA,NA,NA,NA,NA,NA,NA,NA,2
303,2022-11-15 15:45:03,NA,NA,NA,NA,NA,NA,NA,NA,2
304,2022-11-15 15:45:04,NA,NA,NA,NA,NA,NA,NA,NA,2
305,2022-11-15 15:45:05,NA,NA,NA,NA,NA,NA,NA,NA,2
306,2022-11-15 15:45:06,NA,NA,NA,NA,NA,NA,NA,NA,2
307,2022-11-15 15:45:07,NA,NA,NA,NA,NA,NA,NA,NA,2
308,2022-11-15 15:45:08,NA,NA,NA,NA,NA,NA,NA,NA,2
309,2022-11-15 15:45:09,NA,NA,NA,NA,NA,NA,NA,NA,2
310,2022-11-15 15:45:10,NA,NA,NA,NA,NA,NA,NA,NA,2
311,2022-11-15 15:45:11,NA,NA,NA,NA,NA,NA,NA,NA,2
312,2022-11-15 15:45:12,NA,NA,NA,NA,NA,NA,NA,NA,2
313,2022-11-15 15:45:13,NA,NA,NA,NA,NA,NA,NA,NA,2
314,2022-11-15 15:45:14,NA,NA,NA,NA,NA,NA,NA,NA,2
315,2022-11-15 15:45:15,NA,NA,NA,NA,NA,NA,NA,NA,2
316,2022-11-15 15:45:16,NA,NA,NA,NA,NA,NA,NA,NA,2
317,2022-11-15 15:45:17,NA,NA,NA,NA,NA,NA,NA,NA,2
318,2022-11-15 15:45:18,NA,NA,NA,NA,NA,NA,NA,NA,2
319,2022-11-15 15:45:19,NA,NA,NA,NA,NA,NA,NA,NA,2
320,2022-11-15 15:45:20,NA,NA,NA,NA,NA,NA,NA,NA,2
321,2022-11-15 15:45:21,NA,NA,NA,NA,NA,NA,NA,NA,2
322,2022-11-15 15:45:22,NA,NA,NA,NA,NA,NA,NA,NA,2
323,2022-11-15 15:45:23,NA,NA,NA,NA,NA,NA,NA,NA,2
324,2022-11-15 15:45:24,NA,NA,NA,NA,NA,NA,NA,NA,2
325,2022-11-15 15:45:25,NA,NA,NA,NA,NA,NA,NA,NA,2
326,2022-11-15 15:45:26,NA,NA,NA,NA,NA,NA,NA,NA,2
327,2022-11-15 15:45:27,NA,NA,NA,NA,NA,NA,NA,NA,2
328,2022-11-15 15:45:28,NA,NA,NA,NA,NA,NA,NA,NA,2
329,2022-11-15 15:45:29,NA,NA,NA,NA,NA,NA,NA,NA,2
330,2022-11-15 15:45:30,NA,NA,NA,NA,NA,NA,NA,NA,2
331,2022-11-15 15:45:31,NA,NA,NA,NA,NA,NA,NA,NA,2
332,2022-11-15 15:45:32,NA,NA,NA,NA,NA,NA,NA,NA,2
333,2022-11-15 15:45:33,NA,NA,NA,NA,NA,NA,NA,NA,2
334,2022-11-15 15:45:34,NA,NA,NA,NA,NA,NA,NA,NA,2
335,2022-11-15 15:45:35,NA,NA,NA,NA,NA,NA,NA,NA,2
336,2022-11-15 15:45:36,NA,NA,NA,NA,NA,NA,NA,NA,2
