datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-11 17:15:41,0.3066624,60.71509,11,11,0.150004759,0.267470372
2022-11-11 17:15:42,0.2341808,59.02878,11,11,0.120511184,0.200792683
2022-11-11 17:15:43,0.2402892,71.54898,11,11,0.076050055,0.227937028
2022-11-11 17:15:44,0.2255303,83.9411,11,11,0.023804898,0.224270469
2022-11-11 17:15:45,0.183603,56.19208,11,11,0.102158633,0.152557122
2022-11-11 17:15:46,0.176372,62.16708,11,11,0.082347171,0.155968028
2022-11-11 17:15:47,0.2235511,59.25043,11,11,0.11429869,0.192122106
2022-11-11 17:15:48,0.2780358,77.09409,11,11,0.06209948,0.271012104
2022-11-11 17:15:49,0.2701773,84.07391,11,11,0.027894582,0.268733447
2022-11-11 17:15:50,0.2053705,74.75287,11,11,0.054008927,0.198141561
2022-11-11 17:15:51,0.1672354,65.94214,11,11,0.068175012,0.152708372
2022-11-11 17:15:52,0.2447931,75.47656,11,11,0.061388248,0.236970768
2022-11-11 17:15:53,0.4269263,91.68277,11,11,-0.01253697,0.426742182
2022-11-11 17:15:54,0.3624321,96.48285,11,11,-0.040920689,0.360114599
2022-11-11 17:15:55,0.3089063,78.51035,11,11,0.061531329,0.302716035
2022-11-11 17:15:56,0.2569504,79.18179,11,11,0.04822792,0.252383787
2022-11-11 17:15:57,0.215615,76.5658,11,11,0.050093513,0.209715207
2022-11-11 17:15:58,0.2035558,67.31506,11,11,0.078504051,0.18780862
2022-11-11 17:15:59,0.243345,67.41644,11,11,0.09345188,0.224685414
2022-11-11 17:16:00,0.2082671,55.9259,11,11,0.116684688,0.172510488
2022-11-11 17:16:01,0.2408482,58.20499,11,11,0.126898527,0.204706178
2022-11-11 17:16:02,0.1402058,51.15176,11,11,0.087945455,0.109193696
2022-11-11 17:16:03,0.3223818,41.90945,11,11,0.239916983,0.215336635
2022-11-11 17:16:04,0.3003651,31.1326,11,11,0.257104431,0.155294897
2022-11-11 17:16:05,0.2820648,35.24094,11,11,0.230371576,0.162755917
2022-11-11 17:16:06,0.2624523,41.91391,11,11,0.195303719,0.17532161
2022-11-11 17:16:07,0.2227967,42.96057,11,11,0.16304772,0.151834813
2022-11-11 17:16:08,0.2321391,44.63898,11,11,0.165178155,0.163109591
2022-11-11 17:16:09,0.179791,67.34152,11,11,0.06926222,0.165914281
2022-11-11 17:16:10,0.2010794,39.66116,11,11,0.154797435,0.128338144
2022-11-11 17:16:11,0.1438713,79.76413,11,11,0.025566054,0.141581524
2022-11-11 17:16:12,0.03563764,104.2584,11,11,-0.008777386,0.034539816
2022-11-11 17:16:13,0.06031904,275.3995,11,11,0.005675999,-0.060051392
2022-11-11 17:16:14,0.1014599,346.935,11,11,0.098833533,-0.022935649
2022-11-11 17:16:15,0.0972324,167.7044,11,11,-0.095002077,0.02070616
2022-11-11 17:16:16,0.07229478,25.69156,11,11,0.065147783,0.031341692
2022-11-11 17:16:17,0.1578291,7.094543,11,11,0.156620714,0.019492993
2022-11-11 17:16:18,0.1535263,356.8343,11,11,0.153292019,-0.008478303
2022-11-11 17:16:19,0.2882604,28.70538,11,11,0.252833505,0.138453159
2022-11-11 17:16:20,0.2202155,41.18823,11,11,0.16572322,0.145019588
2022-11-11 17:16:21,0.3609575,21.90421,11,11,0.334899561,0.134657346
2022-11-11 17:16:22,0.1723956,66.79266,11,11,0.067934151,0.158446187
2022-11-11 17:16:23,0.09704721,74.28952,11,11,0.026278107,0.093421743
2022-11-11 17:16:24,0.5317648,9.526093,11,11,0.524431942,0.088005347
2022-11-11 17:16:25,0.5527117,8.751709,11,11,0.546276462,0.08409667
2022-11-11 17:16:26,0.5907874,12.7623,11,11,0.57619195,0.130508961
2022-11-11 17:16:27,0.6067696,13.11966,11,11,0.590931784,0.137727899
2022-11-11 17:16:28,0.7128873,15.38483,11,11,0.687341469,0.189129605
2022-11-11 17:16:29,0.5594477,19.85172,11,11,0.526202304,0.189981222
2022-11-11 17:16:30,0.5061201,13.45657,11,11,0.492225378,0.11777832
2022-11-11 17:16:31,0.5183374,15.40439,11,11,0.499716157,0.137685956
2022-11-11 17:16:32,0.5284306,17.33322,11,11,0.504433627,0.157434479
2022-11-11 17:16:33,0.7683375,10.56873,11,11,0.755303113,0.140924524
2022-11-11 17:16:34,0.8199894,8.577362,11,11,0.810818135,0.122297046
2022-11-11 17:16:35,0.841011,13.54675,11,11,0.817613333,0.196997309
2022-11-11 17:16:36,0.7614403,32.95285,11,11,0.638938627,0.414184453
2022-11-11 17:16:37,0.6435946,16.65866,11,11,0.616582665,0.184498851
2022-11-11 17:16:38,0.8675674,29.87262,11,11,0.752297938,0.43211226
2022-11-11 17:16:39,0.7407709,30.12619,11,11,0.640709114,0.371797468
2022-11-11 17:16:40,0.7809002,29.44955,11,11,0.679999263,0.383935053
2022-11-11 17:16:41,0.8403172,25.26593,11,11,0.759929525,0.358664347
2022-11-11 17:16:42,0.7842339,15.78094,11,11,0.754674961,0.213280362
2022-11-11 17:16:43,0.5730829,9.969482,11,11,0.564429409,0.099214178
2022-11-11 17:16:44,0.835691,8.002441,11,11,0.827553157,0.116340965
2022-11-11 17:16:45,0.7228327,7.109863,11,11,0.717274584,0.089466663
2022-11-11 17:16:46,0.6976902,357.351,11,11,0.696944655,-0.032245359
2022-11-11 17:16:47,0.6128739,1.323792,11,11,0.612710325,0.014158903
2022-11-11 17:16:48,0.8084223,0.3876038,11,11,0.808403801,0.005468905
2022-11-11 17:16:49,0.7912314,8.598541,11,11,0.782338108,0.118297137
2022-11-11 17:16:50,0.8772542,4.654968,11,11,0.874360559,0.071193713
2022-11-11 17:16:51,0.8186257,12.43512,11,11,0.799421126,0.176277903
2022-11-11 17:16:52,0.8437211,14.38983,11,11,0.817251281,0.209679846
2022-11-11 17:16:53,0.8504962,11.15131,11,11,0.834438714,0.16448653
2022-11-11 17:16:54,0.8636335,8.145782,11,11,0.85492009,0.122370184
2022-11-11 17:16:55,0.7530626,0.2720642,11,11,0.75305411,0.003575841
2022-11-11 17:16:56,0.7464862,5.926361,11,11,0.742496544,0.077074831
2022-11-11 17:16:57,0.7574968,12.01077,11,11,0.74091406,0.157631714
2022-11-11 17:16:58,0.6691039,9.83963,11,11,0.659261337,0.114343861
2022-11-11 17:16:59,0.6821783,357.8043,11,11,0.681677441,-0.026136171
2022-11-11 17:17:00,0.8277979,345.7608,11,11,0.802365706,-0.20361394
2022-11-11 17:17:01,0.8457878,349.2305,11,11,0.830890821,-0.158042548
2022-11-11 17:17:02,0.8692294,332.6149,11,11,0.771819235,-0.399818482
2022-11-11 17:17:03,0.5518832,333.4872,11,11,0.493844214,-0.246359409
2022-11-11 17:17:04,0.6306654,326.9553,11,11,0.528652374,-0.343897534
2022-11-11 17:17:05,0.5251513,310.1962,11,11,0.338936341,-0.401130957
2022-11-11 17:17:06,0.4983465,329.2506,11,11,0.428284845,-0.254796635
2022-11-11 17:17:07,0.5046729,323.4681,11,11,0.405517576,-0.300416763
2022-11-11 17:17:08,0.327685,337.8705,11,11,0.303546019,-0.123439351
2022-11-11 17:17:09,0.2459066,349.0361,11,11,0.241418119,-0.046769092
2022-11-11 17:17:10,0.2663207,352.1074,11,11,0.263797899,-0.036570257
2022-11-11 17:17:11,0.4068351,346.559,11,11,0.395691803,-0.094566357
2022-11-11 17:17:12,0.4680345,348.2332,11,11,0.458199092,-0.09544572
2022-11-11 17:17:13,0.4494695,8.969391,11,11,0.443973284,0.070075348
2022-11-11 17:17:14,0.4258018,19.85812,11,11,0.400482209,0.144641534
2022-11-11 17:17:15,0.344371,30.98578,11,11,0.295227571,0.177290911
2022-11-11 17:17:16,0.4058103,34.7139,11,11,0.333578465,0.231100427
2022-11-11 17:17:17,0.4022963,22.4617,11,11,0.371776146,0.153703645
2022-11-11 17:17:18,0.5405423,11.76074,11,11,0.529194848,0.110176179
2022-11-11 17:17:19,0.4852586,30.47928,11,11,0.418201998,0.246136136
2022-11-11 17:17:20,0.5390463,21.31775,11,11,0.502164024,0.19596481
2022-11-11 17:17:21,0.5152748,19.37173,11,11,0.486103256,0.170914436
2022-11-11 17:17:22,0.4615993,6.033142,11,11,0.459042624,0.048515801
2022-11-11 17:17:23,0.3258693,356.2495,11,11,0.325171403,-0.02131571
2022-11-11 17:17:24,0.3585604,21.82922,11,11,0.332850298,0.133327566
2022-11-11 17:17:25,0.4714947,19.8754,11,11,0.443409733,0.16029679
2022-11-11 17:17:26,0.5445195,28.25757,11,11,0.479628128,0.25779516
2022-11-11 17:17:27,0.386194,12.95532,11,11,0.376363504,0.086581281
2022-11-11 17:17:28,0.3559424,25.67273,11,11,0.320804948,0.154204985
2022-11-11 17:17:29,0.0326112,330.4467,11,11,0.028368393,-0.01608492
2022-11-11 17:17:30,0.1888804,15.37073,11,11,0.182124326,0.050065313
2022-11-11 17:17:31,0.3192988,37.81317,11,11,0.252250557,0.195758474
2022-11-11 17:17:32,0.4440191,35.99481,11,11,0.359242637,0.260955339
2022-11-11 17:17:33,0.3999503,48.69263,11,11,0.264006512,0.300434359
2022-11-11 17:17:34,0.4666632,24.34647,11,11,0.425162476,0.192383501
2022-11-11 17:17:35,0.6158494,14.45569,11,11,0.596352214,0.153735229
2022-11-11 17:17:36,0.4090906,15.83603,11,11,0.393564213,0.111634801
2022-11-11 17:17:37,0.4481697,17.67145,11,11,0.427021854,0.136045641
2022-11-11 17:17:38,0.5933481,16.81851,11,11,0.567968272,0.171679965
2022-11-11 17:17:39,0.805595,353.1198,11,11,0.799793748,-0.096505254
2022-11-11 17:17:40,0.8750421,15.44525,11,11,0.843440285,0.233038972
2022-11-11 17:17:41,0.8500926,26.75577,11,11,0.759076255,0.382701799
2022-11-11 17:17:42,0.6440467,27.91119,11,11,0.569127469,0.30147981
2022-11-11 17:17:43,0.7414922,29.64377,11,11,0.644443727,0.366746459
2022-11-11 17:17:44,0.5953493,30.01935,11,11,0.515487057,0.297848758
2022-11-11 17:17:45,0.3509146,355.9833,11,11,0.35005264,-0.024580596
2022-11-11 17:17:46,0.4592986,340.2582,11,11,0.432303034,-0.155142807
2022-11-11 17:17:47,0.7813279,335.7258,11,11,0.712249518,-0.32120696
2022-11-11 17:17:48,0.5923788,351.6876,11,11,0.586155579,-0.085640411
2022-11-11 17:17:49,0.7110437,347.4139,11,11,0.693957075,-0.154941028
2022-11-11 17:17:50,0.8291641,352.3181,11,11,0.821722748,-0.110836954
2022-11-11 17:17:51,0.9410636,356.8831,11,11,0.939671462,-0.051168771
2022-11-11 17:17:52,1.270427,2.15094,11,11,1.269531883,0.047681879
2022-11-11 17:17:53,1.253053,6.2565,11,11,1.245589793,0.136557273
2022-11-11 17:17:54,1.191213,4.96283,11,11,1.186747178,0.103051186
2022-11-11 17:17:55,1.114691,13.10904,11,11,1.085642369,0.252817466
2022-11-11 17:17:56,1.032899,11.53879,11,11,1.0120236,0.206612141
2022-11-11 17:17:57,1.159598,9.601868,11,11,1.143352727,0.193421982
2022-11-11 17:17:58,1.032523,350.9509,11,11,1.019672137,-0.162396058
2022-11-11 17:17:59,0.9239865,349.6085,11,11,0.908831496,-0.166662427
2022-11-11 17:18:00,0.8419397,353.0338,11,11,0.835724394,-0.102113645
2022-11-11 17:18:01,0.7484436,351.4633,11,11,0.740151581,-0.111101124
2022-11-11 17:18:02,0.6694604,4.154297,11,11,0.667701446,0.048497484
2022-11-11 17:18:03,0.545393,9.692657,11,11,0.537607545,0.091824029
2022-11-11 17:18:04,0.5910001,22.34875,11,11,0.546608028,0.22472379
2022-11-11 17:18:05,0.6069027,13.55707,11,11,0.589992517,0.14226636
2022-11-11 17:18:06,0.4906434,17.86658,11,11,0.466981396,0.150530136
2022-11-11 17:18:07,0.7338426,24.28812,11,11,0.668889151,0.301848082
2022-11-11 17:18:08,0.8079818,359.0401,11,11,0.807868412,-0.013535822
2022-11-11 17:18:09,0.8187206,359.2167,11,11,0.818644091,-0.011192515
2022-11-11 17:18:10,0.6290423,357.3586,11,11,0.628373962,-0.028989288
2022-11-11 17:18:11,0.7722678,11.00366,11,11,0.758069651,0.147404068
2022-11-11 17:18:12,0.7684677,334.0903,11,11,0.69122426,-0.335785093
2022-11-11 17:18:13,0.5848368,332.6635,11,11,0.519525075,-0.268566153
2022-11-11 17:18:14,0.6902018,333.0843,11,11,0.61543467,-0.312439902
2022-11-11 17:18:15,0.9260244,354.1339,11,11,0.921175238,-0.094643385
2022-11-11 17:18:16,0.8472116,349.2371,11,11,0.832307773,-0.158212723
2022-11-11 17:18:17,0.6956711,346.7984,11,11,0.67728627,-0.158876014
2022-11-11 17:18:18,0.6431911,2.053284,11,11,0.642778132,0.023044827
2022-11-11 17:18:19,0.9320041,8.167023,11,11,0.922551862,0.132399792
2022-11-11 17:18:20,0.8998115,0.04241943,11,11,0.899811253,0.000666183
2022-11-11 17:18:21,0.9811816,345.2767,11,11,0.948963991,-0.249368554
2022-11-11 17:18:22,0.7631729,354.674,11,11,0.759878038,-0.070839558
2022-11-11 17:18:23,0.7249541,341.7696,11,11,0.688565898,-0.226793851
2022-11-11 17:18:24,0.5801998,346.296,11,11,0.56368301,-0.137452798
2022-11-11 17:18:25,0.5562599,346.6595,11,11,0.541249792,-0.128350063
2022-11-11 17:18:26,0.5800487,350.4028,11,11,0.571930446,-0.096706045
2022-11-11 17:18:27,0.5838341,351.2006,11,11,0.576962363,-0.089312306
2022-11-11 17:18:28,0.5131438,350.9077,11,11,0.506696175,-0.081089737
2022-11-11 17:18:29,0.5780271,353.3148,11,11,0.574096951,-0.067290556
2022-11-11 17:18:30,0.4187682,359.6935,11,11,0.418762208,-0.002240162
2022-11-11 17:18:31,0.5081875,10.37076,11,11,0.499885479,0.091482476
2022-11-11 17:18:32,0.6213818,9.006531,11,11,0.613720475,0.097275487
2022-11-11 17:18:33,0.9094635,11.08737,11,11,0.892488435,0.17489497
2022-11-11 17:18:34,0.9318107,13.09259,11,11,0.907588534,0.211078738
2022-11-11 17:18:35,1.097051,0.1773682,11,11,1.097045743,0.00339609
2022-11-11 17:18:36,1.229622,0.7710571,11,11,1.229510657,0.01654712
2022-11-11 17:18:37,0.9269079,340.1025,11,11,0.871574259,-0.315462465
2022-11-11 17:18:38,0.9628575,340.6711,11,11,0.90858519,-0.318696593
2022-11-11 17:18:39,1.189895,353.8152,11,11,1.182969312,-0.128194068
2022-11-11 17:18:40,1.101712,355.5272,11,11,1.098356701,-0.085917915
2022-11-11 17:18:41,1.170915,341.337,11,11,1.109344921,-0.374694254
2022-11-11 17:18:42,1.206739,338.9855,11,11,1.126478431,-0.432741676
2022-11-11 17:18:43,1.050537,334.8148,11,11,0.950669806,-0.447051348
2022-11-11 17:18:44,1.017789,345.5857,11,11,0.985750084,-0.253359865
2022-11-11 17:18:45,0.9347562,341.3074,11,11,0.885449379,-0.299580624
2022-11-11 17:18:46,0.9022173,336.1634,11,11,0.825259698,-0.36461279
2022-11-11 17:18:47,0.831901,340.0437,11,11,0.781948015,-0.283930583
2022-11-11 17:18:48,0.9306855,336.0424,11,11,0.850503408,-0.37791461
2022-11-11 17:18:49,1.03259,330.9209,11,11,0.902431584,-0.5018559
2022-11-11 17:18:50,1.376253,328.899,11,11,1.178427737,-0.710901111
2022-11-11 17:18:51,1.236557,335.5407,11,11,1.125582956,-0.511992405
2022-11-11 17:18:52,0.9015151,328.4244,11,11,0.768045791,-0.472054169
2022-11-11 17:18:53,1.211103,328.9412,11,11,1.037477203,-0.624829201
2022-11-11 17:18:54,1.364211,330.7738,11,11,1.190545438,-0.666087991
2022-11-11 17:18:55,1.453738,333.91,11,11,1.305608416,-0.639328427
2022-11-11 17:18:56,1.290754,338.5526,11,11,1.201373984,-0.47196021
2022-11-11 17:18:57,1.185204,350.2101,11,11,1.167944926,-0.201527099
2022-11-11 17:18:58,1.11204,336.9524,11,11,1.023276884,-0.435358909
2022-11-11 17:18:59,1.09547,356.5758,11,11,1.093514246,-0.065430226
2022-11-11 17:19:00,1.242875,4.446869,11,11,1.239133525,0.096365828
2022-11-11 17:19:01,1.31034,8.875519,11,11,1.294649831,0.202170056
2022-11-11 17:19:02,1.528777,2.887238,11,11,1.526836373,0.077005239
2022-11-11 17:19:03,1.307268,357.5214,11,11,1.306044977,-0.056534425
2022-11-11 17:19:04,0.7952032,5.236145,11,11,0.791884837,0.072570892
2022-11-11 17:19:05,0.9647829,359.0609,11,11,0.964653311,-0.015812457
2022-11-11 17:19:06,1.088527,350.5462,11,11,1.073743024,-0.178793029
2022-11-11 17:19:07,1.418914,340.7919,11,11,1.339922871,-0.466822921
2022-11-11 17:19:08,1.32905,338.2859,11,11,1.234742675,-0.491715802
2022-11-11 17:19:09,0.8873412,357.0894,11,11,0.886196512,-0.045057152
2022-11-11 17:19:10,1.064937,338.4707,11,11,0.990636371,-0.390807361
2022-11-11 17:19:11,0.8936615,331.6383,11,11,0.786392015,-0.424521467
2022-11-11 17:19:12,0.515887,323.2505,11,11,0.413359119,-0.308664276
2022-11-11 17:19:13,0.8014132,305.5721,11,11,0.466203668,-0.651856777
2022-11-11 17:19:14,0.7537593,322.4058,11,11,0.597242239,-0.459842136
2022-11-11 17:19:15,0.7421415,327.3881,11,11,0.625135827,-0.399974004
2022-11-11 17:19:16,0.6442479,307.0729,11,11,0.388372397,-0.514025523
2022-11-11 17:19:17,0.3687822,327.1386,11,11,0.309771741,-0.200104422
2022-11-11 17:19:18,0.5468723,341.573,11,11,0.518832604,-0.172864228
2022-11-11 17:19:19,0.2088848,351.5761,11,11,0.206631207,-0.03060072
2022-11-11 17:19:20,0.4053986,336.2526,11,11,0.371073401,-0.163256106
2022-11-11 17:19:21,0.500461,6.964813,11,11,0.496768002,0.060685785
2022-11-11 17:19:22,0.6271419,353.8064,11,11,0.623481286,-0.067661278
2022-11-11 17:19:23,0.6557472,350.8144,11,11,0.647338171,-0.104678951
2022-11-11 17:19:24,0.5413164,351.4074,11,11,0.535240495,-0.080876806
2022-11-11 17:19:25,0.6325166,353.7991,11,11,0.628815915,-0.068321263
2022-11-11 17:19:26,0.7366313,352.2287,11,11,0.729865855,-0.099606754
2022-11-11 17:19:27,0.6654832,350.7772,11,11,0.656880209,-0.106659649
2022-11-11 17:19:28,0.558949,335.8646,11,11,0.510086638,-0.228551101
2022-11-11 17:19:29,0.4352386,343.1677,11,11,0.416591414,-0.126032664
2022-11-11 17:19:30,0.4296072,345.2319,11,11,0.415415324,-0.109510067
2022-11-11 17:19:31,0.4183572,6.979218,11,11,0.415257295,0.050834301
2022-11-11 17:19:32,0.61796,351.2084,11,11,0.610699464,-0.094449595
2022-11-11 17:19:33,0.458747,337.2893,11,11,0.423178513,-0.177112271
2022-11-11 17:19:34,0.4604028,339.8735,11,11,0.432288397,-0.158421841
2022-11-11 17:19:35,0.4587833,336.7935,11,11,0.421663438,-0.180781807
2022-11-11 17:19:36,0.5289955,335.714,11,11,0.482181409,-0.217571431
2022-11-11 17:19:37,0.675678,346.4744,11,11,0.656938421,-0.158027435
2022-11-11 17:19:38,0.6753762,343.5676,11,11,0.647789892,-0.191053047
2022-11-11 17:19:39,0.6865692,338.9306,11,11,0.640669073,-0.246820593
2022-11-11 17:19:40,0.8592572,344.5557,11,11,0.828229245,-0.228821445
2022-11-11 17:19:41,0.6689618,327.5028,11,11,0.564214224,-0.359405341
2022-11-11 17:19:42,0.9966918,322.2444,11,11,0.788014172,-0.610268965
2022-11-11 17:19:43,0.9948182,324.2267,11,11,0.80713214,-0.581550479
2022-11-11 17:19:44,1.116346,331.706,11,11,0.982972789,-0.529143542
2022-11-11 17:19:45,1.253868,333.151,11,11,1.1187009,-0.566297853
2022-11-11 17:19:46,1.59158,324.6387,11,11,1.29796354,-0.921095839
2022-11-11 17:19:47,1.210393,330.3228,11,11,1.051624063,-0.599281273
2022-11-11 17:19:48,0.8188084,357.1351,11,11,0.817785023,-0.040924948
2022-11-11 17:19:49,1.316657,335.0028,11,11,1.193323683,-0.556384977
