datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-29 16:26:49,0.901613,49.09869,29,10,0.590338411,0.681473817
2022-10-29 16:26:50,0.8237402,51.57312,29,10,0.511967201,0.64531969
2022-10-29 16:26:51,0.7962703,54.70792,29,10,0.460041028,0.649929721
2022-10-29 16:26:52,0.8332801,52.57693,29,10,0.5063807,0.661766055
2022-10-29 16:26:53,0.8208664,57.19171,29,10,0.444769897,0.689928536
2022-10-29 16:26:54,0.7417991,61.42133,29,10,0.354850705,0.651419129
2022-10-29 16:26:55,0.5617487,44.43369,29,10,0.401122924,0.393270901
2022-10-29 16:26:56,0.8487034,43.17987,29,10,0.618882232,0.580760057
2022-10-29 16:26:57,0.6787257,38.85898,29,10,0.528518632,0.425836391
2022-10-29 16:26:58,0.5796595,38.92657,29,10,0.450947184,0.364213911
2022-10-29 16:26:59,0.6402395,43.97217,29,10,0.460765725,0.444523975
2022-10-29 16:27:00,0.8977248,39.4671,29,10,0.6930343,0.570625338
2022-10-29 16:27:01,0.9402806,37.42383,29,10,0.746735063,0.571414344
2022-10-29 16:27:02,0.8519569,38.76236,29,10,0.664312915,0.533403141
2022-10-29 16:27:03,0.7857596,38.28629,29,10,0.61676208,0.486849756
2022-10-29 16:27:04,0.8558952,36.09906,29,10,0.691562937,0.504278988
2022-10-29 16:27:05,0.9258649,38.55447,29,10,0.724041157,0.577053045
2022-10-29 16:27:06,0.9320605,36.73169,29,10,0.746995207,0.557436038
2022-10-29 16:27:07,0.9108494,31.55145,29,10,0.776199109,0.476614701
2022-10-29 16:27:08,0.8637179,28.0412,29,10,0.762325865,0.406039267
2022-10-29 16:27:09,0.7303424,21.97009,29,10,0.677304412,0.273237544
2022-10-29 16:27:10,0.5585883,16.16205,29,10,0.536511921,0.155485842
2022-10-29 16:27:11,0.4729888,15.33276,29,10,0.456153419,0.125069832
2022-10-29 16:27:12,0.6360899,24.61057,29,10,0.578307047,0.264898699
2022-10-29 16:27:13,0.6919333,26.12064,29,10,0.621265485,0.304632384
2022-10-29 16:27:14,0.7468428,34.42224,29,10,0.616066248,0.422180704
2022-10-29 16:27:15,0.7029967,32.4679,29,10,0.593112928,0.377387619
2022-10-29 16:27:16,0.7368634,34.82065,29,10,0.604923193,0.420755988
2022-10-29 16:27:17,0.931857,31.19604,29,10,0.797110535,0.482672004
2022-10-29 16:27:18,0.8875327,35.51437,29,10,0.722424859,0.515574065
2022-10-29 16:27:19,0.8249654,34.81897,29,10,0.677263766,0.471043207
2022-10-29 16:27:20,0.7521032,42.10678,29,10,0.557982733,0.504296037
2022-10-29 16:27:21,0.6932629,36.05948,29,10,0.560438142,0.408071731
2022-10-29 16:27:22,0.6335905,36.15775,29,10,0.511558186,0.373825018
2022-10-29 16:27:23,0.792332,43.68146,29,10,0.573007107,0.547222855
2022-10-29 16:27:24,0.8231387,36.1561,29,10,0.664612555,0.485641298
2022-10-29 16:27:25,0.7304519,38.63007,29,10,0.570623867,0.456013575
2022-10-29 16:27:26,0.749992,35.9444,29,10,0.607183775,0.440245231
2022-10-29 16:27:27,0.7353147,41.04288,29,10,0.554587859,0.482825035
2022-10-29 16:27:28,0.6533231,42.12131,29,10,0.484587016,0.43818546
2022-10-29 16:27:29,0.6937482,54.62805,29,10,0.401598377,0.565690117
2022-10-29 16:27:30,0.7812906,39.7326,29,10,0.600840587,0.499405237
2022-10-29 16:27:31,0.7480745,33.15582,29,10,0.62627771,0.409135292
2022-10-29 16:27:32,0.6764486,27.32834,29,10,0.60095035,0.310550133
2022-10-29 16:27:33,0.6743037,46.20612,29,10,0.466662716,0.486735441
2022-10-29 16:27:34,0.701013,40.04959,29,10,0.536616912,0.451067086
2022-10-29 16:27:35,0.6292098,46.11227,29,10,0.436198124,0.453471244
2022-10-29 16:27:36,0.7212109,40.67883,29,10,0.546948479,0.470098419
2022-10-29 16:27:37,0.6063373,55.11636,29,10,0.346771376,0.49738771
2022-10-29 16:27:38,0.5743274,54.60825,29,10,0.332629637,0.468198128
2022-10-29 16:27:39,0.5669523,52.88199,29,10,0.342132278,0.452084521
2022-10-29 16:27:40,0.6014613,39.19919,29,10,0.466104494,0.380134577
2022-10-29 16:27:41,0.5223166,44.00479,29,10,0.375692784,0.362863008
2022-10-29 16:27:42,0.4476891,44.87967,29,10,0.317228133,0.315898467
2022-10-29 16:27:43,0.6150928,47.47925,29,10,0.415714881,0.453343458
2022-10-29 16:27:44,0.5515022,29.35883,29,10,0.480670746,0.270389183
2022-10-29 16:27:45,0.3827218,17.82599,29,10,0.364347567,0.117161542
2022-10-29 16:27:46,0.6732351,353.509,29,10,0.668919411,-0.076107304
2022-10-29 16:27:47,0.571268,348.4497,29,10,0.559699424,-0.114383926
2022-10-29 16:27:48,0.5750824,356.2522,29,10,0.573852548,-0.037590154
2022-10-29 16:27:49,0.4522658,6.183838,29,10,0.449634241,0.048717584
2022-10-29 16:27:50,0.5290281,15.83069,29,10,0.508963128,0.144316544
2022-10-29 16:27:51,0.3694718,34.62311,29,10,0.304041028,0.209924901
2022-10-29 16:27:52,0.3462952,40.41388,29,10,0.263662682,0.22450469
2022-10-29 16:27:53,0.1838646,61.07211,29,10,0.088936866,0.160923662
2022-10-29 16:27:54,0.3273319,33.86526,29,10,0.271800144,0.182403
2022-10-29 16:27:55,0.3806985,37.19766,29,10,0.303247145,0.230157591
2022-10-29 16:27:56,0.487344,33.79456,29,10,0.405001034,0.271068878
2022-10-29 16:27:57,0.3757729,39.26477,29,10,0.290934471,0.237828523
2022-10-29 16:27:58,0.3217376,40.58304,29,10,0.244348095,0.209306215
2022-10-29 16:27:59,0.5536378,34.41769,29,10,0.456717428,0.312928115
2022-10-29 16:28:00,0.5201787,43.53146,29,10,0.377127633,0.358274516
2022-10-29 16:28:01,0.6018575,34.21173,29,10,0.497715378,0.338396
2022-10-29 16:28:02,0.5959578,40.95981,29,10,0.450049205,0.390667906
2022-10-29 16:28:03,0.5877758,45.38278,29,10,0.412834336,0.418387622
2022-10-29 16:28:04,0.5893949,37.8446,29,10,0.465431995,0.361606701
2022-10-29 16:28:05,0.5641114,21.12662,29,10,0.526195316,0.203322799
2022-10-29 16:28:06,0.5316688,32.61978,29,10,0.447806739,0.286602228
2022-10-29 16:28:07,0.5639977,59.95831,29,10,0.282354175,0.488231016
2022-10-29 16:28:08,0.6718203,51.74371,29,10,0.4159778,0.527546193
2022-10-29 16:28:09,0.6746108,45.42856,29,10,0.473440541,0.480576514
2022-10-29 16:28:10,0.7443166,43.52594,29,10,0.539676168,0.512598122
2022-10-29 16:28:11,0.7501597,46.32178,29,10,0.518065943,0.54253779
2022-10-29 16:28:12,0.7992765,41.3157,29,10,0.600323194,0.527688342
2022-10-29 16:28:13,0.8316625,50.69235,29,10,0.526845044,0.643503546
2022-10-29 16:28:14,0.6763086,70.67386,29,10,0.223820914,0.638198653
2022-10-29 16:28:15,0.5268857,62.8309,29,10,0.240585596,0.468750586
2022-10-29 16:28:16,0.6153769,44.10605,29,10,0.441873113,0.42829532
2022-10-29 16:28:17,0.6154914,48.01309,29,10,0.411739624,0.457493328
2022-10-29 16:28:18,0.6233363,48.18414,29,10,0.415602496,0.464567227
2022-10-29 16:28:19,0.7386285,55.29559,29,10,0.420532819,0.607226654
2022-10-29 16:28:20,0.666836,54.96109,29,10,0.382852284,0.545980201
2022-10-29 16:28:21,0.6866,46.33429,29,10,0.474062703,0.496673045
2022-10-29 16:28:22,0.6246768,37.8844,29,10,0.493026981,0.38359549
2022-10-29 16:28:23,0.5208871,38.68756,29,10,0.406586834,0.325592564
2022-10-29 16:28:24,0.6656951,41.25262,29,10,0.500476004,0.438946164
2022-10-29 16:28:25,0.701844,40.4957,29,10,0.533720571,0.455771162
2022-10-29 16:28:26,0.7227206,42.36697,29,10,0.533977737,0.487024478
2022-10-29 16:28:27,0.6516583,43.40869,29,10,0.4734105,0.447818086
2022-10-29 16:28:28,0.6517202,47.9812,29,10,0.436244826,0.484179379
2022-10-29 16:28:29,0.6348283,33.02844,29,10,0.532240124,0.346016504
2022-10-29 16:28:30,0.5315261,32.66946,29,10,0.447437939,0.286913376
2022-10-29 16:28:31,0.7190524,28.29526,29,10,0.633137554,0.340841887
2022-10-29 16:28:32,0.6497102,21.41724,29,10,0.604845102,0.237246174
2022-10-29 16:28:33,0.8902506,12.72391,29,10,0.868388463,0.196080618
2022-10-29 16:28:34,0.717991,40.32932,29,10,0.547351283,0.464669398
2022-10-29 16:28:35,0.8834627,40.60046,29,10,0.670783263,0.574940132
2022-10-29 16:28:36,0.8529634,26.37241,29,10,0.764191886,0.378889592
2022-10-29 16:28:37,0.9655654,27.86984,29,10,0.853571228,0.451367588
2022-10-29 16:28:38,0.8043377,20.37848,29,10,0.753996492,0.280086461
2022-10-29 16:28:39,0.8099442,15.91434,29,10,0.778901236,0.222086631
2022-10-29 16:28:40,0.6856739,15.82166,29,10,0.659697139,0.186944863
2022-10-29 16:28:41,0.7661858,19.23303,29,10,0.723422387,0.252390037
2022-10-29 16:28:42,0.7808701,18.63385,29,10,0.739936737,0.249502981
2022-10-29 16:28:43,0.8175098,17.54773,29,10,0.779467896,0.246479356
2022-10-29 16:28:44,0.8520848,17.56949,29,10,0.81233636,0.257212255
2022-10-29 16:28:45,0.8648675,10.29208,29,10,0.850951561,0.154522599
2022-10-29 16:28:46,0.912828,6.459229,29,10,0.907033512,0.102689655
2022-10-29 16:28:47,0.9991746,4.267792,29,10,0.996404013,0.074356737
2022-10-29 16:28:48,1.018192,9.542542,29,10,1.004103055,0.168795743
2022-10-29 16:28:49,1.176303,7.083618,29,10,1.167324558,0.145059033
2022-10-29 16:28:50,1.095933,26.56854,29,10,0.980202429,0.490175824
2022-10-29 16:28:51,1.19156,34.87781,29,10,0.977524128,0.681367604
2022-10-29 16:28:52,1.192471,29.54169,29,10,1.037446389,0.587955846
2022-10-29 16:28:53,1.29565,35.20782,29,10,1.058631843,0.746999025
2022-10-29 16:28:54,1.234588,28.93503,29,10,1.080473009,0.597315332
2022-10-29 16:28:55,1.133584,13.36624,29,10,1.102877772,0.26205592
2022-10-29 16:28:56,1.126697,31.40295,29,10,0.961662897,0.587069503
2022-10-29 16:28:57,1.143044,27.80679,29,10,1.011051793,0.533220272
2022-10-29 16:28:58,0.9835546,15.87003,29,10,0.946065904,0.268959023
2022-10-29 16:28:59,0.8701029,20.05423,29,10,0.817347239,0.298366465
2022-10-29 16:29:00,1.026164,18.12567,29,10,0.975242094,0.319241934
2022-10-29 16:29:01,0.9315754,20.40881,29,10,0.873098904,0.324855399
2022-10-29 16:29:02,0.9126855,24.49988,29,10,0.83050925,0.37848277
2022-10-29 16:29:03,0.9327542,23.27188,29,10,0.856865691,0.368526235
2022-10-29 16:29:04,0.8594171,12.69843,29,10,0.838396246,0.188916614
2022-10-29 16:29:05,0.7621205,27.98724,29,10,0.672992126,0.357644033
2022-10-29 16:29:06,0.8341773,30.42343,29,10,0.719316645,0.422416065
2022-10-29 16:29:07,0.7795607,30.58908,29,10,0.671076276,0.396700789
2022-10-29 16:29:08,0.7424054,38.35345,29,10,0.582192719,0.460670615
2022-10-29 16:29:09,0.6886895,31.44821,29,10,0.587529349,0.359308351
2022-10-29 16:29:10,0.6631873,38.13242,29,10,0.521653683,0.409505592
2022-10-29 16:29:11,0.7115961,27.82346,29,10,0.62932843,0.332136623
2022-10-29 16:29:12,0.7417559,17.07822,29,10,0.709047966,0.217836629
2022-10-29 16:29:13,0.6085264,12.58078,29,10,0.59391561,0.132546698
2022-10-29 16:29:14,0.6620518,20.9346,29,10,0.618349016,0.236552489
2022-10-29 16:29:15,0.6646001,28.29785,29,10,0.58517716,0.315057113
2022-10-29 16:29:16,0.6583566,33.61685,29,10,0.548252028,0.364490229
2022-10-29 16:29:17,0.6450604,40.30215,29,10,0.491951482,0.417236934
2022-10-29 16:29:18,0.7300517,41.33487,29,10,0.548168313,0.482169042
2022-10-29 16:29:19,0.6810187,50.41766,29,10,0.4339359,0.524867702
2022-10-29 16:29:20,0.7543195,43.24554,29,10,0.549464656,0.516804121
2022-10-29 16:29:21,0.698335,42.24884,29,10,0.516929732,0.469526809
2022-10-29 16:29:22,0.5823411,48.94592,29,10,0.382464798,0.439137604
2022-10-29 16:29:23,0.7039017,50.60309,29,10,0.446758552,0.543952571
2022-10-29 16:29:24,0.5771506,49.35205,29,10,0.375961333,0.437899407
2022-10-29 16:29:25,0.5172264,32.76294,29,10,0.434944377,0.279904516
2022-10-29 16:29:26,0.4448268,36.0405,29,10,0.359687534,0.261716946
2022-10-29 16:29:27,0.5237576,54.38699,29,10,0.304988023,0.425798461
2022-10-29 16:29:28,0.5750414,54.38617,29,10,0.334857659,0.467485786
2022-10-29 16:29:29,0.5895512,54.078,29,10,0.345879871,0.477428248
2022-10-29 16:29:30,0.6264442,60.24814,29,10,0.310869606,0.54386802
2022-10-29 16:29:31,0.6394565,58.80017,29,10,0.331254115,0.546969219
2022-10-29 16:29:32,0.7571833,49.88504,29,10,0.487870865,0.579058347
2022-10-29 16:29:33,0.8555744,46.22662,29,10,0.591893013,0.617794638
2022-10-29 16:29:34,0.7257368,45.84351,29,10,0.505563122,0.520672481
2022-10-29 16:29:35,0.841058,48.42847,29,10,0.558087866,0.629218955
2022-10-29 16:29:36,0.9274933,51.97797,29,10,0.57130287,0.730655085
2022-10-29 16:29:37,0.9371986,56.98242,29,10,0.510676085,0.785844229
2022-10-29 16:29:38,0.7670712,54.45071,29,10,0.445977575,0.624101136
2022-10-29 16:29:39,0.8223672,50.48334,29,10,0.523274355,0.634406621
2022-10-29 16:29:40,0.6920585,54.77588,29,10,0.399162914,0.565344086
2022-10-29 16:29:41,0.6784338,54.55185,29,10,0.393468525,0.552679782
2022-10-29 16:29:42,0.5333663,52.69781,29,10,0.323230008,0.424266393
2022-10-29 16:29:43,0.4445919,51.61984,29,10,0.276036605,0.348519368
2022-10-29 16:29:44,0.4819556,57.99661,29,10,0.255421739,0.408706417
2022-10-29 16:29:45,0.6246995,59.38031,29,10,0.318182684,0.5375958
2022-10-29 16:29:46,0.6138594,58.80493,29,10,0.317950568,0.525100751
2022-10-29 16:29:47,0.710511,51.66104,29,10,0.44073887,0.557292679
2022-10-29 16:29:48,0.7078149,47.59943,29,10,0.477286477,0.522684945
2022-10-29 16:29:49,0.7201567,45.30789,29,10,0.506483913,0.511956754
2022-10-29 16:29:50,0.608347,43.97647,29,10,0.437781722,0.422413585
2022-10-29 16:29:51,0.4965204,42.72189,29,10,0.364771417,0.336859497
2022-10-29 16:29:52,0.6120448,52.70001,29,10,0.370891964,0.486865472
2022-10-29 16:29:53,0.586266,52.24017,29,10,0.359001701,0.463492828
2022-10-29 16:29:54,0.6324862,52.28766,29,10,0.386890186,0.500354651
2022-10-29 16:29:55,0.6288686,45.20914,29,10,0.44305114,0.446297438
2022-10-29 16:29:56,0.5606678,50.44623,29,10,0.357034422,0.432290184
2022-10-29 16:29:57,0.4897267,47.00226,29,10,0.333978678,0.358176609
2022-10-29 16:29:58,0.679526,46.84695,29,10,0.464761492,0.495734142
2022-10-29 16:29:59,0.3515075,50.14496,29,10,0.225262681,0.269841151
2022-10-29 16:30:00,0.2903907,51.75467,29,10,0.179760537,0.228063386
2022-10-29 16:30:01,0.4068034,66.992,29,10,0.159003035,0.374442307
2022-10-29 16:30:02,0.4088359,60.63763,29,10,0.200465105,0.356315218
2022-10-29 16:30:03,0.4809844,67.02692,29,10,0.187727535,0.442836726
2022-10-29 16:30:04,0.4601339,58.47815,29,10,0.240568901,0.392236931
2022-10-29 16:30:05,0.5616841,59.00439,29,10,0.289251807,0.481479408
2022-10-29 16:30:06,0.5745894,46.60892,29,10,0.394728201,0.417543562
2022-10-29 16:30:07,0.5744449,41.72888,29,10,0.428709824,0.382354325
2022-10-29 16:30:08,0.7078925,53.21225,29,10,0.423923113,0.566922381
2022-10-29 16:30:09,0.795704,54.6261,29,10,0.460640841,0.648810351
2022-10-29 16:30:10,0.8683433,55.55521,29,10,0.49114526,0.716098052
2022-10-29 16:30:11,0.9212855,60.72702,29,10,0.450482021,0.803637307
2022-10-29 16:30:12,0.868202,59.59814,29,10,0.439363835,0.74882183
2022-10-29 16:30:13,0.8816136,46.27771,29,10,0.609339245,0.637140663
2022-10-29 16:30:14,0.5955696,35.78775,29,10,0.483119428,0.348279724
2022-10-29 16:30:15,0.8572152,41.40344,29,10,0.642972574,0.566925188
2022-10-29 16:30:16,0.9703622,43.01529,29,10,0.709501357,0.661974791
2022-10-29 16:30:17,1.068745,45.1727,29,10,0.753435538,0.75799127
2022-10-29 16:30:18,0.8962475,26.21753,29,10,0.804044467,0.395944538
2022-10-29 16:30:19,0.9023997,32.53467,29,10,0.760782657,0.485319448
2022-10-29 16:30:20,0.998255,42.00189,29,10,0.741826003,0.667987444
2022-10-29 16:30:21,0.7922711,35.90356,29,10,0.641743715,0.464605747
2022-10-29 16:30:22,0.6629564,29.71396,29,10,0.575784774,0.328607794
2022-10-29 16:30:23,0.6729741,36.73996,29,10,0.539293613,0.402562465
2022-10-29 16:30:24,0.5695068,64.08664,29,10,0.248881039,0.512246253
2022-10-29 16:30:25,0.7289388,55.04379,29,10,0.417645637,0.597431081
2022-10-29 16:30:26,0.7001841,56.1225,29,10,0.390296006,0.581314719
2022-10-29 16:30:27,0.6920419,61.36151,29,10,0.331682921,0.607378327
2022-10-29 16:30:28,0.731306,64.24533,29,10,0.31776611,0.658660129
2022-10-29 16:30:29,0.6418486,47.35486,29,10,0.434823985,0.472120459
2022-10-29 16:30:30,0.6660447,30.25394,29,10,0.575329985,0.335575551
2022-10-29 16:30:31,0.9873825,35.341,29,10,0.805431479,0.571143007
2022-10-29 16:30:32,1.059304,37.87897,29,10,0.836118711,0.650407922
2022-10-29 16:30:33,0.8582453,41.83994,29,10,0.639402352,0.572494216
2022-10-29 16:30:34,0.821366,42.43008,29,10,0.606251258,0.55416741
2022-10-29 16:30:35,0.8103411,37.59396,29,10,0.642076979,0.49435802
2022-10-29 16:30:36,0.8745196,42.19302,29,10,0.647919698,0.587353893
2022-10-29 16:30:37,0.824322,42.22198,29,10,0.610449064,0.553948283
2022-10-29 16:30:38,0.8831925,42.20737,29,10,0.654196747,0.593342741
2022-10-29 16:30:39,0.9223139,47.508,29,10,0.623011287,0.680088131
2022-10-29 16:30:40,0.8334379,49.36633,29,10,0.542751673,0.632486644
2022-10-29 16:30:41,0.7401192,62.06152,29,10,0.346763052,0.653859172
2022-10-29 16:30:42,0.5923373,82.54572,29,10,0.076846887,0.58733128
2022-10-29 16:30:43,0.5726439,69.10193,29,10,0.204265819,0.534973375
2022-10-29 16:30:44,0.7004205,47.77887,29,10,0.470678194,0.518701181
2022-10-29 16:30:45,0.8350264,41.42279,29,10,0.626142848,0.552461965
2022-10-29 16:30:46,0.8797057,42.16995,29,10,0.651999855,0.590574557
2022-10-29 16:30:47,0.8568567,54.45291,29,10,0.498152374,0.697171153
2022-10-29 16:30:48,0.721631,59.67877,29,10,0.364313611,0.622918047
2022-10-29 16:30:49,0.7899577,79.78604,29,10,0.14007888,0.777438792
2022-10-29 16:30:50,0.5779013,77.81799,29,10,0.121947514,0.564888233
2022-10-29 16:30:51,1.002801,72.55157,29,10,0.300687142,0.956659338
2022-10-29 16:30:52,0.8904265,67.53522,29,10,0.34024572,0.822856125
2022-10-29 16:30:53,0.7762045,56.66937,29,10,0.426500743,0.648529523
2022-10-29 16:30:54,0.6811954,64.33127,29,10,0.295071534,0.613970653
2022-10-29 16:30:55,0.7261308,56.48474,29,10,0.4009397,0.605403415
2022-10-29 16:30:56,0.6858076,40.95547,29,10,0.517935093,0.449527867
2022-10-29 16:30:57,0.823342,26.21228,29,10,0.738672574,0.363668637
2022-10-29 16:30:58,0.812013,33.48398,29,10,0.677251413,0.447990664
2022-10-29 16:30:59,0.8510534,39.04312,29,10,0.660989452,0.536082862
2022-10-29 16:31:00,0.9649674,37.66708,29,10,0.763843841,0.589664879
2022-10-29 16:31:01,0.8230674,34.17944,29,10,0.680909025,0.462388197
2022-10-29 16:31:02,1.013625,37.40359,29,10,0.805199943,0.615701788
2022-10-29 16:31:03,0.8738874,35.61658,29,10,0.710411272,0.508915526
2022-10-29 16:31:04,0.9222368,61.9223,29,10,0.434067825,0.813698863
2022-10-29 16:31:05,0.8735787,70.3186,29,10,0.29421223,0.822544168
2022-10-29 16:31:06,0.8692159,64.46814,29,10,0.374643286,0.784333277
2022-10-29 16:31:07,0.7749793,61.52451,29,10,0.369496782,0.681223197
2022-10-29 16:31:08,0.7116181,93.60349,29,10,-0.044726131,0.710211161
2022-10-29 16:31:09,0.8974419,77.91754,29,10,0.187851842,0.877561194
2022-10-29 16:31:10,0.8693173,93.43951,29,10,-0.052154453,0.867751394
2022-10-29 16:31:11,0.7715802,67.4187,29,10,0.296282158,0.712427461
2022-10-29 16:31:12,0.7594988,54.65628,29,10,0.43935503,0.619520447
2022-10-29 16:31:13,0.814901,22.88809,29,10,0.750740807,0.316941447
2022-10-29 16:31:14,0.9109976,29.91168,29,10,0.789648267,0.454282117
2022-10-29 16:31:15,0.9228284,33.91211,29,10,0.765850105,0.514864908
2022-10-29 16:31:16,0.8390906,30.0817,29,10,0.726074793,0.420581062
2022-10-29 16:31:17,0.7859051,25.81436,29,10,0.707479364,0.342227666
2022-10-29 16:31:18,0.8543687,27.7529,29,10,0.756085602,0.397844742
2022-10-29 16:31:19,0.8299524,23.63867,29,10,0.760313018,0.332783866
2022-10-29 16:31:20,0.8122603,23.63339,29,10,0.744135431,0.325621337
2022-10-29 16:31:21,0.7751413,34.40073,29,10,0.63957397,0.437937406
2022-10-29 16:31:22,0.7055982,29.41119,29,10,0.614659236,0.346500856
2022-10-29 16:31:23,0.7547058,32.4263,29,10,0.637033491,0.404684045
2022-10-29 16:31:24,0.6735358,40.91568,29,10,0.508973667,0.441130684
2022-10-29 16:31:25,0.6298447,36.9343,29,10,0.503450662,0.378472954
2022-10-29 16:31:26,0.5981418,27.72379,29,10,0.529475445,0.278261327
2022-10-29 16:31:27,0.5330494,39.86737,29,10,0.409131584,0.341691396
2022-10-29 16:31:28,0.4985805,41.05392,29,10,0.375975487,0.327452207
2022-10-29 16:31:29,0.6234895,61.16852,29,10,0.300668503,0.5462029
2022-10-29 16:31:30,0.4585839,42.39581,29,10,0.338666343,0.309199453
2022-10-29 16:31:31,0.3469593,32.3829,29,10,0.293002898,0.185822651
2022-10-29 16:31:32,0.3433532,65.58621,29,10,0.141915981,0.312652002
2022-10-29 16:31:33,0.3039553,75.89755,29,10,0.07406068,0.294794573
2022-10-29 16:31:34,0.3112593,84.8168,29,10,0.028119342,0.309986539
2022-10-29 16:31:35,0.3360613,97.09589,29,10,-0.041513751,0.33348734
