datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-19 20:18:49,2.810923,351.0869,19,10,2.776979607,-0.435513918
2022-10-19 20:18:50,3.846262,358.433,19,10,3.844823617,-0.105179496
2022-10-19 20:18:51,4.682021,2.047638,19,10,4.679031365,0.167290567
2022-10-19 20:18:52,5.365838,14.92969,19,10,5.184701831,1.38241975
2022-10-19 20:18:53,4.427205,358.5062,19,10,4.425700422,-0.11541181
2022-10-19 20:18:54,3.876895,349.3223,19,10,3.809766505,-0.718327234
2022-10-19 20:18:55,3.130231,333.1491,19,10,2.792744891,-1.413832411
2022-10-19 20:18:56,3.828942,340.717,19,10,3.614134432,-1.26444816
2022-10-19 20:18:57,2.960606,338.329,19,10,2.751349178,-1.093282025
2022-10-19 20:18:58,3.521263,335.3586,19,10,3.200599471,-1.46814718
2022-10-19 20:18:59,4.242267,349.3857,19,10,4.169679298,-0.781411446
2022-10-19 20:19:00,2.761018,345.7216,19,10,2.675726783,-0.680960043
2022-10-19 20:19:01,3.626745,344.4181,19,10,3.493452952,-0.974200066
2022-10-19 20:19:02,3.606348,329.4222,19,10,3.104846352,-1.834577616
2022-10-19 20:19:03,3.989562,331.2596,19,10,3.49807722,-1.918348433
2022-10-19 20:19:04,3.24491,336.3139,19,10,2.971559039,-1.303563496
2022-10-19 20:19:05,2.444409,345.3115,19,10,2.364522452,-0.619813626
2022-10-19 20:19:06,3.767258,22.83807,19,10,3.471925559,1.462178426
2022-10-19 20:19:07,3.461868,21.26776,19,10,3.22609914,1.255712703
2022-10-19 20:19:08,3.156111,8.138153,19,10,3.12432774,0.446780503
2022-10-19 20:19:09,2.579309,354.6145,19,10,2.567923283,-0.242084556
2022-10-19 20:19:10,2.948515,350.2915,19,10,2.906287731,-0.497224625
2022-10-19 20:19:11,3.955581,0.2510071,19,10,3.955543042,0.017328951
2022-10-19 20:19:12,4.392846,2.542755,19,10,4.388520777,0.194888088
2022-10-19 20:19:13,3.330158,0.8309937,19,10,3.329807751,0.048297507
2022-10-19 20:19:14,4.210738,358.5663,19,10,4.209419813,-0.105353399
2022-10-19 20:19:15,4.092514,359.6715,19,10,4.092446736,-0.023463918
2022-10-19 20:19:16,4.429832,357.7693,19,10,4.426475092,-0.172423346
2022-10-19 20:19:17,4.666427,353.6949,19,10,4.638200641,-0.512480009
2022-10-19 20:19:18,4.381171,354.3385,19,10,4.359800013,-0.43220733
2022-10-19 20:19:19,4.446221,346.6197,19,10,4.325530565,-1.028915209
2022-10-19 20:19:20,4.201879,342.984,19,10,4.01793365,-1.229632593
2022-10-19 20:19:21,4.175087,343.8737,19,10,4.010804673,-1.159653972
2022-10-19 20:19:22,3.378347,336.7865,19,10,3.10484445,-1.331604067
2022-10-19 20:19:23,3.731624,354.2393,19,10,3.712778518,-0.374557544
2022-10-19 20:19:24,3.718578,350.505,19,10,3.667633485,-0.613422337
2022-10-19 20:19:25,3.91278,353.4208,19,10,3.887012096,-0.448312717
2022-10-19 20:19:26,4.836589,351.932,19,10,4.788717397,-0.67880693
2022-10-19 20:19:27,4.170694,344.4511,19,10,4.018055039,-1.117999172
2022-10-19 20:19:28,3.965834,341.9179,19,10,3.769972345,-1.230913416
2022-10-19 20:19:29,3.672718,348.4005,19,10,3.597710096,-0.738471104
2022-10-19 20:19:30,2.876735,348.2658,19,10,2.816615818,-0.58504666
2022-10-19 20:19:31,3.532073,353.2507,19,10,3.507595356,-0.415107815
2022-10-19 20:19:32,3.929119,345.0338,19,10,3.795836765,-1.014691759
2022-10-19 20:19:33,3.788702,346.2155,19,10,3.679582737,-0.902736798
2022-10-19 20:19:34,4.085885,346.7853,19,10,3.977691927,-0.934035956
2022-10-19 20:19:35,3.92294,338.5847,19,10,3.65209374,-1.432365022
2022-10-19 20:19:36,5.117629,341.0553,19,10,4.840419129,-1.66146599
2022-10-19 20:19:37,4.989251,336.4545,19,10,4.573861572,-1.993092036
2022-10-19 20:19:38,4.600723,346.5307,19,10,4.474179491,-1.071620271
2022-10-19 20:19:39,3.899731,334.1807,19,10,3.510429096,-1.69846679
2022-10-19 20:19:40,4.193713,347.4128,19,10,4.092919084,-0.913915803
2022-10-19 20:19:41,4.900333,345.5565,19,10,4.745453429,-1.222266447
2022-10-19 20:19:42,5.11537,355.467,19,10,5.099369016,-0.404284397
2022-10-19 20:19:43,5.340816,0.9553833,19,10,5.340073532,0.089051759
2022-10-19 20:19:44,5.395213,3.921143,19,10,5.382583412,0.368943259
2022-10-19 20:19:45,4.834116,10.63666,19,10,4.751053555,0.892282253
2022-10-19 20:19:46,4.97513,15.87854,19,10,4.785298208,1.361190501
2022-10-19 20:19:47,4.484071,18.61475,19,10,4.249492507,1.431330209
2022-10-19 20:19:48,5.525132,24.89142,19,10,5.011886211,2.325527945
2022-10-19 20:19:49,5.673456,34.26245,19,10,4.688926632,3.194067943
2022-10-19 20:19:50,4.669167,41.96506,19,10,3.471771894,3.122165977
2022-10-19 20:19:51,4.189133,33.99078,19,10,3.473325567,2.34197455
2022-10-19 20:19:52,3.826077,34.73474,19,10,3.144265182,2.180014146
2022-10-19 20:19:53,3.572381,46.66956,19,10,2.451385368,2.598579571
2022-10-19 20:19:54,3.879912,11.66901,19,10,3.799723339,0.784741791
2022-10-19 20:19:55,3.281433,3.679077,19,10,3.274670352,0.210562631
2022-10-19 20:19:56,4.524414,31.86237,19,10,3.842668809,2.388350575
2022-10-19 20:19:57,4.142684,38.68484,19,10,3.23376179,2.589327212
2022-10-19 20:19:58,4.843324,35.03186,19,10,3.965873393,2.780222221
2022-10-19 20:19:59,4.429724,26.90594,19,10,3.950209122,2.004570429
2022-10-19 20:20:00,4.49263,23.83401,19,10,4.109498368,1.815419367
2022-10-19 20:20:01,4.510998,23.30777,19,10,4.142867778,1.78486681
2022-10-19 20:20:02,4.467438,5.389374,19,10,4.447689247,0.4195982
2022-10-19 20:20:03,3.160216,13.63501,19,10,3.071152068,0.744976603
2022-10-19 20:20:04,2.005271,17.06049,19,10,1.917030156,0.588308732
2022-10-19 20:20:05,2.583038,51.53152,19,10,1.606866632,2.022390896
2022-10-19 20:20:06,3.07591,65.06696,19,10,1.296676917,2.78923848
2022-10-19 20:20:07,3.611958,69.6911,19,10,1.2536432,3.387420748
2022-10-19 20:20:08,3.158146,55.90085,19,10,1.770541002,2.6151617
2022-10-19 20:20:09,2.965658,57.01224,19,10,1.614681736,2.487555078
2022-10-19 20:20:10,2.961425,45.41031,19,10,2.07899414,2.108985869
2022-10-19 20:20:11,3.567417,51.04156,19,10,2.243036684,2.77403145
2022-10-19 20:20:12,3.480412,64.88989,19,10,1.476944874,3.151491953
2022-10-19 20:20:13,4.202091,54.08865,19,10,2.464664243,3.403380516
2022-10-19 20:20:14,4.372697,58.96555,19,10,2.254358662,3.746778093
2022-10-19 20:20:15,4.184535,60.54977,19,10,2.057399191,3.643822407
2022-10-19 20:20:16,4.053742,49.56006,19,10,2.629462181,3.085247614
2022-10-19 20:20:17,5.100233,54.4653,19,10,2.964234516,4.150384367
2022-10-19 20:20:18,4.900515,54.24203,19,10,2.863677452,3.976732165
2022-10-19 20:20:19,5.097771,56.54553,19,10,2.810269452,4.25319348
2022-10-19 20:20:20,5.206281,68.46991,19,10,1.910652039,4.843012558
2022-10-19 20:20:21,5.14571,69.6095,19,10,1.792850964,4.823278638
2022-10-19 20:20:22,5.346019,66.88049,19,10,2.099115995,4.916668709
2022-10-19 20:20:23,5.388677,70.27142,19,10,1.819027869,5.072373944
2022-10-19 20:20:24,5.110477,60.90396,19,10,2.485097144,4.465564617
2022-10-19 20:20:25,5.628499,69.8396,19,10,1.939859235,5.283649036
2022-10-19 20:20:26,5.813997,66.37549,19,10,2.329906959,5.32673396
2022-10-19 20:20:27,5.751982,71.11166,19,10,1.862059671,5.442245006
2022-10-19 20:20:28,5.361296,66.26849,19,10,2.157660478,4.907952329
2022-10-19 20:20:29,6.20437,70.27466,19,10,2.094046885,5.840306049
2022-10-19 20:20:30,5.327997,68.99884,19,10,1.909484065,4.974075054
2022-10-19 20:20:31,6.041817,70.60956,19,10,2.005905884,5.699113461
2022-10-19 20:20:32,5.483736,84.31705,19,10,0.543019489,5.456783884
2022-10-19 20:20:33,4.23184,81.73874,19,10,0.608060858,4.187926907
2022-10-19 20:20:34,4.959929,81.27328,19,10,0.752529305,4.902509085
2022-10-19 20:20:35,3.927164,69.21933,19,10,1.393324634,3.67168402
2022-10-19 20:20:36,4.156569,77.25433,19,10,0.917037736,4.054146968
2022-10-19 20:20:37,4.48472,79.21313,19,10,0.839343185,4.40547574
2022-10-19 20:20:38,3.408336,90.91315,19,10,-0.054317967,3.407903145
2022-10-19 20:20:39,3.473206,93.82272,19,10,-0.231557123,3.465478498
2022-10-19 20:20:40,3.841986,83.70273,19,10,0.421415731,3.818804159
2022-10-19 20:20:41,3.353737,92.2641,19,10,-0.132491782,3.351118887
2022-10-19 20:20:42,3.020537,93.19196,19,10,-0.168187725,3.015850901
2022-10-19 20:20:43,3.924117,101.226,19,10,-0.763945036,3.84903653
2022-10-19 20:20:44,4.198964,95.66544,19,10,-0.414519746,4.178453309
2022-10-19 20:20:45,4.413537,93.99472,19,10,-0.307467045,4.402814199
2022-10-19 20:20:46,4.024636,92.8342,19,10,-0.199001955,4.019713069
2022-10-19 20:20:47,3.786992,98.49179,19,10,-0.559216368,3.745475332
2022-10-19 20:20:48,4.088638,99.97345,19,10,-0.708118632,4.026850965
2022-10-19 20:20:49,3.904338,94.57306,19,10,-0.311293799,3.891908451
2022-10-19 20:20:50,3.673737,92.96008,19,10,-0.189712378,3.668835341
2022-10-19 20:20:51,3.465511,92.87134,19,10,-0.1735991,3.461160187
2022-10-19 20:20:52,2.890041,76.04764,19,10,0.696832339,2.804774799
2022-10-19 20:20:53,3.050826,76.25305,19,10,0.72498055,2.963434238
2022-10-19 20:20:54,3.060869,72.86884,19,10,0.901609832,2.925067306
2022-10-19 20:20:55,3.506532,65.83691,19,10,1.435347539,3.199303691
2022-10-19 20:20:56,3.62745,62.64383,19,10,1.666887606,3.221781993
2022-10-19 20:20:57,3.673728,51.74469,19,10,2.274650143,2.884830003
2022-10-19 20:20:58,3.401692,52.923,19,10,2.050838499,2.713958348
2022-10-19 20:20:59,3.511969,56.9454,19,10,1.915561342,2.943560939
2022-10-19 20:21:00,3.439472,39.79297,19,10,2.642759781,2.201315147
2022-10-19 20:21:01,3.188419,50.60406,19,10,2.023612237,2.463941808
2022-10-19 20:21:02,3.799527,41.07904,19,10,2.86409798,2.496667415
2022-10-19 20:21:03,3.803741,35.01425,19,10,3.115299501,2.182511079
2022-10-19 20:21:04,3.779748,33.48798,19,10,3.152315856,2.085521442
2022-10-19 20:21:05,3.37003,35.4079,19,10,2.746735929,1.952573671
2022-10-19 20:21:06,3.256609,35.60339,19,10,2.647839087,1.895903571
2022-10-19 20:21:07,3.774742,36.30353,19,10,3.04203365,2.234884435
2022-10-19 20:21:08,3.692952,38.55658,19,10,2.887862752,2.30176958
2022-10-19 20:21:09,3.462054,34.91794,19,10,2.838789731,1.981688866
2022-10-19 20:21:10,3.273662,45.44501,19,10,2.296779942,2.332737617
2022-10-19 20:21:11,3.105438,24.3584,19,10,2.829002338,1.280816515
2022-10-19 20:21:12,3.415987,26.37271,19,10,3.060462819,1.517410464
2022-10-19 20:21:13,3.50989,23.51236,19,10,3.218477992,1.400259701
2022-10-19 20:21:14,3.40286,21.49689,19,10,3.166148416,1.246980508
2022-10-19 20:21:15,3.59964,13.48624,19,10,3.500383368,0.839478651
2022-10-19 20:21:16,3.291693,17.5878,19,10,3.137822909,0.994640738
2022-10-19 20:21:17,3.13467,17.90402,19,10,2.982866824,0.963670856
2022-10-19 20:21:18,3.369413,18.29504,19,10,3.199098122,1.057693326
2022-10-19 20:21:19,3.353393,14.41815,19,10,3.247775652,0.83498379
2022-10-19 20:21:20,3.535036,11.52579,19,10,3.463751525,0.706332002
2022-10-19 20:21:21,3.151971,26.78168,19,10,2.813858877,1.42025329
2022-10-19 20:21:22,3.565768,21.89908,19,10,3.308470179,1.329934775
2022-10-19 20:21:23,4.092655,10.19839,19,10,4.02799344,0.724633562
2022-10-19 20:21:24,5.102883,42.2486,19,10,3.777330333,3.430916855
2022-10-19 20:21:25,5.170957,36.66385,19,10,4.147896334,3.087677493
2022-10-19 20:21:26,4.811094,35.98282,19,10,3.893104569,2.82672289
2022-10-19 20:21:27,5.428525,33.98587,19,10,4.501199674,3.034482685
2022-10-19 20:21:28,5.155421,34.06564,19,10,4.270732187,2.887769428
2022-10-19 20:21:29,5.006721,26.09399,19,10,4.496404543,2.202181045
2022-10-19 20:21:30,4.987422,29.91406,19,10,4.322969698,2.487229623
2022-10-19 20:21:31,4.911585,40.76907,19,10,3.719777513,3.207323256
2022-10-19 20:21:32,5.153584,34.60028,19,10,4.242088117,2.92645117
2022-10-19 20:21:33,5.251972,32.49988,19,10,4.429474169,2.821873222
2022-10-19 20:21:34,5.684483,45.49292,19,10,3.984807774,4.053967684
2022-10-19 20:21:35,4.689226,32.9429,19,10,3.935259088,2.550014978
2022-10-19 20:21:36,5.611447,35.32956,19,10,4.578039293,3.244979763
2022-10-19 20:21:37,5.268661,38.63272,19,10,4.115688644,3.28936099
2022-10-19 20:21:38,5.285385,29.64465,19,10,4.593579593,2.614253454
2022-10-19 20:21:39,4.594846,26.79309,19,10,4.101544201,2.071218224
2022-10-19 20:21:40,5.277374,29.944,19,10,4.572916777,2.634218761
2022-10-19 20:21:41,4.155941,31.13474,19,10,3.557293238,2.148839318
2022-10-19 20:21:42,3.710007,40.43417,19,10,2.823877939,2.406213899
2022-10-19 20:21:43,4.025407,46.78156,19,10,2.756524971,2.933508411
2022-10-19 20:21:44,3.002291,29.92859,19,10,2.601929193,1.497903777
2022-10-19 20:21:45,2.978595,32.0723,19,10,2.523998049,1.581601094
2022-10-19 20:21:46,3.282419,27.15289,19,10,2.920669871,1.497985981
2022-10-19 20:21:47,3.34135,26.90558,19,10,2.979660434,1.51203291
2022-10-19 20:21:48,3.445194,22.39789,19,10,3.185288794,1.312744072
2022-10-19 20:21:49,3.405551,27.66492,19,10,3.016221819,1.581196874
2022-10-19 20:21:50,2.810674,16.63934,19,10,2.692980375,0.80482609
2022-10-19 20:21:51,2.659541,18.69705,19,10,2.519188468,0.852553689
2022-10-19 20:21:52,2.668059,16.29315,19,10,2.560906656,0.748529175
2022-10-19 20:21:53,3.313884,32.0654,19,10,2.808326705,1.759297668
2022-10-19 20:21:54,3.091846,29.60696,19,10,2.688158884,1.52751874
2022-10-19 20:21:55,3.821071,33.36337,19,10,3.191357058,2.101386142
2022-10-19 20:21:56,3.349195,33.64508,19,10,2.788156534,1.85561049
2022-10-19 20:21:57,2.955073,33.45383,19,10,2.465506979,1.629027861
2022-10-19 20:21:58,3.049598,30.57458,19,10,2.625605635,1.551206953
2022-10-19 20:21:59,2.698037,26.29871,19,10,2.418780473,1.195368009
2022-10-19 20:22:00,3.005545,24.37531,19,10,2.737635503,1.240424362
2022-10-19 20:22:01,2.69822,32.25629,19,10,2.281801645,1.440059867
2022-10-19 20:22:02,2.912506,35.98746,19,10,2.356641474,1.71141233
2022-10-19 20:22:03,2.710051,39.13593,19,10,2.102053117,1.71048213
2022-10-19 20:22:04,2.594019,43.49136,19,10,1.881904142,1.785321084
2022-10-19 20:22:05,2.540874,40.11475,19,10,1.943147506,1.637137274
2022-10-19 20:22:06,2.516424,38.18857,19,10,1.977859551,1.555783193
2022-10-19 20:22:07,2.952464,48.55731,19,10,1.954149046,2.213220544
2022-10-19 20:22:08,2.898769,45.22705,19,10,2.041600499,2.057845747
2022-10-19 20:22:09,2.584874,45.68307,19,10,1.805862072,1.849442016
2022-10-19 20:22:10,2.337359,44.34628,19,10,1.671511716,1.63379793
2022-10-19 20:22:11,3.042403,36.08923,19,10,2.458567757,1.792110655
2022-10-19 20:22:12,2.660058,36.48267,19,10,2.138784355,1.581616276
2022-10-19 20:22:13,1.908905,30.72379,19,10,1.640971501,0.975259367
2022-10-19 20:22:14,1.927103,45.14102,19,10,1.359309592,1.366017352
2022-10-19 20:22:15,2.135342,35.70468,19,10,1.733974277,1.246201695
2022-10-19 20:22:16,2.459959,17.53882,19,10,2.345602868,0.74131334
2022-10-19 20:22:17,2.474514,20.26935,19,10,2.321278214,0.857255497
2022-10-19 20:22:18,2.896275,36.34662,19,10,2.332794013,1.716531668
2022-10-19 20:22:19,3.036504,39.61493,19,10,2.339162106,1.936150094
2022-10-19 20:22:20,3.801228,32.09515,19,10,3.220274543,2.019694576
2022-10-19 20:22:21,3.503385,26.44214,19,10,3.136876616,1.560035754
2022-10-19 20:22:22,3.461544,32.121,19,10,2.93167541,1.840534203
2022-10-19 20:22:23,3.215204,26.34229,19,10,2.881334501,1.426691366
2022-10-19 20:22:24,2.928605,25.65277,19,10,2.639944672,1.267840438
2022-10-19 20:22:25,3.233466,20.82245,19,10,3.022276903,1.149410585
2022-10-19 20:22:26,3.141552,20.93027,19,10,2.934259441,1.122261334
2022-10-19 20:22:27,3.036957,19.15396,19,10,2.86883205,0.996448938
2022-10-19 20:22:28,2.66685,24.59818,19,10,2.42483158,1.110081407
2022-10-19 20:22:29,2.724482,21.1951,19,10,2.540183664,0.985022396
2022-10-19 20:22:30,3.042017,10.54965,19,10,2.990596634,0.556955295
2022-10-19 20:22:31,2.971689,13.84601,19,10,2.885338904,0.711164483
2022-10-19 20:22:32,2.798951,14.16803,19,10,2.713812721,0.685089202
2022-10-19 20:22:33,2.90843,15.14584,19,10,2.807402493,0.759905458
2022-10-19 20:22:34,2.786631,17.53009,19,10,2.657216785,0.839351708
2022-10-19 20:22:35,2.784676,27.26822,19,10,2.475219114,1.275817684
2022-10-19 20:22:36,2.540658,12.55362,19,10,2.479918554,0.552220099
2022-10-19 20:22:37,2.522325,33.48941,19,10,2.103588334,1.391775673
2022-10-19 20:22:38,2.570409,33.71783,19,10,2.138018444,1.426842514
2022-10-19 20:22:39,2.622613,30.90509,19,10,2.25025252,1.347019875
2022-10-19 20:22:40,3.319279,20.69125,19,10,3.10517887,1.172807428
2022-10-19 20:22:41,3.370281,18.89282,19,10,3.188710289,1.091293137
2022-10-19 20:22:42,2.99359,17.353,19,10,2.857337685,0.892861938
2022-10-19 20:22:43,3.089228,16.43909,19,10,2.962943832,0.874238803
2022-10-19 20:22:44,2.916874,19.8215,19,10,2.744059695,0.989085599
2022-10-19 20:22:45,3.06391,17.20215,19,10,2.926852926,0.906132681
2022-10-19 20:22:46,3.487857,21.60361,19,10,3.24284652,1.284170121
2022-10-19 20:22:47,3.382055,23.86987,19,10,3.092777283,1.368584927
2022-10-19 20:22:48,3.214437,18.44971,19,10,3.049220713,1.017279839
2022-10-19 20:22:49,3.848953,23.39258,19,10,3.53259235,1.528146095
2022-10-19 20:22:50,3.959351,27.53146,19,10,3.510982857,1.830152922
2022-10-19 20:22:51,3.015457,30.88101,19,10,2.587970936,1.547703896
2022-10-19 20:22:52,3.080515,25.2562,19,10,2.786045432,1.314352889
2022-10-19 20:22:53,3.588902,22.58548,19,10,3.313660407,1.378358543
2022-10-19 20:22:54,3.431659,16.65747,19,10,3.287651267,0.9836832
2022-10-19 20:22:55,2.747629,14.43567,19,10,2.660881267,0.684964234
2022-10-19 20:22:56,2.788626,13.6752,19,10,2.709572754,0.659280258
2022-10-19 20:22:57,2.606518,16.35751,19,10,2.501014212,0.734073563
2022-10-19 20:22:58,3.000909,25.03897,19,10,2.718883967,1.270088501
2022-10-19 20:22:59,2.630002,23.67444,19,10,2.408665801,1.056049041
2022-10-19 20:23:00,2.7481,22.44299,19,10,2.539958493,1.049125571
2022-10-19 20:23:01,2.875989,26.24432,19,10,2.579522227,1.271761694
2022-10-19 20:23:02,2.639014,29.0882,19,10,2.306161405,1.282970954
2022-10-19 20:23:03,2.762311,39.47891,19,10,2.132113681,1.756261174
2022-10-19 20:23:04,2.977025,23.50226,19,10,2.730063942,1.187193634
2022-10-19 20:23:05,3.055126,18.24268,19,10,2.901572702,0.956384196
2022-10-19 20:23:06,3.194622,29.38126,19,10,2.783711594,1.567341533
2022-10-19 20:23:07,2.747578,23.18469,19,10,2.525685171,1.081711275
2022-10-19 20:23:08,2.410322,16.90063,19,10,2.306221127,0.700711251
2022-10-19 20:23:09,2.584436,25.28357,19,10,2.33686011,1.10380898
2022-10-19 20:23:10,2.773132,30.32224,19,10,2.393766565,1.400050971
2022-10-19 20:23:11,2.895594,30.36575,19,10,2.49836486,1.463775132
2022-10-19 20:23:12,2.644935,29.2565,19,10,2.307548597,1.292633215
2022-10-19 20:23:13,2.248159,30.72296,19,10,1.93262452,1.148556204
2022-10-19 20:23:14,2.401162,26.45712,19,10,2.149683607,1.069784716
2022-10-19 20:23:15,2.514489,26.07535,19,10,2.258556175,1.105250621
2022-10-19 20:23:16,2.575361,25.3624,19,10,2.32713891,1.103135881
2022-10-19 20:23:17,2.720196,24.40167,19,10,2.477205297,1.123797221
2022-10-19 20:23:18,2.66785,23.62021,19,10,2.444341414,1.068933428
2022-10-19 20:23:19,2.229352,20.63773,19,10,2.086289222,0.785752901
2022-10-19 20:23:20,2.307214,21.06903,19,10,2.1529721,0.829426054
2022-10-19 20:23:21,2.427729,21.40088,19,10,2.260337599,0.885856667
2022-10-19 20:23:22,2.474552,15.3096,19,10,2.38673805,0.653367495
2022-10-19 20:23:23,2.535556,10.7724,19,10,2.490872912,0.473915991
2022-10-19 20:23:24,2.513747,11.89499,19,10,2.459769341,0.51813007
2022-10-19 20:23:25,2.373935,17.20636,19,10,2.267690801,0.702243414
2022-10-19 20:23:26,2.205176,13.81927,19,10,2.141344976,0.526728473
2022-10-19 20:23:27,2.212757,5.599854,19,10,2.202196946,0.215921633
2022-10-19 20:23:28,1.96993,20.6207,19,10,1.843721234,0.693769569
2022-10-19 20:23:29,1.91972,9.948425,19,10,1.890854445,0.331653955
2022-10-19 20:23:30,2.178092,3.358276,19,10,2.174351675,0.127591363
2022-10-19 20:23:31,1.979638,24.25601,19,10,1.804873492,0.813263973
2022-10-19 20:23:32,2.25555,10.40979,19,10,2.218425026,0.407549021
2022-10-19 20:23:33,2.148542,8.573914,19,10,2.124530668,0.320315729
2022-10-19 20:23:34,1.646491,17.1001,19,10,1.573703752,0.484137496
2022-10-19 20:23:35,2.030304,355.8148,19,10,2.024889914,-0.148172763
2022-10-19 20:23:36,1.22314,4.827362,19,10,1.218801259,0.102931776
2022-10-19 20:23:37,1.083429,2.602356,19,10,1.082311664,0.049192082
2022-10-19 20:23:38,1.04804,348.2728,19,10,1.026163665,-0.213016371
2022-10-19 20:23:39,0.964024,355.3138,19,10,0.960801358,-0.078759277
2022-10-19 20:23:40,1.24158,359.472,19,10,1.241527281,-0.011441418
2022-10-19 20:23:41,1.476183,359.7029,19,10,1.476163154,-0.007654525
2022-10-19 20:23:42,1.090741,13.70609,19,10,1.059680995,0.258441712
2022-10-19 20:23:43,1.260443,13.04303,19,10,1.22792464,0.284460252
2022-10-19 20:23:44,0.9935598,350.7224,19,10,0.980562866,-0.160179718
2022-10-19 20:23:45,0.78716,344.1179,19,10,0.757111624,-0.215413217
2022-10-19 20:23:46,0.932591,347.3095,19,10,0.909808718,-0.204875742
2022-10-19 20:23:47,0.8958642,340.2728,19,10,0.843286297,-0.302391941
2022-10-19 20:23:48,0.987943,338.2712,19,10,0.91774629,-0.365750076
2022-10-19 20:23:49,0.914135,330.3165,19,10,0.794176867,-0.452687422
2022-10-19 20:23:50,0.7878352,333.3893,19,10,0.704380292,-0.35289192
2022-10-19 20:23:51,0.6842743,326.5744,19,10,0.571096578,-0.376935029
2022-10-19 20:23:52,0.619436,330.4127,19,10,0.538664267,-0.305845983
2022-10-19 20:23:53,0.6372781,336.2135,19,10,0.583144337,-0.257033187
2022-10-19 20:23:54,0.6419815,307.5557,19,10,0.391308523,-0.508937998
2022-10-19 20:23:55,0.6834971,314.8324,19,10,0.481889617,-0.484717116
2022-10-19 20:23:56,0.8323727,328.1565,19,10,0.707094261,-0.439160584
2022-10-19 20:23:57,0.6749763,294.6227,19,10,0.281222794,-0.613601455
2022-10-19 20:23:58,0.4258251,307.3087,19,10,0.258096503,-0.338693388
2022-10-19 20:23:59,0.4735582,308.5378,19,10,0.295041351,-0.370415942
2022-10-19 20:24:00,0.3315638,327.6197,19,10,0.280009644,-0.177564503
2022-10-19 20:24:01,0.09081183,242.5876,19,10,-0.041809032,-0.080615093
2022-10-19 20:24:02,0.1810686,248.5054,19,10,-0.066345986,-0.16847566
2022-10-19 20:24:03,0.3288246,302.6246,19,10,0.17728001,-0.276942983
2022-10-19 20:24:04,0.6138712,306.935,19,10,0.368880491,-0.490678136
2022-10-19 20:24:05,0.6516615,310.5122,19,10,0.423325792,-0.495437165
2022-10-19 20:24:06,0.5960186,325.8989,19,10,0.493532946,-0.334160744
2022-10-19 20:24:07,0.7961964,316.9771,19,10,0.58208411,-0.54323733
2022-10-19 20:24:08,0.9284274,316.3194,19,10,0.671439655,-0.641206852
2022-10-19 20:24:09,0.8595929,291.6403,19,10,0.316999326,-0.799006496
2022-10-19 20:24:10,0.7944626,279.6574,19,10,0.133276227,-0.78320385
