datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-15 16:26:34,2.221159,107.1792,15,11,-0.656044271,2.122063434
2022-11-15 16:26:35,2.043255,110.6954,15,11,-0.722085787,1.911408672
2022-11-15 16:26:36,2.26978,110.6658,15,11,-0.801042613,2.123730675
2022-11-15 16:26:37,2.262783,116.3126,15,11,-1.003020037,2.028333728
2022-11-15 16:26:38,2.540952,115.6606,15,11,-1.100332197,2.290350655
2022-11-15 16:26:39,2.608581,115.7462,15,11,-1.133129814,2.349619471
2022-11-15 16:26:40,2.69653,112.2015,15,11,-1.018924378,2.496611134
2022-11-15 16:26:41,2.514308,111.4611,15,11,-0.919908488,2.33998143
2022-11-15 16:26:42,2.615428,116.5398,15,11,-1.168623874,2.339825178
2022-11-15 16:26:43,2.550442,118.9369,15,11,-1.234021429,2.23202722
2022-11-15 16:26:44,2.492124,114.1308,15,11,-1.018832889,2.274348604
2022-11-15 16:26:45,2.331237,116.2452,15,11,-1.030904595,2.090909292
2022-11-15 16:26:46,2.298267,114.378,15,11,-0.948620557,2.093358604
2022-11-15 16:26:47,2.601341,118.7541,15,11,-1.251379003,2.280575714
2022-11-15 16:26:48,2.48136,117.8892,15,11,-1.160688944,2.193159508
2022-11-15 16:26:49,2.511257,120.5921,15,11,-1.278035771,2.161720678
2022-11-15 16:26:50,2.419666,121.601,15,11,-1.26790685,2.060872575
2022-11-15 16:26:51,2.373272,116.4476,15,11,-1.057005895,2.124890238
2022-11-15 16:26:52,2.19348,119.7214,15,11,-1.087490244,1.904919809
2022-11-15 16:26:53,2.416874,126.7148,15,11,-1.44488518,1.937417547
2022-11-15 16:26:54,2.378011,123.0328,15,11,-1.296299116,1.993626073
2022-11-15 16:26:55,2.238408,127.3955,15,11,-1.359415273,1.778330816
2022-11-15 16:26:56,2.39356,124.9865,15,11,-1.3724276,1.961012992
2022-11-15 16:26:57,2.124481,124.6259,15,11,-1.207163624,1.748192067
2022-11-15 16:26:58,2.558907,127.3318,15,11,-1.551797477,2.034681701
2022-11-15 16:26:59,2.30009,132.0532,15,11,-1.540647064,1.707870204
2022-11-15 16:27:00,2.283774,126.5278,15,11,-1.359331401,1.835168064
2022-11-15 16:27:01,2.181682,122.1735,15,11,-1.1617126,1.846661903
2022-11-15 16:27:02,2.328958,120.6724,15,11,-1.18806822,2.003132365
2022-11-15 16:27:03,2.685363,117.3172,15,11,-1.232356835,2.385889996
2022-11-15 16:27:04,2.482428,123.458,15,11,-1.368626024,2.071065325
2022-11-15 16:27:05,2.502178,118.6259,15,11,-1.198765187,2.19632802
2022-11-15 16:27:06,2.465541,125.6449,15,11,-1.436818624,2.003607912
2022-11-15 16:27:07,2.559159,122.371,15,11,-1.370172126,2.161463193
2022-11-15 16:27:08,2.705306,119.1039,15,11,-1.31584692,2.363731676
2022-11-15 16:27:09,2.653017,119.3314,15,11,-1.299607707,2.312902724
2022-11-15 16:27:10,2.46123,121.9645,15,11,-1.302959703,2.08804912
2022-11-15 16:27:11,2.500196,121.5029,15,11,-1.306456718,2.131701405
2022-11-15 16:27:12,2.437227,119.3947,15,11,-1.196247463,2.123456488
2022-11-15 16:27:13,2.445404,118.2881,15,11,-1.158889987,2.153363583
2022-11-15 16:27:14,2.507864,116.8075,15,11,-1.13103256,2.238335808
2022-11-15 16:27:15,2.228811,112.9206,15,11,-0.868021869,2.052836211
2022-11-15 16:27:16,2.262162,121.8553,15,11,-1.193914446,1.921443522
2022-11-15 16:27:17,2.222788,123.3373,15,11,-1.22157053,1.857027715
2022-11-15 16:27:18,1.941969,116.7916,15,11,-0.875336072,1.733502339
2022-11-15 16:27:19,2.260382,120.0399,15,11,-1.131553936,1.95676071
2022-11-15 16:27:20,1.970239,123.4583,15,11,-1.08625174,1.64374538
2022-11-15 16:27:21,2.197145,122.2277,15,11,-1.171705155,1.858642833
2022-11-15 16:27:22,1.929816,118.8133,15,11,-0.930088479,1.690894797
2022-11-15 16:27:23,2.160352,122.0885,15,11,-1.14764064,1.83031192
2022-11-15 16:27:24,2.122038,126.562,15,11,-1.264081687,1.704447935
2022-11-15 16:27:25,2.00171,135.774,15,11,-1.434413717,1.396173418
2022-11-15 16:27:26,2.020044,133.8756,15,11,-1.400082217,1.456141321
2022-11-15 16:27:27,2.210881,127.4529,15,11,-1.344456738,1.75511563
2022-11-15 16:27:28,2.17507,126.2505,15,11,-1.286155184,1.754062242
2022-11-15 16:27:29,2.031561,135.774,15,11,-1.455804769,1.416994203
2022-11-15 16:27:30,2.130339,127.4606,15,11,-1.295705686,1.691002966
2022-11-15 16:27:31,2.038412,119.4948,15,11,-1.003601074,1.774234586
2022-11-15 16:27:32,1.818106,126.6787,15,11,-1.086003878,1.458116938
2022-11-15 16:27:33,1.976068,123.6645,15,11,-1.0953915,1.64467693
2022-11-15 16:27:34,1.301285,140.1921,15,11,-0.999640965,0.83310299
2022-11-15 16:27:35,1.861172,142.6833,15,11,-1.480184172,1.12828012
2022-11-15 16:27:36,2.015567,138.4375,15,11,-1.508112673,1.337200994
2022-11-15 16:27:37,1.737711,155.5718,15,11,-1.582151507,0.718634907
2022-11-15 16:27:38,1.445185,138.1042,15,11,-1.075738628,0.965062739
2022-11-15 16:27:39,1.491052,140.8485,15,11,-1.156279833,0.94141012
2022-11-15 16:27:40,1.475218,147.526,15,11,-1.2445458,0.792069378
2022-11-15 16:27:41,1.420384,140.9266,15,11,-1.102699664,0.895289986
2022-11-15 16:27:42,1.421408,133.5591,15,11,-0.9794957,1.030043142
2022-11-15 16:27:43,1.760692,166.0516,15,11,-1.708774836,0.424411213
2022-11-15 16:27:44,1.12425,156.4581,15,11,-1.030676679,0.449047487
2022-11-15 16:27:45,1.434143,162.8748,15,11,-1.370558258,0.422298718
2022-11-15 16:27:46,1.492404,159.5435,15,11,-1.398289725,0.52158944
2022-11-15 16:27:47,1.705553,151.3241,15,11,-1.49636365,0.818417292
2022-11-15 16:27:48,1.691574,147.4518,15,11,-1.425893941,0.910081901
2022-11-15 16:27:49,1.95297,145.6416,15,11,-1.612222589,1.102193334
2022-11-15 16:27:50,2.521305,140.2789,15,11,-1.939297713,1.611242776
2022-11-15 16:27:51,2.544879,145.1216,15,11,-2.087736052,1.455255064
2022-11-15 16:27:52,2.459872,143.8397,15,11,-1.986025249,1.451438585
2022-11-15 16:27:53,2.40836,146.1357,15,11,-1.999804955,1.342005228
2022-11-15 16:27:54,2.721325,151.7051,15,11,-2.396179863,1.289934812
2022-11-15 16:27:55,2.640388,146.1012,15,11,-2.19158532,1.472617593
2022-11-15 16:27:56,2.533682,145.8113,15,11,-2.095839995,1.423727218
2022-11-15 16:27:57,2.33314,153.0212,15,11,-2.079234743,1.05845413
2022-11-15 16:27:58,2.506359,152.3507,15,11,-2.220144355,1.163096935
2022-11-15 16:27:59,2.551627,154.5894,15,11,-2.304772199,1.094908881
2022-11-15 16:28:00,2.635773,156.6262,15,11,-2.419471283,1.04568543
2022-11-15 16:28:01,2.603489,151.8545,15,11,-2.295633053,1.228097658
2022-11-15 16:28:02,2.576149,153.1235,15,11,-2.29788117,1.164596841
2022-11-15 16:28:03,2.447957,154.1032,15,11,-2.202138478,1.069149007
2022-11-15 16:28:04,2.277204,150.7614,15,11,-1.987072747,1.112294905
2022-11-15 16:28:05,2.236523,151.9747,15,11,-1.974268767,1.050855825
2022-11-15 16:28:06,2.236614,157.2963,15,11,-2.063305864,0.863256101
2022-11-15 16:28:07,2.239982,150.4019,15,11,-1.94768968,1.106356303
2022-11-15 16:28:08,2.285166,150.7163,15,11,-1.99314112,1.117753159
2022-11-15 16:28:09,2.131784,143.8258,15,11,-1.720831849,1.258268958
2022-11-15 16:28:10,2.417382,145.7847,15,11,-1.999006782,1.359304094
2022-11-15 16:28:11,2.418916,144.0157,15,11,-1.957333676,1.421266863
2022-11-15 16:28:12,1.997697,148.2452,15,11,-1.698658016,1.051358287
2022-11-15 16:28:13,2.0903,154.8399,15,11,-1.891979317,0.88868912
2022-11-15 16:28:14,1.994599,152.1387,15,11,-1.763388052,0.932141485
2022-11-15 16:28:15,1.991417,147.8937,15,11,-1.686856626,1.058421651
2022-11-15 16:28:16,2.043114,150.1469,15,11,-1.772001967,1.017017132
2022-11-15 16:28:17,2.188604,140.2919,15,11,-1.683713288,1.398247844
2022-11-15 16:28:18,2.008227,142.858,15,11,-1.600841164,1.212552371
2022-11-15 16:28:19,1.961002,141.7102,15,11,-1.539164375,1.215113933
2022-11-15 16:28:20,1.768104,144.1743,15,11,-1.433581119,1.034909141
2022-11-15 16:28:21,1.645256,148.2661,15,11,-1.399290321,0.865363452
2022-11-15 16:28:22,1.825385,143.6526,15,11,-1.470234886,1.081868651
2022-11-15 16:28:23,2.108916,136.3633,15,11,-1.526285749,1.455327629
2022-11-15 16:28:24,2.371816,136.6341,15,11,-1.72427102,1.628619228
2022-11-15 16:28:25,2.263716,149.1755,15,11,-1.943945438,1.159950974
2022-11-15 16:28:26,2.519053,138.2468,15,11,-1.879264383,1.677496169
2022-11-15 16:28:27,2.449845,140.2904,15,11,-1.884647428,1.565197942
2022-11-15 16:28:28,2.557992,146.1168,15,11,-2.123583026,1.426084921
2022-11-15 16:28:29,2.482655,146.4501,15,11,-2.069056627,1.372071618
2022-11-15 16:28:30,2.384655,141.0847,15,11,-1.85544147,1.497970767
2022-11-15 16:28:31,2.529739,142.2991,15,11,-2.001564729,1.547035244
2022-11-15 16:28:32,2.643067,145.281,15,11,-2.172482706,1.505364427
2022-11-15 16:28:33,2.381022,142.4036,15,11,-1.886550348,1.452650526
2022-11-15 16:28:34,2.327371,148.5699,15,11,-1.985892075,1.213626152
2022-11-15 16:28:35,2.337005,143.325,15,11,-1.874362916,1.395835244
2022-11-15 16:28:36,2.31697,137.3646,15,11,-1.704545573,1.569354763
2022-11-15 16:28:37,2.152478,139.6129,15,11,-1.639508507,1.394694733
2022-11-15 16:28:38,2.136087,141.1314,15,11,-1.663129946,1.340472475
2022-11-15 16:28:39,2.041768,137.9036,15,11,-1.515028534,1.368760428
2022-11-15 16:28:40,2.00901,137.1234,15,11,-1.472244414,1.366973872
2022-11-15 16:28:41,1.974696,136.9324,15,11,-1.442611284,1.348442426
2022-11-15 16:28:42,2.342596,128.7306,15,11,-1.465667143,1.827450641
2022-11-15 16:28:43,2.41262,137.914,15,11,-1.790500926,1.617047216
2022-11-15 16:28:44,2.387071,135.2322,15,11,-1.694740744,1.681059716
2022-11-15 16:28:45,2.017979,137.9508,15,11,-1.498490601,1.351578767
2022-11-15 16:28:46,2.037238,133.1002,15,11,-1.391996489,1.487509477
2022-11-15 16:28:47,1.914133,140.0633,15,11,-1.46766937,1.228760254
2022-11-15 16:28:48,1.493664,145.7697,15,11,-1.234936316,0.840216901
2022-11-15 16:28:49,1.667425,134.2828,15,11,-1.164196811,1.193713498
2022-11-15 16:28:50,2.090691,137.7154,15,11,-1.546718209,1.406645528
2022-11-15 16:28:51,2.054257,129.2566,15,11,-1.299922589,1.59065178
2022-11-15 16:28:52,2.394529,132.8071,15,11,-1.627159611,1.756735817
2022-11-15 16:28:53,2.712723,134.0112,15,11,-1.88479715,1.951001224
2022-11-15 16:28:54,2.704964,128.317,15,11,-1.67710974,2.122294315
2022-11-15 16:28:55,2.606393,134.6404,15,11,-1.83139491,1.854528823
2022-11-15 16:28:56,2.603101,140.9073,15,11,-2.020336331,1.641455429
2022-11-15 16:28:57,2.409065,141.9417,15,11,-1.89685898,1.485099386
2022-11-15 16:28:58,2.441518,139.955,15,11,-1.869078134,1.570845974
2022-11-15 16:28:59,2.429125,140.2304,15,11,-1.867081454,1.553916056
2022-11-15 16:29:00,2.323491,141.098,15,11,-1.808190019,1.459129631
2022-11-15 16:29:01,2.468371,142.8822,15,11,-1.968270378,1.489552656
2022-11-15 16:29:02,2.409908,137.3328,15,11,-1.772011858,1.633288261
2022-11-15 16:29:03,2.264666,140.0218,15,11,-1.735388546,1.455039066
2022-11-15 16:29:04,2.292793,139.5992,15,11,-1.746028952,1.486029152
2022-11-15 16:29:05,1.91125,141.8748,15,11,-1.503510728,1.179971209
2022-11-15 16:29:06,1.880363,138.2593,15,11,-1.403061901,1.251871525
2022-11-15 16:29:07,1.85284,140.1589,15,11,-1.422655309,1.187041675
2022-11-15 16:29:08,1.980581,141.4625,15,11,-1.549211556,1.233954882
2022-11-15 16:29:09,2.015825,136.8972,15,11,-1.471812059,1.377432283
2022-11-15 16:29:10,2.078114,129.4855,15,11,-1.321437204,1.603858321
2022-11-15 16:29:11,1.825707,129.499,15,11,-1.161267872,1.408780671
2022-11-15 16:29:12,1.894832,137.4728,15,11,-1.396408818,1.280793005
2022-11-15 16:29:13,2.004194,137.8789,15,11,-1.486568604,1.344212549
2022-11-15 16:29:14,2.021412,137.5957,15,11,-1.492620188,1.363154962
2022-11-15 16:29:15,1.910782,138.0926,15,11,-1.422052281,1.276266101
2022-11-15 16:29:16,2.167358,137.3206,15,11,-1.593351378,1.469242011
2022-11-15 16:29:17,2.093185,136.6683,15,11,-1.522568544,1.436387299
2022-11-15 16:29:18,2.160201,139.1404,15,11,-1.633792306,1.413220104
2022-11-15 16:29:19,2.120332,134.022,15,11,-1.473491913,1.52467353
2022-11-15 16:29:20,2.291103,139.0931,15,11,-1.731557487,1.500287181
2022-11-15 16:29:21,2.266219,141.1089,15,11,-1.763890445,1.422827837
2022-11-15 16:29:22,2.233422,144.4306,15,11,-1.816691228,1.299156192
2022-11-15 16:29:23,2.430215,148.0298,15,11,-2.06160873,1.286745659
2022-11-15 16:29:24,2.076217,146.7822,15,11,-1.736951022,1.137399744
2022-11-15 16:29:25,2.105198,150.1482,15,11,-1.825871476,1.047879752
2022-11-15 16:29:26,2.23974,150.2592,15,11,-1.944718045,1.111083702
2022-11-15 16:29:27,2.681437,148.2762,15,11,-2.280810902,1.409966672
2022-11-15 16:29:28,2.367319,146.6877,15,11,-1.978343585,1.30013688
2022-11-15 16:29:29,2.262982,144.9066,15,11,-1.851607962,1.301013254
2022-11-15 16:29:30,2.120163,142.9527,15,11,-1.692183537,1.277343346
2022-11-15 16:29:31,2.053803,145.2101,15,11,-1.686685305,1.17183593
2022-11-15 16:29:32,2.053103,148.4664,15,11,-1.749928689,1.073769767
2022-11-15 16:29:33,2.044437,147.2749,15,11,-1.719931762,1.10524087
2022-11-15 16:29:34,2.15606,148.2117,15,11,-1.832651607,1.135774102
2022-11-15 16:29:35,2.151978,143.4616,15,11,-1.729023996,1.281204642
2022-11-15 16:29:36,1.904519,140.1695,15,11,-1.462561402,1.219879816
2022-11-15 16:29:37,1.961154,139.0236,15,11,-1.480631548,1.286023029
2022-11-15 16:29:38,2.012174,143.6125,15,11,-1.619846837,1.193708687
2022-11-15 16:29:39,1.986817,143.0785,15,11,-1.588379322,1.193521227
2022-11-15 16:29:40,2.003356,141.14,15,11,-1.559975974,1.256944797
2022-11-15 16:29:41,2.168072,146.0206,15,11,-1.797848925,1.21172416
2022-11-15 16:29:42,1.987315,141.0036,15,11,-1.544512404,1.250560811
2022-11-15 16:29:43,1.864728,142.3182,15,11,-1.475778828,1.139862871
2022-11-15 16:29:44,2.017893,143.2438,15,11,-1.616713802,1.207529976
2022-11-15 16:29:45,2.047121,142.7798,15,11,-1.630156666,1.238262344
2022-11-15 16:29:46,2.035487,138.4304,15,11,-1.52285011,1.350605371
2022-11-15 16:29:47,1.929374,133.9368,15,11,-1.33872409,1.38935303
2022-11-15 16:29:48,1.895254,131.8967,15,11,-1.265631072,1.410732333
2022-11-15 16:29:49,1.787105,123.6971,15,11,-0.991489996,1.486839557
2022-11-15 16:29:50,1.74123,131.1185,15,11,-1.145065107,1.311757529
2022-11-15 16:29:51,1.782231,135.143,15,11,-1.263369,1.257078402
2022-11-15 16:29:52,1.801071,131.4774,15,11,-1.192893585,1.349393064
2022-11-15 16:29:53,1.687891,134.4123,15,11,-1.181214317,1.205698456
2022-11-15 16:29:54,1.74362,132.6901,15,11,-1.182231334,1.28161608
2022-11-15 16:29:55,1.733941,134.5545,15,11,-1.216511148,1.235577605
2022-11-15 16:29:56,1.744169,137.3175,15,11,-1.282176468,1.18243351
2022-11-15 16:29:57,1.78661,141.2825,15,11,-1.393983517,1.117490602
2022-11-15 16:29:58,1.800501,135.037,15,11,-1.273968363,1.272324039
2022-11-15 16:29:59,1.918889,134.1345,15,11,-1.336208918,1.37720032
2022-11-15 16:30:00,2.072519,134.7401,15,11,-1.45882955,1.472124774
2022-11-15 16:30:01,1.728019,136.3238,15,11,-1.249796771,1.193338885
2022-11-15 16:30:02,1.691192,135.2788,15,11,-1.201658147,1.190020201
2022-11-15 16:30:03,1.932068,135.6961,15,11,-1.382675176,1.349479943
2022-11-15 16:30:04,2.080456,142.1356,15,11,-1.642448467,1.276973062
2022-11-15 16:30:05,1.805181,150.1126,15,11,-1.565103392,0.899516434
2022-11-15 16:30:06,1.824713,143.1944,15,11,-1.460998102,1.093188948
2022-11-15 16:30:07,1.699465,140.8784,15,11,-1.31845955,1.072308585
2022-11-15 16:30:08,1.851164,141.8488,15,11,-1.455724491,1.143535903
2022-11-15 16:30:09,2.194264,138.4416,15,11,-1.641923738,1.455637641
2022-11-15 16:30:10,2.167061,127.3156,15,11,-1.313683132,1.723481942
2022-11-15 16:30:11,2.334027,132.3699,15,11,-1.572934292,1.724401273
2022-11-15 16:30:12,2.47329,131.5078,15,11,-1.6391037,1.852161571
2022-11-15 16:30:13,2.227058,127.7368,15,11,-1.36303767,1.761225609
2022-11-15 16:30:14,2.520571,123.6986,15,11,-1.398473534,2.097033605
2022-11-15 16:30:15,2.213437,123.5565,15,11,-1.223497269,1.844548125
2022-11-15 16:30:16,2.128984,123.9451,15,11,-1.188820993,1.766147649
2022-11-15 16:30:17,2.044775,128.5538,15,11,-1.274404426,1.59906165
2022-11-15 16:30:18,2.133967,127.1252,15,11,-1.287974402,1.701451468
2022-11-15 16:30:19,1.892151,128.6825,15,11,-1.182602432,1.47705345
2022-11-15 16:30:20,1.793399,124.1487,15,11,-1.006711298,1.484187433
2022-11-15 16:30:21,2.018852,130.2418,15,11,-1.304208153,1.541040068
2022-11-15 16:30:22,2.030486,129.4404,15,11,-1.28991744,1.568115555
2022-11-15 16:30:23,1.799316,121.9921,15,11,-0.953281808,1.526037962
2022-11-15 16:30:24,1.787983,126.9062,15,11,-1.073695871,1.429706398
2022-11-15 16:30:25,2.167763,130.5074,15,11,-1.408062333,1.648198074
2022-11-15 16:30:26,1.96164,123.5089,15,11,-1.082955748,1.635615584
2022-11-15 16:30:27,1.903243,125.3167,15,11,-1.100256175,1.55298753
2022-11-15 16:30:28,2.054742,127.6541,15,11,-1.255227484,1.626766317
2022-11-15 16:30:29,1.82565,119.5243,15,11,-0.899666895,1.588583457
2022-11-15 16:30:30,1.553011,119.7884,15,11,-0.77153317,1.347805525
2022-11-15 16:30:31,1.817068,122.9427,15,11,-0.988121634,1.524910408
2022-11-15 16:30:32,2.005006,127.7691,15,11,-1.228027736,1.584928055
2022-11-15 16:30:33,1.963036,128.33,15,11,-1.217455012,1.53990702
2022-11-15 16:30:34,2.060869,127.3512,15,11,-1.250327162,1.638249988
2022-11-15 16:30:35,2.039967,129.8979,15,11,-1.30847872,1.565039553
2022-11-15 16:30:36,2.15974,129.4747,15,11,-1.373027564,1.667114926
2022-11-15 16:30:37,1.892508,137.418,15,11,-1.393471993,1.280555479
2022-11-15 16:30:38,2.001675,141.2908,15,11,-1.561967057,1.251783416
2022-11-15 16:30:39,2.123291,126.0464,15,11,-1.24942984,1.716767237
2022-11-15 16:30:40,1.76592,131.959,15,11,-1.180691731,1.313179532
2022-11-15 16:30:41,2.214273,120.8644,15,11,-1.135939775,1.900696121
2022-11-15 16:30:42,2.065071,126.2363,15,11,-1.220698166,1.665657294
2022-11-15 16:30:43,2.192359,126.5558,15,11,-1.305780806,1.761071967
2022-11-15 16:30:44,2.369114,131.5212,15,11,-1.570478857,1.773780512
2022-11-15 16:30:45,2.469506,123.1353,15,11,-1.349876374,2.067920129
2022-11-15 16:30:46,2.298922,135.5126,15,11,-1.640061461,1.610975098
2022-11-15 16:30:47,2.27756,134.3022,15,11,-1.590745305,1.629972064
2022-11-15 16:30:48,2.087615,135.9816,15,11,-1.501238768,1.450661418
2022-11-15 16:30:49,2.063982,134.6374,15,11,-1.450190246,1.468662639
2022-11-15 16:30:50,2.077613,135.6035,15,11,-1.484486522,1.453538972
2022-11-15 16:30:51,1.985762,141.8832,15,11,-1.562306323,1.225744538
2022-11-15 16:30:52,2.095544,126.3176,15,11,-1.241108386,1.688477015
2022-11-15 16:30:53,1.929055,129.9572,15,11,-1.238868432,1.478667712
2022-11-15 16:30:54,1.834463,134.6038,15,11,-1.288160423,1.306100005
2022-11-15 16:30:55,2.038629,141.1042,15,11,-1.58664289,1.280067397
2022-11-15 16:30:56,2.215606,133.7235,15,11,-1.531380073,1.601182382
2022-11-15 16:30:57,2.349157,127.5295,15,11,-1.431035556,1.862974999
2022-11-15 16:30:58,2.450361,131.8276,15,11,-1.634124915,1.825898352
2022-11-15 16:30:59,2.295386,137.9841,15,11,-1.705377936,1.53638634
2022-11-15 16:31:00,2.449991,139.1212,15,11,-1.852427606,1.603423794
2022-11-15 16:31:01,2.420955,140.4832,15,11,-1.867616786,1.540464428
2022-11-15 16:31:02,2.210207,142.0187,15,11,-1.742110904,1.360170791
2022-11-15 16:31:03,2.033688,141.0364,15,11,-1.58128518,1.278836995
2022-11-15 16:31:04,1.856837,140.3726,15,11,-1.430151317,1.184276512
2022-11-15 16:31:05,1.803544,143.8464,15,11,-1.456250572,1.064004338
2022-11-15 16:31:06,2.155307,148.4815,15,11,-1.837337603,1.126738123
2022-11-15 16:31:07,2.157545,144.3851,15,11,-1.753974806,1.256412674
2022-11-15 16:31:08,2.058925,143.1849,15,11,-1.648320739,1.233779112
2022-11-15 16:31:09,2.017845,146.5027,15,11,-1.682704818,1.113643992
2022-11-15 16:31:10,2.058258,146.5998,15,11,-1.718328338,1.133037385
2022-11-15 16:31:11,2.049858,142.4092,15,11,-1.62428207,1.25045015
2022-11-15 16:31:12,1.920284,143.1683,15,11,-1.536994981,1.15114598
2022-11-15 16:31:13,1.975407,140.3574,15,11,-1.521140626,1.260303143
2022-11-15 16:31:14,1.861138,137.8924,15,11,-1.380753912,1.247939618
2022-11-15 16:31:15,1.6755,142.8543,15,11,-1.335545318,1.011740557
2022-11-15 16:31:16,1.606735,132.8344,15,11,-1.092389736,1.178253803
