datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-17 18:14:32,2.294137,339.1791,17,10,2.144320862,-0.815446268
2022-10-17 18:14:33,1.930032,345.4294,17,10,1.867959057,-0.485543492
2022-10-17 18:14:34,1.881359,341.293,17,10,1.781968874,-0.603405848
2022-10-17 18:14:35,1.820838,339.3685,17,10,1.704060301,-0.641583596
2022-10-17 18:14:36,1.742357,338.2999,17,10,1.618879516,-0.644233676
2022-10-17 18:14:37,1.85171,344.7633,17,10,1.786619347,-0.486642817
2022-10-17 18:14:38,1.822451,348.2474,17,10,1.784245557,-0.37120808
2022-10-17 18:14:39,1.677085,344.8588,17,10,1.618865093,-0.438052404
2022-10-17 18:14:40,1.736105,341.0137,17,10,1.64165463,-0.564827981
2022-10-17 18:14:41,1.68974,347.3381,17,10,1.648646401,-0.370386706
2022-10-17 18:14:42,1.64187,349.2243,17,10,1.612918305,-0.306971724
2022-10-17 18:14:43,1.534269,354.03,17,10,1.525947877,-0.159575818
2022-10-17 18:14:44,1.554488,350.759,17,10,1.534313239,-0.249631383
2022-10-17 18:14:45,1.770118,334.3917,17,10,1.596239174,-0.765074004
2022-10-17 18:14:46,1.959318,350.2393,17,10,1.930955727,-0.332170143
2022-10-17 18:14:47,2.414951,338.2817,17,10,2.243524324,-0.893636918
2022-10-17 18:14:48,2.467896,351.7719,17,10,2.442491877,-0.353191307
2022-10-17 18:14:49,2.271236,352.8944,17,10,2.253792573,-0.280948407
2022-10-17 18:14:50,2.151833,354.4294,17,10,2.141670627,-0.208883183
2022-10-17 18:14:51,2.407341,342.5772,17,10,2.296895214,-0.720807232
2022-10-17 18:14:52,2.443193,349.8983,17,10,2.405318564,-0.428526125
2022-10-17 18:14:53,2.610139,355.4615,17,10,2.601954617,-0.20653758
2022-10-17 18:14:54,2.585521,356.584,17,10,2.580927117,-0.154058611
2022-10-17 18:14:55,2.447383,356.7959,17,10,2.44355717,-0.13679146
2022-10-17 18:14:56,2.378012,356.1631,17,10,2.372681874,-0.159128233
2022-10-17 18:14:57,2.331357,354.1952,17,10,2.319402359,-0.235792616
2022-10-17 18:14:58,2.38356,356.4502,17,10,2.378986805,-0.147580666
2022-10-17 18:14:59,2.294724,356.1898,17,10,2.289651866,-0.152487924
2022-10-17 18:15:00,2.261595,355.1987,17,10,2.253658974,-0.189296526
2022-10-17 18:15:01,2.239155,2.456482,17,10,2.237097359,0.095971449
2022-10-17 18:15:02,2.057192,357.5284,17,10,2.055278235,-0.088714719
2022-10-17 18:15:03,2.217324,359.2673,17,10,2.217142699,-0.028354427
2022-10-17 18:15:04,2.125031,355.8506,17,10,2.1194608,-0.153761726
2022-10-17 18:15:05,2.11145,353.416,17,10,2.097524614,-0.242098316
2022-10-17 18:15:06,2.259523,352.5009,17,10,2.2401971,-0.294891745
2022-10-17 18:15:07,1.872358,351.17,17,10,1.85016708,-0.287413039
2022-10-17 18:15:08,1.670362,347.7956,17,10,1.632611256,-0.353114286
2022-10-17 18:15:09,1.972154,348.6327,17,10,1.933467877,-0.388707304
2022-10-17 18:15:10,2.248915,340.8524,17,10,2.124497693,-0.737650479
2022-10-17 18:15:11,1.853614,337.8868,17,10,1.717265732,-0.697770209
2022-10-17 18:15:12,1.813093,356.6934,17,10,1.810074525,-0.104577441
2022-10-17 18:15:13,1.700184,355.2208,17,10,1.694272751,-0.14165267
2022-10-17 18:15:14,1.781841,344.7505,17,10,1.7191017,-0.4686648
2022-10-17 18:15:15,2.013436,359.7658,17,10,2.01341918,-0.00823002
2022-10-17 18:15:16,2.276762,353.0172,17,10,2.259874554,-0.276789096
2022-10-17 18:15:17,2.047822,348.4272,17,10,2.006191001,-0.410819439
2022-10-17 18:15:18,2.117526,348.9294,17,10,2.078121643,-0.406603983
2022-10-17 18:15:19,2.038707,347.3658,17,10,1.989342519,-0.445917676
2022-10-17 18:15:20,1.82062,350.8027,17,10,1.797213742,-0.290998197
2022-10-17 18:15:21,1.803845,348.9447,17,10,1.770370261,-0.345898716
2022-10-17 18:15:22,1.778493,344.5029,17,10,1.71383407,-0.475194837
2022-10-17 18:15:23,2.007602,345.4349,17,10,1.943082754,-0.504871471
2022-10-17 18:15:24,1.986698,341.0916,17,10,1.879491524,-0.643801642
2022-10-17 18:15:25,1.921209,345.4766,17,10,1.859817348,-0.48179192
2022-10-17 18:15:26,1.925293,347.0103,17,10,1.876025692,-0.432759446
2022-10-17 18:15:27,2.032141,349.082,17,10,1.99535774,-0.384895482
2022-10-17 18:15:28,1.92186,354.9518,17,10,1.914405155,-0.169111686
2022-10-17 18:15:29,2.05824,357.4648,17,10,2.056225467,-0.091042439
2022-10-17 18:15:30,1.727217,354.3081,17,10,1.718701131,-0.171303786
2022-10-17 18:15:31,2.057381,0.5096741,17,10,2.057299601,0.018301173
2022-10-17 18:15:32,1.962799,356.0484,17,10,1.958132682,-0.135263874
2022-10-17 18:15:33,1.982151,0.3222046,17,10,1.982119658,0.011146629
2022-10-17 18:15:34,1.823281,349.8914,17,10,1.794977929,-0.320012246
2022-10-17 18:15:35,1.861967,346.2974,17,10,1.808972387,-0.441066901
2022-10-17 18:15:36,2.08243,340.7487,17,10,1.965983721,-0.686602297
2022-10-17 18:15:37,2.038386,329.0642,17,10,1.748413083,-1.04788796
2022-10-17 18:15:38,2.42808,346.0991,17,10,2.356968112,-0.583329929
2022-10-17 18:15:39,2.246693,342.0878,17,10,2.137793402,-0.690991178
2022-10-17 18:15:40,2.071515,337.231,17,10,1.910087393,-0.801711011
2022-10-17 18:15:41,2.160733,353.3265,17,10,2.146092964,-0.251101744
2022-10-17 18:15:42,1.762974,352.6146,17,10,1.748348279,-0.226617785
2022-10-17 18:15:43,1.882741,332.7848,17,10,1.674312305,-0.861041217
2022-10-17 18:15:44,1.814946,334.202,17,10,1.634057525,-0.789863904
2022-10-17 18:15:45,1.728492,346.6458,17,10,1.68175499,-0.399230196
2022-10-17 18:15:46,1.83124,332.323,17,10,1.621709801,-0.85058642
2022-10-17 18:15:47,1.791234,347.1808,17,10,1.746587596,-0.397430511
2022-10-17 18:15:48,1.573744,344.3044,17,10,1.515063059,-0.425739481
2022-10-17 18:15:49,1.918569,348.0189,17,10,1.876775144,-0.39827386
2022-10-17 18:15:50,1.917756,349.3714,17,10,1.884853837,-0.353714702
2022-10-17 18:15:51,1.674336,349.859,17,10,1.648178582,-0.29480231
2022-10-17 18:15:52,1.986232,348.3096,17,10,1.945031141,-0.402456728
2022-10-17 18:15:53,1.712161,351.9472,17,10,1.695278058,-0.239849113
2022-10-17 18:15:54,1.899502,15.42294,17,10,1.831099041,0.505157549
2022-10-17 18:15:55,1.597749,1.888153,17,10,1.596881502,0.052643468
2022-10-17 18:15:56,1.88885,8.225952,17,10,1.869416616,0.270251437
2022-10-17 18:15:57,2.164883,2.884735,17,10,2.162139662,0.108951753
2022-10-17 18:15:58,1.961442,3.992828,17,10,1.956681137,0.136578351
2022-10-17 18:15:59,1.640942,14.77722,17,10,1.586667636,0.418540869
2022-10-17 18:16:00,1.614975,10.38907,17,10,1.588498921,0.291230883
2022-10-17 18:16:01,1.408079,1.828674,17,10,1.407361887,0.044933158
2022-10-17 18:16:02,1.498908,25.06448,17,10,1.357758237,0.6349943
2022-10-17 18:16:03,1.215731,30.82239,17,10,1.044020832,0.622914413
2022-10-17 18:16:04,1.391993,4.057861,17,10,1.388503409,0.098502774
2022-10-17 18:16:05,1.191923,351.3224,17,10,1.178278995,-0.179830612
2022-10-17 18:16:06,1.134258,7.453766,17,10,1.124673367,0.147142887
2022-10-17 18:16:07,1.539684,4.538605,17,10,1.534855925,0.121836404
2022-10-17 18:16:08,1.304737,2.341187,17,10,1.303647921,0.053298574
2022-10-17 18:16:09,1.248904,355.6959,17,10,1.245381798,-0.09373035
2022-10-17 18:16:10,1.674333,354.9739,17,10,1.66789501,-0.146687529
2022-10-17 18:16:11,1.95519,341.463,17,10,1.85375191,-0.621588121
2022-10-17 18:16:12,1.875656,349.351,17,10,1.843352838,-0.346606037
2022-10-17 18:16:13,2.257016,359.2193,17,10,2.256806482,-0.030752664
2022-10-17 18:16:14,2.192105,346.8666,17,10,2.134767595,-0.49808799
2022-10-17 18:16:15,2.323855,348.1682,17,10,2.274481772,-0.476481617
2022-10-17 18:16:16,2.659394,343.7351,17,10,2.55295721,-0.744839533
2022-10-17 18:16:17,2.542667,357.4106,17,10,2.540070797,-0.114873049
2022-10-17 18:16:18,2.29875,349.6113,17,10,2.261066716,-0.414522461
2022-10-17 18:16:19,2.35811,341.4134,17,10,2.235118011,-0.751618421
2022-10-17 18:16:20,2.341059,350.2257,17,10,2.307076531,-0.397435682
2022-10-17 18:16:21,2.217785,350.5963,17,10,2.187981546,-0.362363164
2022-10-17 18:16:22,2.247986,352.9431,17,10,2.230956685,-0.27617626
2022-10-17 18:16:23,2.131569,353.3488,17,10,2.117222816,-0.246888534
2022-10-17 18:16:24,2.35678,355.3401,17,10,2.348989639,-0.191467082
2022-10-17 18:16:25,2.794069,352.3019,17,10,2.768887851,-0.374274828
2022-10-17 18:16:26,2.755792,357.2178,17,10,2.752543652,-0.133764682
2022-10-17 18:16:27,2.761452,355.1208,17,10,2.751445159,-0.234875896
2022-10-17 18:16:28,2.430145,356.5185,17,10,2.425660066,-0.147573599
2022-10-17 18:16:29,2.907855,353.667,17,10,2.890110071,-0.320756102
2022-10-17 18:16:30,2.70876,355.6504,17,10,2.70095837,-0.205437627
2022-10-17 18:16:31,2.997643,358.8357,17,10,2.997024101,-0.060910517
2022-10-17 18:16:32,2.590688,350.6862,17,10,2.55653435,-0.419280847
2022-10-17 18:16:33,2.885773,343.7968,17,10,2.77114462,-0.805259772
2022-10-17 18:16:34,2.797802,347.0597,17,10,2.726748814,-0.626527683
2022-10-17 18:16:35,3.356421,341.3886,17,10,3.180896725,-1.07119464
2022-10-17 18:16:36,2.913369,345.4241,17,10,2.819602543,-0.733185126
2022-10-17 18:16:37,3.059735,350.403,17,10,3.016913298,-0.510110207
2022-10-17 18:16:38,3.070116,346.8635,17,10,2.989775309,-0.697750569
2022-10-17 18:16:39,2.850179,342.9783,17,10,2.725323932,-0.834343932
2022-10-17 18:16:40,2.747607,347.7004,17,10,2.684541346,-0.585305039
2022-10-17 18:16:41,2.712647,347.4808,17,10,2.648149539,-0.588011706
2022-10-17 18:16:42,2.883577,347.5757,17,10,2.816046851,-0.620400234
2022-10-17 18:16:43,2.83115,339.6394,17,10,2.654263901,-0.985034754
2022-10-17 18:16:44,2.788584,336.6198,17,10,2.55961843,-1.106595779
2022-10-17 18:16:45,2.986757,351.5726,17,10,2.954507073,-0.437727463
2022-10-17 18:16:46,2.787262,347.9972,17,10,2.726325315,-0.579637589
2022-10-17 18:16:47,2.716576,347.324,17,10,2.650363663,-0.596118793
2022-10-17 18:16:48,2.874117,346.7128,17,10,2.797177584,-0.660564982
2022-10-17 18:16:49,3.334648,338.3086,17,10,3.098515104,-1.232510217
2022-10-17 18:16:50,3.096215,342.1486,17,10,2.947147019,-0.949142654
2022-10-17 18:16:51,3.160655,343.0423,17,10,3.023230814,-0.921854368
2022-10-17 18:16:52,3.433967,343.7695,17,10,3.297106367,-0.959801521
2022-10-17 18:16:53,3.68258,343.9853,17,10,3.539662553,-1.015964795
2022-10-17 18:16:54,3.592395,342.9292,17,10,3.434123935,-1.054558978
2022-10-17 18:16:55,3.545383,340.5993,17,10,3.344071189,-1.177679286
2022-10-17 18:16:56,3.3262,341.8654,17,10,3.160980813,-1.035280994
2022-10-17 18:16:57,3.500784,343.7469,17,10,3.360874162,-0.979802777
2022-10-17 18:16:58,3.331077,346.4635,17,10,3.238543038,-0.779687739
2022-10-17 18:16:59,2.981104,337.539,17,10,2.754956863,-1.138944135
2022-10-17 18:17:00,3.294556,331.0673,17,10,2.883357735,-1.593846733
2022-10-17 18:17:01,3.111229,334.2272,17,10,2.801740388,-1.352773702
2022-10-17 18:17:02,3.161726,338.9741,17,10,2.951213017,-1.134395447
2022-10-17 18:17:03,3.078933,327.9219,17,10,2.608856826,-1.635143566
2022-10-17 18:17:04,2.92567,330.2667,17,10,2.540486264,-1.451025324
2022-10-17 18:17:05,2.817863,329.9831,17,10,2.439925257,-1.409651243
2022-10-17 18:17:06,3.207642,331.5958,17,10,2.821485865,-1.525839019
2022-10-17 18:17:07,3.079591,340.7414,17,10,2.907255621,-1.01574873
2022-10-17 18:17:08,2.91551,346.3709,17,10,2.833413462,-0.686998335
2022-10-17 18:17:09,2.739438,352.8092,17,10,2.717891809,-0.342906214
2022-10-17 18:17:10,3.288183,349.1997,17,10,3.229937013,-0.616160965
2022-10-17 18:17:11,3.462744,349.0223,17,10,3.399380541,-0.659399686
2022-10-17 18:17:12,3.513278,345.4859,17,10,3.401155227,-0.880491582
2022-10-17 18:17:13,3.18878,349.9214,17,10,3.139572695,-0.558033316
2022-10-17 18:17:14,2.987618,349.8363,17,10,2.940735113,-0.527198548
2022-10-17 18:17:15,3.251623,351.9413,17,10,3.219513109,-0.455837113
2022-10-17 18:17:16,3.622634,341.5731,17,10,3.436893266,-1.145094659
2022-10-17 18:17:17,2.924924,337.0346,17,10,2.693096401,-1.141232746
2022-10-17 18:17:18,2.569016,339.7133,17,10,2.409658507,-0.890723913
2022-10-17 18:17:19,2.842646,342.0363,17,10,2.70407299,-0.876712921
2022-10-17 18:17:20,2.749293,342.8386,17,10,2.626887226,-0.81121853
2022-10-17 18:17:21,2.541787,348.845,17,10,2.493766045,-0.491743901
2022-10-17 18:17:22,1.940475,346.2282,17,10,1.884689379,-0.461940655
2022-10-17 18:17:23,2.185925,338.55,17,10,2.034521378,-0.799369044
2022-10-17 18:17:24,2.337743,340.0076,17,10,2.196865884,-0.7992638
2022-10-17 18:17:25,2.087538,341.8143,17,10,1.983265425,-0.651516044
2022-10-17 18:17:26,2.808381,336.8824,17,10,2.582870636,-1.102625557
2022-10-17 18:17:27,2.764897,340.6243,17,10,2.608302766,-0.917285179
2022-10-17 18:17:28,2.646051,337.3516,17,10,2.442001461,-1.018928241
2022-10-17 18:17:29,2.878014,343.578,17,10,2.760606836,-0.813642722
2022-10-17 18:17:30,3.004462,336.5656,17,10,2.756642003,-1.19487103
2022-10-17 18:17:31,2.90304,336.4205,17,10,2.660653325,-1.161277368
2022-10-17 18:17:32,2.687754,343.5418,17,10,2.577627802,-0.761483079
2022-10-17 18:17:33,2.581167,345.2725,17,10,2.496364943,-0.656189877
2022-10-17 18:17:34,2.876101,346.678,17,10,2.798706469,-0.662720954
2022-10-17 18:17:35,3.301167,351.0905,17,10,3.26133578,-0.511265579
2022-10-17 18:17:36,3.413993,345.6635,17,10,3.307675062,-0.84536021
2022-10-17 18:17:37,3.212528,0.5458679,17,10,3.212382205,0.030605908
2022-10-17 18:17:38,2.842178,356.7151,17,10,2.837508167,-0.162859406
2022-10-17 18:17:39,2.682043,7.583099,17,10,2.658587219,0.353933116
2022-10-17 18:17:40,2.860815,355.8185,17,10,2.853199719,-0.208599686
2022-10-17 18:17:41,3.662343,351.4318,17,10,3.621468407,-0.545639834
2022-10-17 18:17:42,3.864554,345.616,17,10,3.743410167,-0.960030178
2022-10-17 18:17:43,4.088205,340.1464,17,10,3.845216277,-1.388427853
2022-10-17 18:17:44,3.644566,341.5581,17,10,3.457399043,-1.152932428
2022-10-17 18:17:45,3.46952,351.2452,17,10,3.429095799,-0.528082408
2022-10-17 18:17:46,3.317472,350.1732,17,10,3.268798633,-0.566194284
2022-10-17 18:17:47,3.508675,353.9111,17,10,3.488880853,-0.372170191
2022-10-17 18:17:48,3.121361,349.3647,17,10,3.06774173,-0.57606872
2022-10-17 18:17:49,3.512669,4.090302,17,10,3.503721777,0.250553813
2022-10-17 18:17:50,3.806556,5.346436,17,10,3.78999561,0.354685574
2022-10-17 18:17:51,3.935368,358.1701,17,10,3.93336109,-0.125665551
2022-10-17 18:17:52,3.644166,356.0382,17,10,3.635457669,-0.251780409
2022-10-17 18:17:53,3.98522,358.2313,17,10,3.983321324,-0.123002763
2022-10-17 18:17:54,3.8973,355.022,17,10,3.882599735,-0.33818129
2022-10-17 18:17:55,4.042592,356.2048,17,10,4.033726664,-0.267580412
2022-10-17 18:17:56,3.927749,358.7549,17,10,3.926821615,-0.085347567
2022-10-17 18:17:57,4.011078,353.7856,17,10,3.987508061,-0.434196023
2022-10-17 18:17:58,4.139556,354.0068,17,10,4.116930404,-0.432212823
2022-10-17 18:17:59,4.520586,354.3809,17,10,4.498863746,-0.442631647
2022-10-17 18:18:00,4.637022,353.8119,17,10,4.610003804,-0.499837928
2022-10-17 18:18:01,4.651897,358.382,17,10,4.65004226,-0.131349448
2022-10-17 18:18:02,4.636302,5.243195,17,10,4.61690273,0.423680793
2022-10-17 18:18:03,4.87641,359.0118,17,10,4.875684723,-0.084100949
2022-10-17 18:18:04,4.664108,355.3994,17,10,4.649080424,-0.37410513
2022-10-17 18:18:05,3.985209,0.5050659,17,10,3.985054165,0.035129413
2022-10-17 18:18:06,4.545401,359.9727,17,10,4.545400484,-0.002165769
2022-10-17 18:18:07,4.920764,1.219238,17,10,4.919649916,0.104704565
2022-10-17 18:18:08,4.540919,1.220215,17,10,4.539889267,0.096699594
2022-10-17 18:18:09,4.222794,2.921844,17,10,4.217304351,0.215251426
2022-10-17 18:18:10,4.139981,3.882019,17,10,4.130482123,0.280285765
2022-10-17 18:18:11,4.19098,4.638458,17,10,4.177253798,0.338916015
2022-10-17 18:18:12,4.465216,3.095673,17,10,4.45870014,0.241136859
2022-10-17 18:18:13,4.305159,5.636414,17,10,4.284344334,0.422832875
2022-10-17 18:18:14,4.076412,6.609039,17,10,4.049322696,0.469170008
2022-10-17 18:18:15,4.24469,5.690796,17,10,4.223770096,0.420903047
2022-10-17 18:18:16,4.174086,1.357483,17,10,4.172914521,0.098885481
2022-10-17 18:18:17,3.817155,1.744568,17,10,3.815385678,0.116208516
2022-10-17 18:18:18,4.129849,0.5031738,17,10,4.129689745,0.036268031
2022-10-17 18:18:19,3.918171,3.049072,17,10,3.912624219,0.208412339
2022-10-17 18:18:20,3.975642,0.3517151,17,10,3.975567095,0.024404669
2022-10-17 18:18:21,4.227657,1.867279,17,10,4.225412061,0.137755657
2022-10-17 18:18:22,4.011616,2.61087,17,10,4.007451725,0.182739175
2022-10-17 18:18:23,3.376951,3.700928,17,10,3.369908615,0.217977024
2022-10-17 18:18:24,4.466017,5.518524,17,10,4.445317721,0.429485975
2022-10-17 18:18:25,4.032114,5.444122,17,10,4.013925936,0.382546581
2022-10-17 18:18:26,3.399822,358.5763,17,10,3.398772468,-0.084470943
2022-10-17 18:18:27,3.308193,359.4619,17,10,3.308047106,-0.031068824
2022-10-17 18:18:28,3.310443,4.184082,17,10,3.301619961,0.241533625
2022-10-17 18:18:29,3.654858,3.885132,17,10,3.646458752,0.247639998
2022-10-17 18:18:30,3.595832,5.762756,17,10,3.577659342,0.361055956
2022-10-17 18:18:31,3.865532,6.795593,17,10,3.838375139,0.457399095
2022-10-17 18:18:32,3.781114,9.113586,17,10,3.733382262,0.59889896
2022-10-17 18:18:33,3.382739,8.674225,17,10,3.344046666,0.510171579
2022-10-17 18:18:34,3.811856,6.092438,17,10,3.790326486,0.404563087
2022-10-17 18:18:35,3.410537,6.853394,17,10,3.386167813,0.406976865
2022-10-17 18:18:36,3.47338,6.052765,17,10,3.454016639,0.366248112
2022-10-17 18:18:37,3.39899,5.274536,17,10,3.384597494,0.312462515
2022-10-17 18:18:38,3.507489,9.348267,17,10,3.460906839,0.569739357
2022-10-17 18:18:39,3.596243,13.16675,17,10,3.501702288,0.819173241
2022-10-17 18:18:40,3.543201,8.32373,17,10,3.505876625,0.512935097
2022-10-17 18:18:41,3.355145,10.32019,17,10,3.300865364,0.601070561
2022-10-17 18:18:42,3.19165,18.284,17,10,3.030513562,1.001307782
2022-10-17 18:18:43,3.464332,11.65613,17,10,3.392889828,0.699924868
2022-10-17 18:18:44,3.40016,2.730164,17,10,3.396300604,0.161957512
2022-10-17 18:18:45,3.442094,12.418,17,10,3.361565416,0.740195285
2022-10-17 18:18:46,3.556515,13.32849,17,10,3.460717998,0.819896265
2022-10-17 18:18:47,3.747056,8.691345,17,10,3.704027524,0.566223247
2022-10-17 18:18:48,3.80376,7.461304,17,10,3.771552762,0.493943218
2022-10-17 18:18:49,3.68251,11.5849,17,10,3.607490674,0.739520746
2022-10-17 18:18:50,3.058042,15.06763,17,10,2.952905453,0.794965573
2022-10-17 18:18:51,3.300521,12.18021,17,10,3.226222403,0.696367631
2022-10-17 18:18:52,3.59339,6.373199,17,10,3.571182677,0.398880913
2022-10-17 18:18:53,3.688778,6.175568,17,10,3.66737175,0.396821847
2022-10-17 18:18:54,3.612246,6.373749,17,10,3.589918296,0.401008467
2022-10-17 18:18:55,3.742675,7.55188,17,10,3.710212035,0.491876829
2022-10-17 18:18:56,3.38689,3.419067,17,10,3.38086146,0.201989264
2022-10-17 18:18:57,4.080508,1.846771,17,10,4.078388529,0.131501118
2022-10-17 18:18:58,3.763039,359.6985,17,10,3.7629869,-0.019801651
2022-10-17 18:18:59,4.181983,355.1704,17,10,4.167134856,-0.35209218
2022-10-17 18:19:00,3.980795,353.7751,17,10,3.957323974,-0.431643137
2022-10-17 18:19:01,3.900476,354.554,17,10,3.882869598,-0.370184704
2022-10-17 18:19:02,3.776596,353.3361,17,10,3.751081175,-0.438254906
2022-10-17 18:19:03,3.700083,355.9951,17,10,3.691047697,-0.258420406
2022-10-17 18:19:04,3.768622,354.7197,17,10,3.752629472,-0.346819582
2022-10-17 18:19:05,3.665301,357.7831,17,10,3.662557706,-0.141783192
2022-10-17 18:19:06,3.504846,357.9554,17,10,3.502614667,-0.125043893
2022-10-17 18:19:07,3.310118,354.7453,17,10,3.296206959,-0.303151545
2022-10-17 18:19:08,3.428658,352.3074,17,10,3.39780178,-0.458953969
2022-10-17 18:19:09,3.76037,358.8151,17,10,3.759565913,-0.077760436
2022-10-17 18:19:10,3.777266,3.879089,17,10,3.768612418,0.255536447
2022-10-17 18:19:11,3.469709,356.0946,17,10,3.461651864,-0.23631952
2022-10-17 18:19:12,3.71139,357.798,17,10,3.70864942,-0.142601587
2022-10-17 18:19:13,3.617789,359.5833,17,10,3.617693322,-0.026311177
2022-10-17 18:19:14,3.643672,357.5774,17,10,3.640415413,-0.1540171
2022-10-17 18:19:15,3.643071,359.2802,17,10,3.642783518,-0.04576626
2022-10-17 18:19:16,3.488209,1.412292,17,10,3.48714937,0.085972664
2022-10-17 18:19:17,3.244528,358.1924,17,10,3.242913474,-0.102343245
2022-10-17 18:19:18,3.376657,3.352783,17,10,3.370877388,0.197479435
2022-10-17 18:19:19,3.473393,2.870453,17,10,3.469034985,0.173940232
2022-10-17 18:19:20,3.814614,4.642426,17,10,3.802099091,0.308743377
2022-10-17 18:19:21,3.460752,3.599487,17,10,3.453924942,0.217271491
2022-10-17 18:19:22,3.157327,5.091614,17,10,3.144868395,0.280208073
2022-10-17 18:19:23,3.397329,4.704773,17,10,3.385881895,0.278654132
2022-10-17 18:19:24,3.201578,4.29068,17,10,3.192604991,0.239530921
2022-10-17 18:19:25,3.073792,2.944427,17,10,3.069734064,0.157892486
2022-10-17 18:19:26,3.120781,355.479,17,10,3.111070721,-0.245993939
2022-10-17 18:19:27,3.22466,358.6542,17,10,3.223770492,-0.075735917
