datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-18 15:00:19,1.432997,134.9471,18,11,-1.012345922,1.014217006
2022-11-18 15:00:20,1.104647,130.1958,18,11,-0.712941048,0.843777255
2022-11-18 15:00:21,1.399819,126.1971,18,11,-0.82668386,1.129640221
2022-11-18 15:00:22,1.460568,137.8262,18,11,-1.082444005,0.980598724
2022-11-18 15:00:23,1.46529,137.9339,18,11,-1.087790825,0.981725983
2022-11-18 15:00:24,1.499364,137.7924,18,11,-1.110602139,1.007300994
2022-11-18 15:00:25,1.469486,137.0621,18,11,-1.075799614,1.001021625
2022-11-18 15:00:26,1.196012,146.8109,18,11,-1.000904729,0.654701785
2022-11-18 15:00:27,1.476438,142.3234,18,11,-1.168561136,0.902404587
2022-11-18 15:00:28,1.654689,147.6444,18,11,-1.397786781,0.885543788
2022-11-18 15:00:29,1.530013,134.7542,18,11,-1.077231329,1.086513895
2022-11-18 15:00:30,1.309932,144.1369,18,11,-1.061593928,0.767424379
2022-11-18 15:00:31,1.574595,148.7072,18,11,-1.345529388,0.817863118
2022-11-18 15:00:32,1.43808,152.522,18,11,-1.275847415,0.663541604
2022-11-18 15:00:33,1.441837,128.7111,18,11,-0.901715976,1.125078768
2022-11-18 15:00:34,1.497096,136.9981,18,11,-1.094872842,1.021053325
2022-11-18 15:00:35,1.51213,143.5472,18,11,-1.216276624,0.898447722
2022-11-18 15:00:36,1.271624,151.453,18,11,-1.117026823,0.607683038
2022-11-18 15:00:37,1.265908,131.6024,18,11,-0.840509156,0.946608379
2022-11-18 15:00:38,1.204107,136.4333,18,11,-0.87246287,0.829868789
2022-11-18 15:00:39,1.451095,132.2374,18,11,-0.975431876,1.074341358
2022-11-18 15:00:40,1.38279,138.1205,18,11,-1.029556909,0.923103871
2022-11-18 15:00:41,1.509685,141.6115,18,11,-1.183318449,0.937499998
2022-11-18 15:00:42,1.478437,135.4433,18,11,-1.053469863,1.037293213
2022-11-18 15:00:43,1.428059,137.1356,18,11,-1.046718285,0.971459386
2022-11-18 15:00:44,1.529926,143.5031,18,11,-1.229890747,0.909968305
2022-11-18 15:00:45,1.47714,141.7334,18,11,-1.159758053,0.914824485
2022-11-18 15:00:46,1.605146,142.1021,18,11,-1.266631301,0.985971008
2022-11-18 15:00:47,1.718346,141.3158,18,11,-1.341345692,1.074013366
2022-11-18 15:00:48,1.634396,142.0367,18,11,-1.288565889,1.005409486
2022-11-18 15:00:49,1.556509,140.549,18,11,-1.201886881,0.989033969
2022-11-18 15:00:50,1.704277,140.2242,18,11,-1.309828595,1.090371104
2022-11-18 15:00:51,1.684758,134.8257,18,11,-1.187674224,1.194922364
2022-11-18 15:00:52,1.663092,133.1504,18,11,-1.137414885,1.213326988
2022-11-18 15:00:53,1.552925,133.0928,18,11,-1.060930428,1.134020583
2022-11-18 15:00:54,1.729787,133.0877,18,11,-1.181646923,1.263278914
2022-11-18 15:00:55,1.448691,138.9717,18,11,-1.092871401,0.950966727
2022-11-18 15:00:56,1.583264,141.2307,18,11,-1.234429139,0.991417972
2022-11-18 15:00:57,1.63149,138.7854,18,11,-1.227283521,1.074958036
2022-11-18 15:00:58,1.623337,141.8517,18,11,-1.276615893,1.002733702
2022-11-18 15:00:59,1.457393,135.5613,18,11,-1.040578506,1.020387538
2022-11-18 15:01:00,1.407946,135.0343,18,11,-0.996163981,0.994971991
2022-11-18 15:01:01,1.502199,139.6375,18,11,-1.144619062,0.972856124
2022-11-18 15:01:02,1.563167,145.5669,18,11,-1.289279784,0.883882745
2022-11-18 15:01:03,1.562345,141.6877,18,11,-1.225883538,0.968571861
2022-11-18 15:01:04,1.704735,139.5918,18,11,-1.298062867,1.105058466
2022-11-18 15:01:05,1.415236,138.054,18,11,-1.052617348,0.945986075
2022-11-18 15:01:06,1.532371,147.4149,18,11,-1.291164278,0.825260982
2022-11-18 15:01:07,1.434558,141.7771,18,11,-1.127002629,0.887593223
2022-11-18 15:01:08,1.313855,146.0387,18,11,-1.089731158,0.733962509
2022-11-18 15:01:09,1.526696,145.7453,18,11,-1.261880776,0.859335547
2022-11-18 15:01:10,1.442111,146.1164,18,11,-1.197200024,0.80398771
2022-11-18 15:01:11,1.635664,138.4412,18,11,-1.223926987,1.085080389
2022-11-18 15:01:12,1.597078,137.6595,18,11,-1.180488486,1.075688186
2022-11-18 15:01:13,1.557482,137.6122,18,11,-1.150354497,1.04996891
2022-11-18 15:01:14,1.547873,142.0672,18,11,-1.220857427,0.951534533
2022-11-18 15:01:15,1.487319,150.4991,18,11,-1.294485059,0.732411251
2022-11-18 15:01:16,1.51439,141.187,18,11,-1.180006287,0.949190305
2022-11-18 15:01:17,1.360109,143.8777,18,11,-1.098642329,0.80179893
2022-11-18 15:01:18,1.702971,144.1049,18,11,-1.379562817,0.998457141
2022-11-18 15:01:19,1.545179,140.4302,18,11,-1.191099865,0.984306484
2022-11-18 15:01:20,1.364702,137.41,18,11,-1.004714374,0.923558648
2022-11-18 15:01:21,1.591221,144.8984,18,11,-1.30183146,0.914996787
2022-11-18 15:01:22,1.53718,143.2921,18,11,-1.232346808,0.918827349
2022-11-18 15:01:23,1.593761,140.4141,18,11,-1.228263924,1.015599261
2022-11-18 15:01:24,1.707508,144.5154,18,11,-1.390375221,0.991181272
2022-11-18 15:01:25,1.841299,142.877,18,11,-1.468144514,1.111275705
2022-11-18 15:01:26,1.899432,140.3118,18,11,-1.461671982,1.212995029
2022-11-18 15:01:27,1.762242,136.4468,18,11,-1.277158299,1.214233728
2022-11-18 15:01:28,1.601878,140.5293,18,11,-1.236569339,1.018287482
2022-11-18 15:01:29,1.629717,135.2475,18,11,-1.157351116,1.147395265
2022-11-18 15:01:30,1.646766,137.3376,18,11,-1.210964981,1.115975839
2022-11-18 15:01:31,1.677814,135.7184,18,11,-1.201175542,1.171425258
2022-11-18 15:01:32,1.633289,136.7518,18,11,-1.18967545,1.119064467
2022-11-18 15:01:33,1.597486,135.5359,18,11,-1.140108953,1.118978595
2022-11-18 15:01:34,1.741196,135.7896,18,11,-1.248061521,1.214127649
2022-11-18 15:01:35,1.451009,135.5789,18,11,-1.036332349,1.015599517
2022-11-18 15:01:36,1.570366,139.4841,18,11,-1.193832607,1.02020247
2022-11-18 15:01:37,1.651988,141.4556,18,11,-1.292061972,1.029388271
2022-11-18 15:01:38,1.583321,139.9818,18,11,-1.212570908,1.018124345
2022-11-18 15:01:39,1.58665,140.4092,18,11,-1.222697217,1.011172458
2022-11-18 15:01:40,1.563536,133.0015,18,11,-1.066358924,1.143469924
2022-11-18 15:01:41,1.567487,130.5684,18,11,-1.019423575,1.190710321
2022-11-18 15:01:42,1.816709,137.5447,18,11,-1.340375498,1.226305474
2022-11-18 15:01:43,1.916952,133.8298,18,11,-1.327524673,1.382889443
2022-11-18 15:01:44,1.945776,130.3705,18,11,-1.260333053,1.482432069
2022-11-18 15:01:45,1.872636,130.4634,18,11,-1.215269933,1.424740179
2022-11-18 15:01:46,1.885731,132.3477,18,11,-1.270281276,1.39368823
2022-11-18 15:01:47,1.92546,131.2682,18,11,-1.270003771,1.447234132
2022-11-18 15:01:48,1.874673,130.4667,18,11,-1.216674015,1.426219898
2022-11-18 15:01:49,1.671979,135.0269,18,11,-1.182822626,1.181712492
2022-11-18 15:01:50,1.85319,139.0722,18,11,-1.400151202,1.214038627
2022-11-18 15:01:51,1.899189,133.9075,18,11,-1.317080245,1.368290352
2022-11-18 15:01:52,1.849747,132.1007,18,11,-1.240136395,1.372452435
2022-11-18 15:01:53,1.571662,127.1147,18,11,-0.948360652,1.253289079
2022-11-18 15:01:54,1.604266,134.9437,18,11,-1.133272148,1.135501492
2022-11-18 15:01:55,1.779233,134.0825,18,11,-1.2378007,1.278092131
2022-11-18 15:01:56,1.694368,138.5304,18,11,-1.269602122,1.122048738
2022-11-18 15:01:57,1.849514,128.1539,18,11,-1.142585171,1.454373117
2022-11-18 15:01:58,1.899893,135.1184,18,11,-1.346200505,1.340648206
2022-11-18 15:01:59,1.733022,134.8871,18,11,-1.223014546,1.227843912
2022-11-18 15:02:00,1.830482,136.9387,18,11,-1.337393389,1.249817297
2022-11-18 15:02:01,1.926136,131.9839,18,11,-1.288434279,1.431760106
2022-11-18 15:02:02,1.836318,130.3337,18,11,-1.18853525,1.399802756
2022-11-18 15:02:03,1.627963,127.6309,18,11,-0.993989215,1.289282347
2022-11-18 15:02:04,1.727289,128.1395,18,11,-1.06673611,1.358529117
2022-11-18 15:02:05,1.838988,128.8029,18,11,-1.152389429,1.43313484
2022-11-18 15:02:06,1.92926,127.9323,18,11,-1.185973887,1.521680021
2022-11-18 15:02:07,1.885398,133.3067,18,11,-1.293200996,1.371990088
2022-11-18 15:02:08,1.799224,132.0946,18,11,-1.206121839,1.335094421
2022-11-18 15:02:09,1.751867,128.4469,18,11,-1.089291756,1.372035516
2022-11-18 15:02:10,1.785113,126.9295,18,11,-1.072552802,1.426975441
2022-11-18 15:02:11,1.830111,126.5632,18,11,-1.090213809,1.469945619
2022-11-18 15:02:12,1.874769,128.216,18,11,-1.159784267,1.472976326
2022-11-18 15:02:13,1.843693,125.1231,18,11,-1.060741222,1.507989369
2022-11-18 15:02:14,1.822682,129.6354,18,11,-1.162688715,1.403682523
2022-11-18 15:02:15,1.889567,132.9511,18,11,-1.287501686,1.383041162
2022-11-18 15:02:16,1.784146,130.1247,18,11,-1.149798821,1.36423591
2022-11-18 15:02:17,1.984051,130.8532,18,11,-1.297813796,1.500712404
2022-11-18 15:02:18,2.08298,125.7744,18,11,-1.217700172,1.689973956
2022-11-18 15:02:19,2.221907,126.6318,18,11,-1.325746046,1.783050234
2022-11-18 15:02:20,2.230042,126.5594,18,11,-1.328337554,1.791258403
2022-11-18 15:02:21,2.170575,127.2853,18,11,-1.314900237,1.726972263
2022-11-18 15:02:22,2.194839,127.9732,18,11,-1.350468672,1.730188603
2022-11-18 15:02:23,2.240541,126.9185,18,11,-1.345844585,1.791291804
2022-11-18 15:02:24,2.212422,128.5142,18,11,-1.377694154,1.731118114
2022-11-18 15:02:25,2.130162,126.007,18,11,-1.252288345,1.723184276
2022-11-18 15:02:26,2.200521,126.8211,18,11,-1.31881281,1.761540645
2022-11-18 15:02:27,2.111636,126.6816,18,11,-1.261423,1.693463496
2022-11-18 15:02:28,2.100994,126.0475,18,11,-1.236342002,1.698715469
2022-11-18 15:02:29,2.087418,126.89,18,11,-1.253036623,1.669494872
2022-11-18 15:02:30,2.065404,125.0908,18,11,-1.187346799,1.690000373
2022-11-18 15:02:31,2.051618,128.8495,18,11,-1.286932532,1.597792563
2022-11-18 15:02:32,2.066676,129.4539,18,11,-1.313284078,1.595755188
2022-11-18 15:02:33,2.006459,128.6497,18,11,-1.253148566,1.567002358
2022-11-18 15:02:34,2.047806,127.1987,18,11,-1.238064685,1.631166837
2022-11-18 15:02:35,1.953788,123.8486,18,11,-1.088260466,1.622644973
2022-11-18 15:02:36,2.087235,126.5869,18,11,-1.244078273,1.67595322
2022-11-18 15:02:37,2.053599,126.5851,18,11,-1.223978024,1.64898352
2022-11-18 15:02:38,2.037357,124.0275,18,11,-1.140086129,1.688498494
2022-11-18 15:02:39,2.186028,123.1815,18,11,-1.196397856,1.829576614
2022-11-18 15:02:40,2.145659,123.333,18,11,-1.179048455,1.792678801
2022-11-18 15:02:41,2.058838,120.5916,18,11,-1.047773991,1.772282024
2022-11-18 15:02:42,2.036079,127.1343,18,11,-1.229151067,1.62320835
2022-11-18 15:02:43,1.879095,126.4837,18,11,-1.117298752,1.510841327
2022-11-18 15:02:44,1.926841,123.0327,18,11,-1.050354931,1.615385638
2022-11-18 15:02:45,1.8695,118.6032,18,11,-0.895006099,1.641339189
2022-11-18 15:02:46,1.904896,119.7479,18,11,-0.945180216,1.653863093
2022-11-18 15:02:47,1.853196,115.1075,18,11,-0.786344342,1.678093558
2022-11-18 15:02:48,1.799942,114.9773,18,11,-0.760041995,1.6316027
2022-11-18 15:02:49,2.056144,116.7789,18,11,-0.926393217,1.835626257
2022-11-18 15:02:50,2.09578,120.96,18,11,-1.078152086,1.797187216
2022-11-18 15:02:51,2.063646,118.7581,18,11,-0.992846316,1.80911332
2022-11-18 15:02:52,2.171726,122.9619,18,11,-1.181595339,1.822148807
2022-11-18 15:02:53,2.285523,121.4835,18,11,-1.193621244,1.949072525
2022-11-18 15:02:54,2.016812,119.1047,18,11,-0.980991585,1.762153839
2022-11-18 15:02:55,1.931195,118.2468,18,11,-0.913977562,1.701222838
2022-11-18 15:02:56,1.797006,120.3485,18,11,-0.907952186,1.550758973
2022-11-18 15:02:57,1.923308,123.0867,18,11,-1.049948238,1.611434876
2022-11-18 15:02:58,1.815894,117.0304,18,11,-0.825256973,1.617535764
2022-11-18 15:02:59,1.712685,119.681,18,11,-0.848071245,1.487973478
2022-11-18 15:03:00,1.79951,122.9553,18,11,-0.978905674,1.509960238
2022-11-18 15:03:01,1.621228,116.0141,18,11,-0.711058148,1.456975133
2022-11-18 15:03:02,1.661355,115.2541,18,11,-0.708789632,1.502570362
2022-11-18 15:03:03,1.701691,108.4587,18,11,-0.53879111,1.61414262
2022-11-18 15:03:04,1.558787,111.6233,18,11,-0.574417104,1.449090025
2022-11-18 15:03:05,1.531579,118.0993,18,11,-0.7213754,1.351055797
2022-11-18 15:03:06,1.432318,112.9205,18,11,-0.557821285,1.319230938
2022-11-18 15:03:07,1.435536,120.7398,18,11,-0.733759991,1.233839488
2022-11-18 15:03:08,1.568553,113.6563,18,11,-0.629380755,1.43674576
2022-11-18 15:03:09,1.501601,116.6384,18,11,-0.673255204,1.342211978
2022-11-18 15:03:10,1.510468,117.06,18,11,-0.687147103,1.345118001
2022-11-18 15:03:11,1.756812,116.5496,18,11,-0.785246433,1.57155224
2022-11-18 15:03:12,1.768645,115.0569,18,11,-0.749053171,1.602193647
2022-11-18 15:03:13,1.709945,121.6543,18,11,-0.897366934,1.455556419
2022-11-18 15:03:14,1.650836,118.8786,18,11,-0.7972801,1.445546243
2022-11-18 15:03:15,1.740603,115.1682,18,11,-0.740238481,1.575355768
2022-11-18 15:03:16,1.939652,115.8999,18,11,-0.847240417,1.744830524
2022-11-18 15:03:17,1.920846,110.9808,18,11,-0.687768675,1.793494802
2022-11-18 15:03:18,1.764681,114.5165,18,11,-0.732263691,1.605580555
2022-11-18 15:03:19,1.801805,114.9141,18,11,-0.759026602,1.6341297
2022-11-18 15:03:20,1.692579,115.0872,18,11,-0.717648598,1.532907095
2022-11-18 15:03:21,1.815211,112.0521,18,11,-0.681520139,1.68241531
2022-11-18 15:03:22,1.819533,117.0417,18,11,-0.827230402,1.620614143
2022-11-18 15:03:23,1.607426,114.5429,18,11,-0.667683701,1.46219589
2022-11-18 15:03:24,1.719278,108.362,18,11,-0.541606352,1.631741217
2022-11-18 15:03:25,1.944244,111.5195,18,11,-0.713183429,1.808716155
2022-11-18 15:03:26,1.833736,116.5409,18,11,-0.819380248,1.640488868
2022-11-18 15:03:27,1.738886,120.5269,18,11,-0.883254687,1.497860367
2022-11-18 15:03:28,1.640113,124.1282,18,11,-0.920179632,1.357659787
2022-11-18 15:03:29,1.707192,118.9711,18,11,-0.826909858,1.493561051
2022-11-18 15:03:30,1.539462,122.0991,18,11,-0.818047435,1.304124857
2022-11-18 15:03:31,1.686154,122.3378,18,11,-0.901940436,1.42464689
2022-11-18 15:03:32,1.773377,121.2719,18,11,-0.920559984,1.515729296
2022-11-18 15:03:33,1.614845,115.4442,18,11,-0.693788878,1.458211702
2022-11-18 15:03:34,1.804744,126.9822,18,11,-1.085674223,1.441669999
2022-11-18 15:03:35,2.016164,120.2767,18,11,-1.016502453,1.741160543
2022-11-18 15:03:36,1.80899,120.7222,18,11,-0.924169649,1.555106196
2022-11-18 15:03:37,1.88825,118.8498,18,11,-0.911109241,1.653894801
2022-11-18 15:03:38,1.83289,121.666,18,11,-0.962206173,1.560014434
2022-11-18 15:03:39,1.702515,118.4147,18,11,-0.810141557,1.497407087
2022-11-18 15:03:40,1.966671,110.4383,18,11,-0.686758575,1.842866648
2022-11-18 15:03:41,2.030982,113.8268,18,11,-0.820462344,1.85788305
2022-11-18 15:03:42,1.986895,116.1396,18,11,-0.875345938,1.783681931
2022-11-18 15:03:43,1.990218,117.0186,18,11,-0.904115684,1.773003812
2022-11-18 15:03:44,1.923621,115.837,18,11,-0.838337902,1.731331081
2022-11-18 15:03:45,1.949448,114.7541,18,11,-0.816282072,1.770319487
2022-11-18 15:03:46,1.938462,116.7956,18,11,-0.873876104,1.730310805
2022-11-18 15:03:47,1.88753,115.406,18,11,-0.809806483,1.704987672
2022-11-18 15:03:48,1.833382,114.5026,18,11,-0.760366831,1.668272112
2022-11-18 15:03:49,1.797734,116.9488,18,11,-0.814722456,1.602521405
2022-11-18 15:03:50,1.815242,116.6121,18,11,-0.813133859,1.62293464
2022-11-18 15:03:51,1.840995,115.9847,18,11,-0.806597204,1.654890794
2022-11-18 15:03:52,1.733509,113.2191,18,11,-0.683432957,1.593101644
2022-11-18 15:03:53,1.714337,115.7621,18,11,-0.745111653,1.543942996
2022-11-18 15:03:54,1.857772,115.8909,18,11,-0.811212698,1.671302116
2022-11-18 15:03:55,1.830606,114.389,18,11,-0.755911373,1.667248129
2022-11-18 15:03:56,1.680406,115.8045,18,11,-0.731483771,1.512843619
2022-11-18 15:03:57,1.957891,116.332,18,11,-0.868465263,1.754737945
2022-11-18 15:03:58,1.908744,116.7741,18,11,-0.859839564,1.704106682
2022-11-18 15:03:59,1.718364,117.2009,18,11,-0.785484629,1.528328739
2022-11-18 15:04:00,1.798168,110.607,18,11,-0.632876029,1.683114995
2022-11-18 15:04:01,1.759345,114.7503,18,11,-0.736575282,1.597733295
2022-11-18 15:04:02,1.790493,115.9438,18,11,-0.783321585,1.610053563
2022-11-18 15:04:03,1.862717,116.867,18,11,-0.841800922,1.661651537
2022-11-18 15:04:04,1.923189,110.5038,18,11,-0.673634455,1.801352978
2022-11-18 15:04:05,1.913354,107.2495,18,11,-0.567373063,1.827296182
2022-11-18 15:04:06,1.969028,107.7419,18,11,-0.600021222,1.875378841
2022-11-18 15:04:07,1.966971,107.9254,18,11,-0.605391271,1.871490402
2022-11-18 15:04:08,1.897664,109.8445,18,11,-0.644197291,1.784975772
2022-11-18 15:04:09,2.087451,112.3558,18,11,-0.793976674,1.930557619
2022-11-18 15:04:10,2.017731,113.2288,18,11,-0.79580091,1.854168088
2022-11-18 15:04:11,2.015508,112.6204,18,11,-0.775212758,1.860461684
2022-11-18 15:04:12,2.131977,123.326,18,11,-1.17131251,1.78139073
2022-11-18 15:04:13,1.868493,110.5689,18,11,-0.656464196,1.749377275
2022-11-18 15:04:14,2.050862,112.7243,18,11,-0.792242391,1.891662479
2022-11-18 15:04:15,1.811183,102.6548,18,11,-0.396787719,1.767185153
2022-11-18 15:04:16,1.921878,103.7416,18,11,-0.456529595,1.866867905
2022-11-18 15:04:17,1.993494,111.4899,18,11,-0.730291027,1.854910603
2022-11-18 15:04:18,2.062837,117.1102,18,11,-0.940041791,1.836196591
2022-11-18 15:04:19,1.977723,112.0295,18,11,-0.741812105,1.833331139
2022-11-18 15:04:20,1.906574,114.0187,18,11,-0.776041931,1.741488828
2022-11-18 15:04:21,1.981608,106.1781,18,11,-0.552123618,1.903136826
2022-11-18 15:04:22,1.908693,113.1776,18,11,-0.751228239,1.754641018
2022-11-18 15:04:23,2.022047,117.3946,18,11,-0.930376396,1.79529213
2022-11-18 15:04:24,1.935458,114.7387,18,11,-0.80995167,1.757832746
2022-11-18 15:04:25,1.869951,110.2369,18,11,-0.646820804,1.754519761
2022-11-18 15:04:26,1.945792,113.8504,18,11,-0.786780958,1.779629802
2022-11-18 15:04:27,2.181212,117.5004,18,11,-1.007185123,1.934751642
2022-11-18 15:04:28,2.160149,117.5735,18,11,-0.999902958,1.914794448
2022-11-18 15:04:29,1.928448,114.8827,18,11,-0.811417482,1.749432296
2022-11-18 15:04:30,2.094608,111.2959,18,11,-0.760729283,1.95158234
2022-11-18 15:04:31,1.93532,116.6566,18,11,-0.868266155,1.729617699
2022-11-18 15:04:32,2.146238,117.1445,18,11,-0.979191411,1.909848615
2022-11-18 15:04:33,2.436453,111.8276,18,11,-0.905909904,2.261775954
2022-11-18 15:04:34,2.223383,109.7587,18,11,-0.751636025,2.092480645
2022-11-18 15:04:35,2.242992,115.7966,18,11,-0.976100038,2.019465728
2022-11-18 15:04:36,2.215456,117.142,18,11,-1.010685145,1.971486958
2022-11-18 15:04:37,2.315223,114.4665,18,11,-0.958875376,2.107324264
2022-11-18 15:04:38,2.584304,113.7231,18,11,-1.039709207,2.365931514
2022-11-18 15:04:39,2.43405,115.6869,18,11,-1.055046403,2.193507805
2022-11-18 15:04:40,2.005491,115.5016,18,11,-0.863436678,1.810102554
2022-11-18 15:04:41,2.221678,116.7999,18,11,-1.001701252,1.983040024
2022-11-18 15:04:42,2.267023,113.424,18,11,-0.901214831,2.080193527
2022-11-18 15:04:43,2.228741,113.9951,18,11,-0.906336503,2.036133735
2022-11-18 15:04:44,2.27977,114.4273,18,11,-0.942772212,2.075700318
2022-11-18 15:04:45,2.233067,114.4843,18,11,-0.925480957,2.032258159
2022-11-18 15:04:46,2.270021,115.1084,18,11,-0.963242963,2.055518994
2022-11-18 15:04:47,2.283737,114.5291,18,11,-0.948105634,2.077630957
2022-11-18 15:04:48,2.360167,116.0933,18,11,-1.038082056,2.119616454
2022-11-18 15:04:49,2.159774,113.8587,18,11,-0.873590718,1.975212138
2022-11-18 15:04:50,2.337113,110.1284,18,11,-0.80425933,2.194371004
2022-11-18 15:04:51,2.355024,113.0999,18,11,-0.923959545,2.166203315
2022-11-18 15:04:52,2.352168,113.1514,18,11,-0.92478338,2.16274594
2022-11-18 15:04:53,2.284777,115.4798,18,11,-0.982894747,2.062552752
2022-11-18 15:04:54,2.376359,115.5868,18,11,-1.026297101,2.143314339
2022-11-18 15:04:55,2.342677,113.5066,18,11,-0.934387741,2.148267924
2022-11-18 15:04:56,2.324647,112.9848,18,11,-0.907744233,2.140089737
2022-11-18 15:04:57,2.287071,115.2876,18,11,-0.97695026,2.067912462
2022-11-18 15:04:58,2.374197,115.8275,18,11,-1.034350194,2.13703792
2022-11-18 15:04:59,2.360531,116.5774,18,11,-1.05611658,2.111095538
2022-11-18 15:05:00,2.368668,114.148,18,11,-0.969010357,2.161390067
2022-11-18 15:05:01,2.380816,112.5745,18,11,-0.913958126,2.198400639
2022-11-18 15:05:02,2.293962,115.9676,18,11,-1.004440672,2.062367716
2022-11-18 15:05:03,2.281816,116.0603,18,11,-1.00244016,2.049828769
2022-11-18 15:05:04,2.269957,113.4182,18,11,-0.902170337,2.082977068
2022-11-18 15:05:05,2.324944,117.063,18,11,-1.057779627,2.070378435
2022-11-18 15:05:06,2.228445,115.7324,18,11,-0.967520762,2.007453784
2022-11-18 15:05:07,2.212632,114.8394,18,11,-0.929474098,2.007938811
2022-11-18 15:05:08,2.305202,116.7522,18,11,-1.037646866,2.058457005
2022-11-18 15:05:09,2.223148,115.6883,18,11,-0.96367924,2.003424406
2022-11-18 15:05:10,2.419205,117.6033,18,11,-1.120931563,2.143843572
2022-11-18 15:05:11,2.382601,116.0815,18,11,-1.047508591,2.139979737
2022-11-18 15:05:12,2.230174,118.7676,18,11,-1.073289207,1.954923617
2022-11-18 15:05:13,2.214148,116.3516,18,11,-0.982812422,1.984069331
2022-11-18 15:05:14,2.324426,117.0219,18,11,-1.056058867,2.070675228
2022-11-18 15:05:15,2.427386,117.2987,18,11,-1.113270566,2.15704229
2022-11-18 15:05:16,2.338881,118.5087,18,11,-1.116329652,2.055279163
