datetime,windspeed,winddirection,day,month,u_east,u_north
2022-10-13 20:47:00,1.678473,313.875,13,10,1.163328425,-1.209933299
2022-10-13 20:47:01,1.818599,315.6626,13,10,1.300728726,-1.270986665
2022-10-13 20:47:02,1.853394,315.3472,13,10,1.318464988,-1.302581819
2022-10-13 20:47:03,1.725032,305.489,13,10,1.001461542,-1.404567614
2022-10-13 20:47:04,1.875163,311.3742,13,10,1.23943404,-1.407138777
2022-10-13 20:47:05,1.896571,320.8138,13,10,1.470025912,-1.198334418
2022-10-13 20:47:06,1.72074,316.2975,13,10,1.243986613,-1.18888328
2022-10-13 20:47:07,1.744329,306.1805,13,10,1.029731471,-1.407954814
2022-10-13 20:47:08,1.634489,313.0305,13,10,1.115354996,-1.194796018
2022-10-13 20:47:09,1.62306,313.0689,13,10,1.1083509,-1.185698969
2022-10-13 20:47:10,1.569572,314.5983,13,10,1.102046612,-1.117608844
2022-10-13 20:47:11,1.749454,316.2935,13,10,1.264660638,-1.208810477
2022-10-13 20:47:12,1.855589,315.6888,13,10,1.327778206,-1.296231296
2022-10-13 20:47:13,1.904923,315.4997,13,10,1.358680194,-1.335185293
2022-10-13 20:47:14,1.789046,313.6711,13,10,1.235367855,-1.294044765
2022-10-13 20:47:15,1.61821,311.93,13,10,1.081323821,-1.203886372
2022-10-13 20:47:16,2.18577,315.7994,13,10,1.566985741,-1.523858976
2022-10-13 20:47:17,1.898195,321.0333,13,10,1.475868608,-1.193715254
2022-10-13 20:47:18,1.360562,326.23,13,10,1.131002035,-0.756282588
2022-10-13 20:47:19,1.885769,331.7662,13,10,1.661408749,-0.892101839
2022-10-13 20:47:20,1.614895,326.4921,13,10,1.346515136,-0.891505945
2022-10-13 20:47:21,1.729995,337.3997,13,10,1.597145578,-0.664837349
2022-10-13 20:47:22,1.936979,333.6852,13,10,1.736253646,-0.85866811
2022-10-13 20:47:23,2.114123,341.9014,13,10,2.009523218,-0.656759084
2022-10-13 20:47:24,2.039139,336.5388,13,10,1.870563159,-0.811838241
2022-10-13 20:47:25,1.917513,345.267,13,10,1.85446793,-0.487652335
2022-10-13 20:47:26,1.489888,339.6445,13,10,1.396848119,-0.518248575
2022-10-13 20:47:27,1.775765,335.0657,13,10,1.61024914,-0.748624768
2022-10-13 20:47:28,1.624034,317.4152,13,10,1.19573828,-1.09895241
2022-10-13 20:47:29,1.919989,318.4268,13,10,1.436360204,-1.27405931
2022-10-13 20:47:30,2.434474,324.7561,13,10,1.98824221,-1.404833289
2022-10-13 20:47:31,2.2046,315.2926,13,10,1.566828227,-1.550906337
2022-10-13 20:47:32,2.857627,306.2621,13,10,1.690229058,-2.304160976
2022-10-13 20:47:33,3.082335,311.3192,13,10,2.035122108,-2.314965887
2022-10-13 20:47:34,3.294878,319.694,13,10,2.512675919,-2.131356554
2022-10-13 20:47:35,3.115284,326.6584,13,10,2.602534794,-1.71225204
2022-10-13 20:47:36,3.671947,340.5903,13,10,3.463257072,-1.220264408
2022-10-13 20:47:37,4.259685,341.2247,13,10,4.033019066,-1.371011856
2022-10-13 20:47:38,3.883611,339.4207,13,10,3.635784536,-1.365102637
2022-10-13 20:47:39,4.556391,348.4431,13,10,4.46401578,-0.912831891
2022-10-13 20:47:40,4.849211,342.0459,13,10,4.613072689,-1.494793528
2022-10-13 20:47:41,5.067677,338.2236,13,10,4.706041051,-1.880033991
2022-10-13 20:47:42,6.07843,334.7507,13,10,5.497698967,-2.592801059
2022-10-13 20:47:43,5.637277,320.5869,13,10,4.355294985,-3.579147603
2022-10-13 20:47:44,5.373062,297.6923,13,10,2.496985777,-4.757610459
2022-10-13 20:47:45,4.126307,309.0172,13,10,2.597731671,-3.205963135
2022-10-13 20:47:46,4.53423,318.9846,13,10,3.421227148,-2.975642198
2022-10-13 20:47:47,4.742508,315.8389,13,10,3.402198272,-3.304001974
2022-10-13 20:47:48,4.672699,319.6676,13,10,3.562009927,-3.024268709
2022-10-13 20:47:49,4.730101,315.2403,13,10,3.358684738,-3.330629415
2022-10-13 20:47:50,4.588113,316.1109,13,10,3.306575096,-3.180776954
2022-10-13 20:47:51,4.394999,314.7754,13,10,3.095527405,-3.119892033
2022-10-13 20:47:52,4.71418,314.4144,13,10,3.299185332,-3.367323748
2022-10-13 20:47:53,4.459039,312.6223,13,10,3.019493612,-3.281110655
2022-10-13 20:47:54,4.420997,315.5759,13,10,3.157380215,-3.094537874
2022-10-13 20:47:55,4.400422,314.6185,13,10,3.090781252,-3.132217271
2022-10-13 20:47:56,4.262422,315.4259,13,10,3.036308072,-2.991500393
2022-10-13 20:47:57,4.543227,316.4775,13,10,3.294312066,-3.128645008
2022-10-13 20:47:58,4.523851,316.4734,13,10,3.280039516,-3.115536655
2022-10-13 20:47:59,4.46111,316.1615,13,10,3.217776241,-3.089889722
2022-10-13 20:48:00,4.452007,312.984,13,10,3.03535211,-3.256839556
2022-10-13 20:48:01,4.009974,314.8217,13,10,2.8266423,-2.844289856
2022-10-13 20:48:02,3.824808,313.9594,13,10,2.654984618,-2.753218646
2022-10-13 20:48:03,3.647996,313.068,13,10,2.491091954,-2.665020768
2022-10-13 20:48:04,4.061967,316.9934,13,10,2.970415471,-2.770597018
2022-10-13 20:48:05,4.066634,316.653,13,10,2.957296638,-2.791399055
2022-10-13 20:48:06,4.046278,318.439,13,10,3.027626856,-2.68436981
2022-10-13 20:48:07,3.680799,321.6777,13,10,2.887715967,-2.282406137
2022-10-13 20:48:08,3.340193,317.8488,13,10,2.476340415,-2.241568073
2022-10-13 20:48:09,3.293222,316.9385,13,10,2.406097937,-2.24855595
2022-10-13 20:48:10,3.528651,321.3028,13,10,2.753974352,-2.206128543
2022-10-13 20:48:11,3.419801,324.6499,13,10,2.789299108,-1.978597829
2022-10-13 20:48:12,3.836948,329.1008,13,10,3.292377936,-1.97038511
2022-10-13 20:48:13,3.848305,330.4971,13,10,3.349298258,-1.895165574
2022-10-13 20:48:14,3.550356,327.8909,13,10,3.007284711,-1.887131791
2022-10-13 20:48:15,3.617364,326.6862,13,10,3.02294103,-1.986743526
2022-10-13 20:48:16,3.528219,324.9866,13,10,2.889674436,-2.024379156
2022-10-13 20:48:17,3.593662,325.2866,13,10,2.954029259,-2.046489118
2022-10-13 20:48:18,3.557883,322.5156,13,10,2.823247971,-2.16513333
2022-10-13 20:48:19,3.276475,322.1015,13,10,2.585466968,-2.012622414
2022-10-13 20:48:20,3.296154,322.2622,13,10,2.606664227,-2.017407445
2022-10-13 20:48:21,3.259646,323.1761,13,10,2.609286086,-1.953693468
2022-10-13 20:48:22,2.911081,320.9885,13,10,2.261967091,-1.832456676
2022-10-13 20:48:23,2.834675,321.9838,13,10,2.23326085,-1.745831702
2022-10-13 20:48:24,2.515885,331.247,13,10,2.205680329,-1.21022792
2022-10-13 20:48:25,2.587523,329.631,13,10,2.23248207,-1.308166306
2022-10-13 20:48:26,2.409432,323.8304,13,10,1.945070753,-1.421992379
2022-10-13 20:48:27,2.470594,323.1151,13,10,1.976086991,-1.48287387
2022-10-13 20:48:28,2.572278,322.1865,13,10,2.032126829,-1.577046183
2022-10-13 20:48:29,2.349467,328.364,13,10,2.000330415,-1.232344682
2022-10-13 20:48:30,2.708024,331.4982,13,10,2.379817237,-1.292232139
2022-10-13 20:48:31,2.686359,327.2207,13,10,2.25858926,-1.454406831
2022-10-13 20:48:32,3.05723,329.8184,13,10,2.642780582,-1.536999047
2022-10-13 20:48:33,2.945667,329.9234,13,10,2.54905111,-1.476242701
2022-10-13 20:48:34,3.841465,325.6838,13,10,3.172815485,-2.165662773
2022-10-13 20:48:35,3.971193,320.2122,13,10,3.05154335,-2.54134945
2022-10-13 20:48:36,4.259896,321.9304,13,10,3.353655515,-2.626729643
2022-10-13 20:48:37,4.398701,321.0184,13,10,3.41932152,-2.767094293
2022-10-13 20:48:38,4.193503,322.2163,13,10,3.314248481,-2.569284806
2022-10-13 20:48:39,4.181351,318.8818,13,10,3.150039755,-2.74971739
2022-10-13 20:48:40,4.203507,318.2301,13,10,3.135085046,-2.800127292
2022-10-13 20:48:41,3.973926,322.2277,13,10,3.141194709,-2.434128931
2022-10-13 20:48:42,3.827959,323.4502,13,10,3.07515087,-2.279630942
2022-10-13 20:48:43,3.771785,321.2034,13,10,2.939635489,-2.363240419
2022-10-13 20:48:44,3.990911,319.5664,13,10,3.037714231,-2.588370696
2022-10-13 20:48:45,3.831325,315.8934,13,10,2.751068087,-2.666585013
2022-10-13 20:48:46,3.674941,315.4721,13,10,2.61989873,-2.57707625
2022-10-13 20:48:47,3.798773,316.6326,13,10,2.761576877,-2.608518632
2022-10-13 20:48:48,3.668805,318.4995,13,10,2.747751278,-2.431047725
2022-10-13 20:48:49,3.86204,316.1738,13,10,2.786244242,-2.674358986
2022-10-13 20:48:50,3.716122,315.6593,13,10,2.657757205,-2.597284998
2022-10-13 20:48:51,3.724967,314.6885,13,10,2.619590575,-2.648230423
2022-10-13 20:48:52,3.70933,314.4992,13,10,2.59986682,-2.64571759
2022-10-13 20:48:53,3.795537,317.9838,13,10,2.819915483,-2.540507388
2022-10-13 20:48:54,3.588,314.0738,13,10,2.495756618,-2.577778676
2022-10-13 20:48:55,3.612062,312.9518,13,10,2.461197167,-2.643766328
2022-10-13 20:48:56,3.568206,312.8851,13,10,2.428272461,-2.614495537
2022-10-13 20:48:57,3.587903,309.8374,13,10,2.298450353,-2.755027026
2022-10-13 20:48:58,3.245949,308.9632,13,10,2.04112127,-2.523887651
2022-10-13 20:48:59,3.196324,310.3535,13,10,2.069625032,-2.435803634
2022-10-13 20:49:00,3.077479,318.3707,13,10,2.300287755,-2.044395569
2022-10-13 20:49:01,3.211622,314.0639,13,10,2.233555256,-2.307757957
2022-10-13 20:49:02,3.277869,311.3704,13,10,2.166423132,-2.459885362
2022-10-13 20:49:03,3.416724,314.1929,13,10,2.381717184,-2.449780836
2022-10-13 20:49:04,3.196165,314.415,13,10,2.236837242,-2.282987048
2022-10-13 20:49:05,3.37236,317.2837,13,10,2.477745859,-2.287703527
2022-10-13 20:49:06,3.558649,313.2717,13,10,2.43930728,-2.591092955
2022-10-13 20:49:07,3.461939,312.8773,13,10,2.355609195,-2.536952298
2022-10-13 20:49:08,3.609596,309.6598,13,10,2.303744631,-2.778838599
2022-10-13 20:49:09,3.586049,310.8735,13,10,2.346678737,-2.711613235
2022-10-13 20:49:10,3.489243,311.8749,13,10,2.329092121,-2.598104425
2022-10-13 20:49:11,3.624654,308.7828,13,10,2.270373904,-2.825512158
2022-10-13 20:49:12,3.548934,316.5241,13,10,2.575333094,-2.441841926
2022-10-13 20:49:13,3.490785,312.8802,13,10,2.375366369,-2.557970783
2022-10-13 20:49:14,3.935586,316.509,13,10,2.855198725,-2.708630171
2022-10-13 20:49:15,3.941155,318.9409,13,10,2.971758803,-2.588697037
2022-10-13 20:49:16,3.218181,308.8078,13,10,2.016865897,-2.507776087
2022-10-13 20:49:17,3.103553,315.0632,13,10,2.196962723,-2.192121351
2022-10-13 20:49:18,3.301498,315.0955,13,10,2.338399519,-2.330617244
2022-10-13 20:49:19,3.259967,313.2776,13,10,2.234817484,-2.373389065
2022-10-13 20:49:20,3.246918,311.5146,13,10,2.152092558,-2.431249498
2022-10-13 20:49:21,3.393771,312.3593,13,10,2.286647071,-2.50777327
2022-10-13 20:49:22,3.716308,329.8717,13,10,3.214248186,-1.8653562
2022-10-13 20:49:23,3.283476,333.9858,13,10,2.950811858,-1.440112503
2022-10-13 20:49:24,3.664431,311.6759,13,10,2.436539688,-2.737029211
2022-10-13 20:49:25,3.574689,322.1809,13,10,2.823827903,-2.19189357
2022-10-13 20:49:26,3.572805,316.5222,13,10,2.592573895,-2.458352328
2022-10-13 20:49:27,3.682463,318.9329,13,10,2.776358885,-2.419166196
2022-10-13 20:49:28,3.495511,311.573,13,10,2.319529333,-2.615029794
2022-10-13 20:49:29,3.554668,313.1064,13,10,2.429101322,-2.595213162
2022-10-13 20:49:30,3.409785,314.5275,13,10,2.391116911,-2.430883309
2022-10-13 20:49:31,3.230569,323.9408,13,10,2.611621838,-1.901580248
2022-10-13 20:49:32,3.205388,322.8709,13,10,2.55558361,-1.934813852
2022-10-13 20:49:33,3.168013,320.2905,13,10,2.437132229,-2.02402887
2022-10-13 20:49:34,2.910496,315.2553,13,10,2.067181227,-2.048840829
2022-10-13 20:49:35,3.352841,318.3118,13,10,2.503818407,-2.229895996
2022-10-13 20:49:36,3.150061,312.3367,13,10,2.12152241,-2.328524633
2022-10-13 20:49:37,3.349411,322.2034,13,10,2.646675706,-2.052720574
2022-10-13 20:49:38,3.203133,323.3971,13,10,2.571434481,-1.909917727
2022-10-13 20:49:39,2.880574,318.5396,13,10,2.158741078,-1.907234524
2022-10-13 20:49:40,2.83133,323.3799,13,10,2.272448855,-1.68890668
2022-10-13 20:49:41,2.80944,321.5541,13,10,2.200341048,-1.746840687
2022-10-13 20:49:42,3.37832,320.3218,13,10,2.600098782,-2.156972959
2022-10-13 20:49:43,3.109821,319.9597,13,10,2.380854507,-2.000629518
2022-10-13 20:49:44,3.129313,318.0306,13,10,2.326650732,-2.092676808
2022-10-13 20:49:45,3.069106,317.4579,13,10,2.261258144,-2.075120055
2022-10-13 20:49:46,2.942611,316.2734,13,10,2.126467012,-2.03398563
2022-10-13 20:49:47,3.119509,315.5754,13,10,2.227866645,-2.183562826
2022-10-13 20:49:48,2.992612,314.1361,13,10,2.083950626,-2.147760781
2022-10-13 20:49:49,2.889778,316.5934,13,10,2.099410769,-1.985772221
2022-10-13 20:49:50,3.104295,316.9036,13,10,2.266772372,-2.120940938
2022-10-13 20:49:51,3.021562,320.6068,13,10,2.335090004,-1.917600478
2022-10-13 20:49:52,2.993143,317.8715,13,10,2.219841358,-2.007787181
2022-10-13 20:49:53,3.166559,313.4281,13,10,2.176831249,-2.29967424
2022-10-13 20:49:54,2.774785,315.662,13,10,1.984607727,-1.939268926
2022-10-13 20:49:55,2.91017,322.5497,13,10,2.310328957,-1.769595868
2022-10-13 20:49:56,2.768231,320.8987,13,10,2.148236109,-1.745905063
2022-10-13 20:49:57,2.892701,325.0746,13,10,2.371720214,-1.656098519
2022-10-13 20:49:58,2.860037,315.5473,13,10,2.04157688,-2.002941707
2022-10-13 20:49:59,3.191537,316.3671,13,10,2.309957096,-2.202273061
2022-10-13 20:50:00,2.833067,314.3408,13,10,1.980100642,-2.026195961
2022-10-13 20:50:01,2.843397,316.0219,13,10,2.046123452,-1.974407587
2022-10-13 20:50:02,2.605634,317.6316,13,10,1.92511307,-1.755923748
2022-10-13 20:50:03,2.808042,320.0494,13,10,2.152640406,-1.803119285
2022-10-13 20:50:04,2.999831,322.6747,13,10,2.385483064,-1.81891632
2022-10-13 20:50:05,2.896688,322.6209,13,10,2.30181292,-1.758538782
2022-10-13 20:50:06,3.062159,325.3667,13,10,2.519563416,-1.740292485
2022-10-13 20:50:07,3.082759,320.089,13,10,2.364605592,-1.977888633
2022-10-13 20:50:08,2.646545,312.3199,13,10,1.781837664,-1.956848226
2022-10-13 20:50:09,3.123948,318.7213,13,10,2.347676414,-2.060938272
2022-10-13 20:50:10,3.149235,324.7864,13,10,2.572950348,-1.815931604
2022-10-13 20:50:11,3.067238,324.5434,13,10,2.498434514,-1.779262187
2022-10-13 20:50:12,2.816199,323.4133,13,10,2.261283475,-1.678563033
2022-10-13 20:50:13,2.96226,325.1237,13,10,2.430203949,-1.693839743
2022-10-13 20:50:14,2.506166,323.8011,13,10,2.022404914,-1.480117016
2022-10-13 20:50:15,2.887727,316.0941,13,10,2.080548698,-2.002569435
2022-10-13 20:50:16,3.118909,324.7247,13,10,2.546235597,-1.80118784
2022-10-13 20:50:17,3.260082,319.4487,13,10,2.477089116,-2.119472613
2022-10-13 20:50:18,3.300779,321.4326,13,10,2.580797634,-2.057820589
2022-10-13 20:50:19,3.590466,319.3316,13,10,2.723346447,-2.339835513
2022-10-13 20:50:20,3.355647,319.5673,13,10,2.554212078,-2.176319703
2022-10-13 20:50:21,3.41954,319.8817,13,10,2.614975692,-2.20344184
2022-10-13 20:50:22,3.146699,319.3672,13,10,2.388025578,-2.049157983
2022-10-13 20:50:23,3.072341,320.045,13,10,2.355100078,-1.973013645
2022-10-13 20:50:24,2.967968,322.593,13,10,2.357576917,-1.802960102
2022-10-13 20:50:25,2.983374,321.79,13,10,2.344182984,-1.845352693
2022-10-13 20:50:26,3.09752,319.8407,13,10,2.367293091,-1.997636997
2022-10-13 20:50:27,3.239783,321.5815,13,10,2.538346837,-2.01320372
2022-10-13 20:50:28,3.185078,324.97,13,10,2.608106242,-1.828251541
2022-10-13 20:50:29,3.28122,322.3618,13,10,2.598341267,-2.003753315
2022-10-13 20:50:30,3.372622,322.3031,13,10,2.66860948,-2.062305167
2022-10-13 20:50:31,2.747978,323.0558,13,10,2.196242371,-1.651636321
2022-10-13 20:50:32,2.836964,320.8652,13,10,2.200528596,-1.790541437
2022-10-13 20:50:33,2.768924,324.6342,13,10,2.257983938,-1.60263803
2022-10-13 20:50:34,2.966067,326.7936,13,10,2.481717587,-1.624386428
2022-10-13 20:50:35,2.877614,324.5634,13,10,2.344557848,-1.668445633
2022-10-13 20:50:36,2.827674,326.444,13,10,2.35643073,-1.563001748
2022-10-13 20:50:37,2.592515,323.462,13,10,2.08298776,-1.543468826
2022-10-13 20:50:38,2.473964,322.4411,13,10,1.961178345,-1.508070746
2022-10-13 20:50:39,2.533116,319.5495,13,10,1.927617087,-1.643462514
2022-10-13 20:50:40,2.764024,325.5417,13,10,2.279043379,-1.563902154
2022-10-13 20:50:41,2.646118,316.9763,13,10,1.934501549,-1.805448484
2022-10-13 20:50:42,2.644747,318.6769,13,10,1.986199652,-1.746338351
2022-10-13 20:50:43,2.771658,318.1797,13,10,2.065549851,-1.848131998
2022-10-13 20:50:44,2.689323,314.9563,13,10,1.900187581,-1.903088373
2022-10-13 20:50:45,2.703631,322.0692,13,10,2.132499103,-1.661947099
2022-10-13 20:50:46,2.904233,320.4371,13,10,2.238948219,-1.849778417
2022-10-13 20:50:47,2.501875,320.3741,13,10,1.927006729,-1.595626392
2022-10-13 20:50:48,2.763327,324.2903,13,10,2.24377931,-1.612895073
2022-10-13 20:50:49,2.285843,322.1334,13,10,1.804540566,-1.403107824
2022-10-13 20:50:50,2.441694,330.6939,13,10,2.129199081,-1.195148888
2022-10-13 20:50:51,2.333664,328.0281,13,10,1.979665576,-1.235682756
2022-10-13 20:50:52,2.286545,334.0814,13,10,2.056555002,-0.99943462
2022-10-13 20:50:53,2.047066,326.1008,13,10,1.69910587,-1.141717325
2022-10-13 20:50:54,2.411133,321.3928,13,10,1.884160756,-1.504493466
2022-10-13 20:50:55,2.36981,303.274,13,10,1.300180815,-1.98129485
2022-10-13 20:50:56,2.186129,315.1292,13,10,1.549308493,-1.542336928
2022-10-13 20:50:57,1.8893,304.3089,13,10,1.064912189,-1.560582109
2022-10-13 20:50:58,2.090581,289.3485,13,10,0.692637054,-1.972506737
2022-10-13 20:50:59,1.602008,314.5838,13,10,1.124532246,-1.140989421
2022-10-13 20:51:00,1.509926,285.0758,13,10,0.392726768,-1.457958234
2022-10-13 20:51:01,2.429549,287.1945,13,10,0.718214404,-2.320964544
2022-10-13 20:51:02,2.258478,287.8398,13,10,0.691899685,-2.149883183
2022-10-13 20:51:03,2.101793,294.0078,13,10,0.855137613,-1.919967051
2022-10-13 20:51:04,2.49421,293.498,13,10,0.994484071,-2.287375124
2022-10-13 20:51:05,3.237451,298.3162,13,10,1.535643246,-2.85006821
2022-10-13 20:51:06,2.934683,293.8988,13,10,1.188905933,-2.683070441
2022-10-13 20:51:07,2.749681,305.4878,13,10,1.596271191,-2.238897918
2022-10-13 20:51:08,3.028667,309.9527,13,10,1.944873627,-2.321699889
2022-10-13 20:51:09,3.101424,308.8509,13,10,1.94551058,-2.415330084
2022-10-13 20:51:10,2.907213,306.5489,13,10,1.731270444,-2.335506386
2022-10-13 20:51:11,2.513148,323.9018,13,10,2.030644678,-1.480673853
2022-10-13 20:51:12,2.337273,315.6539,13,10,1.671455348,-1.633732566
2022-10-13 20:51:13,2.562517,307.3796,13,10,1.55568601,-2.036254997
2022-10-13 20:51:14,1.975469,302.2429,13,10,1.053931894,-1.670839709
2022-10-13 20:51:15,2.169947,313.0799,13,10,1.482111954,-1.584933481
2022-10-13 20:51:16,2.036108,291.1788,13,10,0.735604236,-1.898584261
2022-10-13 20:51:17,1.737024,296.1516,13,10,0.765589413,-1.559206602
2022-10-13 20:51:18,1.381748,311.0868,13,10,0.908087024,-1.041443946
2022-10-13 20:51:19,1.601585,310.1599,13,10,1.032898949,-1.224007464
2022-10-13 20:51:20,1.241697,308.0148,13,10,0.764717729,-0.978273088
2022-10-13 20:51:21,1.299901,311.1818,13,10,0.855920362,-0.978336825
2022-10-13 20:51:22,1.538689,308.4955,13,10,0.957761844,-1.204265788
2022-10-13 20:51:23,1.333422,303.0636,13,10,0.727474572,-1.117494957
2022-10-13 20:51:24,1.412781,317.116,13,10,1.035191209,-0.961420468
2022-10-13 20:51:25,2.175316,301.0389,13,10,1.121636252,-1.863848658
2022-10-13 20:51:26,1.995023,299.174,13,10,0.972500873,-1.741941108
2022-10-13 20:51:27,2.484792,303.5446,13,10,1.373061095,-2.070964633
2022-10-13 20:51:28,2.232449,323.4341,13,10,1.793040931,-1.32997472
2022-10-13 20:51:29,2.157468,315.1488,13,10,1.52951706,-1.521593157
2022-10-13 20:51:30,2.249371,319.5724,13,10,1.712279718,-1.458687103
2022-10-13 20:51:31,2.139322,306.8163,13,10,1.281991646,-1.712657595
2022-10-13 20:51:32,1.948511,299.4353,13,10,0.957577057,-1.696980052
2022-10-13 20:51:33,1.980483,309.4254,13,10,1.257751308,-1.529828278
2022-10-13 20:51:34,2.034983,301.268,13,10,1.056241262,-1.739399381
2022-10-13 20:51:35,2.033583,277.1534,13,10,0.25323453,-2.01775422
2022-10-13 20:51:36,1.925768,277.7074,13,10,0.258272785,-1.908370393
2022-10-13 20:51:37,2.005429,277.9734,13,10,0.278179768,-1.986041664
2022-10-13 20:51:38,1.754696,285.1805,13,10,0.459485976,-1.693467062
2022-10-13 20:51:39,1.690793,277.6198,13,10,0.224197329,-1.67586292
2022-10-13 20:51:40,1.987687,288.2865,13,10,0.623674054,-1.887307682
2022-10-13 20:51:41,2.02436,284.5878,13,10,0.509861986,-1.959100346
2022-10-13 20:51:42,2.03152,287.3895,13,10,0.607152081,-1.938669611
2022-10-13 20:51:43,2.306055,282.4872,13,10,0.498618676,-2.251503737
2022-10-13 20:51:44,2.256603,288.8736,13,10,0.729969231,-2.135275631
2022-10-13 20:51:45,2.257987,295.8532,13,10,0.984633326,-2.031994711
2022-10-13 20:51:46,2.363568,293.7,13,10,0.950030903,-2.164230804
2022-10-13 20:51:47,2.698575,287.479,13,10,0.810533797,-2.573973969
2022-10-13 20:51:48,2.520164,284.2357,13,10,0.619737014,-2.442775598
2022-10-13 20:51:49,2.524143,283.2358,13,10,0.577925622,-2.457091748
2022-10-13 20:51:50,2.563663,274.1926,13,10,0.187427836,-2.556802453
2022-10-13 20:51:51,2.220197,277.9631,13,10,0.307575687,-2.198788738
2022-10-13 20:51:52,2.310465,280.9925,13,10,0.440560619,-2.268072939
2022-10-13 20:51:53,2.147592,288.286,13,10,0.67382945,-2.039143269
2022-10-13 20:51:54,2.042892,285.5253,13,10,0.546808356,-1.968351682
2022-10-13 20:51:55,2.277179,279.4055,13,10,0.372138108,-2.246565696
2022-10-13 20:51:56,1.968199,292.5143,13,10,0.75365096,-1.818190731
2022-10-13 20:51:57,2.036231,282.5705,13,10,0.443166822,-1.987420402
2022-10-13 20:51:58,1.959892,286.1149,13,10,0.54399644,-1.882881973
2022-10-13 20:51:59,2.080886,286.0302,13,10,0.574624159,-1.999973405
2022-10-13 20:52:00,1.809672,282.4091,13,10,0.38888122,-1.767394734
2022-10-13 20:52:01,2.011468,282.7009,13,10,0.442244428,-1.962249572
2022-10-13 20:52:02,1.918512,287.0149,13,10,0.561395722,-1.834536219
2022-10-13 20:52:03,1.989044,282.434,13,10,0.428270727,-1.942390336
2022-10-13 20:52:04,1.711567,285.6962,13,10,0.463041512,-1.647742138
2022-10-13 20:52:05,1.895493,285.9627,13,10,0.521282389,-1.822404561
2022-10-13 20:52:06,2.278484,292.3637,13,10,0.866927958,-2.107113014
2022-10-13 20:52:07,1.877866,289.267,13,10,0.619640848,-1.772688899
2022-10-13 20:52:08,1.910223,291.5886,13,10,0.702846591,-1.776220307
2022-10-13 20:52:09,2.099782,287.6776,13,10,0.637621043,-2.000630864
2022-10-13 20:52:10,2.169345,278.6795,13,10,0.327369639,-2.144501539
2022-10-13 20:52:11,2.403551,270.8077,13,10,0.033881795,-2.40331218
2022-10-13 20:52:12,2.526217,277.4468,13,10,0.32741178,-2.50490995
2022-10-13 20:52:13,2.608127,275.7615,13,10,0.261824034,-2.594951757
2022-10-13 20:52:14,2.79874,276.7466,13,10,0.328791686,-2.779359929
2022-10-13 20:52:15,2.680434,276.9153,13,10,0.322729443,-2.660934448
2022-10-13 20:52:16,2.867582,279.8422,13,10,0.490170801,-2.825377694
2022-10-13 20:52:17,2.990449,286.5951,13,10,0.854091402,-2.865887838
2022-10-13 20:52:18,2.988034,290.6268,13,10,1.052622974,-2.796485662
2022-10-13 20:52:19,3.599688,304.287,13,10,2.027843194,-2.974156297
2022-10-13 20:52:20,3.20261,307.5805,13,10,1.953193315,-2.53805963
2022-10-13 20:52:21,2.973088,288.3336,13,10,0.935182375,-2.82217756
2022-10-13 20:52:22,3.052818,292.7556,13,10,1.180833343,-2.815196327
2022-10-13 20:52:23,3.272914,299.6648,13,10,1.619846719,-2.843951943
