,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
25,2022-11-14 16:40:25,NA,NA,NA,NA,NA,NA,NA,NA,1
26,2022-11-14 16:40:26,NA,NA,NA,NA,NA,NA,NA,NA,1
27,2022-11-14 16:40:27,NA,NA,NA,NA,NA,NA,NA,NA,1
28,2022-11-14 16:40:28,NA,NA,NA,NA,NA,NA,NA,NA,1
29,2022-11-14 16:40:29,NA,NA,NA,NA,NA,NA,NA,NA,1
30,2022-11-14 16:40:30,NA,NA,NA,NA,NA,NA,NA,NA,1
31,2022-11-14 16:40:31,NA,NA,NA,NA,NA,NA,NA,NA,1
32,2022-11-14 16:40:32,NA,NA,NA,NA,NA,NA,NA,NA,1
33,2022-11-14 16:40:33,NA,NA,NA,NA,NA,NA,NA,NA,1
34,2022-11-14 16:40:34,NA,NA,NA,NA,NA,NA,NA,NA,1
35,2022-11-14 16:40:35,NA,NA,NA,NA,NA,NA,NA,NA,1
36,2022-11-14 16:40:36,NA,NA,NA,NA,NA,NA,NA,NA,1
37,2022-11-14 16:40:37,NA,NA,NA,NA,NA,NA,NA,NA,1
38,2022-11-14 16:40:38,NA,NA,NA,NA,NA,NA,NA,NA,1
39,2022-11-14 16:40:39,NA,NA,NA,NA,NA,NA,NA,NA,1
40,2022-11-14 16:40:40,NA,NA,NA,NA,NA,NA,NA,NA,1
41,2022-11-14 16:40:41,NA,NA,NA,NA,NA,NA,NA,NA,1
42,2022-11-14 16:40:42,NA,NA,NA,NA,NA,NA,NA,NA,1
43,2022-11-14 16:40:43,NA,NA,NA,NA,NA,NA,NA,NA,1
44,2022-11-14 16:40:44,NA,NA,NA,NA,NA,NA,NA,NA,1
45,2022-11-14 16:40:45,NA,NA,NA,NA,NA,NA,NA,NA,1
46,2022-11-14 16:40:46,NA,NA,NA,NA,NA,NA,NA,NA,1
47,2022-11-14 16:40:47,NA,NA,NA,NA,NA,NA,NA,NA,1
48,2022-11-14 16:40:48,NA,NA,NA,NA,NA,NA,NA,NA,1
49,2022-11-14 16:40:49,NA,NA,NA,NA,NA,NA,NA,NA,1
50,2022-11-14 16:40:50,NA,NA,NA,NA,NA,NA,NA,NA,1
51,2022-11-14 16:40:51,NA,NA,NA,NA,NA,NA,NA,NA,1
52,2022-11-14 16:40:52,NA,NA,NA,NA,NA,NA,NA,NA,1
53,2022-11-14 16:40:53,NA,NA,NA,NA,NA,NA,NA,NA,1
54,2022-11-14 16:40:54,NA,NA,NA,NA,NA,NA,NA,NA,1
55,2022-11-14 16:40:55,NA,NA,NA,NA,NA,NA,NA,NA,1
56,2022-11-14 16:40:56,NA,NA,NA,NA,NA,NA,NA,NA,1
57,2022-11-14 16:40:57,NA,NA,NA,NA,NA,NA,NA,NA,1
58,2022-11-14 16:40:58,NA,NA,NA,NA,NA,NA,NA,NA,1
59,2022-11-14 16:40:59,NA,NA,NA,NA,NA,NA,NA,NA,1
60,2022-11-14 16:41:00,NA,NA,NA,NA,NA,NA,NA,NA,1
61,2022-11-14 16:41:01,NA,NA,NA,NA,NA,NA,NA,NA,1
62,2022-11-14 16:41:02,NA,NA,NA,NA,NA,NA,NA,NA,1
63,2022-11-14 16:41:03,NA,NA,NA,NA,NA,NA,NA,NA,1
64,2022-11-14 16:41:04,NA,NA,NA,NA,NA,NA,NA,NA,1
65,2022-11-14 16:41:05,NA,NA,NA,NA,NA,NA,NA,NA,1
66,2022-11-14 16:41:06,NA,NA,NA,NA,NA,NA,NA,NA,1
67,2022-11-14 16:41:07,NA,NA,NA,NA,NA,NA,NA,NA,1
68,2022-11-14 16:41:08,NA,NA,NA,NA,NA,NA,NA,NA,1
69,2022-11-14 16:41:09,NA,NA,NA,NA,NA,NA,NA,NA,1
70,2022-11-14 16:41:10,NA,NA,NA,NA,NA,NA,NA,NA,1
71,2022-11-14 16:41:11,NA,NA,NA,NA,NA,NA,NA,NA,1
72,2022-11-14 16:41:12,NA,NA,NA,NA,NA,NA,NA,NA,1
73,2022-11-14 16:41:13,NA,NA,NA,NA,NA,NA,NA,NA,1
74,2022-11-14 16:41:14,NA,NA,NA,NA,NA,NA,NA,NA,1
75,2022-11-14 16:41:15,NA,NA,NA,NA,NA,NA,NA,NA,1
76,2022-11-14 16:41:16,NA,NA,NA,NA,NA,NA,NA,NA,1
77,2022-11-14 16:41:17,NA,NA,NA,NA,NA,NA,NA,NA,1
78,2022-11-14 16:41:18,NA,NA,NA,NA,NA,NA,NA,NA,1
79,2022-11-14 16:41:19,NA,NA,NA,NA,NA,NA,NA,NA,1
80,2022-11-14 16:41:20,NA,NA,NA,NA,NA,NA,NA,NA,1
81,2022-11-14 16:41:21,NA,NA,NA,NA,NA,NA,NA,NA,1
82,2022-11-14 16:41:22,NA,NA,NA,NA,NA,NA,NA,NA,1
83,2022-11-14 16:41:23,NA,NA,NA,NA,NA,NA,NA,NA,1
84,2022-11-14 16:41:24,NA,NA,NA,NA,NA,NA,NA,NA,1
85,2022-11-14 16:41:25,NA,NA,NA,NA,NA,NA,NA,NA,1
86,2022-11-14 16:41:26,NA,NA,NA,NA,NA,NA,NA,NA,1
87,2022-11-14 16:41:27,NA,NA,NA,NA,NA,NA,NA,NA,1
88,2022-11-14 16:41:28,NA,NA,NA,NA,NA,NA,NA,NA,1
89,2022-11-14 16:41:29,NA,NA,NA,NA,NA,NA,NA,NA,1
90,2022-11-14 16:41:30,NA,NA,NA,NA,NA,NA,NA,NA,1
91,2022-11-14 16:41:31,NA,NA,NA,NA,NA,NA,NA,NA,1
92,2022-11-14 16:41:32,NA,NA,NA,NA,NA,NA,NA,NA,1
93,2022-11-14 16:41:33,NA,NA,NA,NA,NA,NA,NA,NA,1
94,2022-11-14 16:41:34,NA,NA,NA,NA,NA,NA,NA,NA,1
95,2022-11-14 16:41:35,NA,NA,NA,NA,NA,NA,NA,NA,1
96,2022-11-14 16:41:36,NA,NA,NA,NA,NA,NA,NA,NA,1
97,2022-11-14 16:41:37,NA,NA,NA,NA,NA,NA,NA,NA,1
98,2022-11-14 16:41:38,NA,NA,NA,NA,NA,NA,NA,NA,1
99,2022-11-14 16:41:39,NA,NA,NA,NA,NA,NA,NA,NA,1
100,2022-11-14 16:41:40,NA,NA,NA,NA,NA,NA,NA,NA,1
101,2022-11-14 16:41:41,NA,NA,NA,NA,NA,NA,NA,NA,1
102,2022-11-14 16:41:42,NA,NA,NA,NA,NA,NA,NA,NA,1
103,2022-11-14 16:41:43,NA,NA,NA,NA,NA,NA,NA,NA,1
104,2022-11-14 16:41:44,NA,NA,NA,NA,NA,NA,NA,NA,1
105,2022-11-14 16:41:45,NA,NA,NA,NA,NA,NA,NA,NA,1
106,2022-11-14 16:41:46,NA,NA,NA,NA,NA,NA,NA,NA,1
107,2022-11-14 16:41:47,NA,NA,NA,NA,NA,NA,NA,NA,1
108,2022-11-14 16:41:48,NA,NA,NA,NA,NA,NA,NA,NA,1
109,2022-11-14 16:41:49,NA,NA,NA,NA,NA,NA,NA,NA,1
110,2022-11-14 16:41:50,NA,NA,NA,NA,NA,NA,NA,NA,1
111,2022-11-14 16:41:51,NA,NA,NA,NA,NA,NA,NA,NA,1
112,2022-11-14 16:41:52,NA,NA,NA,NA,NA,NA,NA,NA,1
113,2022-11-14 16:41:53,NA,NA,NA,NA,NA,NA,NA,NA,1
114,2022-11-14 16:41:54,NA,NA,NA,NA,NA,NA,NA,NA,1
115,2022-11-14 16:41:55,NA,NA,NA,NA,NA,NA,NA,NA,1
116,2022-11-14 16:41:56,NA,NA,NA,NA,NA,NA,NA,NA,1
117,2022-11-14 16:41:57,NA,NA,NA,NA,NA,NA,NA,NA,1
118,2022-11-14 16:41:58,NA,NA,NA,NA,NA,NA,NA,NA,1
119,2022-11-14 16:41:59,NA,NA,NA,NA,NA,NA,NA,NA,1
120,2022-11-14 16:42:00,NA,NA,NA,NA,NA,NA,NA,NA,1
121,2022-11-14 16:42:01,NA,NA,NA,NA,NA,NA,NA,NA,1
122,2022-11-14 16:42:02,NA,NA,NA,NA,NA,NA,NA,NA,1
123,2022-11-14 16:42:03,NA,NA,NA,NA,NA,NA,NA,NA,1
124,2022-11-14 16:42:04,NA,NA,NA,NA,NA,NA,NA,NA,1
125,2022-11-14 16:42:05,NA,NA,NA,NA,NA,NA,NA,NA,1
126,2022-11-14 16:42:06,NA,NA,NA,NA,NA,NA,NA,NA,1
127,2022-11-14 16:42:07,NA,NA,NA,NA,NA,NA,NA,NA,1
128,2022-11-14 16:42:08,NA,NA,NA,NA,NA,NA,NA,NA,1
129,2022-11-14 16:42:09,NA,NA,NA,NA,NA,NA,NA,NA,1
130,2022-11-14 16:42:10,NA,NA,NA,NA,NA,NA,NA,NA,1
131,2022-11-14 16:42:11,NA,NA,NA,NA,NA,NA,NA,NA,1
132,2022-11-14 16:42:12,NA,NA,NA,NA,NA,NA,NA,NA,1
133,2022-11-14 16:42:13,NA,NA,NA,NA,NA,NA,NA,NA,1
134,2022-11-14 16:42:14,NA,NA,NA,NA,NA,NA,NA,NA,1
135,2022-11-14 16:42:15,NA,NA,NA,NA,NA,NA,NA,NA,1
136,2022-11-14 16:42:16,NA,NA,NA,NA,NA,NA,NA,NA,1
137,2022-11-14 16:42:17,NA,NA,NA,NA,NA,NA,NA,NA,1
138,2022-11-14 16:42:18,NA,NA,NA,NA,NA,NA,NA,NA,1
139,2022-11-14 16:42:19,NA,NA,NA,NA,NA,NA,NA,NA,1
140,2022-11-14 16:42:20,NA,NA,NA,NA,NA,NA,NA,NA,1
141,2022-11-14 16:42:21,NA,NA,NA,NA,NA,NA,NA,NA,1
142,2022-11-14 16:42:22,NA,NA,NA,NA,NA,NA,NA,NA,1
143,2022-11-14 16:42:23,NA,NA,NA,NA,NA,NA,NA,NA,1
144,2022-11-14 16:42:24,NA,NA,NA,NA,NA,NA,NA,NA,1
145,2022-11-14 16:42:25,NA,NA,NA,NA,NA,NA,NA,NA,1
146,2022-11-14 16:42:26,NA,NA,NA,NA,NA,NA,NA,NA,1
147,2022-11-14 16:42:27,NA,NA,NA,NA,NA,NA,NA,NA,1
148,2022-11-14 16:42:28,NA,NA,NA,NA,NA,NA,NA,NA,1
149,2022-11-14 16:42:29,NA,NA,NA,NA,NA,NA,NA,NA,1
150,2022-11-14 16:42:30,NA,NA,NA,NA,NA,NA,NA,NA,1
151,2022-11-14 16:42:31,NA,NA,NA,NA,NA,NA,NA,NA,1
152,2022-11-14 16:42:32,NA,NA,NA,NA,NA,NA,NA,NA,1
153,2022-11-14 16:42:33,NA,NA,NA,NA,NA,NA,NA,NA,1
154,2022-11-14 16:42:34,NA,NA,NA,NA,NA,NA,NA,NA,1
155,2022-11-14 16:42:35,NA,NA,NA,NA,NA,NA,NA,NA,1
156,2022-11-14 16:42:36,NA,NA,NA,NA,NA,NA,NA,NA,1
157,2022-11-14 16:42:37,NA,NA,NA,NA,NA,NA,NA,NA,1
158,2022-11-14 16:42:38,NA,NA,NA,NA,NA,NA,NA,NA,1
159,2022-11-14 16:42:39,NA,NA,NA,NA,NA,NA,NA,NA,1
160,2022-11-14 16:42:40,NA,NA,NA,NA,NA,NA,NA,NA,1
161,2022-11-14 16:42:41,NA,NA,NA,NA,NA,NA,NA,NA,1
162,2022-11-14 16:42:42,NA,NA,NA,NA,NA,NA,NA,NA,1
163,2022-11-14 16:42:43,NA,NA,NA,NA,NA,NA,NA,NA,1
164,2022-11-14 16:42:44,NA,NA,NA,NA,NA,NA,NA,NA,1
165,2022-11-14 16:42:45,NA,NA,NA,NA,NA,NA,NA,NA,1
166,2022-11-14 16:42:46,NA,NA,NA,NA,NA,NA,NA,NA,1
167,2022-11-14 16:42:47,NA,NA,NA,NA,NA,NA,NA,NA,1
168,2022-11-14 16:42:48,NA,NA,NA,NA,NA,NA,NA,NA,1
169,2022-11-14 16:42:49,NA,NA,NA,NA,NA,NA,NA,NA,1
170,2022-11-14 16:42:50,NA,NA,NA,NA,NA,NA,NA,NA,1
171,2022-11-14 16:42:51,NA,NA,NA,NA,NA,NA,NA,NA,1
172,2022-11-14 16:42:52,NA,NA,NA,NA,NA,NA,NA,NA,1
173,2022-11-14 16:42:53,NA,NA,NA,NA,NA,NA,NA,NA,1
174,2022-11-14 16:42:54,NA,NA,NA,NA,NA,NA,NA,NA,1
175,2022-11-14 16:42:55,NA,NA,NA,NA,NA,NA,NA,NA,1
176,2022-11-14 16:42:56,NA,NA,NA,NA,NA,NA,NA,NA,1
177,2022-11-14 16:42:57,NA,NA,NA,NA,NA,NA,NA,NA,1
178,2022-11-14 16:42:58,NA,NA,NA,NA,NA,NA,NA,NA,1
179,2022-11-14 16:42:59,NA,NA,NA,NA,NA,NA,NA,NA,1
180,2022-11-14 16:43:00,NA,NA,NA,NA,NA,NA,NA,NA,1
181,2022-11-14 16:43:01,NA,NA,NA,NA,NA,NA,NA,NA,1
182,2022-11-14 16:43:02,NA,NA,NA,NA,NA,NA,NA,NA,1
183,2022-11-14 16:43:03,NA,NA,NA,NA,NA,NA,NA,NA,1
184,2022-11-14 16:43:04,NA,NA,NA,NA,NA,NA,NA,NA,1
185,2022-11-14 16:43:05,NA,NA,NA,NA,NA,NA,NA,NA,1
186,2022-11-14 16:43:06,NA,NA,NA,NA,NA,NA,NA,NA,1
187,2022-11-14 16:43:07,NA,NA,NA,NA,NA,NA,NA,NA,1
188,2022-11-14 16:43:08,NA,NA,NA,NA,NA,NA,NA,NA,1
189,2022-11-14 16:43:09,NA,NA,NA,NA,NA,NA,NA,NA,1
190,2022-11-14 16:43:10,NA,NA,NA,NA,NA,NA,NA,NA,1
191,2022-11-14 16:43:11,NA,NA,NA,NA,NA,NA,NA,NA,1
192,2022-11-14 16:43:12,NA,NA,NA,NA,NA,NA,NA,NA,1
193,2022-11-14 16:43:13,NA,NA,NA,NA,NA,NA,NA,NA,1
194,2022-11-14 16:43:14,NA,NA,NA,NA,NA,NA,NA,NA,1
195,2022-11-14 16:43:15,NA,NA,NA,NA,NA,NA,NA,NA,1
196,2022-11-14 16:43:16,NA,NA,NA,NA,NA,NA,NA,NA,1
197,2022-11-14 16:43:17,NA,NA,NA,NA,NA,NA,NA,NA,1
198,2022-11-14 16:43:18,NA,NA,NA,NA,NA,NA,NA,NA,1
199,2022-11-14 16:43:19,NA,NA,NA,NA,NA,NA,NA,NA,1
200,2022-11-14 16:43:20,NA,NA,NA,NA,NA,NA,NA,NA,1
201,2022-11-14 16:43:21,NA,NA,NA,NA,NA,NA,NA,NA,1
202,2022-11-14 16:43:22,NA,NA,NA,NA,NA,NA,NA,NA,1
203,2022-11-14 16:43:23,NA,NA,NA,NA,NA,NA,NA,NA,1
204,2022-11-14 16:43:24,NA,NA,NA,NA,NA,NA,NA,NA,1
205,2022-11-14 16:43:25,NA,NA,NA,NA,NA,NA,NA,NA,1
206,2022-11-14 16:43:26,NA,NA,NA,NA,NA,NA,NA,NA,1
207,2022-11-14 16:43:27,NA,NA,NA,NA,NA,NA,NA,NA,1
208,2022-11-14 16:43:28,NA,NA,NA,NA,NA,NA,NA,NA,1
209,2022-11-14 16:43:29,NA,NA,NA,NA,NA,NA,NA,NA,1
210,2022-11-14 16:43:30,NA,NA,NA,NA,NA,NA,NA,NA,1
211,2022-11-14 16:43:31,NA,NA,NA,NA,NA,NA,NA,NA,1
212,2022-11-14 16:43:32,NA,NA,NA,NA,NA,NA,NA,NA,1
213,2022-11-14 16:43:33,NA,NA,NA,NA,NA,NA,NA,NA,1
214,2022-11-14 16:43:34,NA,NA,NA,NA,NA,NA,NA,NA,1
215,2022-11-14 16:43:35,NA,NA,NA,NA,NA,NA,NA,NA,1
216,2022-11-14 16:43:36,NA,NA,NA,NA,NA,NA,NA,NA,1
217,2022-11-14 16:43:37,NA,NA,NA,NA,NA,NA,NA,NA,1
218,2022-11-14 16:43:38,NA,NA,NA,NA,NA,NA,NA,NA,1
219,2022-11-14 16:43:39,NA,NA,NA,NA,NA,NA,NA,NA,1
220,2022-11-14 16:43:40,NA,NA,NA,NA,NA,NA,NA,NA,1
221,2022-11-14 16:43:41,NA,NA,NA,NA,NA,NA,NA,NA,1
222,2022-11-14 16:43:42,NA,NA,NA,NA,NA,NA,NA,NA,1
223,2022-11-14 16:43:43,NA,NA,NA,NA,NA,NA,NA,NA,1
224,2022-11-14 16:43:44,NA,NA,NA,NA,NA,NA,NA,NA,1
225,2022-11-14 16:43:45,NA,NA,NA,NA,NA,NA,NA,NA,1
226,2022-11-14 16:43:46,NA,NA,NA,NA,NA,NA,NA,NA,1
227,2022-11-14 16:43:47,NA,NA,NA,NA,NA,NA,NA,NA,1
228,2022-11-14 16:43:48,NA,NA,NA,NA,NA,NA,NA,NA,1
229,2022-11-14 16:43:49,NA,NA,NA,NA,NA,NA,NA,NA,1
230,2022-11-14 16:43:50,NA,NA,NA,NA,NA,NA,NA,NA,1
231,2022-11-14 16:43:51,NA,NA,NA,NA,NA,NA,NA,NA,1
232,2022-11-14 16:43:52,NA,NA,NA,NA,NA,NA,NA,NA,1
233,2022-11-14 16:43:53,NA,NA,NA,NA,NA,NA,NA,NA,1
234,2022-11-14 16:43:54,NA,NA,NA,NA,NA,NA,NA,NA,1
235,2022-11-14 16:43:55,NA,NA,NA,NA,NA,NA,NA,NA,1
236,2022-11-14 16:43:56,NA,NA,NA,NA,NA,NA,NA,NA,1
237,2022-11-14 16:43:57,NA,NA,NA,NA,NA,NA,NA,NA,1
238,2022-11-14 16:43:58,NA,NA,NA,NA,NA,NA,NA,NA,1
239,2022-11-14 16:43:59,NA,NA,NA,NA,NA,NA,NA,NA,1
240,2022-11-14 16:44:00,NA,NA,NA,NA,NA,NA,NA,NA,1
241,2022-11-14 16:44:01,NA,NA,NA,NA,NA,NA,NA,NA,1
242,2022-11-14 16:44:02,NA,NA,NA,NA,NA,NA,NA,NA,1
243,2022-11-14 16:44:03,NA,NA,NA,NA,NA,NA,NA,NA,1
244,2022-11-14 16:44:04,NA,NA,NA,NA,NA,NA,NA,NA,1
245,2022-11-14 16:44:05,NA,NA,NA,NA,NA,NA,NA,NA,1
246,2022-11-14 16:44:06,NA,NA,NA,NA,NA,NA,NA,NA,1
247,2022-11-14 16:44:07,NA,NA,NA,NA,NA,NA,NA,NA,1
248,2022-11-14 16:44:08,NA,NA,NA,NA,NA,NA,NA,NA,1
249,2022-11-14 16:44:09,NA,NA,NA,NA,NA,NA,NA,NA,1
250,2022-11-14 16:44:10,NA,NA,NA,NA,NA,NA,NA,NA,1
251,2022-11-14 16:44:11,NA,NA,NA,NA,NA,NA,NA,NA,1
252,2022-11-14 16:44:12,NA,NA,NA,NA,NA,NA,NA,NA,1
253,2022-11-14 16:44:13,NA,NA,NA,NA,NA,NA,NA,NA,1
254,2022-11-14 16:44:14,NA,NA,NA,NA,NA,NA,NA,NA,1
255,2022-11-14 16:44:15,NA,NA,NA,NA,NA,NA,NA,NA,1
256,2022-11-14 16:44:16,NA,NA,NA,NA,NA,NA,NA,NA,1
257,2022-11-14 16:44:17,NA,NA,NA,NA,NA,NA,NA,NA,1
258,2022-11-14 16:44:18,NA,NA,NA,NA,NA,NA,NA,NA,1
259,2022-11-14 16:44:19,NA,NA,NA,NA,NA,NA,NA,NA,1
260,2022-11-14 16:44:20,NA,NA,NA,NA,NA,NA,NA,NA,1
261,2022-11-14 16:44:21,NA,NA,NA,NA,NA,NA,NA,NA,1
262,2022-11-14 16:44:22,NA,NA,NA,NA,NA,NA,NA,NA,1
263,2022-11-14 16:44:23,NA,NA,NA,NA,NA,NA,NA,NA,1
264,2022-11-14 16:44:24,NA,NA,NA,NA,NA,NA,NA,NA,1
265,2022-11-14 16:44:25,NA,NA,NA,NA,NA,NA,NA,NA,1
266,2022-11-14 16:44:26,NA,NA,NA,NA,NA,NA,NA,NA,1
267,2022-11-14 16:44:27,NA,NA,NA,NA,NA,NA,NA,NA,1
268,2022-11-14 16:44:28,NA,NA,NA,NA,NA,NA,NA,NA,1
269,2022-11-14 16:44:29,NA,NA,NA,NA,NA,NA,NA,NA,1
270,2022-11-14 16:44:30,NA,NA,NA,NA,NA,NA,NA,NA,1
271,2022-11-14 16:44:31,NA,NA,NA,NA,NA,NA,NA,NA,1
272,2022-11-14 16:44:32,NA,NA,NA,NA,NA,NA,NA,NA,1
273,2022-11-14 16:44:33,NA,NA,NA,NA,NA,NA,NA,NA,1
274,2022-11-14 16:44:34,NA,NA,NA,NA,NA,NA,NA,NA,1
275,2022-11-14 16:44:35,NA,NA,NA,NA,NA,NA,NA,NA,1
276,2022-11-14 16:44:36,NA,NA,NA,NA,NA,NA,NA,NA,1
277,2022-11-14 16:44:37,NA,NA,NA,NA,NA,NA,NA,NA,1
278,2022-11-14 16:44:38,NA,NA,NA,NA,NA,NA,NA,NA,1
279,2022-11-14 16:44:39,NA,NA,NA,NA,NA,NA,NA,NA,1
280,2022-11-14 16:44:40,NA,NA,NA,NA,NA,NA,NA,NA,1
281,2022-11-14 16:44:41,NA,NA,NA,NA,NA,NA,NA,NA,1
282,2022-11-14 16:44:42,NA,NA,NA,NA,NA,NA,NA,NA,1
283,2022-11-14 16:44:43,NA,NA,NA,NA,NA,NA,NA,NA,1
284,2022-11-14 16:44:44,NA,NA,NA,NA,NA,NA,NA,NA,1
285,2022-11-14 16:44:45,NA,NA,NA,NA,NA,NA,NA,NA,1
286,2022-11-14 16:44:46,NA,NA,NA,NA,NA,NA,NA,NA,1
287,2022-11-14 16:44:47,NA,NA,NA,NA,NA,NA,NA,NA,1
288,2022-11-14 16:44:48,NA,NA,NA,NA,NA,NA,NA,NA,1
289,2022-11-14 16:44:49,NA,NA,NA,NA,NA,NA,NA,NA,1
290,2022-11-14 16:44:50,NA,NA,NA,NA,NA,NA,NA,NA,1
291,2022-11-14 16:44:51,NA,NA,NA,NA,NA,NA,NA,NA,1
292,2022-11-14 16:44:52,NA,NA,NA,NA,NA,NA,NA,NA,1
293,2022-11-14 16:44:53,NA,NA,NA,NA,NA,NA,NA,NA,1
294,2022-11-14 16:44:54,NA,NA,NA,NA,NA,NA,NA,NA,1
295,2022-11-14 16:44:55,NA,NA,NA,NA,NA,NA,NA,NA,1
296,2022-11-14 16:44:56,NA,NA,NA,NA,NA,NA,NA,NA,1
297,2022-11-14 16:44:57,NA,NA,NA,NA,NA,NA,NA,NA,1
298,2022-11-14 16:44:58,NA,NA,NA,NA,NA,NA,NA,NA,1
299,2022-11-14 16:44:59,NA,NA,NA,NA,NA,NA,NA,NA,1
300,2022-11-14 16:45:00,NA,NA,NA,NA,NA,NA,NA,NA,1
301,2022-11-14 16:45:01,NA,NA,NA,NA,NA,NA,NA,NA,1
302,2022-11-14 16:45:02,NA,NA,NA,NA,NA,NA,NA,NA,1
303,2022-11-14 16:45:03,NA,NA,NA,NA,NA,NA,NA,NA,1
304,2022-11-14 16:45:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-11-14 16:45:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-11-14 16:45:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-11-14 16:45:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-11-14 16:45:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-11-14 16:45:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-11-14 16:45:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-11-14 16:45:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-11-14 16:45:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-11-14 16:45:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-11-14 16:45:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-11-14 16:45:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-11-14 16:45:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-11-14 16:45:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-11-14 16:45:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-11-14 16:45:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-11-14 16:45:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-11-14 16:45:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-11-14 16:45:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-11-14 16:45:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-11-14 16:45:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-11-14 16:45:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-11-14 16:45:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-11-14 16:45:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-11-14 16:45:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-11-14 16:45:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-11-14 16:45:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-11-14 16:45:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-11-14 16:45:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-11-14 16:45:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-11-14 16:45:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-11-14 16:45:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-11-14 16:45:36,NA,NA,NA,NA,NA,NA,NA,NA,1
