,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
10025,2022-11-07 19:21:55,14.05368,bc,0,0.01792561224489796,0.95034125,0.0026930537344558,13.3557918183,0.041504527434309386,13.437140692071246,13.274442944528754,0.96,0.0225,13.4915328,0.3166757146883307,14.112217200789129,12.870848399210871,0.93,0.0225,13.069922400000001,0.3166469469296983,13.69055041598221,12.449294384017792
10026,2022-11-07 19:21:56,14.05908,bc,2,0.0179325,0.95034125,0.0026930537344558,13.36092366105,0.04152047517526729,13.442303792393524,13.279543529706476,0.96,0.0225,13.4967168,0.31679739448033656,14.11763969318146,12.87579390681854,0.93,0.0225,13.0749444,0.3167686156679519,13.695810886709186,12.454077913290813
10027,2022-11-07 19:21:57,14.05152,bc,0,0.017922857142857143,0.95034125,0.0026930537344558,13.3537390812,0.04149814833792622,13.435075451942335,13.272402710457666,0.96,0.0225,13.489459199999999,0.3166270427715283,14.110048203832195,12.868870196167803,0.93,0.0225,13.0679136,0.31659827943439683,13.688446227691418,12.447380972308583
10028,2022-11-07 19:21:58,14.04072,bc,0,0.017909081632653062,0.95034125,0.0026930537344558,13.3434753957,0.04146625285601042,13.424749251297781,13.26220154010222,0.96,0.0225,13.4790912,0.3163836831875166,14.099203219047531,12.858979180952467,0.93,0.0225,13.057869600000002,0.3163549419578896,13.677925286237466,12.437813913762538
10029,2022-11-07 19:21:59,14.031,bc,0,0.01789668367346939,0.95034125,0.0026930537344558,13.334238078750001,0.04143754692228619,13.415455670717682,13.25302048678232,0.96,0.0225,13.46976,0.3161646595619061,14.089442732741336,12.850077267258666,0.93,0.0225,13.04883,0.316135938229033,13.668456438928905,12.429203561071096
10030,2022-11-07 19:22:00,14.0256,bc,0,0.01788979591836735,0.95034125,0.0026930537344558,13.329106236000001,0.04142159918132829,13.410292570395404,13.247919901604599,0.96,0.0225,13.464576000000001,0.3160429797699002,14.084020240349005,12.845131759650997,0.93,0.0225,13.043808000000002,0.31601426949077943,13.66319596820193,12.424420031798075
10031,2022-11-07 19:22:01,14.0238,bc,0,0.0178875,0.95034125,0.0026930537344558,13.32739562175,0.04141628326767565,13.408571536954645,13.246219706545356,0.96,0.0225,13.462848,0.31600241983923155,14.082212742884893,12.843483257115105,0.93,0.0225,13.042134,0.3159737132446948,13.661442477959604,12.422825522040398
10032,2022-11-07 19:22:02,14.01804,bc,0,0.01788015306122449,0.95034125,0.0026930537344558,13.32192165615,0.04139927234398722,13.403064229944215,13.240779082355784,0.96,0.0225,13.457318399999998,0.31587262806109195,14.076428750999739,12.838208049000258,0.93,0.0225,13.0367772,0.31584393325722426,13.655831309184158,12.41772309081584
10033,2022-11-07 19:22:03,14.01516,bc,0,0.017876479591836737,0.95034125,0.0026930537344558,13.31918467335,0.041390766882143,13.400310576439,13.238058770260999,0.96,0.0225,13.454553599999999,0.3158077321720222,14.073536755057162,12.835570444942835,0.93,0.0225,13.0340988,0.315779043263489,13.65302572479644,12.415171875203562
10034,2022-11-07 19:22:04,14.02488,bc,0,0.01788887755102041,0.95034125,0.0026930537344558,13.3284219903,0.041419472815867234,13.4096041570191,13.247239823580902,0.96,0.0225,13.463884799999999,0.3160267557976328,14.08329724136336,12.844472358636638,0.93,0.0225,13.0431384,0.3159980469923455,13.662494572104997,12.423782227895003
10035,2022-11-07 19:22:05,14.0292,bc,0,0.01789438775510204,0.95034125,0.0026930537344558,13.3325274645,0.04143223100863355,13.413734637276923,13.251320291723077,0.96,0.0225,13.468032,0.31612409963123744,14.087635235277224,12.848428764722774,0.93,0.0225,13.047156,0.31609538198294845,13.666702948686579,12.42760905131342
10036,2022-11-07 19:22:06,14.0418,bc,0,0.017910459183673472,0.95034125,0.0026930537344558,13.344501764250001,0.041469442404202,13.425781871362236,13.263221657137766,0.96,0.0225,13.480128,0.3164080191459178,14.100287717526,12.859968282474002,0.93,0.0225,13.058874000000001,0.3163792757055403,13.678977380382861,12.438770619617141
10037,2022-11-07 19:22:07,14.05404,bc,0,0.01792607142857143,0.95034125,0.0026930537344558,13.35613394115,0.041505590617039914,13.437484898759399,13.274782983540602,0.96,0.0225,13.4918784,0.31668382667446443,14.112578700281949,12.87117809971805,0.93,0.0225,13.0702572,0.3166550581789152,13.690901114030675,12.449613285969326
10038,2022-11-07 19:22:08,14.05044,bc,0,0.017921479591836736,0.95034125,0.0026930537344558,13.35271271265,0.04149495878973464,13.43404283187788,13.27138259342212,0.96,0.0225,13.4884224,0.3166027068131272,14.108963705353728,12.86788109464627,0.93,0.0225,13.066909200000001,0.3165739456867461,13.687394133546023,12.44642426645398
10039,2022-11-07 19:22:09,14.0526,bc,0,0.017924234693877553,0.95034125,0.0026930537344558,13.35476544975,0.0415013378861178,13.43610807200679,13.273422827493208,0.96,0.0225,13.490496,0.31665137872992954,14.111132702310663,12.869859297689338,0.93,0.0225,13.068918,0.31662261318204754,13.689498321836814,12.448337678163186
10040,2022-11-07 19:22:10,14.0598,bc,0,0.01793341836734694,0.95034125,0.0026930537344558,13.361607906749999,0.041522601540728336,13.442992205769826,13.280223607730171,0.96,0.0225,13.497407999999998,0.316813618452604,14.118362692167102,12.876453307832895,0.93,0.0225,13.075614,0.3167848381663857,13.696512282806117,12.454715717193883
10041,2022-11-07 19:22:11,14.05584,bc,0,0.017928367346938777,0.95034125,0.0026930537344558,13.3578445554,0.041510906530692546,13.439205932200156,13.276483178599843,0.96,0.0225,13.4936064,0.316724386605133,14.11438619774606,12.872826602253939,0.93,0.0225,13.0719312,0.3166956144249997,13.692654604272999,12.451207795727
10042,2022-11-07 19:22:12,14.05512,bc,0,0.01792744897959184,0.95034125,0.0026930537344558,13.357160309700001,0.0415087801652315,13.438517518823854,13.275803100576148,0.96,0.0225,13.4929152,0.3167081626328656,14.113663198760417,12.872167201239584,0.93,0.0225,13.071261600000001,0.31667939192656597,13.69195320817607,12.450569991823933
10043,2022-11-07 19:22:13,14.05944,bc,0,0.01793295918367347,0.95034125,0.0026930537344558,13.3612657839,0.041521538357997816,13.442647999081677,13.279883568718324,0.96,0.0225,13.497062399999999,0.31680550646647027,14.118001192674281,12.876123607325717,0.93,0.0225,13.0752792,0.31677672691716885,13.696161584757652,12.45439681524235
10044,2022-11-07 19:22:14,14.05656,bc,0,0.017929285714285714,0.95034125,0.0026930537344558,13.3585288011,0.0415130328961536,13.43989434557646,13.27716325662354,0.96,0.0225,13.4942976,0.3167406105774005,14.115109196731705,12.873486003268294,0.93,0.0225,13.0726008,0.3167118369234335,13.69335600036993,12.45184559963007
10045,2022-11-07 19:22:15,14.05116,bc,0,0.017922397959183673,0.95034125,0.0026930537344558,13.35339695835,0.04149708515519569,13.434731245254184,13.272062671445816,0.96,0.0225,13.4891136,0.3166189307853946,14.109686704339373,12.868540495660627,0.93,0.0225,13.0675788,0.3165901681851799,13.688095529642952,12.447062070357047
10046,2022-11-07 19:22:16,14.04828,bc,0,0.01791872448979592,0.95034125,0.0026930537344558,13.35065997555,0.04148857969335148,13.43197759174897,13.26934235935103,0.96,0.0225,13.4863488,0.31655403489632483,14.106794708396796,12.865902891603204,0.93,0.0225,13.0649004,0.31652527819144466,13.685289945255231,12.44451085474477
10047,2022-11-07 19:22:17,14.04108,bc,0,0.017909540816326532,0.95034125,0.0026930537344558,13.343817518549999,0.04146731603874094,13.42509345798593,13.262541579114068,0.96,0.0225,13.479436799999998,0.3163917951736503,14.099564718540353,12.859308881459643,0.93,0.0225,13.0582044,0.31636305320710645,13.678275984285929,12.43813281571407
10048,2022-11-07 19:22:18,14.04324,bc,0,0.01791229591836735,0.95034125,0.0026930537344558,13.34587025565,0.041473695135124104,13.427158698114845,13.264581813185156,0.96,0.0225,13.4815104,0.3164404670904527,14.101733715497287,12.861287084502711,0.93,0.0225,13.060213200000002,0.3164117207024079,13.68038017257672,12.440046227423283
10049,2022-11-07 19:22:19,14.04288,bc,0,0.01791183673469388,0.95034125,0.0026930537344558,13.3455281328,0.04147263195239358,13.426814491426692,13.264241774173309,0.96,0.0225,13.4811648,0.316432355104319,14.101372216004465,12.860957383995535,0.93,0.0225,13.0598784,0.316403609453191,13.680029474528254,12.439727325471747
10050,2022-11-07 19:22:20,14.03496,bc,0,0.01790173469387755,0.95034125,0.0026930537344558,13.3380014301,0.04144924193232199,13.419241944287352,13.256760915912649,0.96,0.0225,13.4735616,0.31625389140937704,14.093419227162379,12.853703972837621,0.93,0.0225,13.0525128,0.316225161970419,13.672314117462022,12.432711482537979
10051,2022-11-07 19:22:21,14.0184,bc,0,0.01788061224489796,0.95034125,0.0026930537344558,13.322263779,0.04140033552671775,13.403408436632366,13.241119121367634,0.96,0.0225,13.457664,0.3158807400472257,14.076790250492563,12.838537749507436,0.93,0.0225,13.037112,0.31585204450644117,13.656182007232625,12.418041992767376
10052,2022-11-07 19:22:22,14.0022,bc,0,0.01785994897959184,0.95034125,0.0026930537344558,13.30686825075,0.04135249230384404,13.387919135665534,13.225817365834466,0.96,0.0225,13.442112,0.3155157006712081,14.060522773315567,12.823701226684433,0.93,0.0225,13.022046000000001,0.3154870382916803,13.640400595051695,12.403691404948308
10053,2022-11-07 19:22:23,14.00112,bc,0,0.017858571428571432,0.95034125,0.0026930537344558,13.305841882200001,0.04134930275565246,13.38688651560108,13.224797248798922,0.96,0.0225,13.4410752,0.315491364712807,14.059438274837103,12.822712125162898,0.93,0.0225,13.0210416,0.3154627045440295,13.639348500906298,12.402734699093703
10054,2022-11-07 19:22:24,14.01084,bc,0,0.017870969387755103,0.95034125,0.0026930537344558,13.31507919915,0.04137800868937668,13.396180096181178,13.233978302118823,0.96,0.0225,13.4504064,0.3157103883384175,14.069198761143298,12.831614038856703,0.93,0.0225,13.030081200000001,0.3156817082728861,13.648817348214859,12.411345051785144
10055,2022-11-07 19:22:25,14.02344,bc,0,0.017887040816326534,0.95034125,0.0026930537344558,13.327053498900002,0.04141522008494513,13.408227330266493,13.24587966753351,0.96,0.0225,13.4625024,0.31599430785309784,14.081851243392071,12.843153556607929,0.93,0.0225,13.041799200000002,0.31596560199547796,13.661091779911139,12.422506620088864
10056,2022-11-07 19:22:26,14.02632,bc,0,0.017890714285714288,0.95034125,0.0026930537344558,13.3297904817,0.04142372554678934,13.410980983771706,13.248599979628294,0.96,0.0225,13.4652672,0.3160592037421676,14.084743239334648,12.845791160665351,0.93,0.0225,13.0444776,0.3160304919892132,13.663897364298858,12.425057835701143
10057,2022-11-07 19:22:27,14.03064,bc,0,0.01789622448979592,0.95034125,0.0026930537344558,13.333895955900001,0.04143648373955566,13.41511146402953,13.252680447770471,0.96,0.0225,13.4694144,0.31615654757577233,14.089081233248514,12.849747566751486,0.93,0.0225,13.048495200000001,0.3161278269798161,13.66810574088044,12.428884659119563
10058,2022-11-07 19:22:28,14.02884,bc,0,0.017893928571428575,0.95034125,0.0026930537344558,13.332185341650002,0.04143116782590303,13.413390430588771,13.250980252711232,0.96,0.0225,13.4676864,0.31611598764510374,14.087273735784404,12.848099064215596,0.93,0.0225,13.046821200000002,0.3160872707337316,13.666352250638116,12.427290149361887
10059,2022-11-07 19:22:29,14.02848,bc,0,0.017893469387755104,0.95034125,0.0026930537344558,13.3318432188,0.0414301046431725,13.413046223900619,13.25064021369938,0.96,0.0225,13.467340799999999,0.31610787565897,14.08691223629158,12.847769363708418,0.93,0.0225,13.046486400000001,0.31607915948451465,13.66600155258965,12.426971247410352
10060,2022-11-07 19:22:30,14.02992,bc,0,0.01789530612244898,0.95034125,0.0026930537344558,13.3332117102,0.04143435737409461,13.414423050653227,13.252000369746774,0.96,0.0225,13.4687232,0.31614032360350486,14.088358234262868,12.84908816573713,0.93,0.0225,13.047825600000001,0.3161116044813823,13.66740434478351,12.428246855216493
10061,2022-11-07 19:22:31,14.0292,bc,0,0.01789438775510204,0.95034125,0.0026930537344558,13.3325274645,0.04143223100863355,13.413734637276923,13.251320291723077,0.96,0.0225,13.468032,0.31612409963123744,14.087635235277224,12.848428764722774,0.93,0.0225,13.047156,0.31609538198294845,13.666702948686579,12.42760905131342
10062,2022-11-07 19:22:32,14.02416,bc,0,0.01788795918367347,0.95034125,0.0026930537344558,13.3277377446,0.04141734645040618,13.408915743642796,13.246559745557205,0.96,0.0225,13.4631936,0.3160105318253653,14.082574242377717,12.843812957622283,0.93,0.0225,13.0424688,0.3159818244939117,13.661793176008066,12.423144423991934
10063,2022-11-07 19:22:33,14.02488,bc,0,0.01788887755102041,0.95034125,0.0026930537344558,13.3284219903,0.041419472815867234,13.4096041570191,13.247239823580902,0.96,0.0225,13.463884799999999,0.3160267557976328,14.08329724136336,12.844472358636638,0.93,0.0225,13.0431384,0.3159980469923455,13.662494572104997,12.423782227895003
10064,2022-11-07 19:22:34,14.01732,bc,0,0.017879234693877553,0.95034125,0.0026930537344558,13.32123741045,0.041397145978526166,13.402375816567911,13.240099004332087,0.96,0.0225,13.4566272,0.31585640408882454,14.075705752014096,12.837548647985903,0.93,0.0225,13.036107600000001,0.31582771075879046,13.655129913087231,12.417085286912771
10065,2022-11-07 19:22:35,14.01732,bc,0,0.017879234693877553,0.95034125,0.0026930537344558,13.32123741045,0.041397145978526166,13.402375816567911,13.240099004332087,0.96,0.0225,13.4566272,0.31585640408882454,14.075705752014096,12.837548647985903,0.93,0.0225,13.036107600000001,0.31582771075879046,13.655129913087231,12.417085286912771
10066,2022-11-07 19:22:36,14.0238,bc,0,0.0178875,0.95034125,0.0026930537344558,13.32739562175,0.04141628326767565,13.408571536954645,13.246219706545356,0.96,0.0225,13.462848,0.31600241983923155,14.082212742884893,12.843483257115105,0.93,0.0225,13.042134,0.3159737132446948,13.661442477959604,12.422825522040398
10067,2022-11-07 19:22:37,14.03388,bc,0,0.017900357142857145,0.95034125,0.0026930537344558,13.33697506155,0.041446052384130405,13.418209324222895,13.255740798877104,0.96,0.0225,13.472524799999999,0.3162295554509758,14.09233472868391,12.852714871316087,0.93,0.0225,13.051508400000001,0.3162008282227683,13.671262023316627,12.431754776683375
10068,2022-11-07 19:22:38,14.04288,bc,0,0.01791183673469388,0.95034125,0.0026930537344558,13.3455281328,0.04147263195239358,13.426814491426692,13.264241774173309,0.96,0.0225,13.4811648,0.316432355104319,14.101372216004465,12.860957383995535,0.93,0.0225,13.0598784,0.316403609453191,13.680029474528254,12.439727325471747
10069,2022-11-07 19:22:39,14.04072,bc,0,0.017909081632653062,0.95034125,0.0026930537344558,13.3434753957,0.04146625285601042,13.424749251297781,13.26220154010222,0.96,0.0225,13.4790912,0.3163836831875166,14.099203219047531,12.858979180952467,0.93,0.0225,13.057869600000002,0.3163549419578896,13.677925286237466,12.437813913762538
10070,2022-11-07 19:22:40,14.04072,bc,0,0.017909081632653062,0.95034125,0.0026930537344558,13.3434753957,0.04146625285601042,13.424749251297781,13.26220154010222,0.96,0.0225,13.4790912,0.3163836831875166,14.099203219047531,12.858979180952467,0.93,0.0225,13.057869600000002,0.3163549419578896,13.677925286237466,12.437813913762538
10071,2022-11-07 19:22:41,14.03892,bc,0,0.017906785714285715,0.95034125,0.0026930537344558,13.34176478145,0.04146093694235778,13.42302821785702,13.260501345042979,0.96,0.0225,13.4773632,0.316343123256848,14.097395721583421,12.857330678416577,0.93,0.0225,13.0561956,0.31631438571180504,13.676171795995138,12.436219404004863
10072,2022-11-07 19:22:42,14.04252,bc,0,0.01791137755102041,0.95034125,0.0026930537344558,13.34518600995,0.04147156876966305,13.426470284738539,13.263901735161461,0.96,0.0225,13.4808192,0.31642424311818523,14.101010716511642,12.860627683488357,0.93,0.0225,13.0595436,0.31639549820397406,13.679678776479788,12.439408423520211
10073,2022-11-07 19:22:43,14.03676,bc,0,0.0179040306122449,0.95034125,0.0026930537344558,13.33971204435,0.04145455784597462,13.42096297772811,13.25846111097189,0.96,0.0225,13.475289599999998,0.31629445134004563,14.095226724626487,12.85535247537351,0.93,0.0225,13.0541868,0.31626571821650357,13.674067607704346,12.434305992295654
10074,2022-11-07 19:22:44,14.02848,bc,0,0.017893469387755104,0.95034125,0.0026930537344558,13.3318432188,0.0414301046431725,13.413046223900619,13.25064021369938,0.96,0.0225,13.467340799999999,0.31610787565897,14.08691223629158,12.847769363708418,0.93,0.0225,13.046486400000001,0.31607915948451465,13.66600155258965,12.426971247410352
10075,2022-11-07 19:22:45,14.0184,bc,0,0.01788061224489796,0.95034125,0.0026930537344558,13.322263779,0.04140033552671775,13.403408436632366,13.241119121367634,0.96,0.0225,13.457664,0.3158807400472257,14.076790250492563,12.838537749507436,0.93,0.0225,13.037112,0.31585204450644117,13.656182007232625,12.418041992767376
10076,2022-11-07 19:22:46,14.01516,bc,0,0.017876479591836737,0.95034125,0.0026930537344558,13.31918467335,0.041390766882143,13.400310576439,13.238058770260999,0.96,0.0225,13.454553599999999,0.3158077321720222,14.073536755057162,12.835570444942835,0.93,0.0225,13.0340988,0.315779043263489,13.65302572479644,12.415171875203562
10077,2022-11-07 19:22:47,14.01444,bc,0,0.017875561224489796,0.95034125,0.0026930537344558,13.318500427650001,0.04138864051668195,13.399622163062698,13.237378692237304,0.96,0.0225,13.4538624,0.31579150819975477,14.07281375607152,12.83491104392848,0.93,0.0225,13.0334292,0.3157628207650552,13.652324328699509,12.414534071300492
10078,2022-11-07 19:22:48,14.01552,bc,0,0.017876938775510207,0.95034125,0.0026930537344558,13.3195267962,0.04139183006487353,13.400654783127152,13.238398809272848,0.96,0.0225,13.4548992,0.3158158441581559,14.073898254549984,12.835900145450015,0.93,0.0225,13.034433600000002,0.31578715451270595,13.653376422844905,12.415490777155098
10079,2022-11-07 19:22:49,14.02056,bc,0,0.017883367346938777,0.95034125,0.0026930537344558,13.3243165161,0.04140671462310091,13.405473676761277,13.243159355438722,0.96,0.0225,13.459737599999999,0.315929411964028,14.078959247449493,12.840515952550504,0.93,0.0225,13.039120800000001,0.31590071200174263,13.658286195523416,12.419955404476585
10080,2022-11-07 19:22:50,14.0238,bc,0,0.0178875,0.95034125,0.0026930537344558,13.32739562175,0.04141628326767565,13.408571536954645,13.246219706545356,0.96,0.0225,13.462848,0.31600241983923155,14.082212742884893,12.843483257115105,0.93,0.0225,13.042134,0.3159737132446948,13.661442477959604,12.422825522040398
10081,2022-11-07 19:22:51,14.0148,bc,0,0.017876020408163266,0.95034125,0.0026930537344558,13.3188425505,0.04138970369941247,13.399966369750848,13.237718731249151,0.96,0.0225,13.454208,0.3157996201858885,14.07317525556434,12.835240744435659,0.93,0.0225,13.033764,0.3157709320142721,13.652675026747973,12.414852973252026
10082,2022-11-07 19:22:52,14.01912,bc,0,0.017881530612244897,0.95034125,0.0026930537344558,13.322948024699999,0.0414024618921788,13.404096850008669,13.241799199391329,0.96,0.0225,13.458355199999998,0.31589696401949313,14.077513249478205,12.839197150521791,0.93,0.0225,13.0377816,0.315868267004875,13.656883403329555,12.418679796670446
10083,2022-11-07 19:22:53,14.0166,bc,0,0.017878316326530613,0.95034125,0.0026930537344558,13.32055316475,0.04139501961306511,13.401687403191609,13.239418926308392,0.96,0.0225,13.455936,0.31584018011655707,14.07498275302845,12.836889246971548,0.93,0.0225,13.035438000000001,0.31581148826035665,13.6544285169903,12.416447483009701
10084,2022-11-07 19:22:54,14.01156,bc,0,0.017871887755102043,0.95034125,0.0026930537344558,13.315763444849999,0.04138013505483773,13.39686850955748,13.234658380142518,0.96,0.0225,13.451097599999999,0.31572661231068494,14.069921760128942,12.832273439871056,0.93,0.0225,13.0307508,0.3156979307713199,13.649518744311788,12.411982855688212
10085,2022-11-07 19:22:55,14.01156,bc,0,0.017871887755102043,0.95034125,0.0026930537344558,13.315763444849999,0.04138013505483773,13.39686850955748,13.234658380142518,0.96,0.0225,13.451097599999999,0.31572661231068494,14.069921760128942,12.832273439871056,0.93,0.0225,13.0307508,0.3156979307713199,13.649518744311788,12.411982855688212
10086,2022-11-07 19:22:56,14.01048,bc,0,0.017870510204081633,0.95034125,0.0026930537344558,13.3147370763,0.041376945506646154,13.395835889493027,13.233638263106974,0.96,0.0225,13.4500608,0.31570227635228376,14.068837261650476,12.831284338349523,0.93,0.0225,13.0297464,0.3156735970236692,13.648466650166393,12.411026149833608
10087,2022-11-07 19:22:57,14.013,bc,0,0.01787372448979592,0.95034125,0.0026930537344558,13.31713193625,0.04138438778575984,13.39824533631009,13.23601853618991,0.96,0.0225,13.45248,0.3157590602552198,14.07136775810023,12.833592241899769,0.93,0.0225,13.03209,0.3157303757681875,13.650921536505647,12.413258463494353
10088,2022-11-07 19:22:58,14.01948,bc,0,0.01788198979591837,0.95034125,0.0026930537344558,13.32329014755,0.04140352507490933,13.404441056696824,13.242139238403178,0.96,0.0225,13.458700799999999,0.3159050760056269,14.077874748971027,12.839526851028971,0.93,0.0225,13.0381164,0.31587637825409187,13.65723410137802,12.41899869862198
10089,2022-11-07 19:22:59,14.01228,bc,0,0.017872806122448983,0.95034125,0.0026930537344558,13.316447690550001,0.04138226142029879,13.397556922933786,13.235338458166217,0.96,0.0225,13.4517888,0.31574283628295235,14.070644759114586,12.832932840885412,0.93,0.0225,13.031420400000002,0.3157141532697538,13.650220140408718,12.412620659591285
10090,2022-11-07 19:23:00,13.99824,bc,0,0.017854897959183675,0.95034125,0.0026930537344558,13.3031048994,0.04134079729380824,13.384132862095864,13.222076936704134,0.96,0.0225,13.438310399999999,0.31542646882373715,14.056546278894524,12.820074521105473,0.93,0.0225,13.0183632,0.31539781455029425,13.636542916518577,12.400183483481422
10091,2022-11-07 19:23:01,14.00148,bc,0,0.017859030612244902,0.95034125,0.0026930537344558,13.306184005050001,0.04135036593838298,13.387230722289232,13.225137287810771,0.96,0.0225,13.4414208,0.3154994766989407,14.059799774329923,12.823041825670076,0.93,0.0225,13.021376400000001,0.3154708157932465,13.639699198954764,12.403053601045238
10092,2022-11-07 19:23:02,13.99788,bc,0,0.017854438775510205,0.95034125,0.0026930537344558,13.30276277655,0.04133973411107771,13.383788655407713,13.221736897692288,0.96,0.0225,13.4379648,0.31541835683760344,14.056184779401702,12.819744820598297,0.93,0.0225,13.0180284,0.31538970330107735,13.636192218470113,12.399864581529888
10093,2022-11-07 19:23:03,13.99464,bc,0,0.01785030612244898,0.95034125,0.0026930537344558,13.2996836709,0.04133016546650297,13.380690795214345,13.218676546585655,0.96,0.0225,13.4348544,0.3153453489623999,14.052931283966304,12.816777516033698,0.93,0.0225,13.0150152,0.3153167020581252,13.633035936033925,12.396994463966076
10094,2022-11-07 19:23:04,13.9878,bc,0,0.017841581632653064,0.95034125,0.0026930537344558,13.293183336750001,0.041309964994622965,13.374150868139463,13.21221580536054,0.96,0.0225,13.428288,0.31519122122585913,14.046062793602683,12.810513206397317,0.93,0.0225,13.008654,0.3151625883230039,13.626372673113087,12.390935326886913
10095,2022-11-07 19:23:05,13.98816,bc,0,0.017842040816326534,0.95034125,0.0026930537344558,13.293525459600001,0.04131102817735349,13.374495074827614,13.212555844372389,0.96,0.0225,13.4286336,0.31519933321199284,14.046424293095505,12.810842906904494,0.93,0.0225,13.008988800000001,0.3151706995722208,13.626723371161553,12.391254228838449
10096,2022-11-07 19:23:06,13.9896,bc,0,0.017843877551020407,0.95034125,0.0026930537344558,13.294893951,0.041315280908275596,13.37587190158022,13.21391600041978,0.96,0.0225,13.430015999999998,0.3152317811565277,14.047870291066793,12.812161708933203,0.93,0.0225,13.010328,0.31520314456908843,13.628126163355413,12.392529836644586
