,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
49,2022-10-29 15:31:53,None,0,0,0,0.87,0,0,0,1
50,2022-10-29 15:31:54,None,0,0,0,0.87,0,0,0,1
51,2022-10-29 15:31:55,None,0,0,0,0.87,0,0,0,1
52,2022-10-29 15:31:56,None,0,0,0,0.87,0,0,0,1
53,2022-10-29 15:31:57,None,0,0,0,0.87,0,0,0,1
54,2022-10-29 15:31:58,None,0,0,0,0.87,0,0,0,1
55,2022-10-29 15:31:59,None,0,0,0,0.87,0,0,0,1
56,2022-10-29 15:32:00,None,0,0,0,0.87,0,0,0,1
57,2022-10-29 15:32:01,None,0,0,0,0.87,0,0,0,1
58,2022-10-29 15:32:02,None,0,0,0,0.87,0,0,0,1
59,2022-10-29 15:32:03,None,0,0,0,0.87,0,0,0,1
60,2022-10-29 15:32:04,None,0,0,0,0.87,0,0,0,1
61,2022-10-29 15:32:05,None,0,0,0,0.87,0,0,0,1
62,2022-10-29 15:32:06,None,0,0,0,0.87,0,0,0,1
63,2022-10-29 15:32:07,None,0,0,0,0.87,0,0,0,1
64,2022-10-29 15:32:08,None,0,0,0,0.87,0,0,0,1
65,2022-10-29 15:32:09,None,0,0,0,0.87,0,0,0,1
66,2022-10-29 15:32:10,None,0,0,0,0.87,0,0,0,1
67,2022-10-29 15:32:11,None,0,0,0,0.87,0,0,0,1
68,2022-10-29 15:32:12,None,0,0,0,0.87,0,0,0,1
69,2022-10-29 15:32:13,None,0,0,0,0.87,0,0,0,1
70,2022-10-29 15:32:14,None,0,0,0,0.87,0,0,0,1
71,2022-10-29 15:32:15,None,0,0,0,0.87,0,0,0,1
72,2022-10-29 15:32:16,None,0,0,0,0.87,0,0,0,1
73,2022-10-29 15:32:17,None,0,0,0,0.87,0,0,0,1
74,2022-10-29 15:32:18,None,0,0,0,0.87,0,0,0,1
75,2022-10-29 15:32:19,None,0,0,0,0.87,0,0,0,1
76,2022-10-29 15:32:20,None,0,0,0,0.87,0,0,0,1
77,2022-10-29 15:32:21,None,0,0,0,0.87,0,0,0,1
78,2022-10-29 15:32:22,None,0,0,0,0.87,0,0,0,1
79,2022-10-29 15:32:23,None,0,0,0,0.87,0,0,0,1
80,2022-10-29 15:32:24,None,0,0,0,0.87,0,0,0,1
81,2022-10-29 15:32:25,None,0,0,0,0.87,0,0,0,1
82,2022-10-29 15:32:26,None,0,0,0,0.87,0,0,0,1
83,2022-10-29 15:32:27,None,0,0,0,0.87,0,0,0,1
84,2022-10-29 15:32:28,None,0,0,0,0.87,0,0,0,1
85,2022-10-29 15:32:29,None,0,0,0,0.87,0,0,0,1
86,2022-10-29 15:32:30,None,0,0,0,0.87,0,0,0,1
87,2022-10-29 15:32:31,None,0,0,0,0.87,0,0,0,1
88,2022-10-29 15:32:32,None,0,0,0,0.87,0,0,0,1
89,2022-10-29 15:32:33,None,0,0,0,0.87,0,0,0,1
90,2022-10-29 15:32:34,None,0,0,0,0.87,0,0,0,1
91,2022-10-29 15:32:35,None,0,0,0,0.87,0,0,0,1
92,2022-10-29 15:32:36,None,0,0,0,0.87,0,0,0,1
93,2022-10-29 15:32:37,None,0,0,0,0.87,0,0,0,1
94,2022-10-29 15:32:38,None,0,0,0,0.87,0,0,0,1
95,2022-10-29 15:32:39,None,0,0,0,0.87,0,0,0,1
96,2022-10-29 15:32:40,None,0,0,0,0.87,0,0,0,1
97,2022-10-29 15:32:41,None,0,0,0,0.87,0,0,0,1
98,2022-10-29 15:32:42,None,0,0,0,0.87,0,0,0,1
99,2022-10-29 15:32:43,None,0,0,0,0.87,0,0,0,1
100,2022-10-29 15:32:44,None,0,0,0,0.87,0,0,0,1
101,2022-10-29 15:32:45,None,0,0,0,0.87,0,0,0,1
102,2022-10-29 15:32:46,None,0,0,0,0.87,0,0,0,1
103,2022-10-29 15:32:47,None,0,0,0,0.87,0,0,0,1
104,2022-10-29 15:32:48,None,0,0,0,0.87,0,0,0,1
105,2022-10-29 15:32:49,None,0,0,0,0.87,0,0,0,1
106,2022-10-29 15:32:50,None,0,0,0,0.87,0,0,0,1
107,2022-10-29 15:32:51,None,0,0,0,0.87,0,0,0,1
108,2022-10-29 15:32:52,None,0,0,0,0.87,0,0,0,1
109,2022-10-29 15:32:53,None,0,0,0,0.87,0,0,0,1
110,2022-10-29 15:32:54,None,0,0,0,0.87,0,0,0,1
111,2022-10-29 15:32:55,None,0,0,0,0.87,0,0,0,1
112,2022-10-29 15:32:56,None,0,0,0,0.87,0,0,0,1
113,2022-10-29 15:32:57,None,0,0,0,0.87,0,0,0,1
114,2022-10-29 15:32:58,None,0,0,0,0.87,0,0,0,1
115,2022-10-29 15:32:59,None,0,0,0,0.87,0,0,0,1
116,2022-10-29 15:33:00,None,0,0,0,0.87,0,0,0,1
117,2022-10-29 15:33:01,None,0,0,0,0.87,0,0,0,1
118,2022-10-29 15:33:02,None,0,0,0,0.87,0,0,0,1
119,2022-10-29 15:33:03,None,0,0,0,0.87,0,0,0,1
120,2022-10-29 15:33:04,None,0,0,0,0.87,0,0,0,1
121,2022-10-29 15:33:05,None,0,0,0,0.87,0,0,0,1
122,2022-10-29 15:33:06,None,0,0,0,0.87,0,0,0,1
123,2022-10-29 15:33:07,None,0,0,0,0.87,0,0,0,1
124,2022-10-29 15:33:08,None,0,0,0,0.87,0,0,0,1
125,2022-10-29 15:33:09,None,0,0,0,0.87,0,0,0,1
126,2022-10-29 15:33:10,None,0,0,0,0.87,0,0,0,1
127,2022-10-29 15:33:11,None,0,0,0,0.87,0,0,0,1
128,2022-10-29 15:33:12,None,0,0,0,0.87,0,0,0,1
129,2022-10-29 15:33:13,None,0,0,0,0.87,0,0,0,1
130,2022-10-29 15:33:14,None,0,0,0,0.87,0,0,0,1
131,2022-10-29 15:33:15,None,0,0,0,0.87,0,0,0,1
132,2022-10-29 15:33:16,None,0,0,0,0.87,0,0,0,1
133,2022-10-29 15:33:17,None,0,0,0,0.87,0,0,0,1
134,2022-10-29 15:33:18,None,0,0,0,0.87,0,0,0,1
135,2022-10-29 15:33:19,None,0,0,0,0.87,0,0,0,1
136,2022-10-29 15:33:20,None,0,0,0,0.87,0,0,0,1
137,2022-10-29 15:33:21,None,0,0,0,0.87,0,0,0,1
138,2022-10-29 15:33:22,None,0,0,0,0.87,0,0,0,1
139,2022-10-29 15:33:23,None,0,0,0,0.87,0,0,0,1
140,2022-10-29 15:33:24,None,0,0,0,0.87,0,0,0,1
141,2022-10-29 15:33:25,None,0,0,0,0.87,0,0,0,1
142,2022-10-29 15:33:26,None,0,0,0,0.87,0,0,0,1
143,2022-10-29 15:33:27,None,0,0,0,0.87,0,0,0,1
144,2022-10-29 15:33:28,None,0,0,0,0.87,0,0,0,1
145,2022-10-29 15:33:29,None,0,0,0,0.87,0,0,0,1
146,2022-10-29 15:33:30,None,0,0,0,0.87,0,0,0,1
147,2022-10-29 15:33:31,None,0,0,0,0.87,0,0,0,1
148,2022-10-29 15:33:32,None,0,0,0,0.87,0,0,0,1
149,2022-10-29 15:33:33,None,0,0,0,0.87,0,0,0,1
150,2022-10-29 15:33:34,None,0,0,0,0.87,0,0,0,1
151,2022-10-29 15:33:35,None,0,0,0,0.87,0,0,0,1
152,2022-10-29 15:33:36,None,0,0,0,0.87,0,0,0,1
153,2022-10-29 15:33:37,None,0,0,0,0.87,0,0,0,1
154,2022-10-29 15:33:38,None,0,0,0,0.87,0,0,0,1
155,2022-10-29 15:33:39,None,0,0,0,0.87,0,0,0,1
156,2022-10-29 15:33:40,None,0,0,0,0.87,0,0,0,1
157,2022-10-29 15:33:41,None,0,0,0,0.87,0,0,0,1
158,2022-10-29 15:33:42,None,0,0,0,0.87,0,0,0,1
159,2022-10-29 15:33:43,None,0,0,0,0.87,0,0,0,1
160,2022-10-29 15:33:44,None,0,0,0,0.87,0,0,0,1
161,2022-10-29 15:33:45,None,0,0,0,0.87,0,0,0,1
162,2022-10-29 15:33:46,None,0,0,0,0.87,0,0,0,1
163,2022-10-29 15:33:47,None,0,0,0,0.87,0,0,0,1
164,2022-10-29 15:33:48,None,0,0,0,0.87,0,0,0,1
165,2022-10-29 15:33:49,None,0,0,0,0.87,0,0,0,1
166,2022-10-29 15:33:50,None,0,0,0,0.87,0,0,0,1
167,2022-10-29 15:33:51,None,0,0,0,0.87,0,0,0,1
168,2022-10-29 15:33:52,None,0,0,0,0.87,0,0,0,1
169,2022-10-29 15:33:53,None,0,0,0,0.87,0,0,0,1
170,2022-10-29 15:33:54,None,0,0,0,0.87,0,0,0,1
171,2022-10-29 15:33:55,None,0,0,0,0.87,0,0,0,1
172,2022-10-29 15:33:56,None,0,0,0,0.87,0,0,0,1
173,2022-10-29 15:33:57,None,0,0,0,0.87,0,0,0,1
174,2022-10-29 15:33:58,None,0,0,0,0.87,0,0,0,1
175,2022-10-29 15:33:59,None,0,0,0,0.87,0,0,0,1
176,2022-10-29 15:34:00,None,0,0,0,0.87,0,0,0,1
177,2022-10-29 15:34:01,None,0,0,0,0.87,0,0,0,1
178,2022-10-29 15:34:02,None,0,0,0,0.87,0,0,0,1
179,2022-10-29 15:34:03,None,0,0,0,0.87,0,0,0,1
180,2022-10-29 15:34:04,None,0,0,0,0.87,0,0,0,1
181,2022-10-29 15:34:05,None,0,0,0,0.87,0,0,0,1
182,2022-10-29 15:34:06,None,0,0,0,0.87,0,0,0,1
183,2022-10-29 15:34:07,None,0,0,0,0.87,0,0,0,1
184,2022-10-29 15:34:08,None,0,0,0,0.87,0,0,0,1
185,2022-10-29 15:34:09,None,0,0,0,0.87,0,0,0,1
186,2022-10-29 15:34:10,None,0,0,0,0.87,0,0,0,1
187,2022-10-29 15:34:11,None,0,0,0,0.87,0,0,0,1
188,2022-10-29 15:34:12,None,0,0,0,0.87,0,0,0,1
189,2022-10-29 15:34:13,None,0,0,0,0.87,0,0,0,1
190,2022-10-29 15:34:14,None,0,0,0,0.87,0,0,0,1
191,2022-10-29 15:34:15,None,0,0,0,0.87,0,0,0,1
192,2022-10-29 15:34:16,None,0,0,0,0.87,0,0,0,1
193,2022-10-29 15:34:17,None,0,0,0,0.87,0,0,0,1
194,2022-10-29 15:34:18,None,0,0,0,0.87,0,0,0,1
195,2022-10-29 15:34:19,None,0,0,0,0.87,0,0,0,1
196,2022-10-29 15:34:20,None,0,0,0,0.87,0,0,0,1
197,2022-10-29 15:34:21,None,0,0,0,0.87,0,0,0,1
198,2022-10-29 15:34:22,None,0,0,0,0.87,0,0,0,1
199,2022-10-29 15:34:23,None,0,0,0,0.87,0,0,0,1
200,2022-10-29 15:34:24,None,0,0,0,0.87,0,0,0,1
201,2022-10-29 15:34:25,None,0,0,0,0.87,0,0,0,1
202,2022-10-29 15:34:26,None,0,0,0,0.87,0,0,0,1
203,2022-10-29 15:34:27,None,0,0,0,0.87,0,0,0,1
204,2022-10-29 15:34:28,None,0,0,0,0.87,0,0,0,1
205,2022-10-29 15:34:29,None,0,0,0,0.87,0,0,0,1
206,2022-10-29 15:34:30,None,0,0,0,0.87,0,0,0,1
207,2022-10-29 15:34:31,None,0,0,0,0.87,0,0,0,1
208,2022-10-29 15:34:32,None,0,0,0,0.87,0,0,0,1
209,2022-10-29 15:34:33,None,0,0,0,0.87,0,0,0,1
210,2022-10-29 15:34:34,None,0,0,0,0.87,0,0,0,1
211,2022-10-29 15:34:35,None,0,0,0,0.87,0,0,0,1
212,2022-10-29 15:34:36,None,0,0,0,0.87,0,0,0,1
213,2022-10-29 15:34:37,None,0,0,0,0.87,0,0,0,1
214,2022-10-29 15:34:38,None,0,0,0,0.87,0,0,0,1
215,2022-10-29 15:34:39,None,0,0,0,0.87,0,0,0,1
216,2022-10-29 15:34:40,None,0,0,0,0.87,0,0,0,1
217,2022-10-29 15:34:41,None,0,0,0,0.87,0,0,0,1
218,2022-10-29 15:34:42,None,0,0,0,0.87,0,0,0,1
219,2022-10-29 15:34:43,None,0,0,0,0.87,0,0,0,1
220,2022-10-29 15:34:44,None,0,0,0,0.87,0,0,0,1
221,2022-10-29 15:34:45,None,0,0,0,0.87,0,0,0,1
222,2022-10-29 15:34:46,None,0,0,0,0.87,0,0,0,1
223,2022-10-29 15:34:47,None,0,0,0,0.87,0,0,0,1
224,2022-10-29 15:34:48,None,0,0,0,0.87,0,0,0,1
225,2022-10-29 15:34:49,None,0,0,0,0.87,0,0,0,1
226,2022-10-29 15:34:50,None,0,0,0,0.87,0,0,0,1
227,2022-10-29 15:34:51,None,0,0,0,0.87,0,0,0,1
228,2022-10-29 15:34:52,None,0,0,0,0.87,0,0,0,1
229,2022-10-29 15:34:53,None,0,0,0,0.87,0,0,0,1
230,2022-10-29 15:34:54,None,0,0,0,0.87,0,0,0,1
231,2022-10-29 15:34:55,None,0,0,0,0.87,0,0,0,1
232,2022-10-29 15:34:56,None,0,0,0,0.87,0,0,0,1
233,2022-10-29 15:34:57,None,0,0,0,0.87,0,0,0,1
234,2022-10-29 15:34:58,None,0,0,0,0.87,0,0,0,1
235,2022-10-29 15:34:59,None,0,0,0,0.87,0,0,0,1
236,2022-10-29 15:35:00,None,0,0,0,0.87,0,0,0,1
237,2022-10-29 15:35:01,None,0,0,0,0.87,0,0,0,1
238,2022-10-29 15:35:02,None,0,0,0,0.87,0,0,0,1
239,2022-10-29 15:35:03,None,0,0,0,0.87,0,0,0,1
240,2022-10-29 15:35:04,None,0,0,0,0.87,0,0,0,1
241,2022-10-29 15:35:05,None,0,0,0,0.87,0,0,0,1
242,2022-10-29 15:35:06,None,0,0,0,0.87,0,0,0,1
243,2022-10-29 15:35:07,None,0,0,0,0.87,0,0,0,1
244,2022-10-29 15:35:08,None,0,0,0,0.87,0,0,0,1
245,2022-10-29 15:35:09,None,0,0,0,0.87,0,0,0,1
246,2022-10-29 15:35:10,None,0,0,0,0.87,0,0,0,1
247,2022-10-29 15:35:11,None,0,0,0,0.87,0,0,0,1
248,2022-10-29 15:35:12,None,0,0,0,0.87,0,0,0,1
249,2022-10-29 15:35:13,None,0,0,0,0.87,0,0,0,1
250,2022-10-29 15:35:14,None,0,0,0,0.87,0,0,0,1
251,2022-10-29 15:35:15,None,0,0,0,0.87,0,0,0,1
252,2022-10-29 15:35:16,None,0,0,0,0.87,0,0,0,1
253,2022-10-29 15:35:17,None,0,0,0,0.87,0,0,0,1
254,2022-10-29 15:35:18,None,0,0,0,0.87,0,0,0,1
255,2022-10-29 15:35:19,None,0,0,0,0.87,0,0,0,1
256,2022-10-29 15:35:20,None,0,0,0,0.87,0,0,0,1
257,2022-10-29 15:35:21,None,0,0,0,0.87,0,0,0,1
258,2022-10-29 15:35:22,None,0,0,0,0.87,0,0,0,1
259,2022-10-29 15:35:23,None,0,0,0,0.87,0,0,0,1
260,2022-10-29 15:35:24,None,0,0,0,0.87,0,0,0,1
261,2022-10-29 15:35:25,None,0,0,0,0.87,0,0,0,1
262,2022-10-29 15:35:26,None,0,0,0,0.87,0,0,0,1
263,2022-10-29 15:35:27,None,0,0,0,0.87,0,0,0,1
264,2022-10-29 15:35:28,None,0,0,0,0.87,0,0,0,1
265,2022-10-29 15:35:29,None,0,0,0,0.87,0,0,0,1
266,2022-10-29 15:35:30,None,0,0,0,0.87,0,0,0,1
267,2022-10-29 15:35:31,None,0,0,0,0.87,0,0,0,1
268,2022-10-29 15:35:32,None,0,0,0,0.87,0,0,0,1
269,2022-10-29 15:35:33,None,0,0,0,0.87,0,0,0,1
270,2022-10-29 15:35:34,None,0,0,0,0.87,0,0,0,1
271,2022-10-29 15:35:35,None,0,0,0,0.87,0,0,0,1
272,2022-10-29 15:35:36,None,0,0,0,0.87,0,0,0,1
273,2022-10-29 15:35:37,None,0,0,0,0.87,0,0,0,1
274,2022-10-29 15:35:38,None,0,0,0,0.87,0,0,0,1
275,2022-10-29 15:35:39,None,0,0,0,0.87,0,0,0,1
276,2022-10-29 15:35:40,None,0,0,0,0.87,0,0,0,1
277,2022-10-29 15:35:41,None,0,0,0,0.87,0,0,0,1
278,2022-10-29 15:35:42,None,0,0,0,0.87,0,0,0,1
279,2022-10-29 15:35:43,None,0,0,0,0.87,0,0,0,1
280,2022-10-29 15:35:44,None,0,0,0,0.87,0,0,0,1
281,2022-10-29 15:35:45,None,0,0,0,0.87,0,0,0,1
282,2022-10-29 15:35:46,None,0,0,0,0.87,0,0,0,1
283,2022-10-29 15:35:47,None,0,0,0,0.87,0,0,0,1
284,2022-10-29 15:35:48,None,0,0,0,0.87,0,0,0,1
285,2022-10-29 15:35:49,None,0,0,0,0.87,0,0,0,1
286,2022-10-29 15:35:50,None,0,0,0,0.87,0,0,0,1
287,2022-10-29 15:35:51,None,0,0,0,0.87,0,0,0,1
288,2022-10-29 15:35:52,None,0,0,0,0.87,0,0,0,1
289,2022-10-29 15:35:53,None,0,0,0,0.87,0,0,0,1
290,2022-10-29 15:35:54,None,0,0,0,0.87,0,0,0,1
291,2022-10-29 15:35:55,None,0,0,0,0.87,0,0,0,1
292,2022-10-29 15:35:56,None,0,0,0,0.87,0,0,0,1
293,2022-10-29 15:35:57,None,0,0,0,0.87,0,0,0,1
294,2022-10-29 15:35:58,None,0,0,0,0.87,0,0,0,1
295,2022-10-29 15:35:59,None,0,0,0,0.87,0,0,0,1
296,2022-10-29 15:36:00,None,0,0,0,0.87,0,0,0,1
297,2022-10-29 15:36:01,None,0,0,0,0.87,0,0,0,1
298,2022-10-29 15:36:02,None,0,0,0,0.87,0,0,0,1
299,2022-10-29 15:36:03,None,0,0,0,0.87,0,0,0,1
300,2022-10-29 15:36:04,None,0,0,0,0.87,0,0,0,1
301,2022-10-29 15:36:05,None,0,0,0,0.87,0,0,0,1
302,2022-10-29 15:36:06,None,0,0,0,0.87,0,0,0,1
303,2022-10-29 15:36:07,None,0,0,0,0.87,0,0,0,1
304,2022-10-29 15:36:08,None,0,0,0,0.87,0,0,0,1
305,2022-10-29 15:36:09,None,0,0,0,0.87,0,0,0,1
306,2022-10-29 15:36:10,None,0,0,0,0.87,0,0,0,1
307,2022-10-29 15:36:11,None,0,0,0,0.87,0,0,0,1
308,2022-10-29 15:36:12,None,0,0,0,0.87,0,0,0,1
309,2022-10-29 15:36:13,None,0,0,0,0.87,0,0,0,1
310,2022-10-29 15:36:14,None,0,0,0,0.87,0,0,0,1
311,2022-10-29 15:36:15,None,0,0,0,0.87,0,0,0,1
312,2022-10-29 15:36:16,None,0,0,0,0.87,0,0,0,1
313,2022-10-29 15:36:17,None,0,0,0,0.87,0,0,0,1
314,2022-10-29 15:36:18,None,0,0,0,0.87,0,0,0,1
315,2022-10-29 15:36:19,None,0,0,0,0.87,0,0,0,1
316,2022-10-29 15:36:20,None,0,0,0,0.87,0,0,0,1
317,2022-10-29 15:36:21,None,0,0,0,0.87,0,0,0,1
318,2022-10-29 15:36:22,None,0,0,0,0.87,0,0,0,1
319,2022-10-29 15:36:23,None,0,0,0,0.87,0,0,0,1
320,2022-10-29 15:36:24,None,0,0,0,0.87,0,0,0,1
321,2022-10-29 15:36:25,None,0,0,0,0.87,0,0,0,1
322,2022-10-29 15:36:26,None,0,0,0,0.87,0,0,0,1
323,2022-10-29 15:36:27,None,0,0,0,0.87,0,0,0,1
324,2022-10-29 15:36:28,None,0,0,0,0.87,0,0,0,1
325,2022-10-29 15:36:29,None,0,0,0,0.87,0,0,0,1
326,2022-10-29 15:36:30,None,0,0,0,0.87,0,0,0,1
327,2022-10-29 15:36:31,None,0,0,0,0.87,0,0,0,1
328,2022-10-29 15:36:32,None,0,0,0,0.87,0,0,0,1
329,2022-10-29 15:36:33,None,0,0,0,0.87,0,0,0,1
330,2022-10-29 15:36:34,None,0,0,0,0.87,0,0,0,1
331,2022-10-29 15:36:35,None,0,0,0,0.87,0,0,0,1
332,2022-10-29 15:36:36,None,0,0,0,0.87,0,0,0,1
333,2022-10-29 15:36:37,None,0,0,0,0.87,0,0,0,1
334,2022-10-29 15:36:38,None,0,0,0,0.87,0,0,0,1
335,2022-10-29 15:36:39,None,0,0,0,0.87,0,0,0,1
336,2022-10-29 15:36:40,None,0,0,0,0.87,0,0,0,1
337,2022-10-29 15:36:41,None,0,0,0,0.87,0,0,0,1
338,2022-10-29 15:36:42,None,0,0,0,0.87,0,0,0,1
339,2022-10-29 15:36:43,None,0,0,0,0.87,0,0,0,1
340,2022-10-29 15:36:44,None,0,0,0,0.87,0,0,0,1
341,2022-10-29 15:36:45,None,0,0,0,0.87,0,0,0,1
342,2022-10-29 15:36:46,None,0,0,0,0.87,0,0,0,1
343,2022-10-29 15:36:47,None,0,0,0,0.87,0,0,0,1
344,2022-10-29 15:36:48,None,0,0,0,0.87,0,0,0,1
345,2022-10-29 15:36:49,None,0,0,0,0.87,0,0,0,1
346,2022-10-29 15:36:50,None,0,0,0,0.87,0,0,0,1
347,2022-10-29 15:36:51,None,0,0,0,0.87,0,0,0,1
348,2022-10-29 15:36:52,None,0,0,0,0.87,0,0,0,1
349,2022-10-29 15:36:53,None,0,0,0,0.87,0,0,0,1
350,2022-10-29 15:36:54,None,0,0,0,0.87,0,0,0,1
351,2022-10-29 15:36:55,None,0,0,0,0.87,0,0,0,1
352,2022-10-29 15:36:56,None,0,0,0,0.87,0,0,0,1
353,2022-10-29 15:36:57,None,0,0,0,0.87,0,0,0,1
354,2022-10-29 15:36:58,None,0,0,0,0.87,0,0,0,1
355,2022-10-29 15:36:59,None,0,0,0,0.87,0,0,0,1
356,2022-10-29 15:37:00,None,0,0,0,0.87,0,0,0,1
357,2022-10-29 15:37:01,None,0,0,0,0.87,0,0,0,1
358,2022-10-29 15:37:02,None,0,0,0,0.87,0,0,0,1
359,2022-10-29 15:37:03,None,0,0,0,0.87,0,0,0,1
360,2022-10-29 15:37:04,None,0,0,0,0.87,0,0,0,1
361,2022-10-29 15:37:05,None,0,0,0,0.87,0,0,0,1
362,2022-10-29 15:37:06,None,0,0,0,0.87,0,0,0,1
363,2022-10-29 15:37:07,None,0,0,0,0.87,0,0,0,1
364,2022-10-29 15:37:08,None,0,0,0,0.87,0,0,0,1
365,2022-10-29 15:37:09,None,0,0,0,0.87,0,0,0,1
366,2022-10-29 15:37:10,None,0,0,0,0.87,0,0,0,1
367,2022-10-29 15:37:11,None,0,0,0,0.87,0,0,0,1
368,2022-10-29 15:37:12,None,0,0,0,0.87,0,0,0,1
369,2022-10-29 15:37:13,None,0,0,0,0.87,0,0,0,1
370,2022-10-29 15:37:14,None,0,0,0,0.87,0,0,0,1
371,2022-10-29 15:37:15,None,0,0,0,0.87,0,0,0,1
372,2022-10-29 15:37:16,None,0,0,0,0.87,0,0,0,1
373,2022-10-29 15:37:17,None,0,0,0,0.87,0,0,0,1
374,2022-10-29 15:37:18,None,0,0,0,0.87,0,0,0,1
375,2022-10-29 15:37:19,None,0,0,0,0.87,0,0,0,1
376,2022-10-29 15:37:20,None,0,0,0,0.87,0,0,0,1
377,2022-10-29 15:37:21,None,0,0,0,0.87,0,0,0,1
378,2022-10-29 15:37:22,None,0,0,0,0.87,0,0,0,1
379,2022-10-29 15:37:23,None,0,0,0,0.87,0,0,0,1
380,2022-10-29 15:37:24,None,0,0,0,0.87,0,0,0,1
381,2022-10-29 15:37:25,None,0,0,0,0.87,0,0,0,1
382,2022-10-29 15:37:26,None,0,0,0,0.87,0,0,0,1
383,2022-10-29 15:37:27,None,0,0,0,0.87,0,0,0,1
384,2022-10-29 15:37:28,None,0,0,0,0.87,0,0,0,1
385,2022-10-29 15:37:29,None,0,0,0,0.87,0,0,0,1
386,2022-10-29 15:37:30,None,0,0,0,0.87,0,0,0,1
387,2022-10-29 15:37:31,None,0,0,0,0.87,0,0,0,1
388,2022-10-29 15:37:32,None,0,0,0,0.87,0,0,0,1
389,2022-10-29 15:37:33,None,0,0,0,0.87,0,0,0,1
390,2022-10-29 15:37:34,None,0,0,0,0.87,0,0,0,1
391,2022-10-29 15:37:35,None,0,0,0,0.87,0,0,0,1
392,2022-10-29 15:37:36,None,0,0,0,0.87,0,0,0,1
393,2022-10-29 15:37:37,None,0,0,0,0.87,0,0,0,1
394,2022-10-29 15:37:38,None,0,0,0,0.87,0,0,0,1
