,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
87,2022-10-11 16:32:27,NA,NA,NA,NA,NA,NA,NA,NA,1
88,2022-10-11 16:32:28,NA,NA,NA,NA,NA,NA,NA,NA,1
89,2022-10-11 16:32:29,NA,NA,NA,NA,NA,NA,NA,NA,1
90,2022-10-11 16:32:30,NA,NA,NA,NA,NA,NA,NA,NA,1
91,2022-10-11 16:32:31,NA,NA,NA,NA,NA,NA,NA,NA,1
92,2022-10-11 16:32:32,NA,NA,NA,NA,NA,NA,NA,NA,1
93,2022-10-11 16:32:33,NA,NA,NA,NA,NA,NA,NA,NA,1
94,2022-10-11 16:32:34,NA,NA,NA,NA,NA,NA,NA,NA,1
95,2022-10-11 16:32:35,NA,NA,NA,NA,NA,NA,NA,NA,1
96,2022-10-11 16:32:36,NA,NA,NA,NA,NA,NA,NA,NA,1
97,2022-10-11 16:32:37,NA,NA,NA,NA,NA,NA,NA,NA,1
98,2022-10-11 16:32:38,NA,NA,NA,NA,NA,NA,NA,NA,1
99,2022-10-11 16:32:39,NA,NA,NA,NA,NA,NA,NA,NA,1
100,2022-10-11 16:32:40,NA,NA,NA,NA,NA,NA,NA,NA,1
101,2022-10-11 16:32:41,NA,NA,NA,NA,NA,NA,NA,NA,1
102,2022-10-11 16:32:42,NA,NA,NA,NA,NA,NA,NA,NA,1
103,2022-10-11 16:32:43,NA,NA,NA,NA,NA,NA,NA,NA,1
104,2022-10-11 16:32:44,NA,NA,NA,NA,NA,NA,NA,NA,1
105,2022-10-11 16:32:45,NA,NA,NA,NA,NA,NA,NA,NA,1
106,2022-10-11 16:32:46,NA,NA,NA,NA,NA,NA,NA,NA,1
107,2022-10-11 16:32:47,NA,NA,NA,NA,NA,NA,NA,NA,1
108,2022-10-11 16:32:48,NA,NA,NA,NA,NA,NA,NA,NA,1
109,2022-10-11 16:32:49,NA,NA,NA,NA,NA,NA,NA,NA,1
110,2022-10-11 16:32:50,NA,NA,NA,NA,NA,NA,NA,NA,1
111,2022-10-11 16:32:51,NA,NA,NA,NA,NA,NA,NA,NA,1
112,2022-10-11 16:32:52,NA,NA,NA,NA,NA,NA,NA,NA,1
113,2022-10-11 16:32:53,NA,NA,NA,NA,NA,NA,NA,NA,1
114,2022-10-11 16:32:54,NA,NA,NA,NA,NA,NA,NA,NA,1
115,2022-10-11 16:32:55,NA,NA,NA,NA,NA,NA,NA,NA,1
116,2022-10-11 16:32:56,NA,NA,NA,NA,NA,NA,NA,NA,1
117,2022-10-11 16:32:57,NA,NA,NA,NA,NA,NA,NA,NA,1
118,2022-10-11 16:32:58,NA,NA,NA,NA,NA,NA,NA,NA,1
119,2022-10-11 16:32:59,NA,NA,NA,NA,NA,NA,NA,NA,1
120,2022-10-11 16:33:00,NA,NA,NA,NA,NA,NA,NA,NA,1
121,2022-10-11 16:33:01,NA,NA,NA,NA,NA,NA,NA,NA,1
122,2022-10-11 16:33:02,NA,NA,NA,NA,NA,NA,NA,NA,1
123,2022-10-11 16:33:03,NA,NA,NA,NA,NA,NA,NA,NA,1
124,2022-10-11 16:33:04,NA,NA,NA,NA,NA,NA,NA,NA,1
125,2022-10-11 16:33:05,NA,NA,NA,NA,NA,NA,NA,NA,1
126,2022-10-11 16:33:06,NA,NA,NA,NA,NA,NA,NA,NA,1
127,2022-10-11 16:33:07,NA,NA,NA,NA,NA,NA,NA,NA,1
128,2022-10-11 16:33:08,NA,NA,NA,NA,NA,NA,NA,NA,1
129,2022-10-11 16:33:09,NA,NA,NA,NA,NA,NA,NA,NA,1
130,2022-10-11 16:33:10,NA,NA,NA,NA,NA,NA,NA,NA,1
131,2022-10-11 16:33:11,NA,NA,NA,NA,NA,NA,NA,NA,1
132,2022-10-11 16:33:12,NA,NA,NA,NA,NA,NA,NA,NA,1
133,2022-10-11 16:33:13,NA,NA,NA,NA,NA,NA,NA,NA,1
134,2022-10-11 16:33:14,NA,NA,NA,NA,NA,NA,NA,NA,1
135,2022-10-11 16:33:15,NA,NA,NA,NA,NA,NA,NA,NA,1
136,2022-10-11 16:33:16,NA,NA,NA,NA,NA,NA,NA,NA,1
137,2022-10-11 16:33:17,NA,NA,NA,NA,NA,NA,NA,NA,1
138,2022-10-11 16:33:18,NA,NA,NA,NA,NA,NA,NA,NA,1
139,2022-10-11 16:33:19,NA,NA,NA,NA,NA,NA,NA,NA,1
140,2022-10-11 16:33:20,NA,NA,NA,NA,NA,NA,NA,NA,1
141,2022-10-11 16:33:21,NA,NA,NA,NA,NA,NA,NA,NA,1
142,2022-10-11 16:33:22,NA,NA,NA,NA,NA,NA,NA,NA,1
143,2022-10-11 16:33:23,NA,NA,NA,NA,NA,NA,NA,NA,1
144,2022-10-11 16:33:24,NA,NA,NA,NA,NA,NA,NA,NA,1
145,2022-10-11 16:33:25,NA,NA,NA,NA,NA,NA,NA,NA,1
146,2022-10-11 16:33:26,NA,NA,NA,NA,NA,NA,NA,NA,1
147,2022-10-11 16:33:27,NA,NA,NA,NA,NA,NA,NA,NA,1
148,2022-10-11 16:33:28,NA,NA,NA,NA,NA,NA,NA,NA,1
149,2022-10-11 16:33:29,NA,NA,NA,NA,NA,NA,NA,NA,1
150,2022-10-11 16:33:30,NA,NA,NA,NA,NA,NA,NA,NA,1
151,2022-10-11 16:33:31,NA,NA,NA,NA,NA,NA,NA,NA,1
152,2022-10-11 16:33:32,NA,NA,NA,NA,NA,NA,NA,NA,1
153,2022-10-11 16:33:33,NA,NA,NA,NA,NA,NA,NA,NA,1
154,2022-10-11 16:33:34,NA,NA,NA,NA,NA,NA,NA,NA,1
155,2022-10-11 16:33:35,NA,NA,NA,NA,NA,NA,NA,NA,1
156,2022-10-11 16:33:36,NA,NA,NA,NA,NA,NA,NA,NA,1
157,2022-10-11 16:33:37,NA,NA,NA,NA,NA,NA,NA,NA,1
158,2022-10-11 16:33:38,NA,NA,NA,NA,NA,NA,NA,NA,1
159,2022-10-11 16:33:39,NA,NA,NA,NA,NA,NA,NA,NA,1
160,2022-10-11 16:33:40,NA,NA,NA,NA,NA,NA,NA,NA,1
161,2022-10-11 16:33:41,NA,NA,NA,NA,NA,NA,NA,NA,1
162,2022-10-11 16:33:42,NA,NA,NA,NA,NA,NA,NA,NA,1
163,2022-10-11 16:33:43,NA,NA,NA,NA,NA,NA,NA,NA,1
164,2022-10-11 16:33:44,NA,NA,NA,NA,NA,NA,NA,NA,1
165,2022-10-11 16:33:45,NA,NA,NA,NA,NA,NA,NA,NA,1
166,2022-10-11 16:33:46,NA,NA,NA,NA,NA,NA,NA,NA,1
167,2022-10-11 16:33:47,NA,NA,NA,NA,NA,NA,NA,NA,1
168,2022-10-11 16:33:48,NA,NA,NA,NA,NA,NA,NA,NA,1
169,2022-10-11 16:33:49,NA,NA,NA,NA,NA,NA,NA,NA,1
170,2022-10-11 16:33:50,NA,NA,NA,NA,NA,NA,NA,NA,1
171,2022-10-11 16:33:51,NA,NA,NA,NA,NA,NA,NA,NA,1
172,2022-10-11 16:33:52,NA,NA,NA,NA,NA,NA,NA,NA,1
173,2022-10-11 16:33:53,NA,NA,NA,NA,NA,NA,NA,NA,1
174,2022-10-11 16:33:54,NA,NA,NA,NA,NA,NA,NA,NA,1
175,2022-10-11 16:33:55,NA,NA,NA,NA,NA,NA,NA,NA,1
176,2022-10-11 16:33:56,NA,NA,NA,NA,NA,NA,NA,NA,1
177,2022-10-11 16:33:57,NA,NA,NA,NA,NA,NA,NA,NA,1
178,2022-10-11 16:33:58,NA,NA,NA,NA,NA,NA,NA,NA,1
179,2022-10-11 16:33:59,NA,NA,NA,NA,NA,NA,NA,NA,1
180,2022-10-11 16:34:00,NA,NA,NA,NA,NA,NA,NA,NA,1
181,2022-10-11 16:34:01,NA,NA,NA,NA,NA,NA,NA,NA,1
182,2022-10-11 16:34:02,NA,NA,NA,NA,NA,NA,NA,NA,1
183,2022-10-11 16:34:03,NA,NA,NA,NA,NA,NA,NA,NA,1
184,2022-10-11 16:34:04,NA,NA,NA,NA,NA,NA,NA,NA,1
185,2022-10-11 16:34:05,NA,NA,NA,NA,NA,NA,NA,NA,1
186,2022-10-11 16:34:06,NA,NA,NA,NA,NA,NA,NA,NA,1
187,2022-10-11 16:34:07,NA,NA,NA,NA,NA,NA,NA,NA,1
188,2022-10-11 16:34:08,NA,NA,NA,NA,NA,NA,NA,NA,1
189,2022-10-11 16:34:09,NA,NA,NA,NA,NA,NA,NA,NA,1
190,2022-10-11 16:34:10,NA,NA,NA,NA,NA,NA,NA,NA,1
191,2022-10-11 16:34:11,NA,NA,NA,NA,NA,NA,NA,NA,1
192,2022-10-11 16:34:12,NA,NA,NA,NA,NA,NA,NA,NA,1
193,2022-10-11 16:34:13,NA,NA,NA,NA,NA,NA,NA,NA,1
194,2022-10-11 16:34:14,NA,NA,NA,NA,NA,NA,NA,NA,1
195,2022-10-11 16:34:15,NA,NA,NA,NA,NA,NA,NA,NA,1
196,2022-10-11 16:34:16,NA,NA,NA,NA,NA,NA,NA,NA,1
197,2022-10-11 16:34:17,NA,NA,NA,NA,NA,NA,NA,NA,1
198,2022-10-11 16:34:18,NA,NA,NA,NA,NA,NA,NA,NA,1
199,2022-10-11 16:34:19,NA,NA,NA,NA,NA,NA,NA,NA,1
200,2022-10-11 16:34:20,NA,NA,NA,NA,NA,NA,NA,NA,1
201,2022-10-11 16:34:21,NA,NA,NA,NA,NA,NA,NA,NA,1
202,2022-10-11 16:34:22,NA,NA,NA,NA,NA,NA,NA,NA,1
203,2022-10-11 16:34:23,NA,NA,NA,NA,NA,NA,NA,NA,1
204,2022-10-11 16:34:24,NA,NA,NA,NA,NA,NA,NA,NA,1
205,2022-10-11 16:34:25,NA,NA,NA,NA,NA,NA,NA,NA,1
206,2022-10-11 16:34:26,NA,NA,NA,NA,NA,NA,NA,NA,1
207,2022-10-11 16:34:27,NA,NA,NA,NA,NA,NA,NA,NA,1
208,2022-10-11 16:34:28,NA,NA,NA,NA,NA,NA,NA,NA,1
209,2022-10-11 16:34:29,NA,NA,NA,NA,NA,NA,NA,NA,1
210,2022-10-11 16:34:30,NA,NA,NA,NA,NA,NA,NA,NA,1
211,2022-10-11 16:34:31,NA,NA,NA,NA,NA,NA,NA,NA,1
212,2022-10-11 16:34:32,NA,NA,NA,NA,NA,NA,NA,NA,1
213,2022-10-11 16:34:33,NA,NA,NA,NA,NA,NA,NA,NA,1
214,2022-10-11 16:34:34,NA,NA,NA,NA,NA,NA,NA,NA,1
215,2022-10-11 16:34:35,NA,NA,NA,NA,NA,NA,NA,NA,1
216,2022-10-11 16:34:36,NA,NA,NA,NA,NA,NA,NA,NA,1
217,2022-10-11 16:34:37,NA,NA,NA,NA,NA,NA,NA,NA,1
218,2022-10-11 16:34:38,NA,NA,NA,NA,NA,NA,NA,NA,1
219,2022-10-11 16:34:39,NA,NA,NA,NA,NA,NA,NA,NA,1
220,2022-10-11 16:34:40,NA,NA,NA,NA,NA,NA,NA,NA,1
221,2022-10-11 16:34:41,NA,NA,NA,NA,NA,NA,NA,NA,1
222,2022-10-11 16:34:42,NA,NA,NA,NA,NA,NA,NA,NA,1
223,2022-10-11 16:34:43,NA,NA,NA,NA,NA,NA,NA,NA,1
224,2022-10-11 16:34:44,NA,NA,NA,NA,NA,NA,NA,NA,1
225,2022-10-11 16:34:45,NA,NA,NA,NA,NA,NA,NA,NA,1
226,2022-10-11 16:34:46,NA,NA,NA,NA,NA,NA,NA,NA,1
227,2022-10-11 16:34:47,NA,NA,NA,NA,NA,NA,NA,NA,1
228,2022-10-11 16:34:48,NA,NA,NA,NA,NA,NA,NA,NA,1
229,2022-10-11 16:34:49,NA,NA,NA,NA,NA,NA,NA,NA,1
230,2022-10-11 16:34:50,NA,NA,NA,NA,NA,NA,NA,NA,1
231,2022-10-11 16:34:51,NA,NA,NA,NA,NA,NA,NA,NA,1
232,2022-10-11 16:34:52,NA,NA,NA,NA,NA,NA,NA,NA,1
233,2022-10-11 16:34:53,NA,NA,NA,NA,NA,NA,NA,NA,1
234,2022-10-11 16:34:54,NA,NA,NA,NA,NA,NA,NA,NA,1
235,2022-10-11 16:34:55,NA,NA,NA,NA,NA,NA,NA,NA,1
236,2022-10-11 16:34:56,NA,NA,NA,NA,NA,NA,NA,NA,1
237,2022-10-11 16:34:57,NA,NA,NA,NA,NA,NA,NA,NA,1
238,2022-10-11 16:34:58,NA,NA,NA,NA,NA,NA,NA,NA,1
239,2022-10-11 16:34:59,NA,NA,NA,NA,NA,NA,NA,NA,1
240,2022-10-11 16:35:00,NA,NA,NA,NA,NA,NA,NA,NA,1
241,2022-10-11 16:35:01,NA,NA,NA,NA,NA,NA,NA,NA,1
242,2022-10-11 16:35:02,NA,NA,NA,NA,NA,NA,NA,NA,1
243,2022-10-11 16:35:03,NA,NA,NA,NA,NA,NA,NA,NA,1
244,2022-10-11 16:35:04,NA,NA,NA,NA,NA,NA,NA,NA,1
245,2022-10-11 16:35:05,NA,NA,NA,NA,NA,NA,NA,NA,1
246,2022-10-11 16:35:06,NA,NA,NA,NA,NA,NA,NA,NA,1
247,2022-10-11 16:35:07,NA,NA,NA,NA,NA,NA,NA,NA,1
248,2022-10-11 16:35:08,NA,NA,NA,NA,NA,NA,NA,NA,1
249,2022-10-11 16:35:09,NA,NA,NA,NA,NA,NA,NA,NA,1
250,2022-10-11 16:35:10,NA,NA,NA,NA,NA,NA,NA,NA,1
251,2022-10-11 16:35:11,NA,NA,NA,NA,NA,NA,NA,NA,1
252,2022-10-11 16:35:12,NA,NA,NA,NA,NA,NA,NA,NA,1
253,2022-10-11 16:35:13,NA,NA,NA,NA,NA,NA,NA,NA,1
254,2022-10-11 16:35:14,NA,NA,NA,NA,NA,NA,NA,NA,1
255,2022-10-11 16:35:15,NA,NA,NA,NA,NA,NA,NA,NA,1
256,2022-10-11 16:35:16,NA,NA,NA,NA,NA,NA,NA,NA,1
257,2022-10-11 16:35:17,NA,NA,NA,NA,NA,NA,NA,NA,1
258,2022-10-11 16:35:18,NA,NA,NA,NA,NA,NA,NA,NA,1
259,2022-10-11 16:35:19,NA,NA,NA,NA,NA,NA,NA,NA,1
260,2022-10-11 16:35:20,NA,NA,NA,NA,NA,NA,NA,NA,1
261,2022-10-11 16:35:21,NA,NA,NA,NA,NA,NA,NA,NA,1
262,2022-10-11 16:35:22,NA,NA,NA,NA,NA,NA,NA,NA,1
263,2022-10-11 16:35:23,NA,NA,NA,NA,NA,NA,NA,NA,1
264,2022-10-11 16:35:24,NA,NA,NA,NA,NA,NA,NA,NA,1
265,2022-10-11 16:35:25,NA,NA,NA,NA,NA,NA,NA,NA,1
266,2022-10-11 16:35:26,NA,NA,NA,NA,NA,NA,NA,NA,1
267,2022-10-11 16:35:27,NA,NA,NA,NA,NA,NA,NA,NA,1
268,2022-10-11 16:35:28,NA,NA,NA,NA,NA,NA,NA,NA,1
269,2022-10-11 16:35:29,NA,NA,NA,NA,NA,NA,NA,NA,1
270,2022-10-11 16:35:30,NA,NA,NA,NA,NA,NA,NA,NA,1
271,2022-10-11 16:35:31,NA,NA,NA,NA,NA,NA,NA,NA,1
272,2022-10-11 16:35:32,NA,NA,NA,NA,NA,NA,NA,NA,1
273,2022-10-11 16:35:33,NA,NA,NA,NA,NA,NA,NA,NA,1
274,2022-10-11 16:35:34,NA,NA,NA,NA,NA,NA,NA,NA,1
275,2022-10-11 16:35:35,NA,NA,NA,NA,NA,NA,NA,NA,1
276,2022-10-11 16:35:36,NA,NA,NA,NA,NA,NA,NA,NA,1
277,2022-10-11 16:35:37,NA,NA,NA,NA,NA,NA,NA,NA,1
278,2022-10-11 16:35:38,NA,NA,NA,NA,NA,NA,NA,NA,1
279,2022-10-11 16:35:39,NA,NA,NA,NA,NA,NA,NA,NA,1
280,2022-10-11 16:35:40,NA,NA,NA,NA,NA,NA,NA,NA,1
281,2022-10-11 16:35:41,NA,NA,NA,NA,NA,NA,NA,NA,1
282,2022-10-11 16:35:42,NA,NA,NA,NA,NA,NA,NA,NA,1
283,2022-10-11 16:35:43,NA,NA,NA,NA,NA,NA,NA,NA,1
284,2022-10-11 16:35:44,NA,NA,NA,NA,NA,NA,NA,NA,1
285,2022-10-11 16:35:45,NA,NA,NA,NA,NA,NA,NA,NA,1
286,2022-10-11 16:35:46,NA,NA,NA,NA,NA,NA,NA,NA,1
287,2022-10-11 16:35:47,NA,NA,NA,NA,NA,NA,NA,NA,1
288,2022-10-11 16:35:48,NA,NA,NA,NA,NA,NA,NA,NA,1
289,2022-10-11 16:35:49,NA,NA,NA,NA,NA,NA,NA,NA,1
290,2022-10-11 16:35:50,NA,NA,NA,NA,NA,NA,NA,NA,1
291,2022-10-11 16:35:51,NA,NA,NA,NA,NA,NA,NA,NA,1
292,2022-10-11 16:35:52,NA,NA,NA,NA,NA,NA,NA,NA,1
293,2022-10-11 16:35:53,NA,NA,NA,NA,NA,NA,NA,NA,1
294,2022-10-11 16:35:54,NA,NA,NA,NA,NA,NA,NA,NA,1
295,2022-10-11 16:35:55,NA,NA,NA,NA,NA,NA,NA,NA,1
296,2022-10-11 16:35:56,NA,NA,NA,NA,NA,NA,NA,NA,1
297,2022-10-11 16:35:57,NA,NA,NA,NA,NA,NA,NA,NA,1
298,2022-10-11 16:35:58,NA,NA,NA,NA,NA,NA,NA,NA,1
299,2022-10-11 16:35:59,NA,NA,NA,NA,NA,NA,NA,NA,1
300,2022-10-11 16:36:00,NA,NA,NA,NA,NA,NA,NA,NA,1
301,2022-10-11 16:36:01,NA,NA,NA,NA,NA,NA,NA,NA,1
302,2022-10-11 16:36:02,NA,NA,NA,NA,NA,NA,NA,NA,1
303,2022-10-11 16:36:03,NA,NA,NA,NA,NA,NA,NA,NA,1
304,2022-10-11 16:36:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-10-11 16:36:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-10-11 16:36:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-10-11 16:36:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-10-11 16:36:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-10-11 16:36:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-10-11 16:36:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-10-11 16:36:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-10-11 16:36:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-10-11 16:36:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-10-11 16:36:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-10-11 16:36:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-10-11 16:36:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-10-11 16:36:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-10-11 16:36:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-10-11 16:36:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-10-11 16:36:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-10-11 16:36:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-10-11 16:36:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-10-11 16:36:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-10-11 16:36:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-10-11 16:36:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-10-11 16:36:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-10-11 16:36:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-10-11 16:36:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-10-11 16:36:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-10-11 16:36:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-10-11 16:36:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-10-11 16:36:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-10-11 16:36:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-10-11 16:36:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-10-11 16:36:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-10-11 16:36:36,NA,NA,NA,NA,NA,NA,NA,NA,1
