,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
28,2022-10-24 18:17:18,29,0,pc,0,0,1318.4744516399999,768.0652,10.015414285383555,0.9796750000000002,0.9000000000000004,0.022499999999999996,691.25868,19.510930620219415
29,2022-10-24 18:20:26,30,0,pc,0,0,1308.703563203972,768.7560000000001,8.009278013162906,0.9805561224489796,0.9000000000000004,0.022499999999999996,691.8804,18.75968216327876
30,2022-10-24 18:23:39,31,0,pc,0,0,1310.991402516028,764.7384000000001,7.523503171597239,0.9754316326530612,0.9000000000000004,0.022499999999999996,688.2645600000001,18.511800681938993
31,2022-10-24 18:26:41,32,0,pc,1,1,1345.10995118,490.83,35.32820642572202,0.6260586734693878,0.9000000000000004,0.022499999999999996,441.747,33.663434074224774
32,2022-10-24 18:29:54,33,0,pc,0,0,1278.736370643972,465.6895999999999,2.297104287546633,0.5939918367346939,0.9000000000000004,0.022499999999999996,419.12064000000004,10.693396371982743
33,2022-10-24 18:33:04,34,0,pc,0,0,1336.4463462439721,463.314,1.7847853614697862,0.5909617346938776,0.9000000000000004,0.022499999999999996,416.9826,10.560997018819773
34,2022-10-24 18:39:07,35,0,mc,0,0,1346.9138662639718,173.63832000000002,0.30105263237625735,0.2214774489795918,0.9000000000000004,0.022499999999999996,156.274488,3.9213157304100417
35,2022-10-24 18:42:16,36,0,mc,0,0,1333.764259543972,172.7164,0.2990266637241184,0.2203015306122449,0.9000000000000004,0.022499999999999996,155.44476,3.9004692214229206
36,2022-10-24 18:45:34,37,0,mc,0,0,1336.3495614639721,171.90328,0.22793114040000076,0.219264387755102,0.9000000000000004,0.022499999999999996,154.71295200000003,3.878283747202205
37,2022-10-24 18:48:36,38,0,mc,0,0,1316.5168836639718,45.52936,0.13421329728659231,0.05807316326530607,0.9000000000000004,0.022499999999999996,40.97642400000001,1.0328308165305213
38,2022-10-24 18:51:57,39,0,mc,0,0,1319.641337176028,45.028639999999996,0.09085093458301186,0.05743448979591832,0.9000000000000004,0.022499999999999996,40.525776,1.01775202860366
39,2022-10-24 18:55:01,40,0,mc,0,0,1321.80450424,44.62504,0.07854627033965061,0.05691969387755099,0.9000000000000004,0.022499999999999996,40.162536,1.0078516256916092
40,2022-10-24 18:58:14,41,1,bc,0,1,1315.732216316028,9.400108,0.031953867561452326,0.011989933673469339,0.9000000000000004,0.022499999999999996,8.4600972,0.2137212495444109
41,2022-10-24 19:01:19,42,1,bc,0,0,1362.40325882,9.325964,0.02425537692271382,0.011895362244897902,0.9000000000000004,0.022499999999999996,8.3933676,0.2112381212862921
42,2022-10-24 19:04:28,43,1,bc,0,0,1320.393196123972,9.285003999999999,0.027467873974411645,0.01184311734693873,0.9000000000000004,0.022499999999999996,8.3565036,0.21064000692920076
43,2022-10-24 19:07:37,44,0,bc,0,0,1328.3700119960279,4.387528,0.037039547258620666,0.005831354226865023,0.9000000000000004,0.022499999999999996,3.9487751999999996,0.10432795175652128
44,2022-10-24 19:11:02,45,0,bc,0,0,1320.484513056028,4.364724000000001,0.030123437468918084,0.005831204905525688,0.9000000000000004,0.022499999999999996,3.9282516,0.10201484788203757
45,2022-10-24 19:14:06,46,0,bc,1,1,1284.677971883972,19.198012000000002,0.05175959760536862,0.024487260204081585,0.9000000000000004,0.022499999999999996,17.278210799999997,0.4350184910835354
46,2022-10-24 19:17:24,47,1,bc,0,0,1307.237027723972,19.263184,0.028843193452517162,0.024570387755101997,0.9000000000000004,0.022499999999999996,17.3368656,0.4347610623874905
47,2022-10-24 19:20:30,48,1,bc,0,0,1312.03908398,19.204900000000002,0.032753058901661705,0.0244960459183673,0.9000000000000004,0.022499999999999996,17.28441,0.43367528365452557
48,2022-10-24 19:23:45,49,1,bc,0,0,1314.6347753360283,19.140800000000002,0.02854946080680959,0.024414285714285677,0.9000000000000004,0.022499999999999996,17.22672,0.4319929869361671
49,2022-10-24 19:26:51,50,1,bc,0,0,1340.276180356028,19.090572,0.026424222085219152,0.02435021938775506,0.9000000000000004,0.022499999999999996,17.181514800000002,0.43075356254909813
50,2022-10-24 19:30:05,51,1,bc,0,0,1342.3770114600002,28.244828000000002,0.07100442257471383,0.03602656632653056,0.9000000000000004,0.022499999999999996,25.420345200000003,0.6395359625734113
51,2022-10-24 19:33:08,52,1,bc,0,0,1318.0528636999998,28.386668,0.034885290522388576,0.0362074846938775,0.9000000000000004,0.022499999999999996,25.548001200000005,0.64030100759766
52,2022-10-24 19:36:20,53,1,bc,0,0,1343.04302198,33.71638800000001,0.065840244774075,0.04300559693877547,0.9000000000000004,0.022499999999999996,30.3447492,0.7619132214752468
53,2022-10-24 19:39:22,54,0,bc,0,0,1310.7108906960282,5.732603999999999,0.02360400579219979,0.007311994897959131,0.9000000000000004,0.022499999999999996,5.1593436,0.13088683707667906
54,2022-10-24 19:42:34,55,0,bc,0,0,1312.537224743972,5.667768000000001,0.02789875125875264,0.007229295918367296,0.9000000000000004,0.022499999999999996,5.1009912,0.1301359211650633
55,2022-10-24 19:45:37,56,0,bc,1,1,1353.4886696239719,1.6886296,0.026043660398249045,0.005803993683287372,0.9000000000000004,0.022499999999999996,1.51976664,0.044947114563936984
56,2022-10-24 19:48:46,57,1,bc,0,0,1294.528147396028,1.6719051999999999,0.027201646774009422,0.005803708806738381,0.9000000000000004,0.022499999999999996,1.5047146800000002,0.0451855081012277
57,2022-10-25 16:35:28,58,1,bc,0,1,1338.281976223972,14.988452000000002,0.0357201710931141,0.019117923469387708,0.9000000000000004,0.022499999999999996,13.489606799999999,0.3392056706695776
58,2022-10-25 16:38:31,59,1,bc,0,1,1389.91802348,14.946188000000001,0.025146543944636734,0.01906401530612241,0.9000000000000004,0.022499999999999996,13.451569200000005,0.33748634394457155
