,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_30_mean,gas_kgh_30_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_30_mean_km,ch4_kgh_sigma
0,2022-10-31 17:03:54,1.0,0,mc,0.0,0.0,6587.102972999999,224.2236,0.1390915153960607,0.28599948979591844,0.9542874999999998,0.0036450716270969006,213.97377868499998,0.8718394299122317
1,2022-10-31 17:06:59,2.0,0,mc,0.0,0.0,6323.76964,224.57652000000004,0.17197427714632277,0.28644964285714286,0.9542874999999998,0.0036450716270969006,214.3105658295,0.8784976046037072
2,2022-10-31 17:10:46,3.0,1,mc,0.0,0.0,6457.866862000001,315.70259999999996,1.8909140449838613,0.40268188775510205,0.9542874999999998,0.0036450716270969006,301.27104489749996,2.1744066747169133
3,2022-10-31 17:14:04,4.0,0,mc,0.0,0.0,6475.540472999999,115.7964,0.0990302775017254,0.14769948979591832,0.9542874999999998,0.0036450716270969006,110.503057065,0.454921857924028
4,2022-10-31 17:17:09,5.0,0,mc,0.0,0.0,6556.686307,114.31943999999999,0.07902827778495146,0.14581561224489795,0.9542874999999998,0.0036450716270969006,109.093612599,0.44574798624334044
5,2022-10-31 17:20:01,6.0,0,mc,0.0,0.0,6488.665472999999,62.625840000000004,0.04900573928386928,0.07987989795918364,0.9542874999999998,0.0036450716270969006,59.76305628899999,0.24516844786937195
6,2022-10-31 17:23:14,7.0,1,mc,0.0,0.0,6541.89464,115.39980000000001,0.05733365142921697,0.14719362244897957,0.9542874999999998,0.0036450716270969006,110.1245866425,0.4468359609302133
7,2022-10-31 17:25:51,8.0,0,pc,0.0,1.0,6553.352972999999,692.2800000000002,2.4876225459330574,0.8830102040816328,0.9542874999999998,0.0036450716270969006,660.6341504999999,3.5655414028056223
8,2022-10-31 17:29:06,9.0,0,pc,0.0,0.0,6526.061307,710.3880000000001,1.8421600514538363,0.906107142857143,0.9542874999999998,0.0036450716270969006,677.9143885499999,3.2470206651081344
9,2022-10-31 17:32:00,10.0,0,bc,0.0,0.0,6566.998807,21.836987999999998,0.3466835662078904,0.02785330102040812,0.9542874999999998,0.0036450716270969006,20.83876468605,0.3413130023515724
10,2022-10-31 17:35:20,11.0,0,mc,0.0,0.0,6564.186307,287.63100000000003,0.30903183632446085,0.3668762755102041,0.9542874999999998,0.0036450716270969006,274.4826679125,1.1440105380098011
11,2022-10-31 17:38:16,12.0,1,mc,1.0,1.0,6521.165472999999,330.29964,0.20251863362544556,0.4213005612244898,0.9542874999999998,0.0036450716270969006,315.2008177065,1.283947518327373
12,2022-10-31 17:41:41,13.0,1,mc,0.0,0.0,6585.748807,331.4333999999999,0.2731031332286605,0.42274668367346935,0.9542874999999998,0.0036450716270969006,316.28275070250004,1.3000666782657588
13,2022-10-31 17:44:47,14.0,1,mc,0.0,0.0,6580.94767,273.14484000000004,0.3932045721837464,0.3483990306122449,0.9542874999999998,0.0036450716270969006,260.65870650150003,1.1147286603302342
14,2022-10-31 17:48:10,15.0,1,mc,0.0,0.0,6545.436307,272.15328000000005,0.36008407294159345,0.3471342857142857,0.9542874999999998,0.0036450716270969006,259.712473188,1.1008698733324442
15,2022-10-31 17:51:19,16.0,0,pc,0.0,1.0,6564.39464,999.3384,7.178894168996716,1.2746663265306126,0.9542874999999998,0.0036450716270969006,953.6561433900001,7.853730583231268
16,2022-10-31 17:54:34,17.0,1,pc,1.0,1.0,6584.186307,448.6824,1.0735503971274063,0.5722989795918368,0.9542874999999998,0.0036450716270969006,428.17200578999996,2.005644563335516
