,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_30_mean,gas_kgh_30_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_30_mean_su_raw,ch4_kgh_sigma
27,2022-10-11 18:04:34,28.0,0,mc,0.0,0.0,10368.561310000001,112.93212,0.14205176909650988,0.1440460714285714,0.9400000000000002,0.022499999999999996,106.15619280000001,2.548078927655091
28,2022-10-11 18:17:13,29.0,0,mc,0.0,0.0,10324.82733,127.49784,0.17042488404997716,0.16262479591836732,0.9400000000000002,0.022499999999999996,119.84796959999998,2.8772347803309413
29,2022-10-11 18:29:32,30.0,1,mc,0.0,0.0,10305.85297,43.27608,0.05584889959709818,0.05519908163265302,0.9400000000000002,0.022499999999999996,40.6795152,0.9765054945120055
30,2022-10-11 18:41:32,31.0,0,mc,0.0,0.0,10263.561310000001,80.52816000000001,0.10008782901652778,0.10271448979591832,0.9400000000000002,0.022499999999999996,75.6964704,1.81689183038293
31,2022-10-11 18:53:39,32.0,0,mc,0.0,0.0,10305.436310000001,164.39844000000002,0.25434185737662796,0.20969188775510203,0.9400000000000002,0.022499999999999996,154.5345336,3.711920489603345
32,2022-10-11 19:05:41,33.0,0,mc,0.0,0.0,10322.311310000001,176.48904,9.06413703253386,0.22511357142857144,0.9400000000000002,0.022499999999999996,165.89969759999997,9.402604258300247
33,2022-10-11 19:18:06,34.0,0,mc,0.0,0.0,10346.44821,7.026744,0.05781389080190996,0.03956368051566364,0.9400000000000002,0.022499999999999996,6.605139359999999,0.1712677176620986
34,2022-10-11 19:30:44,35.0,0,mc,0.0,0.0,10361.07733,22.392744,0.06502209754887295,0.039922032446240416,0.9400000000000002,0.022499999999999996,21.049179359999997,0.5089159688076661
35,2022-10-11 19:42:57,36.0,0,mc,0.0,0.0,10365.71408,0.0,0.0,0.0,0.9400000000000002,0.0,0.0,0.0
36,2022-10-11 19:54:28,37.0,1,mc,0.0,0.0,10369.60297,42.570600000000006,4.616642280959706,0.05429923469387751,0.9400000000000002,0.022499999999999996,40.016364,4.4443860802290205
37,2022-10-11 20:05:52,38.0,1,mc,0.0,0.0,10314.404110000001,17.59728,0.06841093197576766,0.039847255170639334,0.9400000000000002,0.022499999999999996,16.541443199999996,0.40287195717069463
38,2022-10-11 20:17:34,39.0,1,mc,0.0,0.0,10273.00041,186.65939999999998,0.3842155968041729,0.23808596938775503,0.9400000000000002,0.022499999999999996,175.45983599999997,4.221273729282978
39,2022-10-11 20:29:37,40.0,1,mc,0.0,0.0,10412.51964,148.88088000000005,0.24726017345967904,0.1898990816326531,0.9400000000000002,0.022499999999999996,139.94802719999998,3.362614749539807
40,2022-10-11 20:41:42,41.0,1,mc,0.0,0.0,10398.561310000001,31.349292000000002,0.06614929584424632,0.040026664483036385,0.9400000000000002,0.022499999999999996,29.468334480000003,0.7090934053874072
41,2022-10-11 20:53:42,42.0,1,mc,0.0,0.0,10369.39464,40.208279999999995,0.05785920127701292,0.05128607142857138,0.9400000000000002,0.022499999999999996,37.795783199999995,0.9076009125828062
42,2022-10-11 21:05:24,43.0,0,mc,0.0,0.0,10271.2994,103.89503999999998,0.11795978742044183,0.13251918367346932,0.9400000000000002,0.022499999999999996,97.6613376,2.3435796010012773
43,2022-10-11 21:16:45,44.0,0,mc,0.0,0.0,10325.33214,94.12812000000001,0.09467360408447957,0.12006137755102039,0.9400000000000002,0.022499999999999996,88.48043279999999,2.122753819390931
44,2022-10-12 17:16:01,45.0,0,mc,0.0,0.0,10150.64464,295.84524,0.8016681459780409,0.37735362244897963,0.9400000000000002,0.022499999999999996,278.09452559999994,6.708421294180545
45,2022-10-12 17:27:43,46.0,1,mc,0.0,0.0,10169.498810000001,70.01579999999998,0.09736805395526006,0.08930586734693875,0.9400000000000002,0.022499999999999996,65.814852,1.5802433799963163
46,2022-10-12 17:40:41,47.0,0,mc,0.0,0.0,10328.76964,15.399972000000002,0.05924131657015648,0.03980593011985286,0.9400000000000002,0.022499999999999996,14.475973680000001,0.35293471373194546
47,2022-10-12 17:53:08,48.0,0,mc,0.0,0.0,10277.63328,52.59912,0.08018546776928615,0.06709071428571425,0.9400000000000002,0.022499999999999996,49.4431728,1.187553747557592
48,2022-10-12 18:05:40,49.0,0,mc,0.0,0.0,10145.64464,51.846120000000006,0.06522721242993036,0.06613025510204078,0.9400000000000002,0.022499999999999996,48.7353528,1.1698007221302065
49,2022-10-12 18:17:57,50.0,0,mc,0.0,0.0,10149.60297,114.41724,0.14794531515347806,0.1459403571428571,0.9200000000000004,0.022499999999999996,105.26386080000002,2.5814774901425337
50,2022-10-12 18:29:49,51.0,1,mc,0.0,0.0,10182.72797,66.94212,0.09893162529120042,0.0853853571428571,0.9200000000000004,0.022499999999999996,61.586750400000014,1.5109885628539266
51,2022-10-12 18:42:12,52.0,0,mc,1.0,1.0,10273.588020000001,44.3346,0.07829244910083598,0.05654923469387752,0.9200000000000004,0.022499999999999996,40.78783200000001,1.0014778700643405
52,2022-10-12 18:54:29,53.0,0,mc,0.0,0.0,10270.22797,89.09268,0.10325067721243944,0.11363862244897954,0.9200000000000004,0.022499999999999996,81.9652656,2.0095560778501773
53,2022-10-12 19:06:38,54.0,0,mc,1.0,1.0,10311.200200000001,65.27052,0.07313101328060553,0.08325321428571426,0.9200000000000004,0.022499999999999996,60.0488784,1.4721209347456252
54,2022-10-12 19:18:49,55.0,1,mc,0.0,0.0,10177.311310000001,12.247703999999999,0.0703986007697938,0.039735067200015746,0.9200000000000004,0.022499999999999996,11.267887680000001,0.2854325718489908
55,2022-10-12 19:29:58,56.0,0,mc,0.0,0.0,10267.51964,226.35024,0.48335226648609103,0.28871204081632657,0.9200000000000004,0.022499999999999996,208.24222079999998,5.119152866805948
56,2022-10-12 19:41:44,57.0,1,mc,0.0,0.0,10187.623810000001,25.217820000000003,4.451579876645114,0.03995459513305923,0.9200000000000004,0.022499999999999996,23.2003944,4.134735090129367
57,2022-10-12 19:53:38,58.0,1,mc,0.0,0.0,10248.45714,24.838547999999996,0.056046448864712654,0.03995424012218966,0.9200000000000004,0.022499999999999996,22.85146416,0.5624433760394545
58,2022-10-12 20:05:25,59.0,1,mc,0.0,0.0,10244.183640000001,94.2264,0.11371237763579685,0.12018673469387751,0.9200000000000004,0.022499999999999996,86.68828800000001,2.125551474364871
59,2022-10-12 20:17:07,60.0,0,mc,0.0,0.0,10269.39464,0.0,0.0,0.0,0.9200000000000004,0.0,0.0,0.0
60,2022-10-12 20:28:52,61.0,0,mc,0.0,0.0,10073.817720000001,68.88264,7.6458445697353605,0.0878605102040816,0.9200000000000004,0.022499999999999996,63.3720288,7.203349501749096
61,2022-10-12 20:40:43,62.0,0,mc,0.0,0.0,10139.186310000001,62.503800000000005,7.432842426365058,0.07972423469387752,0.9200000000000004,0.022499999999999996,57.503496000000005,6.981714978789603
62,2022-10-12 20:52:28,63.0,1,mc,0.0,0.0,10112.17242,101.57808,0.12181344243810241,0.12956387755102036,0.9200000000000004,0.022499999999999996,93.45183360000001,2.29135527535015
63,2022-10-12 21:04:24,64.0,0,mc,0.0,0.0,10275.01964,0.0,0.0,0.0,0.9200000000000004,0.0,0.0,0.0
64,2022-10-12 21:15:37,65.0,1,mc,0.0,0.0,10340.123810000001,211.29336,10.258095181438332,0.26950683673469383,0.9200000000000004,0.022499999999999996,194.38989119999997,10.570163974885618
65,2022-10-28 17:51:18,66.0,0,pc,1.0,1.0,10131.329160000001,700.4136000000001,8.057252349324154,0.8933846938775513,0.8700000000000002,0.022499999999999996,609.359832,17.26549346939885
66,2022-10-28 18:03:30,67.0,1,pc,0.0,0.0,10257.311310000001,623.2368,5.582572132430818,0.7949448979591837,0.8700000000000002,0.022499999999999996,542.216016,14.85620717104988
67,2022-10-28 18:15:22,68.0,1,pc,0.0,0.0,10126.16547,519.9192,2.513916993115693,0.6631622448979593,0.8700000000000002,0.022499999999999996,452.329704,11.91485523189529
68,2022-10-28 18:27:31,69.0,1,pc,0.0,0.0,10169.39464,1173.9516,34.07571291393773,1.4973872448979597,0.8700000000000002,0.022499999999999996,1021.3378919999999,39.72743905284859
69,2022-10-28 18:39:45,70.0,0,pc,0.0,0.0,10007.936310000001,819.3708,7.238399910820439,1.0451158163265308,0.8700000000000002,0.022499999999999996,712.852596,19.50293287192622
70,2022-10-28 19:31:15,71.0,1,mc,0.0,0.0,10228.76964,61.745639999999995,0.0697084648300722,0.078757193877551,0.8700000000000002,0.022499999999999996,53.7187068,1.3922870058572554
71,2022-10-28 19:43:21,72.0,0,pc,0.0,1.0,10113.97797,506.42040000000003,3.5493263236456807,0.6459443877551021,0.8700000000000002,0.022499999999999996,440.5857479999999,11.81882905642113
72,2022-10-28 19:55:38,73.0,1,pc,0.0,1.0,10083.97797,451.9524,2.0863016874446614,0.5764698979591838,0.8700000000000002,0.022499999999999996,393.1985880000001,10.341816693475531
73,2022-10-28 20:07:38,74.0,0,pc,0.0,0.0,10253.76964,1512.1055999999999,39.87059216809405,1.9287061224489797,0.8700000000000002,0.022499999999999996,1315.531872,48.61640092426208
74,2022-10-28 20:19:30,75.0,1,pc,0.0,0.0,10262.311310000001,919.6572000000001,14.58588075526798,1.1730321428571429,0.8700000000000002,0.022499999999999996,800.1017639999999,24.294878837158194
75,2022-10-28 20:31:26,76.0,0,pc,0.0,0.0,10299.56509,401.8692,1.6439602814230447,0.5125882653061226,0.8700000000000002,0.022499999999999996,349.626204,9.165329771670041
76,2022-10-28 20:43:37,77.0,1,mc,0.0,0.0,10232.936310000001,118.43928,0.12825996875957427,0.15107051020408158,0.8700000000000002,0.022499999999999996,103.04217360000003,2.670455268230625
77,2022-10-28 20:55:30,78.0,1,mc,0.0,0.0,10127.51964,116.43563999999999,0.12299980824207093,0.14851484693877548,0.8700000000000002,0.022499999999999996,101.29900679999999,2.6251681442170693
78,2022-10-28 21:07:03,79.0,0,pc,0.0,0.0,10258.85778,640.5696,4.559462472855696,0.8170530612244898,0.8700000000000002,0.022499999999999996,557.2955519999999,14.965611201965043
79,2022-10-29 17:13:29,80.0,1,pc,0.0,0.0,10329.42936,703.8852,5.510538833406658,0.8978127551020411,0.9200000000000004,0.022499999999999996,647.5743839999999,16.64955998612034
80,2022-10-29 17:25:11,81.0,0,pc,1.0,1.0,10374.98492,507.6996,2.0401658756091376,0.6475760204081633,0.9200000000000004,0.022499999999999996,467.08363199999997,11.591735325116314
81,2022-10-29 17:37:22,82.0,0,pc,1.0,1.0,10406.061310000001,425.706,1.6652865550243368,0.5429923469387756,0.9200000000000004,0.022499999999999996,391.64951999999994,9.712992913388225
82,2022-10-29 17:49:24,83.0,1,mc,0.0,0.0,10400.01964,382.6788,0.861849910927375,0.4881107142857143,0.9200000000000004,0.022499999999999996,352.064496,8.658357300188179
83,2022-10-29 18:01:47,84.0,0,bc,0.0,0.0,10444.74186,35.710068,0.056953530386169265,0.04554855612244894,0.9200000000000004,0.022499999999999996,32.85326256,0.8062729112147865
84,2022-10-29 18:13:21,85.0,0,bc,0.0,0.0,10312.51964,34.92832799999999,0.05592577682163665,0.044551438775510155,0.9200000000000004,0.022499999999999996,32.13406176,0.788635666000637
85,2022-10-29 18:25:08,86.0,0,mc,0.0,0.0,10352.76002,345.04656,0.8205576411701728,0.44011040816326535,0.9200000000000004,0.022499999999999996,317.44283519999993,7.810666444420328
86,2022-10-29 18:36:54,87.0,0,mc,0.0,0.0,10382.51964,371.9796,0.8585873562287317,0.474463775510204,0.9200000000000004,0.022499999999999996,342.221232,8.418057805551403
87,2022-10-29 18:49:05,88.0,0,pc,0.0,0.0,10417.51964,859.806,10.159396058617952,1.0966913265306124,0.9200000000000004,0.022499999999999996,791.02152,21.508866703223394
88,2022-10-29 19:01:03,89.0,0,pc,0.0,0.0,10417.10297,857.3088000000001,11.758835663683593,1.0935061224489795,0.9200000000000004,0.022499999999999996,788.7240959999999,22.138807616507986
89,2022-10-29 19:13:05,90.0,0,pc,0.0,0.0,10424.186310000001,1109.16,30.61338498333583,1.4147448979591841,0.9200000000000004,0.022499999999999996,1020.4272000000002,37.652750137922816
90,2022-10-29 19:25:00,91.0,0,pc,0.0,0.0,10342.623810000001,445.49039999999997,2.1339798273292705,0.5682275510204082,0.9200000000000004,0.022499999999999996,409.851168,10.227361200501978
91,2022-10-29 19:37:01,92.0,0,pc,0.0,0.0,10277.48492,1364.4468000000002,47.78352991853847,1.740365816326531,0.9200000000000004,0.022499999999999996,1255.2910559999998,53.643387361155604
92,2022-10-29 19:48:54,93.0,1,pc,0.0,0.0,10388.14464,852.6119999999999,18.75584234495924,1.087515306122449,0.9200000000000004,0.022499999999999996,784.40304,25.82181296422886
93,2022-10-29 20:00:43,94.0,1,pc,0.0,0.0,10406.47797,614.7983999999999,3.8346679359900633,0.7841816326530613,0.9200000000000004,0.022499999999999996,565.6145280000001,14.293964410103555
94,2022-10-29 20:12:39,95.0,1,mc,0.0,0.0,10416.49691,213.98147999999995,0.3627542023331279,0.27293556122448975,0.9200000000000004,0.022499999999999996,196.86296159999998,4.83266409093283
95,2022-10-29 20:24:28,96.0,1,mc,0.0,0.0,10376.061310000001,140.89404000000002,0.12205149167744812,0.1797117857142857,0.9200000000000004,0.022499999999999996,129.6225168,3.1764097474480755
96,2022-10-29 20:36:25,97.0,0,pc,0.0,0.0,10232.936310000001,613.6956000000001,5.28902534271317,0.7827750000000002,0.9200000000000004,0.022499999999999996,564.599952,14.658126396508509
97,2022-10-29 20:48:16,98.0,0,mc,0.0,0.0,10293.45714,191.26296,0.16969082148587683,0.24395785714285714,0.9200000000000004,0.022499999999999996,175.9619232,4.312092341890492
98,2022-10-29 20:59:05,99.0,1,mc,0.0,0.0,10400.22797,177.585,0.1762164421464669,0.2265114795918367,0.9200000000000004,0.022499999999999996,163.3782,4.004376112602298
99,2022-10-29 21:11:45,100.0,0,pc,0.0,0.0,10447.07321,440.24384999999995,0.7153369853336301,0.5615355229591837,0.9200000000000004,0.022499999999999996,405.02434200000005,9.940757654592495
100,2022-10-31 17:16:44,101.0,1,mc,0.0,0.0,10586.30752,114.4632,0.09530020805419263,0.1459989795918367,0.9600000000000002,0.022499999999999996,109.884672,2.5808551140612246
101,2022-10-31 17:28:17,102.0,0,pc,0.0,0.0,10592.17242,708.2639999999999,1.6798196947579018,0.9033979591836734,0.9600000000000002,0.022499999999999996,679.93344,16.040788405565248
102,2022-10-31 17:40:30,103.0,1,mc,0.0,0.0,10436.686310000001,331.5460799999999,0.18829668153173185,0.42289040816326523,0.9600000000000002,0.022499999999999996,318.2842368000001,7.4730121471291175
103,2022-10-31 17:51:39,104.0,0,pc,0.0,0.0,10583.32821,993.8124000000001,9.884775076714762,1.2676178571428574,0.9600000000000002,0.022499999999999996,954.059904,24.321466345211768
104,2022-10-31 18:02:58,105.0,0,pc,0.0,0.0,10522.14085,1179.8303999999998,11.840544889605324,1.5048857142857142,0.9600000000000002,0.022499999999999996,1132.637184,28.91356006459397
105,2022-10-31 18:14:17,106.0,1,pc,0.0,1.0,10548.532710000001,656.0148000000002,1.5318932707938466,0.8367535714285714,0.9600000000000002,0.022499999999999996,629.774208,14.85514760903945
106,2022-10-31 18:25:37,107.0,1,pc,0.0,1.0,10534.325200000001,485.71080000000006,0.5286236129212617,0.6195290816326531,0.9600000000000002,0.022499999999999996,466.282368,10.956423638046163
107,2022-10-31 18:36:58,108.0,0,pc,1.0,1.0,10507.49439,657.774,1.992133979707047,0.8389974489795918,0.9600000000000002,0.022499999999999996,631.46304,14.944687128941263
108,2022-10-31 18:48:12,109.0,1,pc,0.0,0.0,10470.01964,589.9272000000001,1.5200103084949985,0.7524581632653062,0.9600000000000002,0.022499999999999996,566.3301119999999,13.372854446146059
109,2022-10-31 18:59:31,110.0,0,None,1.0,1.0,10472.58908,0.0,0.0,0.0,0.9600000000000002,0.0,0.0,0.0
110,2022-10-31 19:22:05,111.0,0,None,0.0,0.0,10566.205020000001,0.0,0.0,0.0,0.9600000000000002,0.0,0.0,0.0
111,2022-10-31 19:33:09,112.0,0,mc,0.0,0.0,10494.498810000001,334.03799999999995,0.3230016803628798,0.4260688775510204,0.9600000000000002,0.022499999999999996,320.67648,7.533361092944059
112,2022-10-31 19:44:29,113.0,1,pc,0.0,0.0,10559.12299,897.6947999999999,3.68744197289235,1.1450188775510204,0.9600000000000002,0.022499999999999996,861.7870079999999,20.535434321456822
113,2022-10-31 19:55:50,114.0,1,pc,0.0,0.0,10476.89464,405.3564,0.7429925325656253,0.517036224489796,0.9600000000000002,0.022499999999999996,389.14214400000003,9.161822582016674
114,2022-10-31 20:07:04,115.0,0,None,0.0,0.0,10450.436310000001,0.0,0.0,0.0,0.9600000000000002,0.0,0.0,0.0
115,2022-10-31 20:18:24,116.0,1,pc,0.0,0.0,10533.45714,1134.0228000000002,9.068706216510687,1.4464576530612245,0.9600000000000002,0.022499999999999996,1088.661888,26.995616605987404
116,2022-10-31 20:30:05,117.0,1,mc,0.0,1.0,10530.22797,336.49716000000006,0.24807988368598854,0.42920556122448983,0.9600000000000002,0.022499999999999996,323.0372736,7.586128942852128
117,2022-10-31 20:41:38,118.0,0,None,0.0,0.0,10538.14464,0.0,0.0,0.0,0.9600000000000002,0.0,0.0,0.0
118,2022-10-31 20:52:35,119.0,1,pc,0.0,0.0,10505.70874,496.8588,1.0822934269729918,0.6337484693877552,0.9600000000000002,0.022499999999999996,476.984448,11.243973320049403
119,2022-10-31 21:03:41,120.0,1,mc,0.0,0.0,10504.811310000001,44.81844000000001,0.03588415844890785,0.05716637755102035,0.9600000000000002,0.022499999999999996,43.02570239999999,1.0104944897207453
120,2022-10-31 21:14:24,121.0,0,pc,0.0,0.0,10502.86686,555.9714000000001,1.8576937811747638,0.709147193877551,0.9600000000000002,0.022499999999999996,533.732544,12.65416646652791
